Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Food Items,chicken,fresh;cooked;grilled;fried;organic;small;big;tender;spicy;white
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Food Items,egg,fresh;boiled;fried;white;brown;large;small;organic;cracked;raw
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Food Items,fish,fresh;cooked;grilled;frozen;big;small;wild;farmed;salty;tasty
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Food Items,pasta,cooked;soft;dry;fresh;Italian;cheap;homemade;long;short;spicy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Food Items,rice,white;cooked;brown;sticky;fresh;dry;hot;cheap;organic;steamed
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Food Items,soup,hot;cold;thick;thin;vegetable;chicken;fresh;spicy;creamy;simple
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,artist,talented;young;famous;creative;skilled;local;modern;old;dedicated;poor
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,athlete,strong;fast;young;professional;talented;fit;skilled;famous;dedicated;injured
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,chef,great;skilled;famous;young;creative;busy;professional;talented;local;experienced
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,doctor,good;experienced;young;busy;skilled;famous;local;kind;smart;tired
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,engineer,skilled;young;experienced;creative;professional;smart;busy;local;talented;mechanical
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,farmer,hard-working;old;young;local;poor;rich;skilled;dedicated;simple;organic
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,lawyer,good;experienced;young;smart;busy;famous;local;honest;skilled;corporate
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,musician,talented;young;famous;skilled;local;creative;old;dedicated;professional;rock
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,scientist,smart;young;famous;skilled;dedicated;creative;local;experienced;busy;medical
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,soldier,brave;young;trained;strong;experienced;dedicated;local;injured;professional;heroic
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,teacher,good;young;experienced;dedicated;local;kind;smart;patient;famous;strict
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Human Roles,writer,talented;young;famous;creative;skilled;local;experienced;dedicated;old;mystery
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;popular;cheap;hardcover;educational
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,bridge,old;new;long;high;strong;wooden;stone;broken;famous;modern
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,drums,loud;big;small;wooden;metal;old;new;rhythmic;broken;electronic
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,earth,green;round;blue;old;vast;flat;dry;wet;beautiful;damaged
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,flute,wooden;small;silver;old;new;sweet-sounding;broken;simple;ancient;metal
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,key,small;old;new;metal;rusty;golden;broken;simple;spare;secret
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,knife,sharp;old;new;small;big;metal;rusty;clean;dirty;kitchen
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,lock,old;new;strong;broken;metal;simple;electronic;rusty;small;secure
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,moon,full;bright;dark;new;old;distant;beautiful;silver;crescent;glowing
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,pen,black;blue;old;new;cheap;expensive;broken;simple;ink;fountain
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;warm;yellow;distant;strong;golden;summer
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Inanimate Objects,sword,sharp;old;long;heavy;metal;ancient;broken;simple;royal;magical
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,cat,black;white;small;lazy;wild;friendly;old;young;fat;playful
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;young;loyal;smart;fast;barking
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,dolphin,smart;fast;wild;friendly;big;small;gray;playful;ocean;jumping
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,elephant,big;gray;wild;strong;old;young;gentle;smart;African;Asian
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,hamster,small;cute;furry;fast;wild;tame;brown;young;playful;active
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,monkey,small;wild;smart;playful;brown;young;fast;noisy;tree;curious
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,mouse,small;gray;fast;wild;tame;young;quiet;smart;furry;simple
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;wild;large;proud;noisy;old;young;exotic;royal
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,rabbit,white;small;fast;wild;tame;fluffy;young;cute;jumping;brown
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,shark,big;dangerous;wild;fast;gray;sharp-toothed;ocean;hungry;rare;ancient
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,snake,long;dangerous;wild;green;black;poisonous;fast;small;big;slippery
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Neutral Animals,whale,big;wild;gray;fast;ocean;singing;ancient;rare;gentle;deep
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,city,big;busy;modern;old;crowded;clean;dirty;beautiful;noisy;exciting
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;remote;beautiful;harsh;golden;quiet
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,forest,green;dense;dark;wild;old;beautiful;quiet;deep;tropical;rainy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,island,small;big;tropical;remote;beautiful;sandy;green;deserted;volcanic;sunny
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,lake,blue;deep;clear;frozen;small;big;quiet;fresh;mountain;calm
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,mountain,high;tall;snow-covered;green;rocky;old;beautiful;dangerous;steep;remote
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,ocean,vast;deep;blue;wild;calm;cold;warm;salty;endless;stormy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,plain,flat;wide;green;dry;empty;vast;simple;open;grassy;quiet
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,plateau,high;flat;rocky;vast;dry;green;remote;ancient;beautiful;windy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,river,wide;deep;fast;slow;clean;dirty;long;blue;fresh;winding
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,valley,deep;green;narrow;wide;beautiful;quiet;fertile;hidden;sunny;remote
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Places,village,small;quiet;old;remote;simple;green;friendly;poor;traditional;coastal
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,cactus,spiky;green;tall;small;dry;wild;desert;hardy;thorny;colorful
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,eggplant,purple;fresh;big;small;shiny;cooked;raw;organic;soft;healthy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,flower,beautiful;red;white;fresh;wild;small;big;sweet-smelling;blooming;yellow
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,grass,green;fresh;wet;dry;tall;short;soft;wild;thick;lawn
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,lettuce,green;fresh;crisp;raw;organic;big;small;leafy;healthy;washed
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,mushroom,small;big;wild;fresh;cooked;white;brown;edible;poisonous;soft
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,onion,big;small;fresh;raw;cooked;white;red;strong-smelling;organic;spicy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,pepper,red;green;fresh;hot;mild;small;big;spicy;raw;cooked
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,potato,big;small;fresh;cooked;raw;brown;organic;soft;hard;baked
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,rose,red;beautiful;fresh;wild;thorny;sweet-smelling;full;white;blooming;garden
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,tomato,red;fresh;ripe;small;big;juicy;raw;cooked;organic;sweet
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Plants,tree,tall;old;green;big;small;fruit;leafy;strong;ancient;dead
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,ally,strong;true;reliable;powerful;foreign;close;loyal;strategic;secret;helpful
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,brother,older;younger;close;loving;protective;smart;kind;strong;funny;distant
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,enemy,dangerous;strong;old;bitter;foreign;hidden;powerful;common;sworn;fierce
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,father,loving;strict;old;young;kind;strong;busy;protective;smart;distant
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,follower,loyal;dedicated;faithful;blind;strong;young;old;active;passionate;simple
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,friend,good;close;old;new;loyal;true;kind;funny;helpful;distant
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,leader,strong;great;wise;young;old;effective;charismatic;democratic;powerful;local
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,mother,loving;kind;old;young;caring;strict;busy;protective;smart;gentle
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,partner,reliable;business;close;strong;equal;faithful;professional;helpful;new;old
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,rival,strong;tough;old;new;bitter;competitive;dangerous;equal;foreign;main
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,sister,younger;older;close;loving;smart;kind;funny;protective;distant;beautiful
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Social Relationships,stranger,unknown;dangerous;friendly;odd;foreign;mysterious;tall;quiet;helpful;suspicious
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,above,high;clear;bright;distant;open;safe;visible;full;direct;simple
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,back,strong;sore;straight;old;wide;flat;hidden;rear;simple;broken
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;secret;simple;underground;distant
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,east,far;sunny;distant;coastal;rising;simple;open;green;ancient;warm
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,front,main;wide;open;clean;busy;simple;forward;direct;visible;strong
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;hidden;quiet;empty;full;simple;deep;cozy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,left,free;open;weak;simple;hidden;dark;cold;distant;quiet;straight
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,north,cold;far;wild;polar;distant;green;ancient;simple;high;quiet
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,outside,cold;warm;open;busy;quiet;dark;bright;simple;fresh;empty
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,right,correct;strong;straight;simple;clear;perfect;true;direct;full;basic
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,south,warm;sunny;far;coastal;distant;green;ancient;simple;open;tropical
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Spatial Concepts,west,wild;far;sunny;distant;coastal;ancient;simple;open;quiet;golden
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,century,long;past;new;old;dark;golden;modern;simple;full;early
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;new;old;warm;cold
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,evening,quiet;long;cool;dark;peaceful;early;late;simple;warm;beautiful
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,hour,long;short;early;late;busy;quiet;final;simple;full;dark
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,minute,short;long;final;early;quiet;busy;simple;last;quick;slow
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,month,long;short;busy;quiet;new;old;warm;cold;simple;final
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,morning,early;fresh;bright;cool;busy;quiet;simple;new;sunny;foggy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;starry;late;simple;warm;full;peaceful
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,season,long;short;warm;cold;dry;wet;simple;new;old;busy
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,second,short;final;quick;last;simple;early;full;quiet;busy;direct
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,week,long;short;busy;quiet;new;old;simple;full;working;final
grok-3-mini,think-in-native,1.0,TH # Thai,B2,most frequent,Time Concepts,year,long;new;old;busy;quiet;simple;full;good;bad;final
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,anger,intense;sudden;blind;deep;raw;suppressed;violent;righteous;simmering;explosive
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,courage,brave;bold;heroic;unwavering;quiet;moral;physical;foolish;innate;displayed
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,fear,intense;sudden;irrational;deep;overwhelming;primal;hidden;paralyzing;everyday;instinctive
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,freedom,absolute;personal;political;economic;true;limited;hard-won;spiritual;basic;individual
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;deep;fleeting;genuine;shared;inner;everyday;unexpected
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;long-lasting;mutual;hidden;violent;cold
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,honesty,complete;brutal;straightforward;absolute;refreshing;rare;painful;genuine;simple;unwavering
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;social;true;equal;restorative;delayed;moral;imperfect
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,knowledge,vast;practical;theoretical;ancient;modern;useful;hidden;shared;basic;profound
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,love,true;unconditional;passionate;enduring;romantic;familial;selfless;forbidden;gentle;intense
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;hard-won;spiritual;temporary;perfect;deep
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;profound;timeless;intuitive;hard-earned;simple;spiritual;quiet;vast
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;old;small;golden;decorative;church;handheld;electronic
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;white;melting;decorative;birthday;emergency;wax;colored
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,carpet,soft;colorful;thick;patterned;woolen;old;clean;floor;Persian;modern
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;metal;small;ancient;foreign;gold;counterfeit;valuable
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;ancient;ceremonial;heavy;symbolic;simple;modern;ornate
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;old;torn;symbolic;large;printed;foreign;proud
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,mask,protective;colorful;traditional;facial;scary;decorative;medical;wooden;hidden;theatrical
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,necklace,shiny;gold;pearl;simple;elegant;antique;beaded;long;cheap;layered
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;colorful;old;famous;modern;detailed;landscape;portrait;simple
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,ring,shiny;gold;diamond;simple;antique;engagement;cheap;large;engraved;silver
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;bronze;modern;impressive;decorative;historical;small;heroic
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Cultural Artifacts,vase,decorative;tall;glass;ceramic;floral;antique;simple;colorful;broken;elegant
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;drifting;high;stormy;light;gray;beautiful;fast-moving
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;devastating;minor;underground;frequent;destructive;shallow;massive;regional
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;mysterious;cold;wet;coastal;light;rolling;persistent
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;striking;dangerous;forked;distant;powerful;quick;electrical;nighttime
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;cold;warm;seasonal;gentle;torrential;refreshing
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;fleeting;double;beautiful;natural;full;faint;arched;vivid
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;falling;powdery;heavy;melting;winter;sparkling
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,storm,violent;powerful;sudden;tropical;windy;rainy;fierce;approaching;electrical;mild
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;sudden;frightening;deep;echoing;nighttime;powerful;brief
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;coastal;daily;powerful;calm;rising
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;explosive;dangerous;ancient;smoking;fiery;tall;remote
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;howling;steady;gusty;coastal;northern;refreshing
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,apple,red;fresh;juicy;green;sweet;crisp;ripe;organic;small;tart
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,banana,yellow;ripe;fresh;sweet;green;long;soft;organic;peeled;spotted
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,beef,fresh;lean;tender;grilled;ground;rare;organic;fatty;cheap;seasoned
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,bread,fresh;soft;warm;whole-wheat;sliced;crusty;homemade;white;dry;toasted
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,broccoli,fresh;green;crisp;steamed;organic;raw;frozen;tender;healthy;chopped
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,cheese,sharp;creamy;soft;hard;melted;aged;fresh;grated;mild;flavored
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,chicken,fresh;grilled;roasted;organic;tender;fried;boneless;spicy;raw;seasoned
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,egg,fresh;boiled;fried;large;organic;cracked;white;brown;raw;scrambled
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,fish,fresh;grilled;salty;wild;smoked;frozen;oily;big;small;caught
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;homemade;cheesy;spicy;long;short;Italian
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;sticky;fluffy;organic;raw;fragrant;long-grain
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Food Items,soup,hot;creamy;vegetable;chicken;spicy;thick;clear;homemade;cold;hearty
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,artist,talented;creative;famous;young;dedicated;skilled;modern;struggling;visionary;inspired
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;professional;young;skilled;competitive;fit;injured;Olympic
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,chef,skilled;creative;famous;young;experienced;talented;busy;professional;innovative;passionate
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,doctor,skilled;experienced;kind;busy;young;specialist;dedicated;qualified;senior;caring
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,engineer,skilled;innovative;experienced;young;dedicated;mechanical;creative;professional;electrical;smart
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,farmer,hard-working;experienced;local;organic;young;dedicated;rural;skilled;independent;traditional
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,lawyer,smart;experienced;successful;young;dedicated;corporate;ethical;aggressive;qualified;busy
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,musician,talented;famous;young;dedicated;skilled;classical;rock;creative;passionate;touring
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,scientist,brilliant;dedicated;experienced;young;innovative;research;environmental;medical;curious;skilled
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;dedicated;elite;disciplined;loyal;combat;wounded
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;passionate;skilled;patient;inspiring;strict;creative;knowledgeable
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Human Roles,writer,talented;famous;young;dedicated;creative;fictional;journalistic;skilled;prolific;insightful
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,book,old;new;thick;interesting;fictional;educational;hardcover;cheap;popular;colorful
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,bridge,old;long;wooden;modern;strong;suspended;high;busy;narrow;stone
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,drums,loud;wooden;rhythmic;large;small;electronic;traditional;modern;tuned;colorful
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,earth,green;vast;blue;fertile;dry;round;ancient;living;warm;spinning
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,flute,wooden;sweet-sounding;small;silver;traditional;modern;handheld;clear;ancient;shiny
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,key,small;metal;old;shiny;spare;locked;electronic;modern;rusty;simple
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,knife,sharp;metal;old;kitchen;small;rusty;pocket;clean;dangerous;wooden-handled
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,lock,old;metal;secure;broken;electronic;simple;modern;rusty;keyless;strong
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,moon,bright;full;crescent;distant;silver;glowing;nighttime;waxing;waning;beautiful
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,pen,black;ink;cheap;smooth-writing;old;colorful;fountain;ballpoint;modern;ergonomic
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,sun,bright;hot;yellow;rising;setting;warm;powerful;midday;distant;golden
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Inanimate Objects,sword,sharp;ancient;metal;long;decorative;heavy;ceremonial;wooden;shiny;curved
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,cat,black;fluffy;playful;lazy;wild;domestic;small;stray;friendly;curious
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,dog,loyal;big;small;playful;friendly;trained;stray;energetic;old;barking
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;fast-swimming;gray;wild;friendly;marine;large;social;acrobatic
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,elephant,large;gray;wild;gentle;strong;endangered;Asian;African;intelligent;majestic
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,hamster,small;furry;playful;cute;fast;caged;wild;nocturnal;brown;pet
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,monkey,playful;wild;clever;small;noisy;tree-dwelling;brown;curious;social;mischievous
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,mouse,small;gray;fast;shy;wild;pet;nocturnal;squeaky;clever;frightened
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,peacock,colorful;proud;wild;beautiful;large;exotic;feathered;noisy;royal;striking
grok-3-mini,think-in-native,1.0,TH # Thai,C1,most frequent,Neutral Animals,rabbit,fluffy;white;fast;wild;cute;pet;small;hopping;brown;timid
