Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,beef,fresh;cooked;lean;tender;red;ground;cheap;organic;grilled;fatty
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,bread,fresh;soft;white;whole;warm;sliced;cheap;homemade;dry;toasted
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,broccoli,green;fresh;steamed;raw;organic;small;cooked;healthy;frozen;tender
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;melted;sharp;cheap;creamy;grated;sliced
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,chicken,fresh;cooked;grilled;roasted;white;organic;small;fried;tender;spicy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,egg,fresh;boiled;raw;large;small;brown;white;fried;organic;cracked
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,fish,fresh;cooked;wild;grilled;small;big;salted;frozen;tasty;oily
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,pasta,cooked;hot;plain;cheesy;fresh;dried;Italian;soft;long;twisted
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,rice,white;cooked;steamed;brown;hot;dry;sticky;plain;organic;long-grain
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Food Items,soup,hot;thick;vegetable;chicken;creamy;spicy;fresh;cold;simple;tasty
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,artist,talented;young;famous;creative;skilled;local;modern;poor;dedicated;inspiring
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,athlete,strong;fast;young;professional;skilled;dedicated;famous;fit;competitive;injured
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;busy;talented;local;experienced;passionate
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,doctor,skilled;young;busy;experienced;professional;kind;famous;local;caring;dedicated
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,engineer,skilled;young;professional;experienced;creative;busy;mechanical;electrical;talented;local
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,farmer,hard-working;old;local;poor;experienced;young;dedicated;organic;busy;skilled
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,lawyer,skilled;professional;experienced;busy;young;famous;corporate;honest;dedicated;local
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,musician,talented;young;famous;skilled;professional;dedicated;local;creative;popular;busy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,scientist,talented;young;experienced;professional;dedicated;famous;creative;local;busy;skilled
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;dedicated;professional;experienced;loyal;skilled;local
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,teacher,dedicated;young;experienced;kind;professional;talented;local;strict;creative;busy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Human Roles,writer,talented;young;famous;creative;experienced;dedicated;local;skilled;popular;busy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,book,old;new;thick;interesting;popular;children's;fiction;educational;hardback;cheap
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,bridge,old;long;strong;wooden;stone;modern;high;broken;famous;local
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,drums,loud;big;wooden;small;rhythmic;old;modern;electronic;hand-held;metal
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,earth,green;round;beautiful;old;dry;wet;vast;natural;spinning;living
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,flute,wooden;small;silver;old;musical;simple;modern;sweet-sounding;handheld;shiny
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,key,small;metal;old;silver;rusty;simple;modern;locked;spare;golden
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,knife,sharp;small;metal;old;kitchen;rusty;simple;wooden-handled;clean;dull
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,lock,old;metal;strong;simple;broken;modern;electronic;small;rusty;secure
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,moon,bright;full;round;silver;distant;dark;waxing;waning;beautiful;cold
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,pen,black;cheap;new;old;simple;ink;ballpoint;wooden;plastic;fine
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;rising;setting;warm;powerful;daily;distant;golden
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sword,sharp;old;metal;long;ancient;wooden-handled;shiny;broken;royal;simple
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,cat,black;small;wild;domestic;lazy;playful;old;young;friendly;stray
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dog,big;small;friendly;wild;loyal;old;young;trained;playful;stray
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dolphin,smart;big;wild;friendly;marine;playful;gray;fast;social;young
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,elephant,big;gray;wild;strong;old;young;gentle;African;Asian;endangered
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,hamster,small;cute;furry;wild;pet;young;fast;brown;playful;active
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,monkey,small;wild;clever;young;playful;brown;noisy;tree-living;funny;agile
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,mouse,small;gray;wild;fast;pet;young;timid;noisy;cute;active
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;wild;large;proud;noisy;exotic;male;female;forest
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,rabbit,small;white;wild;cute;fast;young;furry;pet;active;shy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,shark,big;dangerous;wild;gray;fast;marine;hungry;sharp-toothed;lone;deep-sea
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,snake,long;dangerous;wild;green;poisonous;small;fast;scaled;shy;exotic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,whale,big;wild;marine;gray;endangered;deep-diving;social;old;young;majestic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,city,big;busy;modern;old;crowded;beautiful;industrial;coastal;clean;dirty
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,desert,dry;hot;vast;sandy;empty;beautiful;remote;yellow;harsh;windy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,forest,green;dense;wild;dark;beautiful;old;tropical;quiet;rainy;large
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,island,small;tropical;beautiful;remote;green;volcanic;sandy;lonely;coastal;sunny
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,lake,blue;deep;large;calm;fresh;mountain;frozen;quiet;scenic;clear
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,mountain,high;steep;snowy;green;rocky;tall;beautiful;remote;ancient;rugged
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,ocean,vast;blue;deep;stormy;calm;salty;cold;warm;endless;mysterious
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,plain,flat;vast;green;dry;open;grassy;empty;fertile;rural;wide
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,plateau,high;flat;rocky;vast;dry;green;remote;ancient;scenic;elevated
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,river,long;wide;deep;fast;clean;dirty;winding;fresh;scenic;muddy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,valley,deep;green;narrow;beautiful;fertile;remote;sunny;forested;scenic;hidden
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Places,village,small;quiet;rural;old;green;coastal;mountain;poor;traditional;friendly
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,cactus,tall;spiky;green;dry;wild;small;desert;flowering;hardy;exotic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,eggplant,purple;fresh;large;small;organic;cooked;raw;shiny;soft;vegetable
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,flower,beautiful;red;white;small;wild;fresh;fragrant;blooming;garden;colorful
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,grass,green;tall;short;wet;dry;wild;soft;fresh;lawn;growing
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,lettuce,green;fresh;crisp;organic;raw;leafy;small;salad;cool;healthy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,mushroom,small;wild;fresh;edible;poisonous;brown;white;cooked;organic;soft
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,onion,white;fresh;small;raw;cooked;spicy;organic;dry;layered;pungent
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,pepper,red;green;fresh;hot;small;raw;cooked;spicy;organic;sweet
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,potato,large;fresh;raw;cooked;organic;brown;small;baked;fried;starchy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,rose,red;beautiful;fresh;thorny;wild;fragrant;garden;blooming;pink;white
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,tomato,red;fresh;ripe;small;organic;raw;cooked;juicy;round;sweet
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Plants,tree,tall;green;old;big;fruit;leafy;wild;flowering;wooden;shady
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,ally,strong;faithful;close;powerful;foreign;reliable;true;helpful;strategic;trusted
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,brother,older;younger;close;loving;protective;playful;strong;helpful;funny;caring
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,enemy,dangerous;strong;bitter;foreign;powerful;old;hidden;fierce;common;sworn
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,father,loving;strong;old;young;strict;caring;busy;wise;protective;hardworking
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,follower,loyal;devoted;faithful;active;strong;dedicated;blind;passionate;true;numerous
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,friend,close;true;old;new;loyal;helpful;funny;caring;reliable;trustworthy
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,leader,strong;wise;great;young;powerful;charismatic;effective;democratic;local;inspiring
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,mother,loving;caring;strong;busy;young;old;protective;gentle;hardworking;kind
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,partner,reliable;business;close;strong;equal;trusted;professional;loyal;helpful;supportive
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,rival,strong;fierce;direct;business;old;new;competitive;dangerous;equal;challenging
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,sister,younger;older;close;loving;playful;caring;protective;funny;helpful;smart
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,stranger,unknown;mysterious;foreign;dangerous;friendly;tall;quiet;passing;odd;helpful
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,above,high;upper;overhead;bright;clear;visible;distant;safe;open;wide
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,back,rear;hidden;dark;strong;old;straight;wide;covered;empty;quiet
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,below,low;under;deep;dark;hidden;cold;wet;buried;secret;quiet
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,east,far;rising;sunny;coastal;ancient;modern;busy;quiet;green;distant
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,front,main;open;busy;clear;wide;direct;visible;strong;clean;empty
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;hidden;quiet;comfortable;empty;full;cool;secret
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,left,free;open;hidden;dark;quiet;empty;strong;clear;distant;safe
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,north,cold;far;windy;green;ancient;modern;quiet;busy;high;remote
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,outside,cold;wet;bright;empty;open;quiet;dark;fresh;wide;dangerous
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,right,correct;proper;strong;clear;direct;free;true;accurate;moral;just
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,south,warm;sunny;green;distant;modern;busy;coastal;quiet;ancient;flat
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,west,wild;far;sunny;dry;ancient;modern;quiet;busy;high;remote
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,century,long;past;recent;dark;golden;early;modern;short;historical;peaceful
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;clear;ordinary
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,evening,cool;quiet;long;dark;peaceful;warm;short;busy;golden;relaxing
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;golden;dark;final;morning
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,minute,short;quick;final;last;early;quiet;busy;passing;exact;spare
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,month,long;short;busy;quiet;summer;winter;final;early;full;empty
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,morning,early;fresh;bright;cool;busy;quiet;sunny;foggy;short;new
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;starry;busy;warm;short;peaceful;mysterious
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,season,long;short;warm;cold;rainy;dry;busy;quiet;final;early
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,second,short;final;last;quick;passing;extra;quiet;busy;early;simple
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,week,long;short;busy;quiet;final;early;full;empty;working;holiday
grok-3-mini,think-in-native,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;final;early;golden;bad
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;explosive;simmering;raw;bitter;uncontrollable;fierce
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,courage,brave;heroic;unwavering;bold;fearless;quiet;moral;sudden;physical;steadfast
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,fear,intense;sudden;deep;irrational;overwhelming;primal;creeping;cold;paralyzing;hidden
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,freedom,absolute;true;hard-won;complete;personal;limited;basic;sudden;cherished;equal
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;deep;sudden;shared;quiet;overwhelming;genuine;fleeting
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,hate,intense;deep;blind;bitter;irrational;consuming;growing;silent;fierce;enduring
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,honesty,complete;straightforward;brutal;refreshing;absolute;rare;painful;simple;unwavering;genuine
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;true;social;equal;harsh;moral;delayed;pure
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;theoretical;ancient;modern;basic;hidden;shared;essential
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;quiet;forbidden;lasting;sudden;pure;fading
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;uneasy;complete;sudden;perfect;temporary
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;hard-earned;simple;shared;quiet;vast;intuitive
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;old;small;golden;church;alarm;handheld;cracked
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,candle,lit;flickering;scented;tall;short;white;melted;decorative;emergency;beeswax
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;worn;patterned;red;oriental;dirty;new;woolen
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;gold;silver;ancient;foreign;small;heavy;counterfeit
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;heavy;symbolic;simple;ornate;lost;ceremonial
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;torn;old;proud;foreign;small;hoisted;symbolic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,mask,protective;decorative;scary;ancient;facial;simple;colorful;hidden;medical;wooden
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,necklace,golden;pearl;simple;elegant;long;short;antique;sparkling;beaded;broken
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;abstract;colorful;detailed;large;small;modern;damaged
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,ring,golden;diamond;simple;engagement;old;loose;tight;antique;silver;magical
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;heroic;broken;modern;bronze;forgotten;public;detailed
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,vase,tall;fragile;antique;decorative;colorful;glass;ceramic;broken;simple;ornate
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;drifting;high;stormy;thin;low;shaped;distant
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;devastating;minor;underground;widespread;predicted;rare;violent;shallow
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;cold;mysterious;rolling;light;persistent;coastal;eerie
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,lightning,bright;fast;striking;dangerous;forked;distant;electrical;sudden;powerful;silent
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;cold;warm;seasonal;gentle;refreshing;relentless
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;arched;fleeting;double;vivid;natural;rare;perfect;distant
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;falling;powdery;heavy;seasonal;cold;drifting;melting
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,storm,violent;fierce;approaching;tropical;sudden;electrical;winter;raging;mild;distant
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;sudden;frightening;rolling;deep;echoing;brief;powerful
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;gentle;incoming;outgoing;coastal;predictable
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;ancient;dangerous;smoking;underwater;fiery;tall
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;howling;steady;gusty;eastern;northern
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,apple,red;green;fresh;juicy;ripe;sweet;sour;small;large;organic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;curved;fresh;soft;peeled;tropical
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,beef,fresh;tender;lean;grilled;rare;cooked;ground;fatty;organic;cheap
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,bread,fresh;soft;warm;sliced;whole-wheat;white;stale;crusty;homemade;toasted
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,broccoli,green;fresh;steamed;crunchy;organic;raw;frozen;tender;healthy;small
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,cheese,sharp;soft;hard;melted;grated;creamy;aged;mild;flavorful;yellow
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,chicken,roasted;grilled;fresh;organic;tender;fried;raw;boneless;spicy;large
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,egg,fresh;boiled;fried;raw;large;small;brown;white;cracked;organic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,fish,fresh;grilled;oily;salty;wild;farmed;big;small;smoked
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,pasta,cooked;al dente;dry;fresh;twisted;long;short;cheesy;spicy;homemade
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;fluffy;sticky;raw;long-grain;short-grain;organic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Food Items,soup,hot;creamy;vegetable;chicken;spicy;clear;thick;cold;homemade;flavorful
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;dedicated;young;established;visionary;skilled;innovative
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;professional;young;injured;competitive;skilled;fit;Olympic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,chef,skilled;famous;creative;busy;experienced;young;talented;professional;passionate;innovative
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,doctor,skilled;caring;busy;experienced;young;specialized;dedicated;trusted;professional;kind
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,engineer,skilled;creative;experienced;young;innovative;practical;dedicated;mechanical;electrical;reliable
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,farmer,hardworking;local;experienced;young;dedicated;organic;rural;skilled;independent;traditional
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,lawyer,sharp;experienced;young;successful;dedicated;corporate;criminal;ethical;busy;respected
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,musician,talented;famous;young;dedicated;classical;rock;skilled;passionate;independent;creative
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;innovative;theoretical;practical;respected;curious;leading
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;dedicated;elite;wounded;loyal;disciplined;heroic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;passionate;strict;kind;inspiring;effective;patient;knowledgeable
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Human Roles,writer,talented;famous;young;experienced;creative;prolific;struggling;dedicated;insightful;imaginative
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;popular;educational;fictional;hardcover
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,bridge,old;new;long;high;wooden;stone;modern;busy;damaged;iconic
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;wooden;large;small;electronic;traditional;beaten;shiny;old
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,earth,blue;green;vast;ancient;fertile;dry;spinning;living;fragile;solid
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;ancient;melodic;shiny;traditional;broken;handheld;clear
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,key,small;metal;old;rusty;spare;golden;lost;shiny;house;car
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,knife,sharp;dull;metal;small;large;kitchen;pocket;rusty;clean;dangerous
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,lock,old;new;rusty;secure;broken;electronic;simple;heavy;door;padlock
grok-3-mini,think-in-native,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,moon,full;bright;waxing;waning;distant;silver;crescent;dark;glowing;mysterious
