Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,chef,great;young;famous;skilled;professional;creative;busy;talented;local;experienced
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,doctor,good;young;experienced;busy;skilled;local;professional;kind;female;male
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,engineer,skilled;young;experienced;mechanical;civil;busy;creative;local;professional;smart
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,farmer,local;hard;old;young;skilled;poor;rich;organic;busy;dedicated
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,lawyer,good;young;experienced;busy;professional;corporate;local;skilled;smart;female
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,musician,talented;young;famous;skilled;local;professional;classical;rock;busy;creative
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,scientist,smart;young;experienced;dedicated;local;professional;medical;environmental;busy;creative
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;professional;local;active;skilled;loyal
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,teacher,good;young;experienced;dedicated;local;professional;patient;skilled;female;male
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Human Roles,writer,talented;young;famous;creative;local;professional;skilled;busy;female;male
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,book,old;new;big;small;interesting;thick;thin;colorful;cheap;educational
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,bridge,old;new;big;strong;wooden;stone;modern;broken;high;long
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,drums,big;small;loud;wooden;cheap;professional;old;new;electronic;simple
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,earth,green;round;big;old;blue;fertile;dry;warm;cold;beautiful
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,flute,small;wooden;old;new;silver;cheap;professional;simple;loud;sweet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,key,small;old;new;metal;broken;spare;secret;simple;gold;locked
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,knife,sharp;small;big;old;new;metal;cheap;kitchen;wooden
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,lock,old;new;strong;broken;metal;simple;electronic;small;secure;cheap
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,moon,full;bright;old;new;big;small;crescent;dark;beautiful;silver
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,pen,black;blue;cheap;new;old;simple;fancy;broken;metal;plastic
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;rising;setting;warm;strong;daily;powerful
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Inanimate Objects,sword,sharp;old;big;metal;wooden;broken;ancient;simple;golden;heavy
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,cat,black;white;small;big;wild;tame;lazy;friendly;old;young
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;young;loyal;black;white;trained
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,dolphin,big;smart;wild;friendly;grey;fast;playful;young;old;marine
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,elephant,big;grey;wild;strong;old;young;friendly;rare;African;Asian
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,hamster,small;cute;furry;wild;tame;young;old;brown;fast;playful
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,monkey,small;wild;clever;brown;young;old;playful;friendly;rare;noisy
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,mouse,small;grey;wild;tame;quick;young;old;brown;noisy;simple
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,peacock,beautiful;wild;big;colorful;proud;young;old;rare;blue;noisy
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,rabbit,small;white;wild;tame;fast;young;old;furry;brown;cute
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,shark,big;dangerous;wild;grey;fast;young;old;rare;hungry;marine
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,snake,long;dangerous;wild;green;small;big;poisonous;young;old;rare
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Neutral Animals,whale,big;wild;grey;friendly;old;young;rare;marine;fast;gentle
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,city,big;old;busy;modern;beautiful;dirty;clean;crowded;coastal;historic
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;remote;beautiful;harsh;yellow;wild
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,forest,green;dense;dark;old;wild;beautiful;quiet;tropical;rainy;large
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,island,small;big;tropical;remote;beautiful;green;sandy;volcanic;wild;lonely
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,lake,big;small;blue;deep;clear;frozen;fresh;wild;beautiful;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,mountain,high;big;snowy;rocky;green;old;beautiful;steep;wild;tall
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,ocean,vast;blue;deep;wild;cold;warm;beautiful;stormy;endless;salty
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,plain,flat;vast;green;dry;open;beautiful;empty;wild;fertile;wide
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,plateau,high;flat;rocky;vast;dry;beautiful;wild;green;remote;ancient
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,river,long;wide;deep;fast;clean;dirty;wild;beautiful;blue;flowing
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,valley,deep;green;beautiful;narrow;wide;fertile;wild;quiet;hidden;sunny
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Places,village,small;old;quiet;rural;beautiful;remote;green;simple;friendly;poor
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,cactus,tall;green;spiky;wild;small;big;dry;beautiful;rare;thorny
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,eggplant,purple;big;fresh;raw;cooked;soft;healthy;organic;small;shiny
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,flower,beautiful;red;yellow;small;big;wild;fresh;sweet;rare;colorful
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,grass,green;long;short;wet;dry;wild;fresh;soft;thick;simple
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,lettuce,green;fresh;raw;crisp;big;small;organic;healthy;wet;leafy
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,mushroom,small;wild;fresh;white;big;organic;cooked;rare;tasty;poisonous
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,onion,big;small;fresh;raw;cooked;white;red;strong;organic;spicy
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,pepper,red;green;hot;fresh;small;big;organic;spicy;raw;cooked
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,potato,big;small;fresh;raw;cooked;organic;yellow;sweet;hard;cheap
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,rose,red;beautiful;wild;fresh;big;small;thorny;sweet;rare;white
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,tomato,red;fresh;raw;cooked;big;small;organic;juicy;ripe;sweet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Plants,tree,tall;green;old;big;small;wild;fruit;leafy;strong;beautiful
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,ally,strong;true;faithful;close;powerful;reliable;foreign;loyal;helpful;key
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,brother,older;younger;dear;close;strong;loyal;kind;funny;helpful;tall
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,enemy,dangerous;strong;old;foreign;bitter;powerful;hidden;fierce;deadly;common
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,father,dear;old;kind;strong;wise;busy;loving;strict;tall;young
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,follower,loyal;faithful;strong;dedicated;close;young;old;active;simple;true
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,friend,true;close;old;young;loyal;kind;funny;helpful;reliable;good
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,leader,strong;great;wise;young;old;powerful;charismatic;local;effective;bold
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,mother,dear;loving;kind;busy;strong;wise;old;young;caring;strict
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,partner,close;reliable;business;strong;loyal;young;old;helpful;equal;key
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,rival,strong;tough;old;young;fierce;bitter;powerful;local;dangerous;direct
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,sister,younger;older;dear;close;kind;funny;helpful;loving;tall;smart
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Social Relationships,stranger,unknown;foreign;strange;dangerous;new;mysterious;tall;young;old;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,above,high;clear;bright;distant;open;free;safe;simple;direct;full
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,back,old;strong;wide;deep;hidden;free;simple;clear;direct;full
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,below,deep;dark;hidden;low;simple;cold;quiet;full;direct;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,east,distant;rising;sunny;cold;wild;simple;direct;full;safe;high
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,front,open;wide;clear;direct;simple;full;safe;high;bright;strong
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,inside,warm;safe;hidden;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,left,open;clear;simple;full;direct;high;bright;strong;quiet;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,north,cold;distant;wild;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,outside,cold;open;free;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,right,clear;simple;full;direct;high;bright;strong;quiet;safe;open
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,south,warm;sunny;distant;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Spatial Concepts,west,wild;distant;setting;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,century,long;past;great;dark;golden;simple;full;direct;high;bright
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,day,long;short;sunny;busy;simple;full;direct;high;bright;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,evening,long;quiet;cool;simple;full;direct;high;bright;strong;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,hour,long;short;busy;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,minute,short;quick;simple;full;direct;high;bright;strong;quiet;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,month,long;short;busy;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,morning,fresh;early;bright;simple;full;direct;high;strong;quiet;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,night,dark;long;quiet;simple;full;direct;high;bright;strong;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,season,long;short;warm;cold;simple;full;direct;high;bright;strong
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,second,short;quick;simple;full;direct;high;bright;strong;quiet;safe
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,week,long;short;busy;simple;full;direct;high;bright;strong;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,B2,most frequent,Time Concepts,year,long;short;new;old;simple;full;direct;high;bright;strong
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;suppressed;explosive;quiet;righteous;unfounded
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,courage,brave;steadfast;heroic;quiet;moral;physical;unwavering;bold;inspiring;fearless
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,fear,intense;sudden;overwhelming;primal;irrational;deep;hidden;paralyzing;everyday;instinctive
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,freedom,total;personal;political;hard-won;absolute;restricted;basic;social;true;limited
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;deep;fleeting;genuine;shared;quiet;overwhelming;everyday
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;longstanding;violent;unspoken;racial;personal
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,honesty,complete;brutal;simple;unwavering;rare;straightforward;painful;absolute;quiet;heartfelt
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;social;true;delayed;poetic;equal;harsh;restorative
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;secret;ancient;basic;shared;limited;useful;forbidden
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;forbidden;enduring;platonic;intense;familial;fleeting
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,peace,lasting;inner;fragile;global;quiet;temporary;perfect;spiritual;uneasy;absolute
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;hard-earned;simple;shared;intuitive;deep;worldly
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,bell,loud;small;antique;ringing;clear;golden;ancient;handheld;church;silent
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;dim;birthday;burning;white;short;decorative
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,carpet,soft;colorful;thick;woolen;patterned;old;clean;expensive;rolled;faded
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;gold;silver;foreign;small;counterfeit;ancient;valuable
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;heavy;symbolic;simple;ornate;fallen;ceremonial
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;torn;proud;foreign;faded;symbolic;small;historical
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,mask,facial;decorative;protective;ancient;colorful;simple;eerie;wooden;carnival;surgical
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,necklace,gold;pearl;simple;antique;elegant;beaded;long;cheap;jeweled;broken
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;old;famous;colorful;detailed;modern;landscape;portrait;faded
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,ring,gold;silver;engagement;simple;antique;diamond;worn;magical;cheap;finger
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,statue,grand;stone;ancient;bronze;lifelike;broken;memorial;garden;heroic;modern
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Cultural Artifacts,vase,glass;antique;floral;tall;broken;decorative;ceramic;empty;colorful;fragile
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;drifting;stormy;low;high;thin;rain-filled;distant
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;devastating;minor;deep;shallow;destructive;frequent;underground;coastal
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;chilling;mysterious;coastal;light;persistent;gray;rolling
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;dangerous;striking;fast;nighttime;powerful;silent
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;pouring;seasonal;gentle;tropical;misty
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;fleeting;double;vivid;post-rain;arched;beautiful;faint;natural
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,snow,fresh;deep;light;falling;powdery;melting;heavy;winter;white;packed
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,storm,fierce;violent;approaching;sudden;tropical;windy;electrical;mild;overnight;coastal
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;sudden;echoing;fierce;nighttime;soft;ominous
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;calm;rising;falling;coastal;unpredictable
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;explosive;smoking;ancient;dangerous;fiery;underwater;quiet
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;howling;steady;gusty;coastal;northern;silent
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,apple,red;green;fresh;ripe;juicy;tart;sweet;small;fallen;organic
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,banana,yellow;ripe;green;peeled;sweet;soft;large;imported;fresh;spotted
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,beef,fresh;grilled;lean;tender;cooked;rare;ground;cheap;organic;fatty
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,bread,fresh;warm;sliced;whole-wheat;soft;crusty;homemade;dry;white;toasted
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;crunchy;organic;frozen;boiled;small;tender
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,cheese,sharp;soft;hard;melted;creamy;aged;mild;grated;expensive;local
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,chicken,roasted;grilled;fresh;fried;organic;boneless;spicy;raw;tender;free-range
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,egg,fresh;boiled;fried;large;brown;cracked;organic;small;raw;scrambled
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,fish,fresh;grilled;smoked;wild;frozen;oily;small;large;saltwater;flaky
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,pasta,cooked;al dente;homemade;dried;spaghetti;cheesy;simple;Italian;hot;sauced
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;sticky;plain;flavored;hot;dry;wild
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Food Items,soup,hot;creamy;vegetable;thick;spicy;clear;homemade;cold;hearty;flavored
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;modern;dedicated;skilled;young;visionary;established
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,athlete,fast;strong;dedicated;professional;young;injured;skilled;competitive;fit;Olympic
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,chef,skilled;famous;busy;creative;professional;young;experienced;passionate;local;talented
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,doctor,skilled;busy;experienced;young;dedicated;hospital;general;specialist;caring;respected
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,engineer,skilled;innovative;busy;young;experienced;mechanical;creative;professional;dedicated;practical
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,farmer,hardworking;local;experienced;young;organic;dedicated;rural;skilled;modern;traditional
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,lawyer,sharp;experienced;busy;young;corporate;dedicated;ethical;successful;criminal;local
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,musician,talented;famous;young;dedicated;skilled;rock;classical;touring;passionate;indie
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;innovative;research;environmental;creative;respected;practical
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;dedicated;elite;injured;loyal;combat;professional
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;patient;inspiring;skilled;strict;creative;respected;local
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Human Roles,writer,talented;famous;young;dedicated;creative;experienced;prolific;mystery;poetic;struggling
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,book,old;new;thick;interesting;educational;fictional;hardcover;popular;borrowed;colorful
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,bridge,old;long;wooden;stone;modern;busy;broken;high;river;iconic
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,drums,loud;wooden;rhythmic;small;electronic;tribal;broken;professional;simple;vintage
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,earth,green;vast;fertile;dry;ancient;spinning;beautiful;rocky;living;distant
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,flute,wooden;sweet-sounding;small;silver;ancient;simple;professional;broken;melodic;handheld
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,key,small;metal;rusty;spare;front-door;electronic;old;simple;locked;golden
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,knife,sharp;small;kitchen;rusty;pocket;wooden-handled;old;clean;hunting;dull
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,lock,strong;old;broken;electronic;simple;front-door;rusty;secure;small;modern
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;distant;silver;glowing;waxing;hidden;ancient;mysterious
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,pen,black;ink;cheap;fancy;broken;writing;small;metal;plastic;erasable
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,sun,bright;hot;setting;rising;distant;warm;golden;midday;summer;hidden
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Inanimate Objects,sword,sharp;ancient;metal;ceremonial;broken;long;wooden;royal;light;deadly
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,cat,black;fluffy;playful;stray;old;young;domestic;wild;lazy;curious
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,dog,loyal;big;small;friendly;trained;stray;old;energetic;barking;protective
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;wild;gray;fast;marine;young;jumping;social;endangered
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,elephant,large;gray;wild;gentle;old;young;endangered;strong;trunked;African
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;young;nocturnal;brown;tame;quick;pet
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,monkey,playful;wild;small;clever;young;tree-dwelling;noisy;tame;brown;curious
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,mouse,small;gray;wild;quick;pet;scared;nocturnal;trapped;white;timid
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,peacock,colorful;proud;wild;large;feathered;noisy;exotic;tame;male;beautiful
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,rabbit,white;fluffy;wild;small;pet;fast;hopping;young;scared;brown
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,shark,large;dangerous;gray;fast;marine;wild;predatory;young;solitary;endangered
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,snake,long;poisonous;wild;green;tame;slithering;small;coiled;dangerous;patterned
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Neutral Animals,whale,massive;blue;wild;marine;singing;endangered;graceful;deep-diving;ancient;solitary
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,city,busy;modern;large;old;crowded;clean;historic;coastal;industrial;vibrant
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,desert,dry;vast;sandy;hot;barren;remote;rocky;endless;golden;harsh
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,forest,dense;green;ancient;dark;tropical;quiet;wild;leafy;vast;enchanted
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,island,tropical;small;remote;volcanic;green;deserted;rocky;sunny;coastal;inhabited
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,lake,deep;clear;frozen;calm;large;mountain;scenic;polluted;fresh;hidden
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,mountain,high;snowy;rugged;ancient;green;steep;remote;volcanic;majestic;foggy
grok-3-mini,think-in-native,1.0,GA # Irish,C1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;cold;warm;endless;mysterious;turbulent
