Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,teacher,good;bad;young;old;new;great;important;local;experienced
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Human Roles,writer,good;bad;young;old;new;great;famous;local;important;experienced
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,book,new;old;good;bad;big;small;long;short;interesting;important
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,bridge,big;small;long;new;old;wooden;stone;steel;famous;important
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,drums,loud;big;new;old;small;musical;electronic;acoustic;good;bad
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,earth,big;round;small;new;old;green;blue;dry;wet;hot
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,flute,wooden;silver;new;old;small;long;musical;good;bad;simple
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,key,new;old;small;big;important;house;car;front;back;spare
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,knife,sharp;new;old;small;big;kitchen;pocket;hunting;good;bad
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,lock,new;old;small;big;important;house;car;front;back;secure
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,moon,full;new;bright;big;small;round;white;yellow;crescent;dark
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,pen,new;old;small;big;blue;black;red;expensive;cheap;good
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,sun,hot;bright;big;small;new;yellow;warm;strong;weak;distant
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,sword,sharp;new;old;small;big;long;short;steel;silver;golden
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,cat,black;white;small;big;new;old;cute;young;stray
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,dog,big;small;black;white;new;old;good;bad;young;stray
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,dolphin,small;big;new;old;grey;smart;wild;trained;good;playful
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,elephant,big;small;new;old;grey;african;indian;wild;zoo;trained
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,hamster,small;new;old;brown;white;cute;furry;young;pet;wild
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,monkey,small;big;new;old;brown;black;cute;smart;wild;zoo
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,mouse,small;grey;white;new;old;wild;house;pet;cute;scared
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;new;old;wild;zoo;indian;green;blue
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,rabbit,white;brown;small;big;new;old;cute;wild;pet;long
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,shark,big;small;new;old;grey;white;dangerous;wild;ocean;sea
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,snake,long;small;big;new;old;green;brown;dangerous;wild;pet
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Neutral Animals,whale,big;small;new;old;grey;blue;wild;ocean;sea;baleen
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,city,big;small;new;old;important;modern;ancient;capital;industrial;coastal
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,desert,big;small;new;old;hot;dry;sandy;rocky;empty;barren
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,forest,big;small;new;old;green;dense;dark;deep;wild;pine
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,island,big;small;new;old;tropical;desert;green;volcanic;remote;populated
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,lake,big;small;new;old;deep;shallow;blue;clear;fresh;salt
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,mountain,big;small;new;old;high;snow;green;rocky;tall;steep
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,ocean,big;small;new;old;deep;blue;salt;cold;warm;vast
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,plain,big;small;new;old;flat;green;empty;grassy;wide;open
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,plateau,big;small;new;old;high;flat;rocky;dry;grassy;vast
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,river,big;small;new;old;long;short;deep;shallow;wide;narrow
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,valley,big;small;new;old;green;deep;wide;narrow;fertile;mountain
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Places,village,small;new;old;quiet;rural;poor;rich;beautiful;traditional;remote
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,cactus,big;small;new;old;green;prickly;desert;tall;short;flowering
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,eggplant,purple;big;small;new;old;fresh;cooked;raw;good;bad
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,flower,beautiful;colorful;new;old;big;small;fresh;wild;garden;red
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,grass,green;new;old;big;small;fresh;dry;long;short;cut
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,lettuce,green;new;old;fresh;big;small;good;bad;salad;crispy
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,mushroom,big;small;new;old;fresh;wild;cooked;raw;edible;poisonous
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,onion,white;yellow;red;big;small;new;old;fresh;cooked;raw
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,pepper,red;green;black;new;old;big;small;hot;sweet;spicy
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,potato,big;small;new;old;white;red;brown;fresh;cooked;raw
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,rose,red;white;pink;new;old;beautiful;big;small;fragrant;thorny
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,tomato,red;green;new;old;big;small;fresh;ripe;cooked;raw
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Plants,tree,big;small;new;old;tall;short;green;dry;strong;weak
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,ally,strong;good;important;new;old;faithful;true;great;political;military
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,brother,big;small;young;old;new;good;bad;elder;younger;step
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,enemy,big;small;new;old;strong;weak;bad;dangerous;main;political
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,father,big;small;young;old;new;good;bad;loving;strict;step
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,follower,good;bad;new;old;faithful;true;many;few;strong;weak
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,friend,good;bad;new;old;true;best;close;young;school
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,leader,good;bad;new;old;strong;weak;great;important;political;military
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,mother,good;bad;new;old;young;loving;strict;step;caring;kind
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,partner,good;bad;new;old;business;life;important;equal;main;strong
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,rival,big;small;new;old;strong;weak;main;important;political;business
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,sister,big;small;new;old;young;elder;younger;step;half;good
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Social Relationships,stranger,new;old;young;dangerous;friendly;suspicious;unknown;foreign;local;silent
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,above,high;low;far;near;new;old;important;much;little;clear
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,back,new;old;much;little;long;short;important;strong;weak;main
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,below,low;high;far;near;new;old;important;much;little;clear
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,east,far;near;new;old;important;much;little;north;south;west
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,front,new;old;much;little;long;short;important;main;good;bad
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,inside,new;old;much;little;long;short;important;good;bad;warm
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,left,new;old;much;little;long;short;important;right;good;bad
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,north,far;near;new;old;important;much;little;east;south;west
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,outside,new;old;much;little;long;short;important;good;bad;cold
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,right,new;old;much;little;long;short;important;left;good;bad
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,south,far;near;new;old;important;much;little;east;north;west
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,west,far;near;new;old;important;much;little;east;north;south
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,century,new;old;big;small;long;short;important;20th;21st;past
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,day,new;old;good;bad;long;short;sunny;rainy;hot;cold
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,evening,new;old;good;bad;long;short;warm;cool;quiet;busy
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,hour,new;old;long;short;important;early;late;good;bad;specific
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,minute,new;old;long;short;important;early;late;good;bad;specific
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,month,new;old;long;short;important;early;late;good;bad;last
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,morning,new;old;good;bad;long;short;early;late;warm;cool
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,night,new;old;good;bad;long;short;dark;quiet;loud;scary
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,season,new;old;long;short;good;bad;summer;winter;spring;autumn
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,second,new;old;long;short;important;early;late;good;bad;specific
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,week,new;old;long;short;important;early;late;good;bad;last
gemini-2.0-flash,basic,1.0,PS # Pashto,B2,most frequent,Time Concepts,year,new;old;good;bad;long;short;important;last;coming;past
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,anger,great;deep;hot;blind;sudden;real;righteous;consuming;controlled;suppressed
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,courage,great;true;inner;moral;physical;quiet;remarkable;displayed;unwavering;renewed
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,fear,great;real;deep;irrational;unfounded;intense;growing;crippling;constant;overwhelming
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,freedom,great;political;personal;economic;basic;hard-won;limited;absolute;fundamental;individual
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,happiness,great;true;simple;pure;lasting;infectious;genuine;complete;inner;momentary
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,hate,great;intense;deep;blind;irrational;consuming;bitter;mutual;abiding;simmering
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,honesty,great;complete;brutal;refreshing;basic;simple;unquestionable;transparent;genuine;perceived
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,justice,great;social;equal;fair;rough;criminal;environmental;restorative;swift;delayed
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,knowledge,great;deep;practical;working;scientific;specialized;broad;detailed;expert;tacit
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,love,great;true;deep;unconditional;puppy;brotherly;maternal;romantic;passionate;enduring
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,peace,great;lasting;uneasy;fragile;hard-won;international;inner;temporary;negotiated;relative
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,wisdom,great;practical;acquired;inner;ancient;traditional;accumulated;collective;inherent;growing
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,bell,big;loud;small;church;school;door;warning;hand;bronze;silver
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,candle,white;tall;short;thin;thick;burning;scented;wax;decorative;emergency
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,carpet,red;blue;wool;Persian;Oriental;floor;thick;thin;expensive;new
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,coin,gold;silver;rare;old;new;valuable;counterfeit;lucky;commemorative;foreign
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;heavy;ceremonial;symbolic;inherited;ancient;sparkling
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;flying;symbolic;historical;tattered;new
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,mask,white;black;painted;scary;protective;surgical;carnival;tribal;decorative;anonymity
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;delicate;expensive;antique
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;abstract;landscape;portrait;oil;watercolor;original;large
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;ornate;valuable;antique
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,statue,bronze;stone;marble;tall;big;small;famous;historical;religious;public
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;short;flower;decorative;antique;fragile;empty;full
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;black;rain;storm;fluffy;passing;gathering;low
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,earthquake,strong;major;minor;devastating;powerful;recent;unexpected;sudden;destructive;historical
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;pea-soup;rolling;lifting;swirling
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;near;dangerous;powerful;summer;winter
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;cold;warm;pouring;continuous;intermittent
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,rainbow,bright;colourful;double;full;partial;faint;appearing;disappearing;beautiful;arched
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;falling;fresh;deep;drifting;powdery;wet;soft
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,storm,heavy;strong;violent;electrical;rain;snow;approaching;passing;brewing;summer
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;near;echoing;booming;crashing;heavy;ominous
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,tide,high;low;strong;spring;neap;incoming;outgoing;rising;falling;daily
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;large;small;smoking;erupting;volcanic;dangerous;nearby
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;light;prevailing;gusty;high;offshore;onshore
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,apple,red;green;sweet;sour;crisp;juicy;ripe;rotten;organic;delicious
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;bruised;organic;long;short;Cavendish
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,beef,raw;cooked;lean;ground;roast;grilled;tender;tough;organic;marbled
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;sliced;crusty;soft;toasted;daily
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;steamed;organic;healthy;frozen;chopped;tender
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,cheese,hard;soft;blue;cheddar;Swiss;strong;mild;grated;sliced;melted
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,chicken,roast;fried;grilled;raw;cooked;whole;sliced;boneless;organic;free-range
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,egg,white;brown;hard-boiled;fried;scrambled;raw;fresh;organic;large;small
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;cooked;raw;smoked;bony;filleted
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,pasta,dry;cooked;long;short;fresh;Italian;wheat;filled;tomato;cheese
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,rice,white;brown;basmati;long-grain;short-grain;cooked;boiled;fried;steamed;sticky
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Food Items,soup,hot;cold;thick;thin;vegetable;chicken;tomato;creamy;homemade;spicy
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,artist,famous;talented;young;old;local;modern;contemporary;abstract;struggling;successful
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,athlete,young;talented;professional;amateur;Olympic;successful;injured;dedicated;fast;strong
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,chef,famous;head;sous;talented;experienced;Michelin-starred;pastry;executive;skilled;creative
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,doctor,young;experienced;general;specialist;medical;family;senior;junior;dedicated;caring
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,engineer,qualified;chartered;civil;mechanical;electrical;structural;experienced;design;project;software
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,farmer,local;small;family;organic;dairy;arable;livestock;hard-working;independent;experienced
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,lawyer,young;experienced;qualified;criminal;civil;corporate;successful;defending;prosecuting;senior
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,musician,young;talented;local;professional;amateur;classical;jazz;rock;folk;successful
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,scientist,young;experienced;leading;brilliant;research;famous;dedicated;senior;junior;respected
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,soldier,young;brave;experienced;professional;conscripted;decorated;injured;fallen;loyal;disciplined
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,teacher,young;experienced;qualified;dedicated;primary;secondary;senior;junior;caring;enthusiastic
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Human Roles,writer,young;famous;talented;experienced;published;aspiring;struggling;successful;creative;prolific
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,book,new;old;interesting;good;bad;long;short;hardback;paperback;popular
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,bridge,long;high;suspension;old;new;steel;stone;wooden;narrow;wide
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;marching;bass;snare
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,earth,round;flat;fertile;dry;wet;polluted;damaged;green;blue;third
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;simple;concert;piccolo;high-pitched;new;old
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,key,metal;small;big;important;lost;found;spare;new;old;main
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;steel;serrated;carving;new;old
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,lock,strong;secure;simple;combination;new;old;broken;pad;door;window
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,moon,full;new;bright;crescent;silver;pale;waning;waxing;gibbous;distant
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;new;old;favorite
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,sun,bright;hot;strong;warm;summer;winter;morning;setting;rising;distant
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Inanimate Objects,sword,sharp;long;old;historical;ceremonial;steel;heavy;light;broad;double-edged
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,cat,small;cute;black;white;tabby;stray;wild;domestic;furry;playful
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,dog,big;small;friendly;loyal;stray;wild;domestic;trained;playful;furry
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;wild;trained;grey;bottle-nosed;friendly;fast;ocean;sea
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,elephant,big;grey;African;Asian;wild;trained;large;old;young;strong
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;domestic;playful;nocturnal
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,monkey,small;playful;wild;trained;brown;cute;clever;intelligent;chimpanzee;macaque
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;domestic;pet;lab;squeaky;fast
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;large;male;proud;Indian;green;blue;iridescent;displaying
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,rabbit,small;cute;white;brown;wild;domestic;pet;long-eared;fluffy;fast
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,shark,big;dangerous;great;white;hammerhead;tiger;ocean;predatory;fast;swimming
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,snake,long;green;venomous;non-venomous;garden;grass;brown;black;scary;scaly
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Neutral Animals,whale,big;blue;humpback;grey;orca;ocean;marine;singing;spouting;endangered
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,city,big;large;modern;old;ancient;historic;capital;industrial;coastal;busy
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,desert,hot;dry;arid;sandy;vast;empty;barren;Sahara;Arabian;rocky
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,forest,green;dense;dark;old;ancient;Amazon;coniferous;deciduous;pine;oak
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,island,small;tropical;volcanic;deserted;populated;Caribbean;Pacific;Greek;beautiful;remote
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,lake,big;large;deep;blue;clear;freshwater;saltwater;scenic;natural;artificial
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,mountain,high;tall;snow-capped;rocky;steep;green;volcanic;famous;Himalayan;Andes
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,ocean,big;large;deep;blue;Atlantic;Pacific;Indian;Arctic;salty;vast
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,plain,flat;open;wide;grassy;empty;vast;fertile;dry;windy;rolling
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,plateau,high;flat;wide;vast;arid;elevated;rocky;Tibetan;Colorado;isolated
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,river,long;wide;deep;fast-flowing;slow-flowing;muddy;clear;winding;famous;Amazon
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,valley,green;wide;narrow;deep;steep-sided;scenic;fertile;river;mountain;hidden
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Places,village,small;quiet;peaceful;rural;traditional;remote;old;historic;charming;isolated
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,cactus,green;prickly;tall;short;desert;spiky;flowering;thorny;succulent;old
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,eggplant,purple;long;round;cooked;raw;fried;grilled;stuffed;Italian;Asian
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;garden;red;white;yellow;blooming
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,grass,green;short;long;dry;wet;lawn;field;wild;lush;thick
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,lettuce,green;fresh;crisp;salad;leafy;romaine;iceberg;butter;organic;hydroponic
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,mushroom,edible;poisonous;wild;forest;white;brown;grilled;fried;sautéed;cultivated
gemini-2.0-flash,basic,1.0,PS # Pashto,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;grilled;chopped;sliced;strong
