Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,flute,silver;wood;long;new;old;small;metal;golden;broken;musical
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,key,small;new;old;gold;silver;important;metal;big;spare;car
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,knife,sharp;new;old;small;big;kitchen;pocket;hunting;good;metal
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,lock,strong;new;old;big;small;metal;good;important;key;broken
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,moon,full;new;bright;big;small;old;half;dark;silver;beautiful
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,pen,blue;black;new;old;small;big;good;red;ballpoint;expensive
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,sun,hot;bright;big;new;old;warm;good;strong;small;yellow
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Inanimate Objects,sword,long;sharp;new;old;metal;big;small;samurai;iron;antique
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,cat,black;white;small;big;new;old;good;cute;fat;thin
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,dog,big;small;black;white;new;old;good;cute;brown;friendly
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,dolphin,intelligent;friendly;new;big;small;old;grey;blue;beautiful;wild
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,elephant,big;grey;new;old;african;indian;small;wild;large;strong
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,hamster,small;cute;new;young;old;brown;white;big;pet;domestic
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,monkey,small;new;old;big;funny;wild;brown;cute;african;asian
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,mouse,small;grey;new;old;white;big;wild;pet;domestic;long
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;new;big;old;small;green;blue;white;wild
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,rabbit,small;white;new;old;brown;big;cute;wild;pet;long
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,shark,big;dangerous;new;old;small;great;white;black;blue;grey
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,snake,long;dangerous;new;old;small;big;green;black;brown;wild
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Neutral Animals,whale,big;blue;new;old;small;grey;humpback;right;killer;large
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,city,big;new;old;modern;important;capital;beautiful;small;large;major
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,desert,hot;dry;big;new;old;sandy;small;large;barren;arid
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,forest,big;green;new;old;tall;small;dense;thick;beautiful;important
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,island,small;new;old;big;tropical;desert;green;volcanic;beautiful;remote
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,lake,big;deep;new;old;small;blue;clear;beautiful;large;fresh
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,mountain,big;high;new;old;small;tall;green;rocky;snow;beautiful
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,ocean,big;blue;deep;new;old;small;salty;vast;cold;warm
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,plain,flat;big;new;old;small;grassy;open;large;empty;green
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,plateau,high;flat;big;new;old;small;rocky;grassy;large;beautiful
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,river,long;big;new;old;small;deep;wide;blue;clear;muddy
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,valley,green;new;old;big;small;deep;wide;beautiful;hidden;steep
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Places,village,small;new;old;big;quiet;peaceful;rural;traditional;poor;beautiful
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,cactus,green;big;small;new;old;tall;spiky;desert;thorny;large
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,eggplant,purple;big;small;new;old;long;fresh;good;grilled;fried
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,flower,beautiful;colorful;new;small;big;old;red;white;yellow;fresh
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,grass,green;new;long;short;old;big;small;fresh;dry;thick
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,lettuce,green;fresh;new;small;big;old;good;crisp;leafy;organic
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,mushroom,edible;new;small;big;old;wild;fresh;brown;white;poisonous
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,onion,white;new;small;big;old;yellow;red;fresh;strong;good
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,pepper,red;black;green;new;small;big;old;hot;sweet;spicy
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,potato,white;new;small;big;old;brown;red;sweet;fried;mashed
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,rose,red;beautiful;new;small;big;old;pink;white;yellow;fragrant
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,tomato,red;new;small;big;old;green;ripe;fresh;good;juicy
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Plants,tree,big;tall;new;old;green;small;large;strong;important;beautiful
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,ally,good;strong;new;old;big;important;reliable;political;close;true
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,brother,big;young;small;new;old;older;younger;little;half
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,enemy,big;strong;real;new;old;major;political;personal;dangerous;common
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,father,good;old;young;new;real;great;strong;poor;dead;single
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,follower,new;young;old;big;strong;real;political;loyal;true;many
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,friend,good;new;old;best;real;true;close;young;great
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,leader,good;new;old;strong;political;important;great;real;true;young
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,mother,good;old;young;new;real;great;strong;dead;single
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,partner,new;old;business;life;good;real;important;great;strong;equal
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,rival,big;strong;new;old;important;main;good;close;dangerous;young
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,sister,big;young;small;new;old;older;younger;little;half
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Social Relationships,stranger,new;young;old;big;small;dangerous;good;bad;important;real
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,above,high;new;old;small;big;important;great;real;possible;far
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,back,new;old;big;small;important;right;left;main;good;far
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,below,new;old;small;big;important;ground;sea;average;low;down
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,east,new;old;far;big;small;important;middle;close;good;west
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,front,new;old;big;small;important;right;left;main;good;far
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,inside,new;old;big;small;important;right;left;main;good;warm
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,left,new;old;right;big;small;main;good;far;real;important
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,north,new;old;far;big;small;important;middle;close;good;south
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,outside,new;old;big;small;important;far;right;left;cold;warm
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,right,new;old;left;big;small;important;correct;main;good;far
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,south,new;old;far;big;small;important;middle;close;good;north
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Spatial Concepts,west,new;old;far;big;small;important;middle;close;good;east
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,century,new;old;big;20th;21st;small;important;long;next;past
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,day,good;new;long;old;small;big;happy;bad;important;first
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,evening,good;new;long;old;small;big;warm;nice;beautiful;cold
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,hour,new;long;old;small;big;important;next;last;early;late
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,minute,new;long;old;small;big;important;last;next;few;many
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,month,new;long;old;small;big;important;next;last;first;summer
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,morning,good;new;long;old;small;big;beautiful;nice;early;cold
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,night,good;new;long;old;small;big;dark;late;cold;quiet
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,season,new;long;old;big;small;important;summer;winter;autumn;spring
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,second,new;long;old;small;big;important;last;next;first;fast
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,week,new;long;old;small;big;important;next;last;first;short
gemini-2.0-flash,basic,1.0,SW # Swahili,B2,most frequent,Time Concepts,year,new;long;old;small;big;important;last;next;good;bad
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,anger,great;bad;big;real;hot;cold;dark;slow;sudden;silent
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,courage,true;great;real;strong;much;little;quiet;sudden;new;old
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,fear,great;big;real;strong;much;little;new;old;quiet;dark
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,freedom,great;real;true;much;little;political;social;new;hard;long
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,happiness,great;big;real;true;much;little;new;simple;long;quiet
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,hate,great;big;real;strong;much;little;new;old;true;deep
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,honesty,great;real;true;much;little;simple;new;good;bad;long
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,justice,great;real;true;much;little;social;criminal;new;fair;equal
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,knowledge,great;much;little;good;bad;real;true;new;old;important
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,love,great;big;real;true;much;little;new;old;strong;deep
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,peace,great;real;true;much;little;new;long;short;lasting;fragile
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Abstract Concepts,wisdom,great;true;much;little;old;new;real;simple;deep;practical
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,bell,big;small;loud;soft;new;old;church;school;silver;brass
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,candle,white;small;big;new;old;wax;burning;tall;short;bright
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,carpet,red;blue;new;old;big;small;thick;thin;wool;Persian
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,coin,gold;silver;new;old;big;small;round;rare;foreign;lucky
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,crown,gold;silver;new;old;big;small;royal;jeweled;heavy;light
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,flag,red;white;blue;new;old;big;small;national;waving;torn
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,mask,white;black;new;old;big;small;scary;plastic;paper;wooden
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;long;short;beautiful;beaded;pearl;diamond
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,painting,big;small;new;old;beautiful;abstract;oil;watercolor;famous;colorful
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,ring,gold;silver;new;old;big;small;diamond;wedding;simple;beautiful
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,statue,big;small;new;old;bronze;stone;marble;famous;tall;short
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;new;old;big;small;tall;short;beautiful;colorful
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,cloud,white;gray;dark;big;small;thick;thin;fluffy;rain;storm
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,earthquake,big;strong;small;weak;new;old;sudden;major;minor;devastating
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,fog,thick;thin;white;gray;heavy;light;dense;morning;evening;sudden
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;dangerous;quick;forked;silent;new;old;near
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;new;cold;warm;gentle;continuous;sudden
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;big;double;faint;new;complete;partial;vibrant
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;heavy;light;soft;new;falling;melting;wet
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,storm,big;strong;new;old;heavy;light;rain;wind;thunder;lightning
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;new;old;far;near;rolling;echoing;sudden
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,tide,high;low;big;small;new;strong;weak;full;half;spring
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,volcano,big;active;dormant;new;old;tall;small;erupting;dangerous;volcanic
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;new;light;heavy;north;south;east
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;new;fresh;juicy;ripe
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,banana,yellow;green;big;small;sweet;ripe;new;fresh;soft;long
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,beef,red;raw;cooked;tender;tough;lean;new;old;ground;sliced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,bread,white;brown;new;fresh;stale;big;small;soft;hard;whole
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;big;small;new;steamed;healthy;chopped
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,cheese,white;yellow;hard;soft;new;old;strong;mild;cheddar;Swiss
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,chicken,fried;baked;roasted;grilled;new;fresh;cooked;raw;whole;sliced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,egg,white;brown;new;fresh;hard;soft;boiled;fried;raw;scrambled
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,fish,fresh;cooked;raw;big;small;new;grilled;fried;salty;bony
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,pasta,white;dry;cooked;new;long;short;thin;thick;Italian;fresh
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,rice,white;brown;cooked;raw;new;long;short;boiled;steamed;fried
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Food Items,soup,hot;cold;new;old;thick;thin;chicken;vegetable;tomato;creamy
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,artist,good;bad;new;young;old;famous;local;talented;creative;unknown
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,athlete,good;bad;new;young;old;famous;professional;amateur;strong;fast
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,chef,good;bad;new;young;old;famous;head;local;talented;experienced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,doctor,good;bad;new;young;old;famous;local;general;specialist;experienced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,engineer,good;bad;new;young;old;civil;mechanical;electrical;experienced;talented;skilled
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,farmer,good;bad;new;young;old;local;small;big;hard-working;experienced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,lawyer,good;bad;new;young;old;famous;local;criminal;corporate;experienced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,musician,good;bad;new;young;old;famous;local;talented;classical;jazz
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,scientist,good;bad;new;young;old;famous;local;important;experienced;leading
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,soldier,good;bad;new;young;old;brave;strong;trained;experienced;local
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,teacher,good;bad;new;young;old;local;experienced;patient;strict;kind
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Human Roles,writer,good;bad;new;young;old;famous;local;talented;creative;experienced
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,book,new;old;good;bad;big;small;long;short;interesting;boring
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,bridge,big;long;short;new;old;strong;weak;steel;wooden;suspension
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,drums,big;small;loud;soft;new;old;wooden;metal;percussion;African
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,earth,big;round;new;old;green;blue;dry;wet;warm;cold
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,flute,new;old;silver;wooden;long;short;beautiful;simple;clear;loud
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,key,new;old;big;small;metal;silver;gold;important;lost;spare
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,knife,new;old;sharp;dull;big;small;metal;kitchen;hunting;pocket
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,lock,new;old;big;small;metal;strong;weak;secure;simple;complicated
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,moon,big;small;new;full;bright;dark;yellow;silver;crescent;waxing
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,pen,new;old;black;blue;red;big;small;cheap;expensive;ballpoint
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,sun,big;hot;bright;new;old;warm;yellow;strong;distant;shining
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Inanimate Objects,sword,new;old;big;small;sharp;dull;metal;silver;gold;long
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,cat,big;small;new;old;black;white;cute;playful;wild;domestic
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,dog,big;small;new;old;black;white;cute;playful;wild;domestic
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,dolphin,big;small;new;old;gray;friendly;intelligent;playful;wild;trained
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,elephant,big;new;old;gray;African;Asian;wild;domestic;strong;gentle
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,hamster,small;new;old;brown;white;cute;furry;playful;caged;quiet
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,monkey,big;small;new;old;brown;black;playful;intelligent;wild;caged
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,mouse,small;new;old;gray;brown;cute;wild;domestic;quiet;fast
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,peacock,big;beautiful;new;old;colorful;blue;green;proud;exotic;noisy
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;cute;fluffy;wild;domestic
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,shark,big;small;new;old;gray;white;dangerous;wild;predatory;fast
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,snake,big;small;new;old;long;green;brown;dangerous;wild;poisonous
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Neutral Animals,whale,big;new;old;gray;blue;humpback;killer;baleen;wild;marine
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,city,big;small;new;old;modern;ancient;clean;dirty;crowded;quiet
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,desert,big;small;new;old;dry;hot;sandy;barren;empty;vast
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,forest,big;small;new;old;green;dark;dense;thick;tall;old-growth
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,island,big;small;new;old;tropical;remote;deserted;volcanic;beautiful;green
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,lake,big;small;new;old;deep;shallow;clear;blue;fresh;salt
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,mountain,big;small;new;old;high;low;rocky;snow-capped;green;bare
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,ocean,big;deep;blue;salty;cold;warm;rough;calm;new;old
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,plain,big;small;new;old;flat;open;grassy;empty;vast;fertile
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,plateau,big;small;new;old;flat;high;dry;rocky;elevated;vast
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,river,big;small;new;old;long;short;deep;shallow;fast;slow
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,valley,big;small;new;old;green;wide;narrow;deep;shallow;fertile
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Places,village,big;small;new;old;quiet;peaceful;rural;traditional;charming;remote
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,cactus,big;small;new;old;green;prickly;tall;short;desert;thorny
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,eggplant,big;small;new;fresh;purple;long;round;cooked;raw;ripe
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,flower,big;small;new;fresh;beautiful;colorful;fragrant;wild;garden;blooming
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,grass,green;long;short;new;fresh;dry;wet;thick;thin;wild
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,lettuce,green;fresh;new;old;big;small;crispy;leafy;healthy;raw
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,mushroom,big;small;new;old;white;brown;edible;poisonous;wild;cultivated
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,onion,big;small;new;old;white;yellow;red;raw;cooked;strong
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,pepper,big;small;new;old;red;green;hot;sweet;spicy;fresh
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,potato,big;small;new;old;white;brown;baked;fried;mashed;boiled
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,rose,big;small;new;old;red;white;pink;beautiful;fragrant;thorny
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,tomato,big;small;new;old;red;green;ripe;fresh;juicy;cooked
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Plants,tree,big;small;new;old;green;tall;short;strong;weak;deciduous
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,ally,good;bad;strong;weak;new;old;loyal;reliable;important;trusted
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,brother,big;small;new;old;young;older;younger;step;half;blood
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,enemy,big;small;new;old;strong;weak;bitter;dangerous;powerful;common
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,father,big;small;new;old;young;older;younger;step;foster;biological
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,follower,big;small;new;old;loyal;faithful;true;dedicated;active;passive
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,friend,good;bad;new;old;true;best;close;loyal;dear
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,leader,good;bad;new;old;strong;weak;effective;popular;great;inspiring
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,mother,big;small;new;old;young;older;younger;step;foster;biological
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,partner,good;bad;new;old;business;life;equal;strong;weak;reliable
gemini-2.0-flash,basic,1.0,SW # Swahili,C1,most frequent,Social Relationships,rival,big;small;new;old;strong;weak;bitter;fierce;main;close
