Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,flute,old;new;long;short;silver;wooden;small;big;white;beautiful
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;real;simple;round;important
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;clean;strong
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,lock,small;big;old;new;strong;silver;golden;round;hard;simple
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,moon,full;new;big;small;white;round;bright;high;clear;beautiful
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;long;short;simple
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;high;strong;clear;warm;golden
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,sword,sharp;long;short;big;small;old;new;silver;strong;heavy
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;fast;lazy
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;fast
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,dolphin,big;small;smart;fast;friendly;young;old;gray;blue;playful
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,elephant,big;small;old;young;gray;strong;wild;smart;heavy;friendly
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,hamster,small;big;cute;young;old;brown;white;soft;fast;friendly
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,monkey,small;big;young;old;brown;smart;fast;wild;funny;friendly
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,mouse,small;big;gray;white;young;old;fast;cute;soft;quiet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;blue;green;young;old;bright;proud
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,rabbit,small;big;white;brown;cute;young;old;soft;fast;friendly
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,shark,big;small;strong;fast;wild;gray;white;young;old;dangerous
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;fast;wild;young;old
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;old;young;wild;friendly;fast
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,city,big;small;old;new;busy;modern;clean;dirty;famous;great
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,desert,big;small;hot;dry;old;new;wide;open;empty;sandy
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,forest,big;small;old;new;green;dark;deep;wild;thick;quiet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,island,small;big;new;old;green;beautiful;quiet;wild;far;lonely
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,lake,big;small;deep;blue;clear;old;new;quiet;beautiful;round
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,mountain,big;small;high;low;old;new;green;white;tall;great
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,ocean,big;small;deep;blue;wide;old;new;wild;open;great
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,plain,big;small;wide;open;green;flat;old;new;dry;empty
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,plateau,big;small;high;low;old;new;wide;flat;dry;open
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,river,big;small;long;short;deep;wide;old;new;clear;fast
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,valley,big;small;deep;green;wide;old;new;quiet;open;beautiful
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Places,village,small;big;old;new;quiet;simple;clean;poor;friendly;far
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,cactus,green;big;small;old;new;tall;short;wild;dry;sharp
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,eggplant,purple;big;small;fresh;new;old;long;round;soft;ripe
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,grass,green;long;short;soft;fresh;new;wild;thick;dry;wet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;round;crisp;clean
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;new;old;wild;soft;round
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;sweet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,pepper,red;green;yellow;hot;sweet;big;small;fresh;new;round
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;wild;small;big
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;ripe;soft;sweet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;wild;strong;thick
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,ally,good;strong;true;real;old;new;loyal;close;friendly;great
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,brother,big;small;young;old;real;true;good;close;strong;friendly
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,enemy,old;new;strong;real;true;big;small;great;open;close
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,father,good;old;young;real;true;strong;kind;great;loving;wise
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,follower,true;real;good;strong;loyal;close;new;old;young;great
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,friend,good;true;real;close;old;new;best;young;strong;loyal
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,leader,good;strong;true;real;great;new;old;young;wise;famous
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,mother,good;old;young;real;true;kind;loving;great;strong;wise
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,partner,good;true;real;close;strong;new;old;young;loyal;great
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,rival,strong;real;true;old;new;big;small;great;open;close
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,sister,big;small;young;old;real;true;good;close;strong;friendly
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,new;real;true;old;young;close;far;quiet;friendly;strange
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;far;blue;empty;free;quiet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,strong;big;small;old;new;hard;soft;straight;broad;weak
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,low;deep;dark;quiet;cold;open;empty;far;wet;soft
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,far;open;new;old;bright;clear;warm;big;small;quiet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,open;clear;big;small;new;old;wide;bright;strong;close
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,warm;quiet;dark;soft;small;big;new;old;safe;close
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,open;free;clear;close;new;old;big;small;quiet;empty
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,cold;far;open;new;old;big;small;quiet;clear;white
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,open;free;clear;wide;big;small;new;old;bright;empty
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,open;free;clear;close;new;old;big;small;quiet;empty
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,warm;far;open;new;old;big;small;quiet;clear;green
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,far;open;new;old;bright;clear;warm;big;small;quiet
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,century,new;old;last;next;great;long;short;big;small;past
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;bright;busy
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,evening,quiet;long;short;good;bad;warm;cold;dark;new;old
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,hour,long;short;new;old;last;next;good;bad;busy;free
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,minute,long;short;new;old;last;next;good;bad;busy;free
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,month,new;old;last;next;long;short;good;bad;busy;free
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,morning,early;quiet;good;new;old;long;short;cold;warm;bright
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,night,dark;long;short;quiet;cold;warm;good;bad;new;old
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,season,new;old;last;next;long;short;good;bad;hot;cold
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,second,long;short;new;old;last;next;good;bad;busy;free
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,week,new;old;last;next;long;short;good;bad;busy;free
gpt-4.1,basic,0.0,UR # Urdu,B2,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;free
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;burning;wild;quiet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,great;true;real;moral;quiet;personal;physical;inner;strong;brave
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,great;deep;sudden;real;strong;constant;silent;open;wild;quiet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,complete;full;personal;political;real;true;total;individual;economic;religious
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,great;real;true;complete;pure;simple;deep;perfect;lasting;personal
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,deep;strong;real;open;silent;great;wild;burning;true;quiet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,complete;true;real;great;personal;simple;open;total;perfect;moral
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,true;real;social;complete;perfect;equal;fair;moral;legal;natural
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,deep;great;real;true;complete;personal;general;wide;perfect;practical
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,true;real;great;deep;pure;perfect;strong;first;simple;lasting
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,complete;true;real;lasting;perfect;inner;great;total;personal;quiet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;old;ancient;practical;simple;perfect;personal
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;heavy;round;large;metal
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,small;white;red;big;tall;thin;short;scented;burning;wax
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,big;red;old;new;soft;thick;large;beautiful;clean;dirty
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;round;rare;big;ancient;shiny
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;royal;old;big;beautiful;heavy;silver;new;ancient;rich
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;old;new;green;small;colorful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,old;new;white;black;red;golden;scary;big;small;colorful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;big;small;colorful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,old;new;beautiful;big;small;famous;modern;colorful;simple;classic
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;beautiful;simple;round;shiny
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;golden;beautiful;famous;ancient;white
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;round;tall;colorful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;heavy;light;thick;high
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,big;strong;sudden;great;powerful;deadly;recent;terrible;real;natural
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;morning;dense;light;low;wet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;loud;powerful;real;wild;natural
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;hard;soft;strong;sudden;steady;warm;gentle
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;rare;perfect;real;clear;lovely
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,white;heavy;soft;cold;deep;fresh;light;thick;new;clean
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;great;wild;terrible;real;powerful;dark
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;big;heavy;real;wild;deep;powerful;distant
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;strong;big;rising;falling;powerful;daily;natural;regular
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;old;big;small;dead;new;dangerous;famous;real;natural
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;heavy;sudden;gentle;wild;fresh
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;green;curved
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,beef,fresh;cooked;raw;tender;spicy;hot;cold;grilled;fried;juicy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;hot;sliced;sweet;round
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;healthy;soft;hard;tasty
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,cheese,soft;hard;white;yellow;fresh;old;big;small;tasty;creamy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,chicken,cooked;fried;grilled;fresh;hot;cold;spicy;roasted;tender;raw
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,egg,boiled;fried;raw;fresh;big;small;white;brown;cooked;hard
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;cooked;fried;grilled;raw;big;small;white;tasty;cold
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,pasta,cooked;hot;cold;fresh;soft;long;short;tasty;white;creamy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;long;short;sticky
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;cold;fresh;thick;thin;tasty;spicy;clear;warm;simple
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,artist,famous;young;old;great;modern;talented;creative;new;popular;skilled
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,athlete,strong;young;famous;great;fast;talented;skilled;new;old;popular
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,chef,famous;great;young;old;skilled;talented;new;popular;creative;professional
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,doctor,good;young;old;famous;great;skilled;new;professional;kind;experienced
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,engineer,good;young;old;skilled;talented;new;professional;great;famous;experienced
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,farmer,old;young;hard-working;poor;rich;good;skilled;local;small;big
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,lawyer,good;young;old;famous;great;skilled;new;professional;experienced;smart
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,musician,famous;young;old;great;talented;skilled;new;popular;creative;professional
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,scientist,famous;young;old;great;skilled;talented;new;popular;smart;creative
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;skilled;new;famous;loyal
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,teacher,good;young;old;great;kind;skilled;new;famous;experienced;patient
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Human Roles,writer,famous;young;old;great;talented;skilled;new;popular;creative;professional
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,book,old;new;big;small;famous;good;interesting;long;short;popular
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,bridge,big;long;old;new;strong;high;famous;wide;small;narrow
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,drums,big;small;loud;old;new;round;wooden;heavy;famous;simple
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,earth,big;round;old;green;blue;beautiful;rich;dry;wet;warm
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,flute,small;wooden;silver;old;new;long;short;beautiful;simple;famous
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,key,small;big;old;new;golden;silver;metal;important;simple;lost
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;dangerous
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,lock,big;small;old;new;strong;metal;golden;silver;heavy;broken
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,moon,full;bright;round;big;small;white;new;old;beautiful;clear
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;new;old;simple;long;short
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;strong;warm;red;golden;shining
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;heavy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;wild;soft;lazy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;cute
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;young;old;fast;wild;playful;gray
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,elephant,big;small;old;young;wild;gray;strong;friendly;smart;heavy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,hamster,small;cute;young;old;brown;white;friendly;soft;quick;tiny
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,monkey,small;big;young;old;wild;smart;funny;quick;brown;playful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,mouse,small;gray;white;quick;young;old;cute;wild;tiny;brown
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,peacock,beautiful;big;small;colorful;wild;young;old;blue;green;proud
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,rabbit,small;white;gray;cute;young;old;wild;quick;soft;brown
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,shark,big;small;wild;dangerous;strong;fast;gray;white;young;old
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,snake,long;short;big;small;wild;dangerous;green;black;young;old
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Neutral Animals,whale,big;small;blue;gray;wild;young;old;strong;huge;friendly
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,city,big;small;old;new;modern;busy;large;beautiful;famous;rich
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,desert,big;hot;dry;sandy;wide;empty;open;old;new;wild
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,forest,big;small;green;dark;deep;old;wild;thick;beautiful;quiet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,island,small;big;beautiful;green;quiet;wild;new;old;famous;tropical
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,lake,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,mountain,high;big;small;tall;old;new;green;rocky;famous;beautiful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,ocean,big;deep;blue;wide;open;wild;beautiful;clear;strong;great
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,plain,big;wide;open;green;flat;dry;empty;long;quiet;new
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,plateau,high;big;wide;flat;dry;open;old;new;rocky;large
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,river,big;small;long;wide;deep;clear;blue;fast;slow;beautiful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,valley,deep;wide;green;big;small;beautiful;quiet;long;open;narrow
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Places,village,small;big;old;new;quiet;poor;rich;local;beautiful;simple
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,cactus,green;big;small;tall;short;wild;old;new;dry;sharp
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,eggplant,purple;big;small;fresh;long;short;round;new;old;soft
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,grass,green;long;short;fresh;wild;soft;thick;dry;new;old
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;new;old;round
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;sweet;strong
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,pepper,red;green;yellow;hot;sweet;big;small;fresh;new;spicy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;big;small;lovely
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;new;old;soft;juicy
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Plants,tree,big;small;old;new;green;tall;short;thick;wild;young
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,ally,strong;good;loyal;true;old;new;close;trusted;important;powerful
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,brother,big;small;young;old;real;true;good;close;loving;strong
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,enemy,old;new;strong;real;true;powerful;great;dangerous;close;open
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,father,good;old;young;real;true;loving;strong;kind;great;caring
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,follower,loyal;true;good;strong;close;new;old;faithful;important;trusted
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,friend,good;close;old;new;true;best;real;loyal;dear;trusted
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,leader,strong;good;great;true;real;new;old;powerful;important;famous
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,mother,good;old;young;real;true;loving;kind;strong;great;caring
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,partner,good;close;new;old;true;real;strong;important;trusted;loyal
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,rival,strong;old;new;real;true;powerful;great;close;open;important
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,sister,big;small;young;old;real;true;good;close;loving;kind
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Social Relationships,stranger,complete;total;real;true;new;old;quiet;silent;open;unknown
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;empty;blue;free;great;quiet
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Spatial Concepts,back,strong;big;small;old;new;straight;broad;weak;hard;soft
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Spatial Concepts,below,low;deep;dark;quiet;open;empty;cold;silent;wet;hidden
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Spatial Concepts,east,far;near;open;big;wide;new;old;bright;clear;distant
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Spatial Concepts,front,open;big;small;wide;new;old;clear;strong;bright;main
gpt-4.1,basic,0.0,UR # Urdu,C1,most frequent,Spatial Concepts,inside,dark;quiet;warm;small;big;safe;soft;new;old;empty
