Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,dog,big;small;young;old;black;white;brown;friendly;strong;quick
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,dolphin,big;small;smart;friendly;young;old;quick;blue;gray;playful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;heavy;friendly;wild;smart
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,hamster,small;big;young;old;cute;soft;quick;brown;white;friendly
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,monkey,small;big;young;old;quick;smart;funny;brown;friendly;wild
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,mouse,small;big;young;old;gray;white;quick;quiet;cute;soft
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,peacock,big;small;young;old;colorful;beautiful;blue;green;proud;wild
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,rabbit,small;big;young;old;white;gray;quick;soft;cute;friendly
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,shark,big;small;young;old;strong;quick;wild;gray;white;dangerous
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;quick;wild;dangerous;quiet
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Neutral Animals,whale,big;small;young;old;blue;gray;strong;friendly;wild;heavy
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,city,big;small;old;new;modern;busy;quiet;rich;poor;famous
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,desert,big;small;hot;dry;old;new;empty;open;sandy;wild
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,forest,big;small;old;new;green;dark;deep;wild;quiet;thick
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,island,big;small;new;old;green;quiet;wild;beautiful;empty;rich
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,lake,big;small;deep;shallow;old;new;blue;quiet;clean;beautiful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,mountain,big;small;high;low;old;new;green;white;wild;beautiful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,ocean,big;small;deep;blue;old;new;wild;open;quiet;beautiful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,plain,big;small;open;green;flat;wide;empty;quiet;new;old
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,plateau,big;small;high;low;flat;open;old;new;dry;wide
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,river,big;small;long;short;deep;shallow;old;new;clean;wild
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,valley,big;small;deep;wide;green;quiet;old;new;open;beautiful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Places,village,small;big;old;new;quiet;simple;poor;rich;friendly;beautiful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,cactus,green;big;small;tall;short;old;new;wild;dry;thick
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,eggplant,purple;big;small;long;short;fresh;new;old;soft;round
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;blue;fresh;new;wild
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,grass,green;long;short;soft;thick;fresh;new;wild;dry;clean
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;clean;round;healthy
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;new;old;soft;round
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;soft
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,rose,red;white;yellow;pink;beautiful;fresh;new;wild;big;small
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;soft;ripe;juicy
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;thick;wild;beautiful
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,ally,good;strong;true;real;old;new;close;loyal;big;small
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,enemy,strong;old;new;big;small;real;true;open;close;dangerous
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,father,good;old;young;big;small;real;true;strong;kind;friendly
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,follower,true;real;good;strong;close;loyal;new;old;big;small
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,friend,good;true;real;old;new;close;best;big;small;kind
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,leader,good;strong;true;real;old;new;big;small;great;kind
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,mother,good;old;young;big;small;real;true;kind;strong;friendly
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,partner,good;true;real;old;new;close;strong;big;small;kind
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,rival,strong;old;new;big;small;real;true;open;close;dangerous
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;kind;friendly
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;quiet;open;close
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,above,high;open;clear;bright;blue;wide;empty;big;free;far
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,back,strong;big;small;old;new;straight;weak;hard;soft;broad
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,below,low;deep;dark;cold;quiet;open;empty;small;far;close
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,east,far;close;open;new;old;big;small;bright;warm;clear
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,front,open;big;small;new;old;clear;close;strong;wide;bright
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,inside,small;big;dark;quiet;warm;cold;new;old;close;safe
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,left,open;close;big;small;new;old;far;near;quiet;clear
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,north,far;close;cold;open;new;old;big;small;high;clear
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,outside,open;big;small;new;old;cold;warm;quiet;free;clear
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,right,open;close;big;small;new;old;far;near;clear;quiet
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,south,far;close;warm;open;new;old;big;small;low;clear
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Spatial Concepts,west,far;close;open;new;old;big;small;bright;warm;clear
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,century,new;old;last;next;long;short;great;big;small;modern
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;bright;busy
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,evening,long;short;quiet;good;bad;warm;cold;dark;new;old
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,hour,long;short;new;old;last;next;good;bad;busy;quiet
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,minute,long;short;new;old;last;next;good;bad;quick;slow
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,month,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,morning,early;late;new;old;long;short;quiet;good;cold;warm
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;new;old;good;bad
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,season,new;old;long;short;hot;cold;dry;wet;good;bad
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,second,long;short;new;old;last;next;quick;slow;good;bad
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,week,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,DE # German,B2,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;open;silent;cold;wild;burning
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,courage,great;true;real;quiet;moral;strong;personal;much;inner;brave
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,fear,great;deep;real;sudden;strong;open;silent;cold;wild;constant
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,freedom,personal;complete;full;real;political;true;total;great;individual;economic
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,happiness,great;real;true;complete;much;personal;deep;simple;pure;full
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,hate,deep;great;real;strong;open;cold;silent;wild;sudden;true
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,honesty,true;real;complete;great;personal;open;simple;full;moral;total
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,justice,true;real;social;great;complete;moral;equal;fair;legal;natural
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,knowledge,great;deep;real;true;much;personal;full;complete;wide;scientific
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,love,true;real;great;deep;strong;pure;first;much;personal;romantic
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,peace,real;true;great;complete;inner;long;lasting;much;personal;political
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;much;old;personal;simple;practical;ancient
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;clear;church;round
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;long;short;new;old;burning;scented
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;blue;soft;thick;clean;dirty
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;ancient;shiny
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,crown,golden;silver;old;new;big;small;royal;beautiful;heavy;rich
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,flag,national;red;blue;white;big;small;old;new;colorful;green
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;scary;beautiful;simple
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;beautiful;long;short;big;small;colorful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;modern;colorful;simple;classic
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;beautiful;round;wedding;simple
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;beautiful;ancient;white
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;round;glass;simple
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;black;light;thick;high;low
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;natural;recent;powerful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,fog,thick;heavy;light;white;gray;cold;morning;dense;low;wet
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;blue;loud;real;natural;powerful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;strong;soft;hard;constant;sudden;gentle
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;rare;real;full;clear;perfect
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;cold;deep;fresh;new;clean;thick
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;real;great;wild;cold;loud;powerful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;big;real;deep;heavy;powerful;distant;constant
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;daily;regular;natural;rising
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,volcano,active;old;new;big;small;dangerous;strong;real;natural;famous
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;hard;sudden;fresh;gentle;wild
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;round;juicy;crisp
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;green;curved
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,beef,fresh;cooked;raw;red;tender;lean;juicy;hot;cold;grilled
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;new;old;sliced;homemade
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,cheese,hard;soft;yellow;white;fresh;old;strong;mild;sliced;creamy
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,chicken,cooked;raw;fresh;fried;grilled;hot;cold;spicy;tender;roasted
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,egg,boiled;fried;raw;fresh;big;small;white;brown;cooked;hard
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;red;fried;grilled;cold
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,pasta,cooked;fresh;hot;cold;soft;long;short;white;homemade;simple
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;fresh;long;short;sticky
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Food Items,soup,hot;cold;fresh;thick;thin;clear;simple;homemade;spicy;warm
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,artist,famous;young;old;great;modern;creative;talented;new;local;popular
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,athlete,young;strong;great;famous;fast;old;new;talented;professional;top
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,chef,great;famous;young;old;new;talented;professional;creative;top;local
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,doctor,good;young;old;great;famous;new;local;professional;kind;helpful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,engineer,good;young;old;great;new;talented;professional;skilled;top;local
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,farmer,old;young;good;local;small;big;hard-working;poor;rich;simple
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,lawyer,good;young;old;great;famous;new;local;professional;top;skilled
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,musician,famous;young;old;great;new;talented;popular;local;creative;top
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,scientist,famous;young;old;great;new;top;talented;local;good;modern
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;new;professional;loyal;skilled
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,teacher,good;young;old;great;new;local;kind;helpful;professional;top
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Human Roles,writer,famous;young;old;great;new;talented;popular;local;creative;top
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,book,old;new;big;small;good;famous;interesting;long;short;popular
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;famous;high;wooden
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;red;black;famous;round
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,earth,big;round;old;blue;green;beautiful;rich;dry;wet;warm
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,flute,small;long;silver;wooden;old;new;beautiful;simple;famous;soft
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;metal;important;simple;lost
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;dangerous
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,lock,old;new;big;small;strong;metal;broken;simple;golden;silver
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,moon,full;new;big;small;round;bright;white;clear;beautiful;high
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;simple;long;short
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;strong;warm;high;clear;shining
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;big;small;silver;golden;strong
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;soft;wild;lazy
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,dog,big;small;young;old;black;white;brown;friendly;loyal;cute
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;young;old;fast;playful;blue;wild
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,elephant,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,hamster,small;cute;young;old;brown;white;soft;friendly;quick;round
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,monkey,smart;funny;young;old;small;big;wild;brown;quick;playful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,mouse,small;gray;white;quick;cute;young;old;soft;wild;brown
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,peacock,beautiful;big;colorful;blue;green;wild;young;old;bright;proud
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,rabbit,small;white;cute;quick;young;old;soft;wild;brown;friendly
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,shark,big;strong;dangerous;wild;fast;gray;white;old;young;powerful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,snake,long;short;big;small;green;dangerous;wild;quick;old;young
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Neutral Animals,whale,big;blue;old;young;wild;strong;friendly;gray;huge;gentle
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,city,big;small;old;new;modern;busy;large;famous;beautiful;rich
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,desert,big;hot;dry;sandy;wide;empty;old;new;open;wild
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,forest,big;dark;green;old;deep;wild;thick;new;quiet;beautiful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,island,small;big;beautiful;green;new;old;wild;quiet;tropical;famous
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,lake,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,mountain,high;big;small;old;new;tall;famous;green;rocky;snowy
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,ocean,big;deep;blue;wide;open;wild;beautiful;clear;strong;warm
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,plain,big;wide;open;green;flat;dry;empty;long;new;old
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,plateau,high;big;wide;flat;dry;open;old;new;rocky;large
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,river,big;small;long;short;deep;wide;clear;fast;slow;beautiful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,valley,deep;wide;green;big;small;beautiful;quiet;long;open;narrow
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Places,village,small;big;old;new;quiet;beautiful;local;simple;peaceful;friendly
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,cactus,green;big;small;tall;short;old;new;wild;dry;sharp
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,eggplant,purple;big;small;fresh;long;short;new;old;round;soft
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,grass,green;long;short;fresh;wild;soft;dry;thick;new;old
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;new;old;soft;round
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;sweet
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;cooked
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;big;small;new
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,tomato,red;big;small;fresh;ripe;round;new;old;soft;juicy
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Plants,tree,big;small;old;new;green;tall;young;strong;thick;wild
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,ally,strong;good;true;loyal;old;new;close;trusted;important;friendly
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,brother,big;small;young;old;good;true;close;strong;friendly;kind
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,enemy,strong;old;new;true;real;big;small;dangerous;powerful;main
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,father,good;old;young;strong;kind;loving;true;real;big;caring
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,follower,loyal;true;good;strong;old;new;close;important;young;faithful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,friend,good;true;old;new;close;best;young;real;loyal;kind
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,leader,strong;good;true;great;old;new;young;main;important;real
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,mother,good;old;young;kind;loving;true;real;caring;strong;gentle
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,partner,good;true;close;strong;old;new;important;loyal;real;main
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,rival,strong;main;old;new;true;real;big;small;important;powerful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,sister,big;small;young;old;good;true;close;kind;friendly;loving
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Social Relationships,stranger,new;old;real;true;complete;total;unknown;quiet;silent;distant
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;empty;blue;far;free;sunny
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,back,strong;big;small;old;new;straight;broad;weak;hard;soft
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,below,low;deep;dark;cold;quiet;silent;empty;hidden;wet;soft
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,east,far;new;old;big;small;open;bright;warm;sunny;quiet
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,front,big;small;open;wide;new;old;main;clear;strong;bright
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,inside,warm;quiet;dark;safe;soft;small;big;new;old;private
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,left,open;free;quiet;new;old;big;small;main;clear;empty
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,north,cold;far;new;old;big;small;open;wild;quiet;snowy
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,outside,open;free;big;small;new;old;wild;quiet;bright;fresh
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,right,open;free;clear;new;old;big;small;main;bright;empty
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,south,warm;far;new;old;big;small;open;sunny;quiet;green
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Spatial Concepts,west,far;new;old;big;small;open;wild;quiet;warm;sunny
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,century,new;old;last;next;past;great;long;short;modern;important
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,day,new;old;long;short;good;bad;sunny;rainy;busy;quiet
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,evening,quiet;long;short;warm;cool;dark;late;early;nice;peaceful
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;new;old;last;next
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,minute,long;short;last;next;new;old;quiet;busy;early;late
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,month,new;old;last;next;long;short;busy;quiet;cold;warm
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,morning,early;quiet;new;old;long;short;cold;warm;busy;fresh
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;new;old
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,season,new;old;long;short;cold;warm;dry;wet;busy;quiet
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,second,last;next;long;short;new;old;quick;fast;early;late
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,week,new;old;last;next;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,DE # German,C1,most frequent,Time Concepts,year,new;old;last;next;long;short;good;bad;busy;quiet
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,anger,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;growing;hidden
gpt-4.1,basic,0.0,DE # German,C2,most frequent,Abstract Concepts,courage,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;personal
