Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Human Roles,soldier,young;old;good;great;strong;brave;new;famous;skilled;loyal
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Human Roles,teacher,good;great;young;old;new;famous;kind;busy;smart;skilled
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Human Roles,writer,famous;young;old;new;good;great;creative;talented;busy;rich
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,book,new;old;big;small;good;great;famous;interesting;simple;long
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;high;famous;wide
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,drums,big;small;loud;new;old;red;white;round;strong;hard
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;beautiful;rich;warm;dry
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,flute,small;long;short;new;old;silver;white;beautiful;soft;simple
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;simple;round;important;metal
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;clean
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,lock,small;big;old;new;strong;simple;metal;heavy;silver;golden
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,moon,full;new;big;small;white;round;bright;beautiful;clear;high
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;long;short;simple
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;strong;high;warm;new;clear
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sword,sharp;long;short;big;small;old;new;silver;strong;metal
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,cat,small;big;young;old;black;white;cute;soft;quiet;fast
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dog,big;small;young;old;black;white;brown;friendly;strong;fast
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dolphin,big;small;smart;friendly;young;old;fast;gray;blue;playful
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,elephant,big;small;young;old;gray;strong;heavy;wild;smart;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,hamster,small;big;young;old;cute;white;brown;soft;fast;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,monkey,small;big;young;old;smart;funny;fast;brown;wild;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,mouse,small;big;young;old;gray;white;fast;quiet;cute;soft
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,peacock,beautiful;big;small;young;old;colorful;blue;green;bright;proud
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,rabbit,small;big;young;old;white;cute;soft;fast;quiet;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,shark,big;small;strong;fast;wild;gray;white;young;old;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,snake,long;short;big;small;green;black;fast;wild;young;old
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Neutral Animals,whale,big;small;blue;gray;strong;young;old;wild;friendly;fast
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,city,big;small;old;new;modern;busy;rich;famous;clean;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,desert,big;small;hot;dry;old;new;empty;wide;open;sandy
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,forest,big;small;old;new;green;dark;deep;wild;thick;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,island,small;big;new;old;green;beautiful;quiet;far;near;famous
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,lake,big;small;deep;clear;blue;new;old;quiet;beautiful;fresh
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,mountain,high;big;small;old;new;green;tall;famous;beautiful;wild
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,ocean,big;deep;blue;wide;open;wild;new;old;strong;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,plain,big;small;wide;open;green;flat;new;old;dry;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,plateau,high;big;small;wide;flat;dry;green;new;old;open
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,river,big;small;long;short;deep;wide;clear;blue;new;old
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,valley,deep;big;small;green;quiet;wide;long;new;old;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Places,village,small;big;old;new;quiet;simple;poor;rich;beautiful;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,cactus,green;big;small;tall;short;old;new;dry;wild;sharp
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,eggplant,purple;big;small;fresh;new;old;long;short;soft;round
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;new;old;colorful
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,grass,green;long;short;soft;fresh;new;old;thick;wild;dry
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,lettuce,green;fresh;new;old;big;small;soft;crisp;clean;healthy
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;new;old;soft;wild;round
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;strong;sweet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;old
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;new;old;small;big
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,tomato,red;big;small;fresh;new;old;round;soft;sweet;ripe
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;thick;strong;wild
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,ally,good;strong;true;real;close;loyal;old;new;friendly;important
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,brother,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,enemy,strong;real;true;old;new;big;small;great;open;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,father,good;old;young;strong;real;true;kind;great;close;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,follower,true;real;good;close;loyal;strong;new;old;young;important
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,friend,good;true;real;close;old;new;best;young;friendly;strong
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,leader,good;strong;true;real;great;new;old;young;important;famous
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,mother,good;old;young;kind;true;real;close;great;friendly;strong
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,partner,good;true;real;close;strong;new;old;young;important;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,rival,strong;real;true;old;new;big;small;great;open;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,sister,big;small;young;old;good;true;real;close;strong;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Social Relationships,stranger,new;real;true;old;young;big;small;quiet;friendly;open
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,above,high;open;clear;wide;bright;blue;empty;free;far;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,back,big;small;strong;old;new;hard;soft;wide;straight;weak
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,below,low;dark;deep;quiet;cold;wet;soft;empty;open;far
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,east,far;near;open;big;small;new;old;bright;clear;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,front,big;small;open;wide;clear;new;old;bright;close;straight
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,inside,small;big;dark;quiet;warm;soft;new;old;close;safe
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,left,open;free;big;small;new;old;close;quiet;clear;straight
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,north,cold;far;open;big;small;new;old;quiet;clear;high
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,outside,open;big;small;new;old;free;wide;bright;clear;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,right,open;free;big;small;new;old;close;quiet;clear;straight
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,south,warm;far;open;big;small;new;old;quiet;clear;low
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,west,far;open;big;small;new;old;quiet;clear;bright;wide
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,century,new;old;last;next;past;great;long;short;important;modern
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,day,new;old;long;short;good;bad;hot;cold;busy;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,evening,quiet;long;short;good;bad;warm;cold;dark;new;old
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,hour,long;short;new;old;last;next;busy;quiet;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,minute,long;short;new;old;last;next;quick;slow;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,month,new;old;last;next;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,morning,early;new;quiet;long;short;good;bad;cold;warm;busy
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;new;old;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,season,new;old;long;short;hot;cold;dry;wet;busy;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,second,long;short;new;old;last;next;quick;slow;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,week,new;old;last;next;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,B2,most frequent,Time Concepts,year,new;old;last;next;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,anger,strong;sudden;deep;great;real;silent;open;wild;burning;bitter
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,courage,great;true;real;quiet;moral;personal;physical;inner;strong;brave
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,fear,great;deep;sudden;real;strong;silent;open;wild;burning;bitter
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,freedom,personal;complete;full;political;real;true;total;individual;economic;religious
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,happiness,great;real;true;complete;pure;simple;deep;lasting;perfect;personal
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,hate,deep;strong;real;open;silent;bitter;wild;burning;great;true
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,honesty,complete;true;real;great;personal;simple;open;full;moral;perfect
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,justice,social;true;real;great;equal;moral;complete;perfect;legal;fair
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,knowledge,great;deep;real;true;complete;full;personal;wide;general;scientific
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,love,true;real;great;deep;strong;pure;perfect;simple;lasting;personal
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,peace,real;true;great;complete;lasting;perfect;inner;personal;political;world
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,wisdom,great;true;real;deep;ancient;old;personal;practical;simple;moral
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;heavy;round;metal;church
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,candle,small;white;red;long;short;thin;thick;burning;scented;new
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,carpet,big;small;red;old;new;soft;thick;thin;clean;dirty
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,coin,old;new;small;gold;silver;round;rare;ancient;shiny;valuable
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,crown,golden;royal;old;new;big;small;beautiful;heavy;silver;rich
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;old;new;colorful;green
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,mask,white;black;red;old;new;small;big;scary;beautiful;golden
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;small;big;colorful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;modern;classic;colorful;simple
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,ring,gold;silver;small;big;old;new;beautiful;round;simple;shiny
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;golden;beautiful;famous;white
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;beautiful;simple;round;glass
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;gray;black;light;heavy;thick;soft
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;great;powerful;deadly;recent;terrible
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;light;cold;morning;dense;wet;low
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;blue;powerful;loud;fast;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;hard;soft;strong;steady;sudden;gentle
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;big;small;clear;full;perfect;rare;lovely
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;soft;cold;fresh;deep;thick;new;clean
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;great;wild;terrible;powerful;loud;dark
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;big;heavy;deep;wild;powerful;great;distant
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;rising;falling;daily;regular
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,volcano,active;dead;big;small;old;new;dangerous;high;famous;powerful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;light;heavy;soft;sudden;steady;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;juicy;round;ripe;crisp
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,beef,fresh;raw;cooked;red;tender;lean;juicy;thick;thin;tasty
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;thick;thin;sweet;dry
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;healthy;soft;hard;tasty
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,cheese,soft;hard;white;yellow;fresh;old;strong;mild;tasty;rich
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,chicken,cooked;raw;fresh;fried;grilled;roasted;small;big;white;tasty
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,egg,boiled;fried;raw;fresh;white;brown;small;big;hard;soft
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,fish,fresh;raw;cooked;small;big;white;red;tasty;fried;grilled
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,pasta,cooked;fresh;hot;cold;soft;long;short;white;tasty;simple
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;hot;cold;sticky;dry
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Food Items,soup,hot;cold;thick;thin;tasty;fresh;clear;simple;rich;warm
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,artist,young;old;famous;great;modern;talented;creative;new;local;popular
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,athlete,young;strong;fast;great;famous;talented;old;new;top;skilled
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,chef,great;famous;young;old;new;talented;skilled;local;top;creative
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,doctor,good;young;old;famous;great;new;local;skilled;kind;busy
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,engineer,good;young;old;skilled;talented;new;great;local;top;smart
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,farmer,old;young;local;small;big;good;hard-working;poor;rich;skilled
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,lawyer,good;young;old;famous;great;skilled;local;new;top;smart
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,musician,young;old;famous;great;talented;new;local;popular;skilled;creative
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,scientist,great;young;old;famous;new;smart;talented;skilled;top;local
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,soldier,brave;young;old;strong;good;great;new;skilled;loyal;famous
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,teacher,good;young;old;great;new;local;kind;smart;skilled;popular
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Human Roles,writer,young;old;famous;great;new;talented;creative;local;popular;skilled
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,book,old;new;big;small;good;famous;interesting;thick;thin;popular
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;high;low;strong;famous
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,drums,big;small;loud;old;new;red;black;wooden;heavy;round
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,earth,big;round;old;blue;green;beautiful;rich;dry;wet;warm
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,flute,silver;wooden;small;long;short;old;new;beautiful;simple;soft
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,key,small;big;old;new;silver;golden;metal;important;main;simple
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;metal;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,lock,small;big;old;new;strong;metal;silver;golden;simple;heavy
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,moon,full;new;big;small;bright;white;round;beautiful;clear;pale
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,pen,blue;black;red;small;big;old;new;simple;long;short
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,sun,bright;hot;big;round;yellow;red;strong;warm;golden;shining
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;big;small;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,cat,small;big;black;white;young;old;cute;lazy;soft;friendly
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;cute
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;young;old;fast;playful;gray;blue
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,elephant,big;small;young;old;gray;wild;strong;friendly;smart;gentle
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,hamster,small;cute;young;old;brown;white;friendly;soft;quick;round
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,monkey,small;big;young;old;brown;smart;funny;wild;quick;playful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,mouse,small;gray;white;brown;quick;cute;young;old;wild;quiet
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;small;wild;young;old;bright;green;blue
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,rabbit,small;white;gray;brown;cute;young;old;quick;soft;wild
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,shark,big;small;strong;fast;wild;dangerous;gray;white;young;old
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,snake,long;short;big;small;green;black;dangerous;wild;quick;young
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Neutral Animals,whale,big;small;blue;gray;young;old;wild;strong;friendly;huge
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,city,big;small;old;new;modern;busy;large;famous;rich;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,desert,big;small;hot;dry;sandy;wide;empty;open;wild;cold
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,forest,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,island,small;big;beautiful;green;quiet;wild;new;old;famous;tropical
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;quiet;old;new;round
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,mountain,high;low;big;small;old;new;green;tall;famous;beautiful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,ocean,big;deep;blue;wide;open;wild;beautiful;great;strong;calm
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,plain,big;small;wide;open;green;flat;dry;empty;quiet;long
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,plateau,high;big;small;wide;flat;dry;open;green;old;new
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,river,big;small;long;short;deep;wide;narrow;clear;fast;slow
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,valley,deep;wide;narrow;green;small;big;quiet;beautiful;long;open
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Places,village,small;big;old;new;quiet;local;poor;rich;beautiful;simple
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,cactus,green;small;big;tall;short;wild;old;new;dry;sharp
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,eggplant,purple;big;small;fresh;long;short;round;new;old;soft
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,grass,green;long;short;fresh;wild;soft;thick;dry;new;tall
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,lettuce,green;fresh;big;small;new;old;soft;crisp;round;healthy
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;new;old;round
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,onion,big;small;white;red;fresh;new;old;round;sweet;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,pepper,red;green;yellow;big;small;hot;sweet;fresh;new;spicy
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,potato,big;small;brown;white;fresh;new;old;round;soft;hard
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;lovely
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,tomato,red;big;small;fresh;round;ripe;new;old;soft;juicy
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Plants,tree,big;small;old;new;green;tall;short;young;wild;strong
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,ally,strong;good;close;true;loyal;old;new;important;trusted;powerful
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,brother,big;small;young;old;older;younger;good;close;dear;real
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,enemy,strong;old;new;great;real;true;powerful;main;big;dangerous
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,father,good;old;young;real;true;loving;kind;strong;caring;wise
gpt-4.1,basic,0.0,ZH # Mandarin,C1,most frequent,Social Relationships,follower,loyal;true;good;close;strong;new;old;faithful;important;trusted
