Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;rhythmic;dangerous
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;fiery;dangerous;ancient;explosive;towering;destructive;majestic
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;refreshing
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;crisp;sweet;juicy;fresh;tart;shiny;ripe;firm
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;hearty
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,bread,fresh;crusty;soft;warm;whole-grain;white;stale;homemade;sliced;aromatic
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,broccoli,green;fresh;tender;crisp;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;melted;tangy;mild;pungent;rich
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;organic;soft;hard;runny
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;white;salty;delicate;wild
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,pasta,al dente;fresh;homemade;creamy;cheesy;spicy;soft;hearty;Italian;saucy
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;long-grain;wild;seasoned;plain
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;spicy;comforting;homemade;thick;nourishing
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,artist,talented;creative;visionary;eccentric;passionate;skilled;innovative;struggling;famous;dedicated
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,athlete,strong;fast;agile;dedicated;competitive;skilled;disciplined;powerful;determined;fit
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;talented;culinary
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;resilient
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;professional;articulate
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;dedicated;expressive;gifted;versatile;famous;soulful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;analytical;innovative;meticulous;knowledgeable;pioneering;logical;inquisitive
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;resilient;honorable;fearless
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Human Roles,writer,creative;talented;imaginative;prolific;insightful;passionate;eloquent;struggling;famous;thoughtful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;hardcover;paperback;engaging;boring;classic;worn
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;steel;long;narrow;iconic;suspended;historic;crumbling
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;deep;powerful;tribal;worn;shiny;resonant;energetic;booming
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;sacred;rich;diverse;precious
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,key,old;rusty;small;shiny;golden;important;mysterious;heavy;spare;lost
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,knife,sharp;dull;serrated;small;large;rusty;shiny;dangerous;useful;kitchen
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;tiny;intricate;reliable;ancient
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silver;haunting;serene
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;smooth;scratchy;elegant;simple;leaky;reliable
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,sun,bright;warm;golden;blazing;radiant;hot;setting;rising;dazzling;powerful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;ornate;deadly;legendary;rusty;gleaming;powerful;ceremonial
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,cat,fluffy;sleek;playful;curious;lazy;independent;black;white;affectionate;mischievous
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;big;small;furry;obedient;playful;loving
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;fast;curious;social;wild;charming
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,elephant,massive;gentle;gray;wise;powerful;majestic;slow;endangered;strong;wrinkled
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;shy;small;furry;nocturnal;playful;cuddly
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;loud;funny;energetic
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,mouse,tiny;quick;shy;small;gray;sneaky;quiet;cute;timid;fast
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,peacock,colorful;proud;beautiful;vibrant;majestic;elegant;striking;ornate;loud;exotic
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,rabbit,soft;fluffy;fast;shy;cute;white;brown;timid;playful;hopping
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,shark,fierce;dangerous;sleek;powerful;predatory;gray;fast;deadly;terrifying;massive
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,snake,slithery;venomous;long;dangerous;silent;coiled;green;deadly;sneaky;scaly
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Neutral Animals,whale,massive;gentle;blue;enormous;majestic;powerful;deep;migrating;rare;graceful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;busy;urban;lively
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,desert,vast;arid;hot;dry;sandy;barren;harsh;endless;quiet;desolate
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;wild;thick;enchanting
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,island,tropical;remote;small;beautiful;isolated;rocky;sandy;lush;uninhabited;exotic
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;vast;peaceful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,mountain,tall;rugged;snowy;steep;majestic;rocky;high;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,ocean,vast;deep;blue;wild;powerful;endless;salty;mysterious;turbulent;calm
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,plain,vast;flat;grassy;open;wide;barren;endless;quiet;fertile;expansive
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,plateau,high;flat;rocky;vast;elevated;barren;remote;rugged;wide;ancient
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,river,long;winding;clear;muddy;fast;slow;wide;deep;calm;powerful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;scenic;peaceful;steep
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Places,village,small;quiet;rural;quaint;remote;friendly;old;peaceful;charming;traditional
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;healthy;versatile
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,flower,colorful;fragrant;delicate;beautiful;bright;small;wild;blooming;soft;vibrant
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,grass,green;soft;tall;short;wet;dry;lush;thick;fresh;dewy
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;light;healthy;raw;crunchy;vibrant
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,mushroom,brown;white;small;edible;wild;earthy;soft;poisonous;fresh;delicate
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;fresh;layered;spicy
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,pepper,spicy;red;green;hot;sweet;fresh;crisp;mild;fiery;colorful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,potato,brown;starchy;firm;soft;fresh;baked;mashed;raw;hearty;versatile
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,rose,red;pink;fragrant;delicate;beautiful;thorny;elegant;romantic;blooming;classic
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;firm;round;tangy;plump;vibrant
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Plants,tree,tall;old;green;sturdy;leafy;ancient;bare;thick;majestic;sprawling
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;helpful;steadfast;valuable;strong;dependable
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,brother,loving;protective;annoying;close;older;younger;supportive;funny;loyal;caring
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,enemy,dangerous;hostile;bitter;relentless;cunning;powerful;hated;deceptive;ruthless;formidable
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;strong;protective;kind;hardworking;gentle
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,follower,loyal;dedicated;eager;obedient;supportive;enthusiastic;trusting;devoted;admiring;faithful
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trustworthy;caring;reliable;dear;lifelong
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;gentle;supportive;wise;strong;selfless;protective
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,partner,loving;supportive;equal;reliable;caring;trusted;close;compatible;loyal;understanding
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;aggressive;formidable;persistent;envious
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;older;younger;funny;caring;protective;loyal
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Social Relationships,stranger,mysterious;unknown;distant;unfamiliar;suspicious;quiet;odd;friendly;aloof;curious
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;lofty;towering;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,back,rear;hind;posterior;hidden;distant;behind;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;deep;underground;lesser;sunken
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,east,eastern;oriental;distant;rising;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,front,forward;leading;anterior;primary;main;prominent;visible;bold;central;foremost
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;unused;awkward;sideways;port
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;harsh;northern;chilly;rugged;wild
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,outside,external;outer;exposed;public;distant;far;open;wild;foreign;peripheral
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,right,correct;eastern;proper;just;conservative;immediate;direct;starboard;fitting;moral
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;distant;sunny;hot;exotic;humid;far
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Spatial Concepts,west,western;distant;far;setting;modern;wild;frontier;remote;cultural;expansive
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,century,past;new;old;modern;ancient;specific;long;historic;turning;defining
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,day,long;short;busy;lazy;sunny;rainy;special;ordinary;tiring;memorable
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,evening,quiet;cool;late;dark;peaceful;relaxing;romantic;calm;pleasant;twilight
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,minute,quick;brief;short;fleeting;last;crucial;exact;passing;tense;precise
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;special;current;past
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;busy;peaceful;crisp;new
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,night,dark;late;quiet;long;cold;starry;sleepless;peaceful;eerie;still
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,season,warm;cold;wet;dry;favorite;current;long;short;festive;harsh
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,second,quick;brief;fleeting;critical;last;precise;short;passing;tense;vital
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,week,long;short;busy;quiet;stressful;relaxing;productive;hectic;memorable;ordinary
grok-3,english-monolingual,0.0,FA # Persian,B2,most frequent,Time Concepts,year,long;short;busy;memorable;successful;challenging;past;new;difficult;eventful
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;gallant;unflinching
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;true;personal;enduring
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;immense;simple;unexpected;profound;blissful
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;consuming;relentless;blind;toxic;passionate;destructive
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;complete;sincere;raw;admirable;rare;steadfast;transparent
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,justice,fair;impartial;righteous;overdue;swift;blind;hard-fought;moral;divine;equal
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;hidden;ancient;specialized;invaluable
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;romantic;fierce;gentle;enduring;true
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;global;quiet;harmonious;elusive;profound;calming
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;insightful;deep;quiet;guiding;invaluable
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;ceremonial;warning;cheerful
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,candle,flickering;scented;warm;soft;tall;decorative;glowing;handmade;romantic;dim
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,carpet,plush;soft;colorful;worn;thick;patterned;luxurious;oriental;shaggy;durable
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;commemorative;small;valuable;ancient
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ornate;ancient;ceremonial;majestic;symbolic;glittering
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;historic;bold;vibrant;iconic
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;painted;creepy;elaborate;hidden;ceremonial;haunting
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,necklace,delicate;elegant;beaded;silver;gold;vintage;intricate;sparkling;heirloom;bold
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;classic;modern;detailed;expressive;famous;haunting
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,ring,shiny;diamond;gold;silver;engagement;simple;ornate;vintage;precious;engraved
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,statue,towering;marble;bronze;ancient;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;floral;elegant;fragile;painted;classic
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;drifting;stormy;soft;towering
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;enveloping;gray;silent;creeping;heavy
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;dazzling;dangerous;striking;vivid;intense
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;torrential;cold;refreshing;drizzling;persistent;warm;light
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;fleeting;magical;bright;arched;stunning;rare;vivid
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;glistening;thick;silent;falling
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;dark;powerful;sudden;destructive;howling;intense;brewing
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;distant;startling;powerful;ominous;echoing;rumbling
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;surging
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;fiery;massive;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;swirling;biting
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;shiny;ripe;firm
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;hearty
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;nutritious;bitter
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;tender;salty;white;bony
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;hearty;light;saucy
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;long-grain;short-grain;seasoned;plain
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;homemade;spicy;comforting;brothy
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;famous;struggling;inspired
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;agile;disciplined;powerful;determined;fit
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;famous;versatile;gifted;soulful
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;knowledgeable;pioneering;logical;inquisitive
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;heroic;resilient;honorable
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;approachable
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Human Roles,writer,creative;talented;imaginative;prolific;insightful;passionate;eloquent;dedicated;thoughtful;reclusive
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,book,thick;old;new;engaging;classic;worn;hardcover;paperback;fascinating;informative
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,bridge,sturdy;old;modern;long;narrow;iconic;wooden;steel;suspended;historic
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;dynamic;energetic;booming
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;solid;diverse;nurturing
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;brass;essential
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;dangerous;rusty;sleek;handy;deadly
grok-3,english-monolingual,0.0,FA # Persian,C1,most frequent,Inanimate Objects,lock,secure;old;rusty;heavy;broken;sturdy;brass;digital;tight;reliable
