Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;startling;powerful;distant;ominous;resonant;echoing
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;rhythmic
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;swirling;biting
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;mushy;spotted;healthy
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,broccoli,green;fresh;tender;crisp;healthy;steamed;raw;vibrant;nutritious;bitter
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;melted;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;brown;white;cracked;soft
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;wild;frozen
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,pasta,al dente;fresh;homemade;creamy;cheesy;spicy;soft;hearty;Italian;saucy
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;aromatic;plain;wild;cooked
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Food Items,soup,hot;creamy;hearty;savory;homemade;spicy;clear;thick;comforting;brothy
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;famous;struggling;inspired
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;fit
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;famous;meticulous;talented;busy;culinary
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;experienced;busy;trusted;professional;wise
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;knowledgeable;patient;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;expressive;versatile;gifted;inspired
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;knowledgeable;pioneering;focused;experimental
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;fearless;resilient;honorable
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;approachable
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Human Roles,writer,creative;talented;imaginative;prolific;insightful;passionate;eloquent;dedicated;thoughtful;expressive
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,book,thick;old;new;engaging;classic;worn;hardcover;fascinating;informative;tattered
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,bridge,sturdy;old;modern;long;narrow;iconic;wooden;suspended;historic;arched
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;dynamic;energetic;booming
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;diverse;solid;precious
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;clear;haunting
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;hidden;spare;brass;vital
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,knife,sharp;dangerous;rusty;small;serrated;kitchen;pocket;deadly;blunt;gleaming
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;brass;hidden;tight;ancient
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silvery;haunting;beautiful
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;fountain;ballpoint;smooth;old;reliable;leaky
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;shining;fierce;setting;rising
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;legendary;rusty;powerful;forged
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,cat,fluffy;sleek;curious;playful;independent;lazy;agile;soft;cunning;affectionate
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;smart;gentle;eager
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;friendly;graceful;social;curious;swift;charming;acrobatic
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,elephant,massive;gentle;wise;strong;gray;majestic;powerful;slow;ancient;protective
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,hamster,tiny;cute;furry;active;shy;small;cuddly;nocturnal;playful;curious
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;energetic;funny;cheeky
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,mouse,tiny;shy;quick;small;sneaky;quiet;brown;timid;cute;scurrying
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,peacock,colorful;proud;vibrant;majestic;beautiful;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,rabbit,fluffy;cute;quick;timid;soft;white;hopping;gentle;small;alert
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,shark,fierce;dangerous;sleek;powerful;predatory;deadly;swift;gray;terrifying;silent
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,snake,slithery;venomous;sleek;dangerous;coiled;silent;deadly;long;scaly;cunning
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;deep;powerful;graceful;mysterious;singing;migratory
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,city,bustling;crowded;modern;vibrant;noisy;sprawling;historic;busy;urban;lively
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,desert,vast;arid;hot;barren;sandy;dry;harsh;endless;remote;desolate
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,forest,dense;green;ancient;dark;lush;mysterious;quiet;thick;wild;enchanted
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,island,tropical;remote;small;beautiful;isolated;sandy;lush;volcanic;serene;uninhabited
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;reflective;peaceful;vast
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,mountain,towering;rugged;snowy;majestic;steep;high;rocky;ancient;imposing;breathtaking
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;mysterious;turbulent;calm;salty
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,plain,vast;flat;open;grassy;wide;barren;endless;fertile;quiet;expansive
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,plateau,high;flat;vast;rocky;elevated;barren;wide;remote;rugged;ancient
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,river,winding;wide;deep;calm;rushing;clear;long;mighty;muddy;serene
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,valley,green;deep;narrow;fertile;quiet;lush;hidden;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Places,village,small;quiet;quaint;rural;friendly;remote;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,cactus,spiky;green;tough;desert;tall;prickly;hardy;dry;unique;resilient
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;healthy;versatile
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;fresh;lovely;vibrant;soft
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,grass,green;lush;soft;tall;fresh;thick;wet;dry;wild;trimmed
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,lettuce,crisp;green;fresh;leafy;tender;healthy;light;crunchy;raw;vibrant
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,mushroom,earthy;soft;brown;edible;wild;small;fleshy;delicate;savory;unique
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;bold;fiery;crisp;vibrant
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,potato,starchy;brown;fresh;firm;versatile;hearty;baked;mashed;raw;nutritious
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,rose,red;fragrant;beautiful;delicate;thorny;romantic;blooming;elegant;classic;vibrant
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;firm;round;tangy;plump;versatile
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Plants,tree,tall;ancient;sturdy;green;leafy;old;mighty;shady;strong;sprawling
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;steadfast;helpful;dependable;friendly;committed
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,enemy,fierce;dangerous;bitter;hostile;cunning;relentless;powerful;hated;formidable;deceptive
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;kind;hardworking;dependable
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;faithful;enthusiastic;obedient;trusting;devoted;committed
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,friend,close;loyal;trustworthy;funny;kind;supportive;dear;reliable;caring;lifelong
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,leader,strong;inspiring;confident;decisive;charismatic;wise;bold;visionary;respected;authoritative
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;wise;protective;selfless
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;committed;loyal;understanding;compatible
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;strong;persistent;formidable;aggressive
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;dependable
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Social Relationships,stranger,mysterious;unknown;unfamiliar;distant;curious;suspicious;odd;random;unexpected;aloof
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;soaring;prominent;dominant
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,back,rear;hind;posterior;hidden;behind;distant;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;underground;lesser;deeper;bottom
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,front,forward;leading;primary;main;prominent;visible;foremost;initial;central;ahead
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,left,western;remaining;liberal;odd;stray;abandoned;unused;sideways;awkward;opposite
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;northern;rugged;wild;harsh
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,outside,external;outer;exposed;public;open;distant;foreign;peripheral;surface;visible
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;just;accurate;fitting;suitable;precise;moral
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;exotic;distant;balmy;vibrant
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;remote;cultural;expansive;pioneering
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,century,past;new;old;modern;ancient;previous;current;long;historic;defining
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,day,bright;long;busy;sunny;rainy;short;tiring;memorable;ordinary;special
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,evening,quiet;cool;peaceful;dark;late;relaxing;calm;pleasant;romantic;serene
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;crucial;fleeting;precious;idle
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;exact;precise;hurried
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;quiet;eventful;current;past
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,morning,early;bright;fresh;cool;quiet;sunny;busy;peaceful;crisp;new
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,night,dark;quiet;long;late;cold;starry;silent;eerie;peaceful;restless
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,season,warm;cold;rainy;dry;festive;changing;favorite;harsh;mild;transitional
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,second,quick;brief;fleeting;instant;short;crucial;passing;precise;momentary;vital
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;eventful;stressful;productive;relaxing;ordinary
grok-3,english-monolingual,0.0,GA # Irish,B2,most frequent,Time Concepts,year,long;short;eventful;memorable;challenging;successful;tough;new;past;significant
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;gallant;unflinching
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;chilling;deep-seated;irrational;haunting;gripping;primal;lingering;acute
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;liberating;boundless;precious;fundamental;exhilarating;true;personal
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,happiness,pure;radiant;boundless;infectious;genuine;lasting;simple;profound;unexpected;blissful
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,hate,intense;venomous;deep-rooted;bitter;consuming;relentless;blind;toxic;fierce;unspoken
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;absolute;raw;admirable;rare;complete;fearless
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,justice,fair;impartial;swift;righteous;hard-fought;blind;overdue;moral;divine;equal
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;hidden;ancient;specialized;invaluable
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;enduring;selfless;romantic;deep;true;eternal;devoted
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,peace,serene;lasting;fragile;inner;quiet;harmonious;elusive;global;calm;sacred
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;hard-earned;ancient;practical;insightful;deep;quiet;guiding;invaluable
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;melodic;antique;brass;tiny;solemn;cheerful;warning
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,candle,flickering;warm;scented;delicate;soft;glowing;tall;decorative;calming;romantic
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,carpet,plush;soft;colorful;worn;thick;patterned;luxurious;oriental;dusty;cozy
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;gold;worn;small;valuable;commemorative;ancient
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;regal;heavy;ornate;royal;ancient;ceremonial;majestic;symbolic
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,flag,national;waving;proud;tattered;colorful;symbolic;historic;bold;official;vibrant
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;decorative;tribal;hidden;painted;creepy;elaborate;ceremonial;protective
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,necklace,delicate;elegant;sparkling;gold;silver;beaded;vintage;intricate;precious;sentimental
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;vibrant;classic;modern;detailed;expressive;famous;haunting
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,ring,golden;diamond;simple;elegant;antique;engagement;silver;ornate;precious;symbolic
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,statue,towering;ancient;marble;bronze;majestic;detailed;weathered;iconic;commemorative;imposing
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;floral;fragile;elegant;painted;decorative
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;thick;gray;floating;soft;towering
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;violent;unexpected;catastrophic;seismic
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;gray;enveloping;silent;heavy;obscuring
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;electric;striking;dangerous;vivid;intense;blinding
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;drizzling;warm;relentless
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;fleeting;magical;bright;arched;stunning;rare;hopeful
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,snow,soft;white;powdery;heavy;fresh;cold;glistening;silent;thick;falling
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;dark;powerful;sudden;dangerous;intense;brewing;destructive
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;distant;startling;powerful;ominous;echoing;rumbling
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;surging
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;fiery;massive;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;tender;white;bony
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;saucy;tender;hearty
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;homemade;spicy;comforting;brothy
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;fit
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;brilliant;dedicated;practical;resourceful
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;articulate;cunning;professional
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;gifted;versatile;inspired;charismatic
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;analytical;innovative;meticulous;knowledgeable;pioneering;logical;inquisitive
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;committed
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;approachable
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Human Roles,writer,creative;talented;imaginative;prolific;insightful;passionate;eloquent;struggling;famous;thoughtful
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Inanimate Objects,book,thick;old;new;engaging;worn;hardcover;paperback;fascinating;classic;informative
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Inanimate Objects,bridge,sturdy;old;modern;long;narrow;iconic;wooden;steel;suspended;historic
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;dynamic;energetic;booming
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;solid;diverse;precious
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;clear;haunting
grok-3,english-monolingual,0.0,GA # Irish,C1,most frequent,Inanimate Objects,key,small;brass;old;rusty;shiny;important;spare;golden;hidden;essential
