Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,rain,gentle;heavy;steady;cold;refreshing;torrential;light;persistent;drizzling;soothing
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;beautiful;rare;magical;fleeting;bright;arched;stunning;hopeful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,snow,soft;white;heavy;powdery;fresh;cold;silent;thick;glistening;falling
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,storm,violent;raging;powerful;dark;fierce;sudden;destructive;thunderous;relentless;brewing
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;deep;startling;ominous;distant;powerful;echoing;menacing
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;dangerous;rhythmic
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;fierce;relentless;brisk;biting
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;stale;sliced;whole-grain;toasted;fluffy
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,broccoli,green;fresh;tender;crisp;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;white;brown;cracked;soft-boiled
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;wild;farmed
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;saucy;tender;hearty
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;spicy;comforting;homemade;thick;brothy
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;dedicated
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;talented
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;culinary;dedicated
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;experienced;caring;busy;knowledgeable;trusted;professional;attentive
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;experienced;brilliant;resourceful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;resilient
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;experienced;aggressive;ethical;knowledgeable;successful;articulate;cunning
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;dedicated;expressive;gifted;versatile;famous;soulful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;knowledgeable;pioneering;focused;inquisitive
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;heroic;resilient;honorable
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;passionate;wise;encouraging
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Human Roles,writer,creative;talented;prolific;insightful;imaginative;dedicated;eloquent;struggling;famous;thoughtful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;worn;engaging;classic;hardcover;paperback;fascinating
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,bridge,old;sturdy;long;narrow;iconic;wooden;steel;suspended;historic;busy
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;worn;polished;deep;resonant;energetic;beaten
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;rich;sacred;diverse;bountiful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,key,old;rusty;small;shiny;important;spare;golden;mysterious;worn;essential
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,knife,sharp;dull;serrated;heavy;small;dangerous;rusty;sleek;utility;precise
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;tiny;complicated;reliable;ancient
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,pen,black;blue;old;fancy;cheap;smooth;leaky;elegant;worn;reliable
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;radiant;hot;setting;rising;dazzling;powerful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;gleaming;deadly;ornate;rusty;legendary;forged;ceremonial
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,cat,fluffy;sleek;curious;lazy;playful;independent;soft;cunning;agile;affectionate
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;playful;obedient;furry;smart;gentle;brave
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;sleek;friendly;graceful;curious;social;swift;charming;acrobatic
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,elephant,massive;gentle;wise;strong;majestic;gray;powerful;slow;intelligent;protective
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;curious;small;cuddly;shy;energetic;nocturnal
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;social;wild;noisy;energetic;cheeky
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,mouse,tiny;quiet;shy;quick;small;sneaky;gray;timid;delicate;scurrying
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,peacock,colorful;proud;majestic;vibrant;beautiful;elegant;striking;ornate;showy;regal
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,rabbit,soft;fluffy;quick;shy;cute;small;timid;hopping;gentle;alert
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,shark,fierce;powerful;sleek;dangerous;predatory;swift;deadly;silent;massive;feared
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,snake,slithery;venomous;sleek;dangerous;silent;long;coiled;deadly;cunning;elusive
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Neutral Animals,whale,massive;gentle;majestic;powerful;deep;mysterious;enormous;graceful;singing;migratory
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,city,bustling;crowded;modern;historic;noisy;vibrant;sprawling;busy;urban;diverse
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,desert,vast;arid;hot;barren;sandy;harsh;endless;quiet;desolate;unforgiving
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,forest,dense;lush;dark;ancient;green;mysterious;quiet;vast;wild;enchanting
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,island,remote;tropical;small;beautiful;isolated;rugged;serene;volcanic;uninhabited;paradise
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;vast;reflective;peaceful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,mountain,towering;rugged;snowy;majestic;steep;ancient;high;rocky;imposing;breathtaking
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,ocean,vast;deep;blue;powerful;endless;wild;mysterious;turbulent;calm;immense
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,plain,vast;flat;open;grassy;barren;wide;endless;quiet;fertile;expansive
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,plateau,high;flat;vast;rugged;elevated;barren;wide;remote;rocky;ancient
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,river,winding;wide;deep;calm;rushing;long;clear;muddy;powerful;serene
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,valley,deep;green;narrow;fertile;quiet;hidden;lush;scenic;peaceful;sheltered
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Places,village,small;quiet;quaint;remote;friendly;rural;traditional;peaceful;charming;tight-knit
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,cactus,spiky;tough;green;tall;desert;hardy;prickly;resilient;unique;blooming
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;firm;bitter;oval;ripe;healthy;versatile
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;vibrant;blooming;fresh;soft;wild;elegant
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,grass,green;lush;soft;tall;fresh;thick;wet;dry;wild;trimmed
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,lettuce,crisp;green;fresh;tender;leafy;healthy;light;crunchy;raw;vibrant
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,mushroom,earthy;soft;white;brown;edible;wild;small;fleshy;delicate;savory
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;layered;fresh;chopped
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,pepper,spicy;hot;red;green;sweet;fresh;bold;fiery;crisp;vibrant
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,potato,starchy;brown;firm;fresh;versatile;hearty;baked;mashed;raw;nutritious
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,rose,red;pink;fragrant;beautiful;delicate;thorny;elegant;romantic;blooming;classic
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sweet;firm;round;tangy;vibrant;plump
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Plants,tree,tall;old;sturdy;green;leafy;ancient;massive;bare;shady;strong
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;valuable;steadfast;dependable;strategic;helpful
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,brother,loving;protective;annoying;close;supportive;older;younger;loyal;funny;caring
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,enemy,fierce;dangerous;bitter;relentless;cunning;hated;powerful;deceptive;formidable;sworn
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;hardworking;gentle;proud
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;faithful;enthusiastic;obedient;trusting;devoted;admiring
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,friend,close;loyal;funny;kind;supportive;trusted;lifelong;caring;reliable;dear
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,leader,strong;inspiring;confident;decisive;charismatic;wise;bold;respected;visionary;authoritative
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,mother,loving;nurturing;caring;strict;supportive;gentle;strong;selfless;protective;warm
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,partner,loving;supportive;equal;trusted;reliable;close;compatible;loyal;committed;understanding
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,rival,fierce;competitive;challenging;tough;bitter;determined;formidable;persistent;aggressive;worthy
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,sister,loving;annoying;supportive;close;caring;protective;funny;loyal;sweet;strong
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Social Relationships,stranger,mysterious;unfamiliar;distant;curious;suspicious;unknown;odd;intriguing;aloof;unexpected
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;towering;lofty;upper;distant;prominent;soaring
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,back,rear;hind;behind;posterior;hidden;distant;remote;trailing;secondary;supportive
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;submerged;hidden;underground;lesser;deeper;sunken
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,east,eastern;oriental;distant;rising;far;cultural;ancient;exotic;remote;traditional
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,front,forward;leading;foremost;primary;visible;prominent;initial;central;main;ahead
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,left,western;remaining;abandoned;liberal;odd;stray;unused;awkward;sidelined;neglected
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,north,cold;polar;upper;distant;remote;chilly;rugged;northern;harsh;wild
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,outside,external;outer;exposed;public;distant;foreign;peripheral;open;unfamiliar;detached
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;just;accurate;fitting;moral;precise;suitable
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;humid;distant;exotic;vibrant;relaxed
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Spatial Concepts,west,western;distant;frontier;modern;progressive;wild;remote;cultural;innovative;expansive
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,century,past;new;old;modern;ancient;turning;significant;historic;pivotal;defining
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;quiet;hectic;memorable;ordinary;special
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,evening,quiet;cool;late;peaceful;dark;relaxing;romantic;calm;twilight;serene
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,hour,late;early;long;short;busy;quiet;critical;fleeting;precious;rushed
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,minute,quick;brief;fleeting;short;crucial;last;passing;tense;exact;hurried
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;memorable;current;past
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;busy;peaceful;crisp;new
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,night,dark;late;quiet;long;cold;starry;sleepless;peaceful;eerie;still
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,season,warm;cold;rainy;dry;festive;changing;favorite;harsh;mild;transitional
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,second,quick;brief;fleeting;critical;last;passing;precise;tense;split;momentary
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;productive;stressful;memorable;ordinary;exhausting
grok-3,english-monolingual,0.0,SQ # Albanian,B2,most frequent,Time Concepts,year,past;new;long;short;memorable;challenging;successful;difficult;eventful;transformative
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;raw;sudden;bitter;suppressed;explosive
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;valiant;steadfast;resolute;gallant;unflinching
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;chilling;haunting;persistent;primal;creeping;unspoken
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,freedom,absolute;hard-won;cherished;liberating;boundless;true;personal;political;newfound;precious
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,happiness,pure;radiant;infectious;genuine;lasting;simple;unexpected;profound;blissful;serene
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,hate,venomous;consuming;blind;bitter;relentless;deep-rooted;fiery;toxic;unspoken;irrational
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;sincere;raw;admirable;rare;complete;fearless;transparent
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,justice,fair;impartial;swift;righteous;overdue;hard-fought;blind;moral;restorative;divine
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;theoretical;hidden;ancient;specialized;invaluable
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;enduring;selfless;romantic;fierce;gentle;eternal;devoted
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;hard-earned;serene;elusive;harmonious;tranquil
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;hard-earned;ancient;insightful;quiet;deep;invaluable;guiding
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;tiny;golden;antique;melodic;heavy;cracked;ceremonial
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;melted;dim;decorative;warm;glowing;handmade;solitary
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,carpet,plush;worn;colorful;thick;oriental;stained;soft;patterned;expensive;threadbare
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;worn;commemorative;small;valuable;copper;collectible
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ceremonial;ornate;symbolic;glittering;majestic
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,flag,national;tattered;proud;colorful;waving;historic;symbolic;bold;faded;official
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;painted;tribal;elaborate;creepy;hidden;ceremonial;dark;decorative
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,necklace,delicate;sparkling;silver;beaded;elegant;antique;heavy;sentimental;intricate;gold
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vibrant;detailed;famous;haunting;colorful;modern;expressive
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,ring,diamond;simple;engraved;silver;wedding;antique;shiny;ornate;precious;golden
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,statue,towering;ancient;marble;bronze;majestic;weathered;iconic;detailed;imposing;commemorative
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,vase,fragile;ceramic;tall;ornate;ancient;floral;cracked;elegant;painted;slender
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;ominous;wispy;heavy;drifting;gray;towering;scattered
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;unexpected;violent;catastrophic;minor
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,fog,thick;eerie;dense;mysterious;cold;lingering;gray;blinding;silent;enveloping
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,lightning,bright;jagged;sudden;powerful;dangerous;electric;vivid;striking;intense;fleeting
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,rain,gentle;heavy;relentless;cold;refreshing;steady;torrential;light;drizzling;warm
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,rainbow,vibrant;beautiful;rare;colorful;magical;fleeting;bright;arched;stunning;vivid
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,snow,soft;heavy;fresh;powdery;wet;blinding;thick;silent;fluffy;melting
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,storm,fierce;violent;raging;dark;powerful;sudden;destructive;thunderous;wild;intense
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;deafening;ominous;deep;startling;powerful;echoing
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;calm;dangerous;powerful;shifting
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;biting;swirling
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,apple,red;crisp;juicy;sweet;green;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;spotted;fresh;tropical;mushy;peeled
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;marbled;savory;tough;seasoned;fresh
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;stale;homemade;sliced;whole-grain;toasted;fluffy
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,broccoli,green;fresh;tender;steamed;raw;crisp;healthy;bitter;vibrant;floreted
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,cheese,sharp;creamy;melted;aged;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;fried;spicy;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;cracked;raw;soft;hard-boiled;organic;white
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,fish,fresh;grilled;flaky;raw;smoked;oily;tender;salty;wild;frozen
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,pasta,al dente;creamy;cheesy;fresh;homemade;spicy;saucy;soft;hearty;twirled
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Food Items,soup,hot;creamy;hearty;savory;clear;thick;homemade;spicy;comforting;brothy
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,artist,talented;creative;visionary;struggling;famous;eccentric;innovative;passionate;skilled;inspired
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,athlete,strong;dedicated;fast;agile;competitive;disciplined;powerful;skilled;determined;fit
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;busy;renowned;talented;culinary
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;busy;experienced;caring;knowledgeable;trusted;professional;wise
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;weathered
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;aggressive;experienced;cunning;ethical;busy;articulate;professional
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;expressive;versatile;gifted;inspired
grok-3,english-monolingual,0.0,SQ # Albanian,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;groundbreaking;knowledgeable;focused;experimental
