Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,good;bad;famous;new;old;young;real;important;great;smart
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Human Roles,musician,good;bad;famous;new;old;young;talented;real;important;great
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Human Roles,scientist,good;bad;famous;new;old;young;real;important;great;smart
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Human Roles,soldier,good;bad;new;old;young;strong;brave;real;important;great
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Human Roles,teacher,good;bad;famous;new;old;young;real;important;great;kind
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Human Roles,writer,good;bad;famous;new;old;young;talented;real;important;great
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,big;small;old;new;good;bad;long;short;interesting;important
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;short;strong;weak;important;beautiful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;silent;good;bad;important;musical
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,earth,big;small;old;new;round;flat;good;bad;important;beautiful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,flute,big;small;old;new;long;short;good;bad;important;musical
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,key,big;small;old;new;gold;silver;metal;important;real;fake
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,knife,big;small;old;new;sharp;dull;good;bad;important;dangerous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,lock,big;small;old;new;strong;weak;good;bad;important;metal
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,moon,big;small;old;new;round;full;bright;dark;beautiful;important
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,pen,big;small;old;new;long;short;good;bad;important;black
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,sun,big;small;old;new;bright;hot;good;bad;important;yellow
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Inanimate Objects,sword,big;small;old;new;long;short;sharp;dull;important;dangerous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,cat,big;small;old;new;black;white;good;bad;cute;furry
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,dog,big;small;old;new;black;white;good;bad;cute;furry
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,dolphin,big;small;old;new;grey;good;bad;cute;smart;fast
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,elephant,big;old;new;grey;good;bad;strong;important;wild;cute
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,hamster,big;small;old;new;brown;white;good;bad;cute;furry
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,monkey,big;small;old;new;brown;black;good;bad;cute;smart
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,mouse,big;small;old;new;grey;white;good;bad;cute;fast
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,peacock,big;small;old;new;colorful;beautiful;good;bad;important;proud
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,rabbit,big;small;old;new;white;brown;good;bad;cute;furry
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,shark,big;small;old;new;grey;white;good;bad;dangerous;fast
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,snake,big;small;old;new;green;brown;good;bad;dangerous;long
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Neutral Animals,whale,big;old;new;grey;blue;good;bad;important;wild;strong
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,city,big;small;old;new;important;beautiful;modern;busy;clean;dirty
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,desert,big;small;old;new;hot;dry;sandy;empty;important;dangerous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,forest,big;small;old;new;green;dark;important;beautiful;wild;dense
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,island,big;small;old;new;green;beautiful;important;tropical;remote;populated
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,lake,big;small;old;new;blue;clear;important;beautiful;deep;shallow
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,mountain,big;small;old;new;high;low;important;beautiful;rocky;green
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,ocean,big;small;old;new;blue;deep;important;beautiful;salty;dangerous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,plain,big;small;old;new;green;flat;important;beautiful;empty;wide
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,plateau,big;small;old;new;high;flat;important;beautiful;rocky;green
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,river,big;small;old;new;long;short;important;beautiful;deep;shallow
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,valley,big;small;old;new;green;deep;important;beautiful;wide;narrow
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Places,village,big;small;old;new;quiet;peaceful;important;beautiful;rural;traditional
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,cactus,big;small;old;new;green;prickly;important;desert;tall;short
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,eggplant,big;small;old;new;purple;good;bad;fresh;cooked;raw
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,flower,big;small;old;new;colorful;beautiful;good;fresh;important;fragrant
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,grass,big;small;old;new;green;long;short;important;beautiful;soft
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,lettuce,big;small;old;new;green;good;fresh;important;healthy;crisp
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,mushroom,big;small;old;new;white;brown;good;bad;important;poisonous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,onion,big;small;old;new;white;yellow;good;bad;strong;important
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,pepper,big;small;old;new;red;green;hot;sweet;good;bad
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,potato,big;small;old;new;brown;white;good;bad;important;cooked
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,rose,big;small;old;new;red;pink;beautiful;fragrant;important;thorny
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,tomato,big;small;old;new;red;green;good;bad;fresh;important
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;important;beautiful;strong
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,ally,good;bad;new;old;strong;weak;important;real;true;helpful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,brother,big;small;old;new;good;bad;young;older;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,enemy,big;small;old;new;strong;weak;important;real;bad;dangerous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,father,big;small;old;new;good;bad;young;older;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,follower,big;small;old;new;good;bad;loyal;important;many;few
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,friend,big;small;old;new;good;bad;real;true;important;helpful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,leader,big;small;old;new;good;bad;strong;weak;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,mother,big;small;old;new;good;bad;young;older;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,partner,big;small;old;new;good;bad;real;true;important;helpful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,rival,big;small;old;new;strong;weak;important;real;bad;dangerous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,sister,big;small;old;new;good;bad;young;older;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Social Relationships,stranger,big;small;old;new;good;bad;real;important;dangerous;friendly
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,above,high;low;new;old;important;far;near;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,back,big;small;old;new;good;bad;important;real;far;near
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,below,high;low;new;old;important;far;near;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,east,big;small;old;new;important;far;near;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,front,big;small;old;new;good;bad;important;real;far;near
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,inside,big;small;old;new;good;bad;important;real;far;near
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,left,big;small;old;new;good;bad;important;real;far;near
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,north,big;small;old;new;important;far;near;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,outside,big;small;old;new;good;bad;important;real;far;near
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,right,big;small;old;new;good;bad;important;real;far;near
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,south,big;small;old;new;important;far;near;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Spatial Concepts,west,big;small;old;new;important;far;near;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,century,big;small;old;new;important;long;short;good;bad;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,day,big;small;old;new;good;bad;long;short;important;sunny
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,evening,big;small;old;new;good;bad;long;short;important;beautiful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,hour,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,minute,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,month,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,morning,big;small;old;new;good;bad;long;short;important;beautiful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,night,big;small;old;new;good;bad;long;short;important;dark
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,season,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,second,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,week,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,B2,most frequent,Time Concepts,year,big;small;old;new;good;bad;long;short;important;real
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,anger,great;bad;hot;sudden;real;deep;blind;cold;righteous;controlled
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,courage,great;true;moral;physical;quiet;blind;amazing;inner;false;displayed
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,fear,great;real;deep;irrational;sudden;paralyzing;common;intense;growing;unfounded
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,freedom,great;true;basic;political;economic;personal;limited;national;individual;religious
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,happiness,great;true;real;simple;pure;complete;lasting;inner;childlike;shared
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,hate,great;deep;blind;irrational;intense;real;pure;abiding;consuming;mutual
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,honesty,great;true;complete;brutal;simple;refreshing;basic;unquestionable;relative;perceived
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,justice,great;true;social;criminal;economic;equal;fair;rough;restorative;blind
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,knowledge,great;true;deep;practical;scientific;common;basic;useful;detailed;working
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,love,great;true;deep;unconditional;pure;simple;first;romantic;parental;brotherly
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,peace,great;true;lasting;fragile;uneasy;inner;world;relative;temporary;negotiated
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;ancient;simple;acquired;collective;inner;traditional;applied
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,bell,big;small;loud;clear;church;school;hand;warning;silver;bronze
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,candle,white;small;big;wax;burning;scented;tall;short;colorful;dripping
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,carpet,red;big;Persian;oriental;wool;thick;thin;new;old;colorful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;foreign;lucky;small;big
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;big;small;heavy;ancient;ceremonial;simple
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;waving;tattered;colorful;new
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,mask,white;black;scary;funny;protective;surgical;colorful;theatrical;simple;elaborate
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;simple;elegant;expensive
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;oil;watercolor;abstract;landscape;portrait;large;small
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;big;small;precious;signet
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;marble;stone;famous;ancient;religious;commemorative;modern
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;short;colorful;simple;antique;modern;empty
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;rain;storm;fluffy;passing;gathering
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,earthquake,big;strong;devastating;major;minor;recent;powerful;unexpected;sudden;local
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;ground;rolling;light;patchy;lifting
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;summer
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;constant;sudden;warm;cold;acid;gentle
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;partial;beautiful;arched;fleeting;vibrant
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;falling;fresh;deep;wet;dry;powdery;drifting
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,storm,big;strong;severe;winter;summer;rain;wind;thunder;lightning;approaching
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;close;sudden;echoing;heavy;booming;continuous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;incoming;outgoing;spring;neap;daily;rising
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;volcanic;erupting;dangerous;nearby;distant
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;gusty;prevailing;offshore;onshore;easterly
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,apple,red;green;sweet;sour;crisp;juicy;ripe;rotten;delicious;organic
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;short;organic;fresh;overripe
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;roast;grilled;prime;aged
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;toasted;sliced;crusty;soft;homemade
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;organic;frozen;chopped;tender;florets
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,cheese,hard;soft;sharp;mild;cheddar;swiss;blue;grated;sliced;creamy
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,chicken,fried;grilled;roasted;raw;cooked;tender;boneless;skinless;organic;whole
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;scrambled;poached;organic;fresh
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;baked;saltwater;freshwater;bony;flaky
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,pasta,dry;cooked;fresh;long;short;Italian;wheat;whole;stuffed;boiled
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,rice,white;brown;cooked;raw;long;short;basmati;jasmine;fried;boiled
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,artist,famous;talented;young;old;local;modern;contemporary;struggling;unknown;established
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,athlete,young;talented;professional;amateur;olympic;famous;injured;dedicated;disciplined;successful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,chef,famous;talented;head;executive;sous;pastry;young;old;experienced;skilled
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,doctor,young;old;good;bad;experienced;general;specialist;family;local;respected
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,engineer,young;old;civil;mechanical;electrical;software;experienced;qualified;chartered;structural
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,farmer,young;old;local;small;big;organic;family;dairy;arable;hard-working
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,lawyer,young;old;good;bad;experienced;corporate;criminal;family;local;successful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,musician,young;old;talented;famous;local;professional;amateur;classical;jazz;rock
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,scientist,young;old;famous;leading;research;brilliant;dedicated;experienced;respected;unknown
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,soldier,young;brave;experienced;veteran;injured;fallen;active;retired;professional;conscripted
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,teacher,young;old;good;bad;experienced;dedicated;qualified;local;strict;kind
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Human Roles,writer,young;old;famous;talented;local;professional;amateur;published;unpublished;aspiring
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,book,old;new;good;bad;long;short;interesting;boring;hard;soft
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,bridge,long;short;old;new;stone;wooden;steel;suspension;narrow;wide
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;snare;bass;tom
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,earth,round;flat;big;small;green;blue;dry;wet;fertile;barren
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;new;old;simple;complex;high;low
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,key,small;big;metal;new;old;spare;master;important;lost;found
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,knife,sharp;blunt;big;small;kitchen;pocket;hunting;new;old;rusty
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,lock,strong;weak;new;old;big;small;combination;key;secure;broken
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;half;rising;setting
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;ballpoint;fountain;expensive;cheap;broken
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;strong;weak;rising;setting;summer;winter;midday
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Inanimate Objects,sword,long;short;sharp;dull;new;old;steel;iron;heavy;light
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,cat,black;white;small;big;young;old;stray;domestic;fluffy;playful
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,dog,big;small;black;white;young;old;stray;domestic;friendly;loyal
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,dolphin,grey;small;big;young;old;playful;intelligent;wild;trained;friendly
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,elephant,big;grey;young;old;wild;african;indian;strong;gentle;intelligent
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,hamster,small;brown;white;young;old;cute;furry;playful;active;sleepy
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,monkey,small;big;brown;young;old;playful;intelligent;wild;trained;mischievous
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,mouse,small;grey;brown;young;old;wild;domestic;cute;fast;quiet
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;young;old;proud;elegant;exotic;rare
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,rabbit,small;white;brown;young;old;wild;domestic;cute;fluffy;fast
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,shark,big;dangerous;great;white;small;young;old;wild;predatory;fast
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,snake,long;small;big;green;brown;black;poisonous;dangerous;wild;pet
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;small;young;old;wild;endangered;majestic
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;coastal;industrial;historic
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,desert,hot;dry;sandy;big;small;vast;barren;arid;rocky;empty
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,forest,big;green;dense;old;new;dark;deep;tropical;temperate;ancient
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,island,small;big;tropical;deserted;volcanic;inhabited;remote;beautiful;green;rocky
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;salt;frozen;scenic
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,mountain,big;high;snow;rocky;green;old;young;volcanic;steep;gentle
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salty;stormy;calm;pacific
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,plain,flat;wide;open;green;grassy;fertile;barren;vast;rolling;empty
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,plateau,high;flat;wide;rocky;barren;vast;arid;elevated;scenic;windswept
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,river,long;short;wide;narrow;deep;shallow;fast;slow;clean;dirty
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,valley,green;wide;narrow;deep;shallow;fertile;scenic;hidden;peaceful;long
gemini-2.0-flash,think-in-native,0.0,HI # Hindi,C1,most frequent,Places,village,small;quiet;old;new;rural;traditional;peaceful;remote;picturesque;friendly
