Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Inanimate Objects,knife,sharp;big;small;new;good;kitchen;old;dangerous;hunting;pocket
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Inanimate Objects,lock,big;small;new;old;strong;important;first;safe;broken;front
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Inanimate Objects,moon,full;new;big;bright;small;high;blue;first;real;silver
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Inanimate Objects,pen,new;old;good;big;small;black;blue;red;expensive;ball
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Inanimate Objects,sun,big;bright;hot;new;small;yellow;warm;first;morning;afternoon
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Inanimate Objects,sword,long;sharp;big;old;new;strong;good;iron;steel;broken
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,cat,small;black;white;big;old;new;young;stray;long;short
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,dog,big;small;black;white;good;old;new;young;long;stray
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,dolphin,small;big;new;grey;intelligent;wild;friendly;trained;young;happy
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,elephant,big;grey;African;Asian;old;new;wild;small;strong;dangerous
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,hamster,small;young;cute;brown;white;new;black;old;grey;fat
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,monkey,small;big;brown;new;old;wild;young;black;red;grey
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,mouse,small;grey;white;brown;new;old;big;wild;little;black
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,peacock,beautiful;big;blue;green;new;old;small;Indian;white;colourful
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,rabbit,small;white;brown;big;new;old;young;black;wild;pet
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,shark,big;dangerous;great;white;small;new;old;grey;wild;black
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,snake,big;dangerous;new;old;long;green;small;black;brown;wild
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Neutral Animals,whale,big;blue;great;new;old;small;grey;wild;white;black
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,city,big;new;old;great;important;capital;small;main;modern
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,desert,big;hot;dry;old;new;small;sand;Sahara;cold;lonely
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,forest,big;green;old;new;deep;dark;important;small;pine;first
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,island,big;small;new;old;beautiful;green;deserted;first;main
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,lake,big;small;new;old;deep;clean;green;first;long;close
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,mountain,big;high;old;new;small;green;rocky;snow;deep;dangerous
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,ocean,big;deep;blue;new;old;Atlantic;Pacific;great;small;cold
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,plain,big;flat;open;new;old;green;small;main;grass;agricultural
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,plateau,high;big;flat;old;new;small;dry;open;rocky;agricultural
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,river,big;long;deep;small;new;old;main;Volga;Mississippi;Don
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,valley,green;big;long;small;deep;new;old;open;river;famous
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Places,village,small;old;new;big;beautiful;green;rural;important;little;first
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,cactus,big;small;new;old;green;desert;spiky;tall;short;American
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,eggplant,big;purple;small;new;old;good;fresh;vegetable;round;long
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,flower,beautiful;new;big;small;white;red;yellow;old;fresh;spring
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,grass,green;long;short;new;old;dry;fresh;small;big;wild
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,lettuce,green;fresh;big;small;new;old;good;round;local;salad
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,mushroom,big;small;new;old;wild;white;brown;dangerous;fresh;edible
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,onion,big;small;white;yellow;new;old;good;fresh;strong;brown
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,pepper,red;green;black;white;new;small;big;hot;fresh;sweet
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,potato,big;small;new;old;white;red;good;brown;baked;mashed
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,rose,red;beautiful;big;new;old;small;white;pink;yellow;garden
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,tomato,red;big;small;new;old;good;fresh;round;ripe;green
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Plants,tree,big;old;new;green;tall;small;first;oak;pine;important
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,ally,good;strong;big;important;new;small;main;international;old;best
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,brother,young;old;big;little;small;elder;younger;new;half;full
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,enemy,big;strong;new;old;main;important;small;first;best;last
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,father,good;young;old;big;little;small;first;main;new;true
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,follower,good;loyal;many;new;big;young;old;small;first;famous
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,friend,good;true;best;new;old;big;small;first;great;local
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,leader,good;new;old;great;strong;young;important;political;big;small
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,mother,good;young;old;big;little;small;first;main;true;beautiful
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,partner,good;new;old;big;small;main;important;best;long;local
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,rival,big;new;old;main;strong;young;important;local;small;long
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,sister,young;old;big;little;small;elder;younger;new;half;full
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Social Relationships,stranger,big;new;old;young;small;first;real;important;dangerous;dark
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,above,high;new;old;small;big;main;little;best;first;low
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,back,big;small;new;old;main;first;important;long;low;front
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,below,low;small;new;old;big;main;little;best;first;high
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,east,east;new;old;far;small;big;main;north;west;first
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,front,front;big;new;old;small;main;important;long;best;first
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,inside,big;small;new;old;warm;cold;important;long;safe;front
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,left,left;new;old;small;big;right;main;wrong;front;back
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,north,north;new;old;big;small;main;cold;warm;east;west
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,outside,outside;big;small;new;old;warm;cold;important;front;safe
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,right,right;good;new;old;small;big;main;correct;front;left
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,south,south;new;old;big;small;warm;hot;main;north;east
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Spatial Concepts,west,west;new;old;small;big;main;east;north;first;last
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,century,big;new;old;20th;21st;important;long;small;first;main
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,day,good;new;old;big;small;long;first;main;busy;hot
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,evening,good;new;old;big;small;long;warm;dark;cool;first
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,hour,big;small;new;old;long;first;short;important;half;last
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,minute,big;small;new;old;long;short;first;last;few;main
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,month,big;new;old;long;small;first;main;last;next;hot
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,morning,good;new;old;big;small;long;first;last;warm;cold
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,night,good;new;old;big;small;long;dark;warm;first;cold
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,season,big;new;old;good;best;long;main;summer;winter;warm
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,second,small;big;new;old;long;first;short;last;few;main
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,week,big;new;old;long;short;main;good;first;last;few
gemini-2.0-flash,basic,2.0,RU # Russian,B2,most frequent,Time Concepts,year,big;new;old;last;next;long;small;first;important;past
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,anger,strong;great;big;bad;sudden;hot;cold;blind;righteous;suppressed
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,courage,great;strong;real;true;blind;moral;physical;inner;quiet;bold
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,fear,great;real;true;big;small;common;irrational;crippling;sudden;justified
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,freedom,great;political;personal;real;true;fundamental;economic;basic;important;limited
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,happiness,great;true;real;big;little;simple;complete;pure;shared;lasting
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,hate,strong;big;great;blind;pure;cold;deep;real;burning;irrational
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,honesty,true;great;simple;complete;real;brutal;relative;questionable;public;open
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,justice,true;social;economic;great;legal;fair;blind;rough;complete;equal
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,knowledge,great;broad;deep;true;real;practical;common;scientific;useful;important
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,love,great;true;pure;unconditional;real;blind;first;romantic;passionate;maternal
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,peace,great;true;real;lasting;fragile;inner;world;uneasy;cold;negotiated
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;real;old;simple;common;conventional;divine;acquired
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,bell,big;small;church;school;hand;brass;loud;silent;golden;clear
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,candle,white;red;big;small;wax;burning;lit;unlit;thick;thin
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,carpet,red;persian;old;new;thick;thin;oriental;colorful;expensive;cheap
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;rare;valuable;shiny;fake
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;small;big;heavy;new;old;ancient
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,flag,national;big;small;white;red;blue;green;waving;tattered;colorful
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,mask,white;black;small;big;plastic;scary;theatrical;carnival;painted;anonymous
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;expensive;cheap;beautiful
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,painting,great;old;new;beautiful;colorful;oil;abstract;realistic;framed;famous
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;big;precious;simple;antique
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;stone;marble;old;new;famous;public;broken
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;small;big;old;new;beautiful;simple;broken;antique
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,cloud,white;gray;dark;big;small;rain;thunder;fluffy;low;high
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;recent;devastating;local;major;sudden;expected
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,fog,thick;thin;white;heavy;dense;light;morning;sea;rolling;ground
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;zig-zag;close;distant;summer;sheet;frequent;dangerous
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;spring;summer;frequent;steady
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;double;faint;high;low;complete;arched;elusive
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,snow,heavy;light;white;fresh;deep;falling;drifting;wet;dry;powdery
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,storm,big;strong;severe;heavy;winter;summer;electrical;rain;approaching;past
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,thunder,loud;distant;close;rumbling;crashing;sudden;rolling;summer;spring;approaching
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;ocean
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;Hawaiian;Italian;explosive;erupting
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gusty;north;south;east;west;constant
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,apple,red;green;sweet;sour;big;small;juicy;ripe;fresh;crisp
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,banana,yellow;green;ripe;sweet;big;small;long;short;fresh;soft
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,beef,red;raw;cooked;tender;tough;lean;ground;roast;steak;prime
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,bread,white;brown;fresh;stale;whole;wheat;rye;sliced;crusty;soft
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;frozen;chopped;small;big;healthy
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,cheese,yellow;white;hard;soft;swiss;cheddar;blue;strong;mild;grated
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,chicken,fried;roasted;grilled;boiled;raw;cooked;whole;boneless;small;big
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,egg,white;brown;raw;boiled;fried;scrambled;small;big;fresh;cracked
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,fish,fresh;salt;sea;river;fried;grilled;small;big;cooked;raw
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,pasta,long;short;dried;fresh;cooked;white;yellow;whole;wheat;Italian
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long;grain;short;steamed;sticky
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Food Items,soup,hot;cold;vegetable;chicken;tomato;creamy;thick;thin;clear;homemade
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,artist,famous;great;young;old;modern;local;talented;struggling;unknown;visionary
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,athlete,great;young;professional;amateur;talented;strong;fast;dedicated;Olympic;injured
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,chef,great;famous;young;old;talented;head;sous;experienced;skilled;demanding
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,doctor,good;young;old;local;family;experienced;medical;specialist;kind;dedicated
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,engineer,good;young;civil;mechanical;electrical;software;experienced;structural;qualified;lead
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,farmer,old;young;local;small;big;organic;family;dairy;wheat;independent
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,lawyer,good;young;old;experienced;corporate;criminal;family;local;qualified;senior
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,musician,great;young;talented;local;professional;amateur;classical;rock;jazz;struggling
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,scientist,great;young;old;leading;research;senior;junior;talented;dedicated;well-known
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;professional;national;foreign;wounded;active;veteran
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;local;strict;kind;popular;favorite
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Human Roles,writer,good;young;old;famous;local;professional;aspiring;freelance;experienced;published
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,book,good;old;new;big;small;long;short;interesting;hard;soft
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,bridge,long;short;old;new;stone;iron;suspension;wooden;broken;famous
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;jazz;snare;bass
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,earth,round;flat;big;small;green;brown;dry;wet;barren;fertile
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,flute,long;silver;wooden;simple;old;new;beautiful;melodic;broken;clear
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,key,small;big;metal;silver;gold;house;car;spare;broken;important
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;big;small;stainless;steel;dull
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,lock,big;small;strong;weak;new;old;broken;simple;secure;combination
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;silver;half;waning;waxing;gibbous
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;ballpoint;felt;tip;fountain;empty
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,sun,hot;bright;warm;strong;weak;summer;winter;morning;setting;rising
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Inanimate Objects,sword,long;short;sharp;dull;steel;iron;old;new;ceremonial;antique
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,cat,black;white;small;big;cute;fluffy;domestic;wild;stray;friendly
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,dog,big;small;black;white;cute;loyal;friendly;stray;domestic;wild
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,dolphin,gray;small;big;intelligent;playful;friendly;wild;captive;common;rare
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,elephant,big;gray;African;Indian;wild;captive;old;young;strong;gentle
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,hamster,small;cute;brown;golden;fluffy;pet;wild;dwarf;syrian;common
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,monkey,small;big;brown;wild;captive;playful;intelligent;old;young;mischievous
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,mouse,small;gray;wild;domestic;pet;white;brown;cute;fast;quiet
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;wild;male;Indian;green;iridescent;majestic;stunning
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;cute;fluffy;fast;long-eared;common
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,shark,big;gray;dangerous;white;tiger;hammerhead;predatory;marine;swimming;deadly
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,snake,long;green;brown;poisonous;venomous;small;big;wild;pet;scary
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Neutral Animals,whale,big;blue;gray;humpback;killer;marine;wild;swimming;endangered;common
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,city,big;small;old;new;modern;capital;industrial;historic;coastal;crowded
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,desert,hot;dry;sandy;big;vast;arid;barren;empty;rocky;silent
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,forest,green;big;dark;dense;old;new;deep;wild;ancient;tropical
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,island,small;big;tropical;desert;volcanic;remote;populated;deserted;green;beautiful
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,lake,big;small;deep;clear;blue;fresh;salt;calm;frozen;surrounded
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,mountain,big;high;tall;snowy;rocky;green;old;new;active;dormant
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;vast;stormy;calm;salty;pacific
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,plain,big;flat;wide;open;green;grassy;empty;fertile;vast;rolling
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,plateau,high;flat;vast;arid;rocky;barren;elevated;windswept;remote;ancient
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,river,long;short;wide;deep;fast;slow;clean;dirty;flowing
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,valley,green;deep;long;wide;narrow;fertile;scenic;peaceful;quiet;remote
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Places,village,small;quiet;old;rural;traditional;remote;peaceful;historic;friendly;charming
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,cactus,green;tall;short;spiky;desert;small;big;flowering;prickly;drought-resistant
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,eggplant,purple;big;small;long;fresh;cooked;grilled;fried;stuffed;ripe
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,flower,colorful;beautiful;fragrant;small;big;wild;garden;fresh;dried;artificial
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,grass,green;short;long;thick;dry;wet;fresh;cut;wild;artificial
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;leafy;salad;raw;organic;common
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,mushroom,small;big;wild;edible;poisonous;white;brown;fresh;dried;earthy
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;sliced;diced;strong
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,pepper,red;green;yellow;black;hot;spicy;sweet;small;big;ground
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,potato,white;red;small;big;baked;fried;mashed;boiled;roasted;new
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fragrant;thorny;big;small;delicate
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,tomato,red;green;small;big;ripe;fresh;raw;cooked;sliced;juicy
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Plants,tree,tall;green;big;old;young;oak;pine;apple;fruit;shady
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,ally,strong;good;reliable;faithful;important;strategic;key;powerful;close;trusted
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,brother,young;old;big;little;older;younger;twin;half;step;adopted
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,enemy,strong;powerful;bitter;fierce;dangerous;old;new;common;political;personal
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,father,old;young;good;great;loving;caring;biological;adoptive;strict;deceased
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,follower,loyal;devoted;blind;faithful;numerous;true;social;twitter;religious;active
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,friend,good;old;best;close;true;real;long;term;new;helpful
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,leader,strong;good;great;political;young;old;charismatic;popular;democratic;authoritarian
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,mother,young;old;good;great;loving;caring;biological;adoptive;step;deceased
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,partner,business;life;working;senior;junior;legal;equal;key;main;significant
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,rival,strong;fierce;main;biggest;toughest;key;sporting;bitter;political;economic
gemini-2.0-flash,basic,2.0,RU # Russian,C1,most frequent,Social Relationships,sister,young;old;big;little;older;younger;twin;half;step;adopted
