Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,big;new;old;long;short;important;stone;wood;steel;strong
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;musical;African;different;such;hard
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;good;real;dirty;clean;brown
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,flute,musical;new;old;long;short;good;beautiful;silver;wood;bamboo
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,key,small;big;new;old;important;golden;silver;metal;such;first
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,knife,sharp;big;small;new;old;metal;kitchen;important;dangerous;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,lock,small;big;new;old;important;strong;good;hard;key;master
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,moon,full;new;big;small;round;white;bright;dark;far;real
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,pen,blue;black;red;new;old;good;ballpoint;expensive;cheap;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,sun,big;hot;bright;strong;new;good;far;dangerous;important;warm
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,sword,long;sharp;new;old;metal;big;small;heavy;light;silver
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,cat,black;white;big;small;new;old;young;good;cute;stray
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,dog,big;small;black;white;new;old;young;good;friendly;stray
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,dolphin,big;small;grey;new;old;young;good;intelligent;playful;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,elephant,big;grey;new;old;young;African;Asian;large;strong;important
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,hamster,small;cute;new;young;little;brown;white;funny;playful;real
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,monkey,small;big;new;young;funny;intelligent;brown;black;playful;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,mouse,small;little;new;young;grey;white;brown;real;dangerous;scary
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;new;old;such;good;real;important;Indian
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,rabbit,white;small;big;new;young;brown;cute;fluffy;soft;quick
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,shark,big;dangerous;new;old;grey;white;real;strong;important;great
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,snake,long;dangerous;new;old;big;small;green;black;brown;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Neutral Animals,whale,big;blue;new;old;real;grey;strong;important;such;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,city,big;new;old;important;modern;beautiful;large;small;historical;industrial
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,desert,big;hot;dry;sandy;new;old;empty;flat;wide;real
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,forest,big;green;thick;dark;new;old;deep;dense;large;small
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,island,big;small;new;old;tropical;beautiful;remote;deserted;volcanic;green
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,lake,big;small;deep;blue;new;old;fresh;clear;beautiful;natural
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,mountain,big;tall;high;new;old;snow;green;rocky;dangerous;difficult
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,ocean,big;blue;deep;new;old;salt;cold;warm;dangerous;important
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,plain,big;flat;new;old;green;open;empty;wide;grass;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,plateau,high;flat;big;new;old;wide;open;rocky;dry;barren
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,river,big;long;deep;new;old;fast;slow;dirty;clean;important
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,valley,green;big;deep;new;old;long;narrow;wide;beautiful;fertile
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Places,village,small;old;new;quiet;peaceful;traditional;rural;beautiful;such;real
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,cactus,green;big;small;new;old;tall;thorny;desert;spiky;dry
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,eggplant,purple;big;small;new;old;fresh;long;good;Italian;fried
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,flower,beautiful;colorful;new;small;big;fresh;good;wild;spring;white
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,grass,green;new;short;long;fresh;dry;good;thick;thin;real
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,lettuce,green;fresh;new;good;crisp;big;small;head;butter;romaine
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,mushroom,big;small;new;fresh;wild;edible;poisonous;brown;white;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,onion,white;yellow;new;fresh;big;small;red;raw;cooked;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,pepper,red;green;hot;new;fresh;small;big;sweet;spicy;black
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,potato,big;small;new;old;white;red;brown;fried;baked;mashed
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,rose,red;beautiful;new;old;fragrant;long;short;thorn;white;pink
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,tomato,red;big;small;new;fresh;ripe;green;raw;cooked;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Plants,tree,big;tall;green;new;old;strong;beautiful;long;short;thin
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,ally,good;strong;new;old;important;true;faithful;real;great;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,brother,big;small;new;young;old;little;real;half;step;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,enemy,big;strong;bad;real;new;old;dangerous;true;bitter;important
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,father,good;real;new;old;young;great;important;step;single;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,follower,good;new;young;old;true;loyal;many;great;small;few
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,friend,good;best;true;real;new;old;young;great;close;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,leader,good;strong;new;young;old;important;great;political;local;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,mother,good;real;new;old;young;great;important;step;single;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,partner,good;new;old;business;equal;legal;life;important;great;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,rival,big;strong;bad;new;old;young;good;real;important;true
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,sister,big;small;new;young;old;little;half;step;good;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Social Relationships,stranger,new;young;old;dangerous;strange;nice;kind;real;good;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,above,high;far;great;little;much;such;good;real;true;new
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,back,big;little;new;old;real;good;true;much;far;next
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,below,low;small;great;little;much;good;bad;such;real;new
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,east,far;middle;new;old;good;much;little;great;south;west
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,front,big;new;little;much;good;bad;great;old;real;main
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,inside,warm;cool;new;old;big;little;safe;good;dark;bright
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,left,right;far;much;little;good;bad;new;old;such;great
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,north,far;great;new;south;east;west;much;good;little;old
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,outside,cold;hot;new;old;big;little;good;bad;safe;dangerous
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,right,left;new;much;old;little;good;bad;strong;true;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,south,far;new;great;old;north;east;west;good;little;much
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,west,far;great;new;old;east;north;south;much;little;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,century,new;old;big;important;twentieth;twenty-first;long;first;last;next
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,day,good;bad;new;old;long;short;sunny;rainy;hot;cold
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,evening,good;new;long;quiet;beautiful;free;real;warm;cold;last
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,hour,long;short;new;old;happy;busy;real;first;last;such
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,minute,new;long;short;happy;last;first;much;real;little;good
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,month,new;old;last;next;first;happy;long;short;cold;hot
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,morning,good;new;long;sunny;happy;quiet;warm;early;real;old
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,night,good;new;long;dark;quiet;real;last;such;beautiful;cold
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,season,new;old;spring;summer;winter;autumn;dry;wet;good;bad
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,second,new;last;first;long;short;important;much;little;quick;slow
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,week,new;last;next;good;long;short;happy;busy;real;free
gemini-2.0-flash,basic,2.0,JA # Japanese,B2,most frequent,Time Concepts,year,new;old;last;next;happy;good;bad;long;short;such
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,anger,great;bad;hot;cold;quiet;silent;sudden;slow;controlled;uncontrollable
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,courage,great;true;much;little;real;strong;moral;physical;new;old
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,fear,big;great;much;little;real;true;new;old;dark;sudden
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,freedom,real;true;much;little;great;national;personal;political;new;old
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,happiness,great;true;much;real;pure;simple;big;little;new;lasting
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,hate,great;much;true;real;strong;little;quiet;secret;open;pure
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,honesty,great;true;pure;simple;brutal;little;full;complete;partial;surprising
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,justice,social;fair;true;rough;equal;natural;new;old;legal;pure
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,knowledge,great;much;little;deep;wide;useful;general;secret;public;basic
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,love,true;great;much;real;first;last;pure;deep;blind;brotherly
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,peace,world;long;lasting;real;true;uneasy;quiet;little;big;simple
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,wisdom,great;old;true;simple;little;practical;ancient;shared;personal;collective
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,bell,loud;big;small;church;school;door;hand;bicycle;broken;new
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,candle,white;red;small;big;tall;short;birthday;wax;scented;new
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,carpet,red;big;soft;old;new;Persian;Oriental;clean;dirty;expensive
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;lucky;small;big;round
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;big;small;heavy;light;new;old;jeweled
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;new;old;torn;waving
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,mask,black;white;paper;plastic;new;old;scary;funny;plain;painted
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;broken;cheap;expensive;new
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,painting,famous;old;new;beautiful;colorful;big;small;oil;watercolor;impressionist
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;small;big;broken;cheap;expensive;simple
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,statue,stone;bronze;marble;tall;big;small;new;old;famous;Greek
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;short;big;small;new;old;expensive;broken
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;heavy;light;rain;passing;stormy
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,earthquake,big;strong;little;weak;new;recent;major;minor;unexpected;sudden
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;light;thin;morning;early;late;ground;sea
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;forked;dangerous;close;distant;summer;silent;surprising
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;acid;constant;steady;gentle
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;full;double;small;large;faint;clear;partial
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,snow,heavy;light;wet;dry;deep;fresh;new;falling;blowing;melting
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;bad;coming;passing;new;electrical;violent;unexpected
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,thunder,loud;big;booming;distant;rolling;echoing;surprising;deep;faint;low
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;strong;weak;incoming;outgoing;daily;natural
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;big;small;dangerous;volcanic;hot;steaming;nearby
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;north;south;east;west;gentle;harsh
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,apple,red;green;sweet;sour;big;small;juicy;ripe;rotten;delicious
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,banana,yellow;green;ripe;sweet;soft;hard;small;big;delicious;overripe
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;ground;roast;cheap;expensive;lean;aged
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;toasted;buttered;soft;hard;moldy
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;little;big;healthy;boiled;frozen
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,cheese,yellow;white;hard;soft;old;new;Swiss;cheddar;Italian;stinky
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,chicken,fried;roasted;grilled;boiled;raw;cooked;small;big;whole;boneless
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;scrambled;small;big;fresh
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,fish,fresh;cooked;raw;grilled;fried;small;big;salty;freshwater;saltwater
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,pasta,white;wheat;long;short;cooked;raw;dry;fresh;Italian;cheap
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,rice,white;brown;long;short;cooked;raw;steamed;fried;sticky;fluffy
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Food Items,soup,hot;cold;thick;thin;chicken;vegetable;tomato;creamy;homemade;canned
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,artist,famous;talented;young;old;new;local;freelance;starving;good;bad
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,athlete,professional;amateur;young;old;injured;new;talented;strong;fast;olympic
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,chef,famous;talented;young;old;new;French;Italian;head;sous;executive;good
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,doctor,good;bad;young;old;new;family;general;medical;famous;respected
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;new;young;old;good;talented;experienced
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,farmer,local;young;old;new;small;big;rich;poor;experienced;modern
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,lawyer,good;bad;young;old;new;corporate;criminal;defense;successful;experienced
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,musician,talented;famous;young;old;new;local;street;professional;good;bad
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,scientist,famous;young;old;new;leading;research;brilliant;mad;important;good
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,soldier,young;old;brave;injured;new;veteran;active;good;dead;living
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,teacher,good;bad;young;old;new;school;head;classroom;helpful;patient
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Human Roles,writer,good;bad;young;old;new;famous;published;best-selling;freelance;experienced
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,book,good;bad;new;old;big;small;long;short;interesting;boring
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,bridge,long;old;new;big;small;famous;suspension;stone;wooden;concrete
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electric;acoustic;jazz;snare;bass
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,earth,big;round;new;old;dry;wet;green;brown;dirty;clean
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,flute,wooden;silver;long;short;new;old;classical;bamboo;piccolo;recorder
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,key,new;old;lost;found;small;big;important;right;wrong;spare
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,knife,sharp;dull;small;big;kitchen;hunting;pocket;new;old;serrated
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,lock,new;old;broken;strong;weak;big;small;key;combination;padlock
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;half;rising;setting
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,pen,black;blue;red;new;old;good;cheap;expensive;ballpoint;fountain
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,sun,bright;hot;strong;warm;big;small;setting;rising;morning;afternoon
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;samurai;broad;rusty;broken;antique
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,cat,black;white;small;big;young;old;fat;thin;stray;house
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,dog,big;small;young;old;black;white;friendly;stray;house;loyal
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,dolphin,gray;small;big;young;old;friendly;playful;wild;captive;trained
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,elephant,big;gray;african;indian;young;old;wild;trained;gentle;huge
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,hamster,small;cute;furry;young;old;golden;brown;pet;cage;tiny
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,monkey,small;big;young;old;funny;cute;playful;wild;trained;smart
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,mouse,small;gray;brown;young;old;wild;house;cute;tiny;laboratory
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;young;old;male;female;proud;exotic
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,rabbit,white;brown;small;big;young;old;wild;tame;cute;fluffy
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,shark,big;dangerous;white;gray;small;young;old;wild;fierce;powerful
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,snake,long;dangerous;venomous;big;small;green;brown;black;wild;pet
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Neutral Animals,whale,big;blue;gray;small;young;old;wild;gentle;baleen;toothed
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,city,big;small;old;new;modern;ancient;busy;quiet;capital;coastal
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,desert,hot;dry;sandy;big;small;empty;vast;arid;rocky;new
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,forest,big;green;old;dark;dense;new;national;amazon;pine;deciduous
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,island,small;big;tropical;deserted;new;old;volcanic;green;remote;beautiful
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,lake,big;small;deep;shallow;blue;clear;fresh;salt;new;old
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,mountain,big;tall;high;small;old;new;snow;rocky;green;volcanic
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,ocean,big;blue;deep;cold;warm;salty;new;old;pacific;atlantic
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,plain,flat;wide;open;green;grassy;new;old;vast;empty;coastal
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,plateau,high;flat;large;arid;rocky;desert;mountainous;elevated;ancient;scenic
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,river,long;big;small;deep;shallow;clean;dirty;fast;slow;wide
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,valley,green;wide;narrow;deep;scenic;beautiful;agricultural;river;small;fertile
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Places,village,small;quiet;old;new;rural;traditional;charming;remote;poor;simple
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,cactus,green;tall;small;desert;thorny;prickly;blooming;saguaro;barrel
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,eggplant,purple;big;small;fresh;ripe;raw;cooked;grilled;baked;sliced
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,flower,beautiful;colorful;small;big;red;white;yellow;fresh;dried;blooming
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,grass,green;short;tall;dry;wet;fresh;cut;long;lawn;wild
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,lettuce,green;fresh;crisp;small;big;romaine;iceberg;salad;loose;baby
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,mushroom,white;brown;wild;edible;poisonous;small;big;fresh;dried;sliced
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,onion,white;yellow;red;small;big;raw;cooked;sliced;sweet;spicy
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,pepper,red;green;black;hot;spicy;sweet;small;big;ground;fresh
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,potato,white;red;small;big;new;old;cooked;mashed;fried;baked
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,rose,red;white;pink;beautiful;fragrant;thorny;long-stemmed;short;fresh;blooming
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,tomato,red;green;small;big;fresh;ripe;juicy;sliced;canned;dried
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Plants,tree,tall;big;small;green;old;new;strong;oak;pine;apple
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Social Relationships,ally,strong;great;close;true;important;political;new;old;reliable;powerful
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Social Relationships,brother,young;old;big;small;elder;younger;step;half;adopted;best
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Social Relationships,enemy,great;bitter;mortal;sworn;old;new;dangerous;strong;weak;hidden
gemini-2.0-flash,basic,2.0,JA # Japanese,C1,most frequent,Social Relationships,father,old;young;great;good;bad;step;foster;adoptive;single;absent
