Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,drums,loud;strong;deep;clear;real;high;big;neat;fast;bold
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,earth,big;round;deep;real;old;strong;clear;fresh;warm;true
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,flute,soft;clear;sweet;neat;real;bright;small;good;fine;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,key,small;old;clear;strong;neat;bright;good;real;fine;hard
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,knife,sharp;strong;real;neat;clean;bright;good;old;small;firm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,lock,strong;old;neat;clear;tight;good;real;heavy;safe;firm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,moon,bright;round;full;clear;old;soft;deep;pure;high;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,pen,small;neat;fine;good;clear;real;sharp;smooth;dark;old
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,sun,bright;hot;strong;clear;real;high;big;true;warm;deep
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,sword,sharp;strong;bright;real;old;neat;firm;bold;clear;heavy
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,cat,cute;small;soft;neat;quick;kind;real;clear;playful;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,dog,loyal;good;strong;kind;small;neat;real;quick;brave;friendly
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,dolphin,smart;kind;strong;clear;real;fast;neat;playful;pure;gentle
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,elephant,big;strong;old;kind;real;neat;heavy;clear;true;gentle
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,hamster,small;cute;neat;quick;real;kind;soft;good;playful;mild
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,monkey,smart;quick;playful;neat;real;kind;bold;keen;strong;funny
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,mouse,small;quiet;neat;fast;real;kind;soft;clear;light;gentle
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,peacock,beautiful;bright;elegant;neat;real;pretty;colorful;fine;calm;vivid
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,rabbit,small;cute;quick;soft;neat;real;kind;gentle;light;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,shark,big;strong;fierce;sharp;real;fast;dark;bold;neat;wild
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,snake,long;slim;dark;real;quick;neat;sly;cold;fierce;silent
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Neutral Animals,whale,big;strong;deep;real;old;calm;quiet;warm;clear;slow
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,city,big;busy;old;clear;real;strong;neat;bright;tall;modern
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,desert,dry;hot;deep;wide;clear;real;vast;old;strong;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,forest,green;deep;dark;real;old;quiet;neat;wild;fresh;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,island,small;green;real;clear;neat;old;bright;warm;calm;safe
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,lake,clear;deep;calm;real;big;old;neat;pure;quiet;bright
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,mountain,high;tall;strong;deep;old;real;big;pure;clear;steep
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,ocean,big;deep;blue;real;strong;vast;cool;clear;wild;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,plain,wide;open;flat;clear;real;neat;strong;good;vast;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,plateau,high;flat;real;clear;neat;old;wide;strong;vast;solid
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,river,long;deep;clear;real;strong;fast;neat;pure;quiet;wide
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,valley,low;deep;green;real;clear;neat;calm;wide;quiet;strong
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Places,village,small;quiet;neat;old;real;clear;friendly;green;good;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,cactus,green;sharp;small;real;neat;strong;clear;hard;old;dry
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,eggplant,purple;soft;fresh;neat;real;good;small;firm;clear;sweet
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,flower,beautiful;small;bright;neat;real;fresh;red;pure;sweet;gentle
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,grass,green;soft;fresh;real;neat;small;deep;clear;light;good
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,lettuce,green;fresh;crisp;real;neat;small;clear;soft;light;good
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,mushroom,small;brown;neat;real;fresh;soft;good;dark;clear;firm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,onion,white;strong;sharp;neat;real;deep;good;fresh;raw;heavy
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,pepper,red;hot;strong;neat;real;fresh;clear;good;deep;sharp
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,potato,brown;small;real;neat;good;soft;thick;warm;fresh;firm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,rose,red;beautiful;pure;neat;fresh;real;soft;sweet;bright;lovely
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,tomato,red;ripe;fresh;neat;real;good;soft;firm;bright;sweet
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Plants,tree,big;old;green;tall;strong;real;neat;clear;deep;wide
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,ally,true;loyal;kind;strong;brave;good;firm;neat;real;close
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,brother,close;young;good;kind;real;strong;neat;true;brave;dear
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,enemy,strong;dark;fierce;mean;cruel;real;bold;cold;sharp;harsh
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,father,strong;kind;good;old;true;real;wise;neat;brave;close
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,follower,loyal;true;kind;good;neat;strong;close;real;brave;simple
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,friend,good;true;kind;close;strong;neat;real;warm;brave;sweet
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,leader,strong;true;bold;kind;good;real;neat;brave;wise;clear
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,mother,kind;good;strong;old;true;real;warm;neat;close;brave
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,partner,true;close;kind;good;strong;neat;real;bold;firm;clear
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,rival,strong;bold;fierce;sharp;real;dark;mean;quick;close;tough
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,sister,good;kind;close;true;neat;real;young;sweet;brave;dear
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Social Relationships,stranger,new;unknown;real;clear;neat;strong;bold;kind;pure;distant
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,above,high;clear;true;deep;bright;pure;strong;neat;real;open
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,back,strong;high;clear;deep;neat;real;true;solid;firm;close
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,below,low;deep;true;clear;neat;real;soft;dark;pure;calm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,east,sunny;bright;real;clear;good;neat;strong;fresh;warm;open
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,front,clear;strong;neat;true;bright;open;real;good;simple;bold
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,inside,deep;clear;true;neat;real;safe;warm;good;small;quiet
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,left,true;neat;clear;strong;good;real;safe;bold;open;deep
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,north,cold;clear;high;real;strong;neat;true;deep;bright;pure
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,outside,open;clear;deep;neat;good;true;wide;strong;bright;real
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,right,true;neat;strong;clear;good;real;bold;close;deep;proud
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,south,warm;clear;bright;real;good;neat;strong;open;pure;deep
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,west,old;strong;clear;neat;real;good;bold;bright;deep;true
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,century,long;old;clear;true;great;real;neat;strong;vast;deep
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,day,bright;long;clear;good;real;neat;true;warm;strong;fresh
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,evening,cool;clear;deep;quiet;real;neat;calm;soft;good;dark
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,hour,short;long;clear;good;real;neat;true;quick;soft;strong
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,minute,small;short;true;neat;clear;real;good;slight;quick;fine
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,month,long;short;clear;real;good;neat;bright;true;cold;warm
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,morning,bright;fresh;clear;good;real;neat;warm;quiet;strong;early
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,night,dark;quiet;deep;clear;long;real;neat;true;cool;soft
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,season,cold;warm;clear;real;good;neat;true;long;short;fresh
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,second,short;quick;true;neat;clear;real;good;small;firm;fast
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,week,long;short;clear;real;good;neat;bright;true;warm;strong
o3-mini,basic,1.0,ES # Spanish,B2,most frequent,Time Concepts,year,long;old;clear;true;good;real;neat;bright;deep;strong
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,anger,intense;fiery;deep;raw;burning;explosive;strong;uncontrolled;palpable;severe
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,courage,brave;bold;steadfast;resolute;admirable;determined;fearless;inspiring;valiant;heroic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,fear,intense;paralyzing;deep;daunting;overwhelming;crippling;sudden;chilling;irrational;consuming
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,freedom,absolute;complete;pure;hard-won;essential;unfettered;limitless;independent;valued;treasured
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,happiness,true;overwhelming;contagious;genuine;pure;lasting;warm;joyful;radiant;uplifting
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,hate,bitter;overwhelming;deep;intense;burning;strong;cruel;seething;constant;vicious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,honesty,pure;genuine;rare;absolute;open;sincere;frank;truthful;candid;unwavering
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,justice,fair;balanced;equal;strict;absolute;impartial;true;firm;objective;enduring
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,knowledge,deep;broad;vast;valuable;essential;practical;accumulated;timeless;profound;useful
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,love,deep;pure;strong;overwhelming;true;passionate;endless;tender;warm;sincere
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,peace,calm;serene;lasting;gentle;profound;complete;quiet;harmonious;deep;tranquil
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,wisdom,deep;timeless;profound;ancient;clear;practical;gentle;reflective;innate;enduring
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,bell,ringing;resonant;clear;metallic;antique;polished;bright;delicate;ornamental;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,candle,flickering;small;bright;waxen;soft;gentle;scented;warm;delicate;slim
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;woven;thick;patterned;decorative;sturdy;elegant;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,coin,small;shiny;round;metallic;ancient;valuable;embossed;crisp;collectible;rare
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,crown,royal;golden;ornate;precious;jeweled;majestic;grand;elegant;ancient;splendid
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,flag,vibrant;bold;striped;symbolic;colorful;fluttering;national;proud;bright;iconic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;dramatic;painted;ancient;unique;colorful;ornate;protective;symbolic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,necklace,elegant;precious;delicate;sparkling;timeless;lovely;ornate;crafted;bejeweled;graceful
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,painting,vivid;colorful;detailed;creative;expressive;large;classic;charming;original;inspiring
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,ring,shiny;golden;delicate;precious;elegant;circular;refined;classic;timeless;engraved
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,statue,imposing;ancient;carved;detailed;graceful;monumental;lifelike;solid;elegant;historic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,vase,delicate;elegant;ceramic;ornate;beautiful;polished;classic;fragile;artistic;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;drifting;soft;sparse;heavy;looming;gentle;vast
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,earthquake,sudden;powerful;devastating;intense;tremulous;massive;violent;strong;severe;unpredictable
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;eerie;mysterious;low;white;soft;damp;endless
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;fierce;dazzling;powerful;fast;jagged;intense;fleeting;electric
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rain,heavy;gentle;steady;sudden;soft;soaking;light;continuous;fresh;cool
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;vivid;stunning;arching;beautiful;rare;clear;splendid;graceful
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,snow,white;soft;heavy;deep;cold;gentle;fresh;powdery;silent;sparkling
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,storm,violent;fierce;sudden;dark;wild;heavy;raging;tumultuous;intense;chaotic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;powerful;sudden;continuous;overwhelming;resonant;distant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;rhythmic;constant;predictable;surging;gentle
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,volcano,active;dangerous;fiery;erupting;smoky;towering;ancient;rumbling;molten;rugged
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;fierce;constant;wild;brisk;soft;swirling;refreshing
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,apple,red;ripe;fresh;juicy;crisp;sweet;tart;tender;golden;delicious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,banana,ripe;yellow;sweet;soft;fresh;curved;delicious;aromatic;tender;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,beef,fresh;lean;tender;juicy;hearty;robust;rare;flavorful;rich;savory
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,bread,fresh;soft;crusty;warm;delicious;baked;golden;healthy;tasty;hearty
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,broccoli,fresh;green;crisp;healthy;raw;tender;nutritious;bright;organic;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,cheese,creamy;sharp;aged;rich;fresh;soft;pungent;smooth;delicious;mild
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,chicken,tender;juicy;fresh;lean;cooked;spicy;flavorful;light;aromatic;savory
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,egg,fresh;boiled;scrambled;raw;soft;hard;white;edible;nutritious;delicate
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,fish,fresh;wild;tender;juicy;flavorful;raw;salty;flaky;healthy;delicious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,pasta,cooked;fresh;al-dente;tasty;soft;thin;long;rich;traditional;comforting
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,rice,white;steamed;fluffy;cooked;plain;aromatic;tender;hearty;soft;nutritious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Food Items,soup,hot;warm;hearty;flavorful;thick;savory;delicious;creamy;traditional;fresh
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,artist,creative;talented;passionate;innovative;skilled;visionary;expressive;original;thoughtful;imaginative
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,athlete,strong;fast;agile;determined;fit;skilled;competitive;hardworking;resilient;energetic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,chef,creative;talented;skilled;innovative;experienced;precise;dedicated;passionate;busy;renowned
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,doctor,dedicated;skilled;knowledgeable;caring;experienced;patient;intelligent;reliable;compassionate;professional
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,engineer,skilled;creative;innovative;logical;precise;hardworking;experienced;technical;analytical;diligent
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,farmer,hardworking;dedicated;experienced;resilient;resourceful;humble;patient;robust;natural;committed
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,lawyer,experienced;knowledgeable;skilled;effective;sharp;dedicated;persuasive;reliable;logical;professional
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,musician,creative;talented;passionate;skilled;innovative;rhythmic;expressive;dedicated;versatile;soulful
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,scientist,curious;dedicated;innovative;intelligent;logical;meticulous;thoughtful;precise;skilled;experimental
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,soldier,brave;disciplined;strong;dedicated;courageous;patriotic;resilient;experienced;vigilant;relentless
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,teacher,dedicated;knowledgeable;patient;inspiring;caring;experienced;kind;skilled;supportive;enthusiastic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Human Roles,writer,creative;imaginative;thoughtful;skilled;expressive;original;articulate;reflective;diligent;inspiring
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,book,thick;old;interesting;engaging;classic;informative;well-written;mysterious;timeless;educational
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,bridge,strong;long;sturdy;ancient;architectural;impressive;historic;massive;well-built;reliable
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;heavy;deep;booming;dynamic;vibrant;percussive;strong;resonant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,earth,vast;blue;fertile;rich;ancient;diverse;beautiful;dynamic;living;fragile
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,flute,melodic;soft;clear;wooden;graceful;gentle;delicate;smooth;airy;crafted
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,key,small;metallic;old;shiny;unique;simple;ornate;heavy;classic;delicate
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,knife,sharp;sturdy;reliable;shiny;strong;lethal;practical;balanced;durable;precise
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,lock,strong;secure;sturdy;heavy;reliable;old;modern;complex;safe;intricate
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,moon,bright;full;pale;distant;mysterious;silvery;serene;glowing;round;enchanting
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,pen,small;blue;sleek;sharp;reliable;smooth;elegant;classic;handy;refined
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,sun,bright;hot;enormous;radiant;blazing;warm;powerful;fiery;shining;golden
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,sword,sharp;ancient;mighty;elegant;lethal;bright;polished;legendary;heavy;balanced
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,cat,agile;curious;graceful;playful;soft;sleek;independent;clever;timid;affectionate
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,dog,loyal;friendly;playful;brave;curious;active;faithful;gentle;obedient;loving
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;graceful;swift;friendly;agile;gentle;curious;social;smart
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,elephant,massive;gentle;strong;wise;large;old;graceful;ancient;quiet;enduring
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,hamster,small;cute;furry;lively;playful;timid;agile;curious;gentle;soft
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,monkey,playful;smart;curious;agile;lively;mischievous;active;clever;entertaining;friendly
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,mouse,small;timid;quick;furry;delicate;agile;quiet;soft;nimble;silent
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,peacock,vibrant;colorful;majestic;graceful;proud;stunning;elegant;lively;bright;eye-catching
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,rabbit,soft;gentle;quick;furry;small;timid;cute;lively;agile;playful
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,shark,fierce;dangerous;swift;aggressive;powerful;massive;relentless;sleek;silent;predatory
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,snake,slippery;venomous;silent;agile;slender;dangerous;secretive;sly;quick;mysterious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Neutral Animals,whale,enormous;gentle;massive;majestic;ancient;deep;serene;powerful;graceful;timeless
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,city,large;busy;modern;vibrant;historic;diverse;bustling;lively;sprawling;dynamic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,desert,hot;vast;barren;dry;endless;harsh;sandy;scorching;quiet;empty
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,forest,dense;green;dark;quiet;wild;ancient;lush;mysterious;vast;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,island,remote;tropical;small;secluded;sunny;vibrant;lush;charming;quiet;picturesque
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,lake,calm;clear;deep;still;vast;sparkling;cold;welcoming;quiet;scenic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,mountain,high;rugged;majestic;steep;ancient;towering;rocky;snowy;vast;imposing
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,ocean,vast;deep;blue;wild;roaring;endless;powerful;salty;mysterious;immense
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,plain,vast;open;flat;lush;fertile;dry;expansive;quiet;simple;serene
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,plateau,high;flat;wide;rugged;arid;expansive;isolated;barren;steady;elevated
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,river,flowing;winding;deep;long;fresh;wild;strong;rapid;sparkling;cool
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,valley,lush;green;deep;narrow;quiet;hidden;fertile;serene;rolling;peaceful
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Places,village,small;quiet;charming;rustic;friendly;ancient;close;cozy;peaceful;scenic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,cactus,spiky;green;resilient;dry;hardy;prickly;ancient;rugged;unique;desert
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,eggplant,purple;fresh;smooth;shiny;ripe;firm;glossy;vibrant;soft;edible
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,flower,colorful;fragrant;delicate;bright;fresh;vibrant;lovely;beautiful;soft;charming
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,grass,green;soft;fresh;lush;short;thick;vibrant;waving;natural;abundant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,lettuce,crisp;fresh;green;tender;leafy;healthy;vibrant;raw;natural;edible
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,mushroom,fresh;earthy;small;wild;tasty;delicate;soft;unique;flavorful;round
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,onion,pungent;fresh;strong;crisp;juicy;sharp;raw;mild;layered;aromatic
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,pepper,spicy;fresh;hot;colorful;vibrant;sharp;sweet;strong;pungent;zesty
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,potato,starchy;fresh;soft;hearty;old;brown;healthy;tender;robust;versatile
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,rose,red;fragrant;delicate;beautiful;soft;fresh;elegant;vibrant;lovely;timeless
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,tomato,ripe;red;fresh;juicy;soft;sweet;tangy;vibrant;round;delicious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Plants,tree,tall;green;old;strong;leafy;majestic;sturdy;ancient;sprawling;vibrant
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Social Relationships,ally,loyal;trusted;strong;supportive;courageous;reliable;dedicated;honest;close;valued
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Social Relationships,brother,loving;caring;supportive;close;kind;dependable;warm;strong;trusted;friendly
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Social Relationships,enemy,hostile;dangerous;bitter;fierce;relentless;formidable;ruthless;cunning;opposing;vicious
o3-mini,basic,1.0,ES # Spanish,C1,most frequent,Social Relationships,father,caring;strong;wise;loving;supportive;reliable;kind;trusted;patient;protective
