Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,musician,creative;skillful;bright;good;deep;kind;true;neat;bold;playful
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,scientist,smart;skillful;good;clear;deep;true;bright;careful;logical;strong
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,soldier,brave;strong;good;firm;bold;clear;smart;tough;real;loyal
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,teacher,kind;smart;good;clear;strong;deep;bright;patient;true;gentle
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,writer,creative;skillful;clear;deep;good;true;kind;bright;neat;smart
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,book,old;good;clear;deep;real;bright;simple;neat;strong;long
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,bridge,strong;long;old;firm;clear;wide;neat;steady;bright;deep
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,drums,loud;strong;deep;fast;clear;bright;heavy;bold;raw;rhythmic
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,earth,big;old;round;rich;deep;real;strong;clear;pure;wet
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,flute,small;clear;soft;bright;pure;neat;old;fine;light;smooth
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,key,small;old;bright;clear;neat;simple;strong;fine;true;sharp
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,knife,sharp;strong;clear;good;bright;clean;old;real;neat;hard
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,lock,old;strong;clear;neat;real;good;tight;firm;safe;bright
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,moon,bright;full;clear;old;deep;round;soft;pure;calm;high
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,pen,small;good;clear;neat;fine;sharp;old;bright;smooth;real
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sun,bright;hot;big;clear;strong;warm;high;pure;deep;real
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sword,sharp;long;strong;bright;clear;old;firm;true;bold;heavy
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,cat,small;soft;cute;quick;clean;bright;smart;neat;strong;lively
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dog,loyal;kind;good;smart;strong;brave;neat;fast;clean;friendly
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dolphin,smart;kind;fast;clear;good;bright;playful;lively;sleek;real
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,elephant,big;strong;kind;old;wise;clear;real;solid;large;heavy
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,hamster,small;cute;quick;neat;soft;kind;lively;bright;good;tiny
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,monkey,smart;quick;clever;lively;kind;funny;neat;strong;bold;playful
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,mouse,small;quiet;quick;soft;neat;kind;real;light;pure;tiny
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,peacock,colorful;bright;proud;neat;bold;grand;fine;royal;vivid;striking
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,rabbit,small;soft;quick;cute;neat;kind;real;warm;fluffy;light
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,shark,big;strong;fierce;deep;dark;fast;sharp;wild;clear;brave
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,snake,long;slim;dark;sly;fast;clear;real;cold;smooth;strong
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,whale,big;deep;strong;slow;clear;old;kind;vast;real;calm
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,city,big;busy;bright;old;modern;strong;neat;clear;high;wide
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,desert,hot;dry;wide;empty;clear;old;pure;strong;bright;vast
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,forest,green;deep;old;rich;wild;calm;clear;vast;quiet;alive
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,island,small;big;green;clear;quiet;old;pure;bright;near;empty
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,lake,calm;clear;deep;small;big;pure;fresh;still;bright;quiet
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,mountain,high;big;steep;strong;old;deep;grand;clear;wild;tall
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,ocean,big;deep;blue;strong;wide;clear;wild;calm;pure;vast
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,plain,wide;open;clear;simple;deep;flat;pure;bright;true;calm
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,plateau,high;flat;wide;clear;old;deep;strong;pure;vast;open
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,river,long;deep;clear;strong;fast;wide;cold;pure;calm;steady
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,valley,deep;long;wide;green;clear;quiet;calm;pure;soft;still
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Places,village,small;neat;old;calm;real;clear;warm;kind;friendly;quiet
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,cactus,green;sharp;small;dry;strong;old;clear;neat;rough;real
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,eggplant,purple;fresh;soft;deep;neat;good;raw;clear;bright;firm
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,flower,bright;small;fresh;sweet;soft;clear;real;neat;pure;pretty
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,grass,green;small;soft;fresh;neat;pure;clear;real;low;fine
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,lettuce,green;fresh;crisp;soft;neat;good;mild;clear;white;raw
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,mushroom,small;brown;fresh;soft;neat;good;real;clear;wild;raw
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,onion,brown;white;raw;fresh;strong;sharp;neat;clear;small;good
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,pepper,red;hot;fresh;small;neat;good;clear;bold;bright;sharp
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,potato,brown;white;raw;soft;firm;neat;good;clear;big;fresh
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,rose,red;bright;sweet;soft;pure;real;neat;true;fresh;lovely
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,tomato,red;ripe;fresh;round;soft;neat;good;clear;bright;sweet
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,tree,tall;green;old;big;strong;deep;clear;pure;broad;wide
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,ally,true;kind;strong;good;brave;real;close;clear;fair;loyal
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,brother,close;kind;strong;good;loyal;real;young;old;true;brave
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,enemy,strong;cruel;harsh;dark;bitter;fierce;evil;wrong;cold;bold
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,father,strong;kind;wise;old;real;good;brave;true;firm;gentle
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,follower,loyal;true;kind;good;strong;real;close;neat;brave;quiet
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,friend,kind;true;good;close;loyal;brave;neat;warm;real;strong
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,leader,strong;brave;kind;true;good;bold;smart;firm;clear;real
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,mother,kind;strong;wise;old;good;real;true;warm;gentle;brave
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,partner,close;kind;true;good;strong;real;neat;clear;brave;loyal
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,rival,strong;bold;fierce;real;sharp;keen;brave;tough;clear;harsh
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,sister,kind;close;true;good;warm;neat;brave;real;strong;young
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,stranger,new;odd;unknown;clear;real;kind;distant;true;bold;quiet
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,above,high;bright;clear;distant;open;pure;vast;elevated;real;true
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,back,strong;clear;deep;old;neat;good;real;firm;wide;plain
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,below,low;deep;clear;near;plain;small;quiet;soft;real;calm
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,east,bright;clear;strong;new;pure;real;kind;wide;neat;true
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,front,clear;strong;neat;bold;bright;good;plain;deep;true;real
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,inside,deep;quiet;clear;warm;soft;small;bright;pure;real;neat
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,left,small;clear;good;neat;kind;true;real;bold;deep;strong
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,north,cold;clear;strong;pure;bright;deep;good;real;old;distant
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,outside,big;open;bright;clear;pure;strong;neat;real;warm;wide
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,right,true;clear;good;strong;neat;pure;real;bold;bright;correct
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,south,warm;bright;clear;strong;good;pure;real;kind;open;deep
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,west,wild;clear;strong;good;bright;deep;pure;old;real;wide
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,century,long;old;clear;real;strong;deep;good;great;true;vast
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,day,bright;long;good;clear;warm;true;deep;real;fast;sunny
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,evening,calm;dark;quiet;clear;soft;true;good;deep;warm;slow
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,hour,short;long;clear;true;good;deep;fast;real;small;neat
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,minute,small;short;clear;neat;good;deep;quick;true;light;tiny
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,month,long;short;clear;good;deep;real;bright;true;fresh;neat
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,morning,bright;clear;warm;fresh;good;deep;new;real;pure;kind
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,night,dark;quiet;deep;clear;cold;still;real;calm;soft;long
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,season,long;short;clear;good;pure;real;bright;deep;warm;cold
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,second,short;quick;clear;good;real;fine;neat;bright;true;swift
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,week,long;short;clear;good;real;strong;bright;neat;deep;true
o3-mini,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,year,long;old;clear;good;deep;strong;real;bright;true;vast
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,anger,intense;explosive;burning;fierce;deep;simmering;palpable;uncontrolled;seething;relentless
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,courage,brave;bold;heroic;steadfast;resilient;determined;gallant;unyielding;admirable;valiant
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,fear,overwhelming;intense;paralyzing;deep;subtle;irrational;gripping;haunting;persistent;palpable
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,freedom,absolute;pure;cherished;vital;inherent;boundless;priceless;refreshing;robust;independent
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,happiness,joyful;radiant;genuine;cheerful;bright;exuberant;blissful;fulfilling;contagious;uplifting
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,hate,deep;bitter;intense;consuming;raw;seething;uncompromising;destructive;relentless;fiery
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,honesty,sincere;genuine;frank;open;transparent;upright;reliable;candid;earnest;virtuous
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,justice,fair;impartial;righteous;balanced;equitable;strict;honorable;sound;thorough;steadfast
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,knowledge,deep;broad;extensive;valuable;practical;theoretical;accumulated;scientific;enduring;insightful
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,love,profound;unconditional;genuine;tender;passionate;enduring;sweet;caring;warm;limitless
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,peace,calm;serene;tranquil;lasting;gentle;harmonious;quiet;refreshing;balanced;restorative
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,wisdom,ancient;deep;profound;insightful;enduring;practical;collected;enlightened;mature;subtle
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,bell,loud;clear;resonant;golden;small;ancient;delicate;rhythmic;sonorous;metallic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,candle,small;glowing;flickering;scented;bright;soft;delicate;warm;gentle;melting
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,carpet,soft;plush;colorful;thick;patterned;woven;ornate;elegant;comfortable;durable
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,coin,shiny;small;old;rare;valuable;minted;circular;engraved;ancient;metallic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,crown,royal;jeweled;golden;ornate;regal;precious;elegant;historic;splendid;majestic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,flag,vibrant;bold;colorful;fluttering;national;proud;symbolic;bright;esteemed;timeless
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,mask,mysterious;eerie;ornate;white;ancient;theatrical;silent;crafted;striking;concealed
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,necklace,elegant;delicate;sparkling;ornate;precious;stylish;timeless;beautiful;crafted;charming
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,painting,vibrant;colorful;detailed;expressive;original;delicate;large;modern;classic;inspiring
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,ring,shiny;golden;precious;elegant;small;delicate;circular;ornate;timeless;sparkling
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,statue,ancient;majestic;carved;solemn;grand;detailed;lifelike;historic;imposing;graceful
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,vase,delicate;ornate;ceramic;elegant;antique;colorful;graceful;artistic;refined;fragile
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;soft;drifting;dark;swirling;light;airy;gentle;vast
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,earthquake,powerful;sudden;violent;massive;unexpected;destructive;intense;severe;tremulous;catastrophic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,fog,thick;heavy;eerie;dense;mysterious;gloomy;chilling;lingering;moist;soft
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;dazzling;powerful;fierce;electric;fleeting;intense;clear;vivid
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rain,gentle;steady;heavy;cool;fresh;soft;persistent;cleansing;rhythmic;soothing
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;vivid;arching;rare;beautiful;radiant;clear;stunning;ephemeral
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;powdery;fresh;dense;sparkling;silent;gentle;pure
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,storm,fierce;wild;violent;raging;dark;tumultuous;heavy;sudden;unpredictable;roaring
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,thunder,booming;loud;deep;rolling;powerful;distant;resonant;sudden;grumbling;echoing
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,tide,rhythmic;strong;rising;falling;powerful;constant;natural;predictable;gentle;surging
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,volcano,active;fiery;massive;dangerous;smoking;rumbling;hot;eruptive;ancient;imposing
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,wind,strong;cold;gentle;brisk;wild;refreshing;howling;persistent;cool;variable
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,apple,red;crisp;juicy;fresh;sweet;ripe;tart;delicious;fragrant;firm
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;fresh;curved;tropical;delicious;appealing;wholesome
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,beef,lean;juicy;tender;fresh;hearty;savory;cooked;prime;delicious;rich
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,bread,fresh;soft;warm;crusty;homemade;aromatic;tasty;light;wholesome;golden
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,broccoli,green;fresh;crisp;healthy;tender;steamed;vibrant;nutritious;raw;organic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,cheese,creamy;sharp;aged;soft;mild;delicious;rich;fresh;flavorful;smooth
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,chicken,tender;juicy;fresh;cooked;flavorful;roasted;grilled;lean;savory;golden
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,egg,fresh;raw;hardboiled;soft;brown;white;rich;fragile;nutritious;delicate
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,fish,fresh;live;slippery;tasty;flaky;cold;wet;mild;briny;marinated
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,pasta,cooked;soft;delicious;fresh;warm;simple;hearty;classic;thin;versatile
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,rice,steamed;fluffy;white;aromatic;fresh;sticky;light;plain;delicious;warm
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,soup,warm;savory;hearty;delicious;hot;flavorful;rich;steaming;comforting;fresh
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,artist,creative;talented;innovative;passionate;skilled;original;expressive;dedicated;thoughtful;inspirational
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,athlete,strong;agile;fit;competitive;dedicated;fast;determined;active;skilled;robust
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,chef,skilled;creative;passionate;experienced;talented;innovative;meticulous;dedicated;expert;culinary
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,doctor,skilled;knowledgeable;caring;experienced;professional;compassionate;dedicated;reliable;alert;competent
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,engineer,innovative;logical;skilled;experienced;precise;creative;technical;practical;dedicated;analytical
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,farmer,hardworking;diligent;practical;knowledgeable;reliable;rugged;local;dedicated;humble;resilient
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,lawyer,knowledgeable;professional;articulate;diligent;persuasive;ethical;skilled;experienced;reputable;logical
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,musician,talented;creative;expressive;passionate;skilled;innovative;rhythmic;soulful;dedicated;versatile
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,scientist,curious;analytical;skilled;innovative;methodical;dedicated;precise;knowledgeable;experimental;logical
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,soldier,brave;disciplined;strong;loyal;dedicated;resilient;courageous;tough;honorable;vigilant
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,teacher,patient;knowledgeable;caring;supportive;dedicated;inspiring;skillful;friendly;creative;encouraging
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,writer,creative;expressive;thoughtful;imaginative;articulate;skilled;eloquent;insightful;dedicated;prolific
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,book,thick;old;interesting;popular;colorful;engaging;informative;classic;mysterious;detailed
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,bridge,sturdy;long;impressive;ancient;modern;arched;expansive;strong;elegant;historic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,drums,rhythmic;loud;resonant;energetic;powerful;vibrant;deep;booming;dynamic;steady
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,earth,vast;fertile;ancient;blue;round;lively;diverse;organic;rich;nurturing
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,flute,melodic;slender;wooden;delicate;clear;airy;graceful;refined;soothing;enchanting
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,key,small;metallic;unique;old;shiny;intricate;sturdy;slender;functional;engraved
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,knife,sharp;sturdy;elegant;versatile;reliable;balanced;sleek;rugged;pointed;precise
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,lock,secure;sturdy;old;reliable;intricate;heavy;metallic;complex;ancient;protective
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,moon,bright;full;glowing;silver;serene;mystical;silent;beautiful;calm;distant
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,pen,sleek;small;elegant;blue;reliable;functional;smooth;classic;portable;inked
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,sun,blazing;bright;warm;radiant;powerful;golden;immense;shining;vital;fierce
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,sword,sharp;gleaming;ancient;lethal;sturdy;ornate;balanced;deadly;elegant;powerful
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,cat,agile;playful;curious;graceful;furry;sleek;independent;clever;quiet;swift
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,dog,loyal;friendly;playful;alert;brave;faithful;active;cute;spirited;loving
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,dolphin,intelligent;graceful;playful;sleek;agile;friendly;curious;swift;gentle;acrobatic
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,elephant,large;gentle;majestic;ancient;mighty;colossal;wise;strong;massive;lumbering
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,hamster,small;cute;furry;tiny;active;lively;playful;gentle;adorable;nimble
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,monkey,agile;playful;smart;lively;curious;mischievous;quick;flexible;active;noisy
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,mouse,small;timid;quick;agile;furry;tiny;cautious;delicate;nimble;silent
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,peacock,colorful;vibrant;stunning;majestic;elegant;eye-catching;radiant;flamboyant;brilliant;graceful
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,rabbit,soft;furry;quick;gentle;cute;small;lively;agile;timid;playful
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,shark,fierce;sleek;dangerous;powerful;agile;formidable;swift;ruthless;daunting;silent
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,snake,slender;slippery;venomous;silent;cunning;agile;sinuous;dangerous;sleek;mysterious
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,whale,massive;gentle;enormous;majestic;deep;ancient;powerful;graceful;silent;vast
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,city,busy;vibrant;large;modern;historic;sprawling;diverse;crowded;dynamic;bustling
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,desert,vast;arid;hot;barren;dry;endless;rugged;harsh;silent;sandy
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,forest,dense;lush;green;vast;quiet;ancient;wild;mysterious;vibrant;fertile
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,island,small;remote;tropical;isolated;serene;sunny;peaceful;lush;quiet;picturesque
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,lake,calm;clear;deep;serene;vast;still;reflective;blue;peaceful;tranquil
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,mountain,tall;rugged;majestic;steep;ancient;snowy;towering;grand;rocky;impressive
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,ocean,vast;deep;blue;roaring;endless;powerful;salty;mysterious;turbulent;boundless
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,plain,flat;wide;open;vast;grassy;barren;endless;simple;gentle;tranquil
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,plateau,high;flat;expansive;rugged;elevated;remote;vast;barren;quiet;craggy
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,river,flowing;winding;deep;fast;clear;cool;meandering;broad;gentle;refreshing
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,valley,green;deep;fertile;hidden;scenic;vast;lush;quiet;rugged;shadowed
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Places,village,small;peaceful;quaint;remote;friendly;charming;rustic;quiet;historic;tight-knit
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Plants,cactus,spiky;green;dry;hardy;prickly;desert;rugged;tough;resilient;weathered
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Plants,eggplant,purple;fresh;firm;glossy;tender;ripe;smooth;vibrant;succulent;juicy
o3-mini,basic,1.0,ZH # Mandarin,C1,most frequent,Plants,flower,colorful;bright;delicate;fragrant;fresh;beautiful;blooming;soft;vibrant;lovely
