Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Human Roles,teacher,kind;good;smart;true;neat;clear;strong;patient;bold;gentle
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Human Roles,writer,creative;good;smart;kind;true;neat;deep;bold;clear;real
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,book,old;new;good;thick;clear;plain;deep;interesting;neat;long
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,bridge,old;strong;wide;long;clear;good;tall;neat;safe;true
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,drums,loud;strong;deep;bold;clear;fast;good;heavy;real;bright
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,earth,big;round;deep;old;real;strong;good;clear;warm;blue
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,flute,small;clear;soft;bright;neat;sweet;good;old;pure;gentle
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,key,small;old;good;clear;simple;bright;true;neat;solid;strong
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,knife,sharp;strong;good;old;clear;dark;neat;firm;true;heavy
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,lock,old;strong;heavy;clear;small;good;true;neat;dark;safe
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,moon,bright;full;clear;round;old;soft;deep;true;calm;silent
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,pen,small;good;clear;neat;sharp;dark;bright;true;smooth;quick
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,sun,bright;strong;hot;full;clear;big;good;real;pure;high
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Inanimate Objects,sword,sharp;strong;bright;old;true;clear;good;heavy;long;mighty
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,cat,small;cute;soft;quick;neat;kind;brave;clear;gentle;playful
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,dog,kind;loyal;good;brave;quick;soft;neat;strong;playful;true
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,dolphin,smart;kind;quick;good;playful;strong;deep;clear;neat;lively
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,elephant,big;strong;kind;good;old;clear;deep;heavy;smart;gentle
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,hamster,small;cute;quick;soft;neat;kind;good;tiny;playful;mild
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,monkey,funny;quick;smart;playful;kind;good;brave;neat;lively;true
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,mouse,small;quiet;quick;soft;timid;kind;neat;good;light;shy
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,peacock,colorful;bright;beautiful;proud;bold;strong;neat;grand;royal;unique
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,rabbit,small;soft;cute;quick;kind;neat;good;playful;gentle;fresh
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,shark,big;strong;fierce;deep;fast;wild;sharp;true;dark;dangerous
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,snake,long;slim;dark;quick;silent;deep;bold;good;small;cold
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Neutral Animals,whale,big;deep;strong;old;calm;slow;true;kind;clear;blue
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,city,big;busy;old;new;strong;clear;grand;neat;loud;true
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,desert,hot;dry;big;empty;deep;old;clear;pure;harsh;vast
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,forest,big;deep;old;green;quiet;dark;wild;strong;fresh;calm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,island,small;big;lonely;green;clear;real;pure;old;quiet;sunny
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,lake,big;deep;clear;calm;old;still;pure;blue;quiet;fresh
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,mountain,big;high;steep;old;strong;deep;tall;rocky;clear;massive
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,ocean,big;deep;blue;wild;strong;clear;vast;old;true;endless
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,plain,flat;large;green;clear;old;vast;open;neat;soft;simple
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,plateau,high;flat;large;clear;old;strong;deep;vast;open;quiet
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,river,long;deep;clear;strong;fast;winding;pure;wide;old;cool
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,valley,deep;green;quiet;wide;old;calm;clear;pure;large;soft
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Places,village,small;quiet;old;neat;calm;pure;kind;true;good;simple
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,cactus,green;sharp;small;dry;old;strong;neat;plain;thick;spiny
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,eggplant,purple;fresh;big;soft;neat;good;raw;deep;plain;tasty
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,flower,beautiful;bright;fresh;small;pure;soft;real;deep;kind;neat
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,grass,green;fresh;soft;small;neat;pure;deep;good;light;short
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,lettuce,green;fresh;crisp;soft;neat;good;pure;light;raw;simple
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,mushroom,small;brown;fresh;soft;deep;good;raw;firm;old;wild
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,onion,strong;sharp;fresh;small;white;raw;deep;good;pure;firm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,pepper,red;green;hot;fresh;small;good;pure;sharp;bright;raw
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,potato,brown;white;fresh;soft;round;good;pure;deep;firm;old
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,rose,red;bright;sweet;soft;pure;deep;fresh;neat;true;lovely
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,tomato,red;fresh;ripe;soft;good;round;deep;pure;bright;sweet
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Plants,tree,big;tall;old;green;strong;deep;clear;wide;pure;firm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,ally,true;good;strong;kind;brave;neat;loyal;clear;firm;friendly
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,brother,good;kind;true;close;brave;neat;strong;loyal;deep;warm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,enemy,bad;strong;fierce;cruel;deep;dark;harsh;true;wild;bitter
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,father,old;kind;strong;good;true;brave;neat;deep;solid;wise
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,follower,true;good;kind;strong;close;neat;brave;loyal;simple;small
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,friend,good;kind;true;brave;neat;loyal;close;warm;strong;real
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,leader,strong;brave;true;good;kind;clear;wise;neat;bold;firm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,mother,old;kind;good;true;warm;strong;neat;close;brave;real
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,partner,good;kind;true;strong;close;clear;neat;deep;loyal;brave
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,rival,strong;good;bold;fierce;deep;quick;brave;keen;smart;clear
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,sister,good;kind;true;close;neat;brave;warm;strong;sweet;deep
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Social Relationships,stranger,unknown;new;strange;clear;deep;good;bold;plain;cool;quiet
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,above,high;clear;true;bright;old;strong;neat;wide;pure;open
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,back,strong;good;clear;deep;old;neat;pure;wide;firm;bold
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,below,low;deep;clear;good;bare;small;neat;pure;true;calm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,east,warm;bright;clear;good;old;strong;neat;pure;true;rising
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,front,clear;strong;true;bold;neat;good;bright;pure;open;firm
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,inside,deep;quiet;hidden;clear;good;pure;neat;soft;warm;small
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,left,small;true;neat;good;pure;deep;kind;fair;quiet;open
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,north,cold;true;clear;old;strong;deep;good;pure;hard;brave
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,outside,big;open;clear;strong;true;good;bright;pure;neat;free
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,right,true;good;clear;strong;neat;pure;deep;fair;kind;smart
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,south,warm;true;good;clear;strong;deep;bright;neat;pure;kind
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,west,wild;deep;old;clear;true;good;neat;brave;strong;bold
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,century,long;old;great;true;deep;strong;vast;clear;known;classic
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,day,bright;long;clear;good;warm;true;fresh;lively;rich;sunny
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,evening,calm;cool;deep;dark;clear;soft;quiet;good;old;true
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,hour,short;long;clear;good;quick;true;neat;steady;pure;deep
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,minute,short;long;clear;good;quick;true;neat;pure;deep;small
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,month,long;short;clear;good;fresh;true;neat;deep;warm;bright
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,morning,bright;early;fresh;clear;good;warm;true;calm;neat;lively
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,night,dark;deep;quiet;clear;cold;calm;good;true;soft;long
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,season,cold;warm;clear;good;true;deep;bright;fresh;long;short
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,second,short;quick;clear;true;neat;good;small;deep;fast;brief
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,week,long;short;good;clear;true;neat;fresh;deep;bright;busy
o3-mini,basic,1.0,SQ # Albanian,B2,most frequent,Time Concepts,year,long;old;good;clear;true;deep;fresh;bright;new;warm
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,anger,intense;boiling;seething;deep;raging;hidden;explosive;bitter;smoldering;fierce
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,courage,brave;bold;inspiring;remarkable;daring;unyielding;steadfast;resilient;noble;valiant
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,fear,paralyzing;overwhelming;deep;chilling;irrational;frightening;sudden;palpable;unknown;haunting
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,freedom,absolute;pure;vital;cherished;enviable;open;boundless;sacred;inherent;genuine
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,happiness,pure;bright;joyful;warm;lasting;shared;simple;infectious;golden;sincere
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,hate,deep;bitter;cold;seething;destructive;intense;extreme;poisonous;burning;relentless
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,honesty,genuine;sincere;frank;open;pure;clear;steadfast;ethical;truthful;reliable
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,justice,fair;equal;balanced;true;objective;impartial;rightful;sound;firm;ideal
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,knowledge,vast;deep;broad;comprehensive;acquired;valuable;practical;timeless;clear;growing
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,love,deep;passionate;tender;true;unconditional;warm;gentle;pure;lasting;abiding
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,peace,calm;quiet;serene;lasting;gentle;true;deep;tranquil;genuine;harmonious
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Abstract Concepts,wisdom,ancient;deep;profound;timeless;practical;true;lasting;quiet;reflective;essential
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,bell,heavy;old;clear;loud;resonant;simple;metallic;sonorous;antique;sturdy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,candle,small;bright;soft;flickering;scented;pure;delicate;warm;melting;ancient
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;woven;patterned;luxurious;faded;clean;durable;antique
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,coin,small;round;shiny;ancient;metallic;rare;valuable;embossed;smooth;collectible
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,crown,royal;ornate;golden;shining;jeweled;ancient;noble;regal;heavy;symbolic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,flag,vibrant;bold;flying;national;striped;visible;proud;waving;colorful;symbolic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,mask,hidden;mysterious;ornate;scary;crafted;painted;strange;symbolic;decorated;cultural
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,necklace,elegant;delicate;beaded;golden;silver;charming;refined;stylish;radiant;sentimental
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,painting,vivid;colorful;detailed;creative;classic;modern;inspiring;expressive;original;beautiful
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,ring,circular;precious;shining;elegant;small;golden;jeweled;unique;symbolic;polished
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,statue,tall;ancient;carved;detailed;solid;majestic;elegant;lifelike;historic;monumental
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,vase,fragile;beautiful;painted;ceramic;elegant;ancient;smooth;rounded;classic;delicate
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;soft;drifting;light;grey;scattered;billowy;transient;airy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,earthquake,powerful;sudden;massive;unpredictable;deep;destructive;fierce;tremulous;shocking;intense
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,fog,thick;eerie;dense;low;misty;silent;heavy;damp;obscure;lingering
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;electric;powerful;quick;dazzling;fierce;striking;vivid;blazing
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,rain,heavy;soft;steady;cold;gentle;frequent;pouring;fresh;cool;drenching
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;vivid;arched;rare;beautiful;clear;soft;luminous;magical
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;powdery;silent;sparkling;gentle;pure;fresh;icy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,storm,raging;violent;dark;heavy;tumultuous;sudden;fierce;wild;ominous;powerful
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;sudden;resonant;rumbling;heavy;powerful;startling
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,tide,rising;falling;strong;rhythmic;constant;mighty;natural;deep;shifting;calm
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,volcano,active;fiery;dangerous;ancient;eruptive;towering;rugged;molten;explosive;ominous
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,wind,strong;cold;gentle;fierce;brisk;wild;fresh;soft;howling;steady
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,apple,red;fresh;juicy;crisp;sweet;ripe;green;tart;firm;delicious
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;fresh;curved;tropical;appealing;smooth;fragrant
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,beef,raw;red;tender;juicy;fresh;hearty;lean;savory;flavorful;marbled
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,bread,fresh;soft;warm;crusty;baked;old-fashioned;hearty;delicious;simple;fragrant
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,broccoli,green;fresh;crisp;healthy;raw;tender;vibrant;small;nutritious;edible
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,cheese,creamy;aged;soft;tasty;sharp;fresh;mild;rich;smooth;tangy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,chicken,tender;juicy;cooked;fresh;golden;healthy;lean;seasoned;flavorful;roasted
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,egg,fresh;whole;raw;beaten;small;oval;cooked;firm;simple;nutritious
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,fish,fresh;small;slippery;tasty;raw;clean;flaky;lean;oceanic;delicate
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,pasta,cooked;soft;warm;tender;Italian;thin;firm;saucy;delicious;versatile
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,rice,white;steamed;hot;fluffy;soft;tiny;plain;simple;nutritious;aromatic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Food Items,soup,hot;warm;thick;savory;hearty;fresh;clear;tasty;simple;spiced
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,artist,creative;passionate;talented;thoughtful;innovative;skilled;unique;dynamic;inspiring;expressive
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,athlete,strong;fast;agile;determined;competitive;active;skilled;fit;focused;resilient
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,chef,creative;skilled;professional;talented;precise;innovative;experienced;dedicated;resourceful;passionate
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,doctor,caring;skilled;knowledgeable;experienced;compassionate;diligent;professional;reliable;friendly;attentive
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,engineer,smart;innovative;practical;skilled;methodical;creative;resourceful;analytical;technical;experienced
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rural;honest;skillful;resilient;caring;traditional;patient;experienced
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,lawyer,sharp;logical;articulate;knowledgeable;persuasive;experienced;ethical;professional;analytical;diligent
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,musician,talented;creative;passionate;rhythmic;expressive;skilled;innovative;melodic;soulful;inspiring
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,scientist,smart;curious;innovative;methodical;careful;skilled;analytical;diligent;practical;dedicated
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,soldier,brave;disciplined;strong;loyal;dedicated;resilient;skilled;determined;courageous;honorable
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,teacher,caring;knowledgeable;patient;creative;inspiring;dedicated;friendly;experienced;clear;supportive
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Human Roles,writer,creative;thoughtful;imaginative;skilled;eloquent;expressive;original;focused;reflective;unique
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,book,old;thick;interesting;classic;colorful;informative;timeless;bound;printed;engaging
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,bridge,strong;long;historic;sturdy;modern;elegant;arched;wide;safe;impressive
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;percussive;deep;resonant;boisterous;synced;dynamic;vibrant;energetic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,earth,vast;green;ancient;fertile;diverse;blue;round;shared;rich;natural
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,flute,wooden;slender;melodic;graceful;simple;clear;bright;soft;delicate;airy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,key,small;metal;old;shiny;heavy;functional;ornate;unique;precise;simple
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,knife,sharp;shiny;small;sturdy;practical;elegant;precise;reliable;versatile;pointed
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,lock,secure;old;metal;strong;small;complex;durable;reliable;sturdy;intricate
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,moon,bright;pale;full;silent;distant;ancient;round;glowing;serene;mysterious
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,pen,small;blue;smooth;quick;reliable;elegant;long;clear;simple;flowing
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,sun,bright;warm;golden;fierce;radiant;powerful;ancient;glowing;vibrant;shining
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Inanimate Objects,sword,sharp;ancient;shiny;deadly;long;strong;gleaming;sturdy;crafted;decorated
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,cat,soft;playful;agile;curious;graceful;smart;sleek;gentle;quiet;independent
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,dog,loyal;friendly;active;playful;brave;loving;smart;alert;gentle;reliable
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,dolphin,smart;playful;agile;friendly;graceful;sleek;gentle;quick;curious;lively
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,elephant,large;gentle;massive;strong;wise;old;gray;sturdy;impressive;calm
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,hamster,small;cute;furry;active;playful;tiny;gentle;soft;rapid;charming
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,monkey,agile;playful;clever;quick;curious;lively;smart;funny;fuzzy;active
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,mouse,small;shy;quick;timid;soft;gentle;furry;tiny;curious;quiet
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,peacock,colorful;bright;elegant;graceful;regal;vibrant;shiny;stunning;proud;exotic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,rabbit,soft;quick;small;gentle;fuzzy;lively;timid;cute;nimble;delicate
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,shark,fierce;large;dangerous;swift;powerful;sleek;silent;ruthless;agile;relentless
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,snake,long;slippery;dangerous;silent;swift;scaled;sly;venomous;cunning;agile
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Neutral Animals,whale,huge;giant;gentle;massive;deep;ancient;slow;graceful;calm;powerful
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,city,big;busy;modern;crowded;vibrant;historic;lively;vast;diverse;dynamic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,desert,dry;hot;vast;barren;sandy;empty;arid;lonely;harsh;endless
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,forest,green;dense;wild;quiet;ancient;lush;deep;mysterious;shady;vibrant
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,island,small;tropical;remote;peaceful;green;sunny;sandy;quiet;charming;isolated
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,lake,calm;deep;clear;vast;serene;fresh;still;blue;quiet;reflective
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,mountain,tall;steep;rocky;high;massive;rugged;majestic;ancient;snowy;grand
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,ocean,deep;vast;blue;wild;salty;endless;powerful;mysterious;roaring;beautiful
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,plain,flat;wide;open;green;vast;simple;quiet;barren;arid;natural
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,plateau,high;flat;elevated;vast;dry;rugged;open;quiet;expansive;stable
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,river,flowing;long;winding;deep;clear;swift;calm;fresh;curved;continuous
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,valley,deep;green;wide;secluded;quiet;fertile;low;peaceful;hidden;scenic
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Places,village,small;quaint;quiet;old;rural;friendly;charming;peaceful;traditional;simple
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,cactus,spiky;green;prickly;dry;sturdy;barren;rugged;small;wild;sunny
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,eggplant,purple;shiny;firm;smooth;glossy;fresh;tasty;ripe;soft;vibrant
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,flower,colorful;fresh;fragrant;delicate;pretty;vibrant;small;natural;beautiful;blooming
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,grass,green;soft;lush;fresh;tiny;wild;short;broad;natural;growing
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,lettuce,fresh;green;crisp;leafy;soft;delicate;healthy;tender;pale;crunchy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,mushroom,small;brown;fresh;soft;wild;earthy;delicate;firm;edible;tasty
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,onion,pungent;fresh;strong;raw;layered;brown;white;firm;spicy;flavorful
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,pepper,red;spicy;fresh;hot;vibrant;ripe;strong;tangy;sharp;zesty
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,potato,starchy;brown;fresh;firm;hearty;rustic;simple;warm;soft;earthy
o3-mini,basic,1.0,SQ # Albanian,C1,most frequent,Plants,rose,red;fragrant;delicate;soft;beautiful;blooming;fresh;vibrant;elegant;romantic
