Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Food Items,pasta,big;small;new;old;long;short;white;yellow;good;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Food Items,rice,big;small;new;old;white;brown;good;bad;cooked;raw
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Food Items,soup,hot;cold;big;small;new;old;good;bad;vegetable;chicken
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,artist,great;good;real;new;young;old;famous;common;hard;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,athlete,great;good;real;young;old;new;famous;strong;hard;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,chef,great;good;real;new;young;old;famous;common;hard;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,doctor,good;real;new;young;old;famous;common;hard;private;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,engineer,good;real;new;young;old;famous;common;hard;civil;electric
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,farmer,good;real;new;young;old;small;big;common;hard;poor
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,lawyer,good;real;new;young;old;famous;common;hard;private;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,musician,great;good;real;new;young;old;famous;common;hard;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,scientist,great;good;real;new;young;old;famous;common;hard;important
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,soldier,good;real;new;young;old;strong;hard;brave;common;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,teacher,good;real;new;young;old;famous;common;hard;private;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Human Roles,writer,good;real;new;young;old;famous;common;hard;great;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,book,good;new;old;big;small;hard;interesting;common;important;long
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;broken;stone;wood;steel
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;quiet;broken;good;bad;hard
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;flat;good;bad;dry;wet
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,flute,new;old;long;short;silver;gold;wood;plastic;broken;nice
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,key,new;old;big;small;gold;silver;broken;good;bad;important
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;dull;broken;good;bad;long
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,lock,new;old;big;small;broken;good;bad;hard;easy;important
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,moon,big;small;new;old;full;half;bright;dark;yellow;white
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,pen,new;old;big;small;black;blue;red;broken;good;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sun,big;small;new;old;hot;bright;yellow;round;good;bad
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sword,big;small;new;old;sharp;dull;broken;good;bad;long
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,cat,big;small;new;old;black;white;grey;good;bad;young
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;brown;good;bad;young
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;grey;good;bad;wild;common;rare
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,elephant,big;new;old;grey;good;bad;wild;common;rare;strong
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,hamster,big;small;new;old;brown;white;good;bad;young;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,monkey,big;small;new;old;brown;good;bad;wild;common;rare
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,mouse,big;small;new;old;grey;white;good;bad;common;wild
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,peacock,big;small;new;old;blue;green;good;bad;beautiful;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;white;brown;good;bad;wild;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,shark,big;small;new;old;grey;good;bad;dangerous;common;rare
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,snake,big;small;new;old;long;short;good;bad;dangerous;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,whale,big;new;old;grey;good;bad;wild;common;rare;strong
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,city,big;small;new;old;good;bad;modern;historical;important;beautiful
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,desert,big;small;new;old;hot;dry;sandy;good;bad;empty
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,forest,big;small;new;old;green;good;bad;wild;common;thick
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,island,big;small;new;old;green;good;bad;tropical;beautiful;remote
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,lake,big;small;new;old;deep;shallow;good;bad;beautiful;clean
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,mountain,big;small;new;old;high;low;green;good;bad;dangerous
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,ocean,big;small;new;old;deep;blue;good;bad;salty;dangerous
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,plain,big;small;new;old;flat;green;good;bad;empty;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,plateau,big;small;new;old;high;flat;green;good;bad;dry
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,river,big;small;new;old;long;short;deep;good;bad;clean
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,valley,big;small;new;old;deep;green;good;bad;beautiful;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Places,village,big;small;new;old;quiet;good;bad;beautiful;common;remote
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,cactus,big;small;new;old;green;thorny;good;bad;dry;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,eggplant,big;small;new;old;purple;good;bad;fresh;cooked;raw
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,flower,big;small;new;old;red;white;yellow;good;bad;beautiful
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,grass,big;small;new;old;green;good;bad;long;short;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,lettuce,big;small;new;old;green;good;bad;fresh;cooked;raw
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,mushroom,big;small;new;old;white;brown;good;bad;fresh;poisonous
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,onion,big;small;new;old;white;yellow;good;bad;fresh;strong
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,pepper,big;small;new;old;red;green;good;bad;fresh;spicy
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,potato,big;small;new;old;brown;white;good;bad;fresh;cooked
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,rose,big;small;new;old;red;white;pink;good;bad;beautiful
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,tomato,big;small;new;old;red;green;good;bad;fresh;cooked
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Plants,tree,big;small;new;old;green;good;bad;tall;short;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,ally,good;new;old;strong;weak;big;small;true;false;important
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,brother,big;small;new;old;good;bad;young;older;true;half
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,enemy,big;small;new;old;strong;weak;good;bad;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,father,big;small;new;old;good;bad;young;true;step
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,follower,big;small;new;old;good;bad;young;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,friend,big;small;new;old;good;bad;young;true;best
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,leader,good;new;old;strong;weak;big;small;true;common;important
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,mother,big;small;new;old;good;bad;young;true;step
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,partner,big;small;new;old;good;bad;young;true;business
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,rival,big;small;new;old;strong;weak;good;bad;true;main
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,sister,big;small;new;old;good;bad;young;older;true;half
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,stranger,big;small;new;old;good;bad;young;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,above,far;near;high;low;good;bad;new;old;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,back,big;small;new;old;good;bad;far;near;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,below,far;near;high;low;good;bad;new;old;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,east,far;near;new;old;good;bad;north;south;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,front,big;small;new;old;good;bad;far;near;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,inside,big;small;new;old;good;bad;far;near;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,left,big;small;new;old;good;bad;far;near;true;right
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,north,far;near;new;old;good;bad;east;west;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,outside,big;small;new;old;good;bad;far;near;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;bad;far;near;true;left
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,south,far;near;new;old;good;bad;east;west;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,west,far;near;new;old;good;bad;north;south;true;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,century,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,day,big;small;new;old;long;short;good;bad;sunny;rainy
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,evening,big;small;new;old;long;short;good;bad;beautiful;quiet
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,hour,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,minute,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,month,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,morning,big;small;new;old;long;short;good;bad;beautiful;quiet
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,night,big;small;new;old;long;short;good;bad;dark;quiet
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,season,big;small;new;old;long;short;good;bad;summer;winter
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,second,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,week,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,year,big;small;new;old;long;short;good;bad;important;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,anger,deep;great;blind;sudden;cold;righteous;growing;suppressed;bitter;controlled
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,courage,great;true;inner;moral;quiet;blind;fierce;amazing;remarkable;unexpected
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,fear,great;real;deep;irrational;growing;paralysing;abject;lurking;primal;underlying
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,freedom,great;true;basic;political;economic;individual;limited;personal;complete;relative
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,happiness,great;pure;simple;real;lasting;infectious;true;complete;unexpected;quiet
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,hate,great;blind;deep;irrational;abiding;intense;visceral;burning;unspoken;subtle
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,honesty,complete;brutal;basic;refreshing;simple;unwavering;questionable;relative;essential;painful
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,justice,true;social;fair;equal;rough;blind;impartial;delayed;ultimate;historical
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,knowledge,great;deep;broad;practical;working;theoretical;specialised;common;esoteric;scientific
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,love,great;true;deep;unconditional;romantic;brotherly;parental;selfless;burning;unspoken
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,peace,great;lasting;uneasy;fragile;inner;relative;world;temporary;cold;negotiated
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;ancient;acquired;common;simple;collective;individual;intuitive
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,bell,loud;clear;small;big;church;school;warning;bronze;silver;brass
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,candle,wax;small;big;white;colourful;burning;tall;short;scented;votive
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,carpet,woollen;thick;Persian;oriental;colourful;old;new;red;thin;patterned
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;collectible;valuable;fake;lucky;bronze
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,crown,gold;jeweled;royal;heavy;silver;diamond;precious;ceremonial;bronze;simple
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;flying;tattered;colourful;revolutionary;proud
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,mask,theatrical;protective;paper;plastic;white;black;colourful;scary;funny;medical
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;precious;antique;simple
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,painting,beautiful;famous;old;modern;abstract;realistic;impressionistic;colourful;large;small
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;precious;simple;ornate;antique
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;small;ancient;famous;religious;historical;public
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;antique;crystal;large;small;colourful;simple;decorative
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;rain;storm;puffy;cirrus;cumulus;low;high
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;unexpected;recent;historic;powerful;sudden;frequent
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;sea;morning;patchy;ground;pea-souper;light;rolling
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,lightning,bright;forked;sheet;summer;frequent;sudden;unexpected;distant;close;powerful
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rain,heavy;light;torrential;summer;acid;constant;unexpected;gentle;persistent;cold
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rainbow,colourful;bright;faint;double;complete;partial;arcing;vibrant;beautiful;sky
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;driven;powdery;wet;first;melting
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,storm,heavy;severe;wind;rain;thunder;electrical;winter;summer;passing;brewing
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;rolling;summer;crashing;deep;sudden;echoing;ominous
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;full;half;ebb
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;large;small;volcanic;threatening;dangerous;famous
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;easterly;westerly;northerly;southerly;gusty
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,apple,red;green;sweet;sour;ripe;crisp;juicy;eating;cooking;organic
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;small;big;green;organic;cavendish;plantain;overripe
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,beef,tender;lean;ground;roast;steak;prime;organic;grass-fed;cooked;raw
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;crusty;sliced;toasted;homemade;rye
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;cooked;frozen;purple;sprouting;tenderstem
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,cheese,cheddar;strong;mild;hard;soft;blue;mature;parmesan;swiss;goat
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,chicken,roast;fried;grilled;cooked;raw;free-range;organic;tender;crispy;boneless
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,egg,fresh;free-range;boiled;fried;scrambled;hard-boiled;soft-boiled;organic;duck;chicken
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;fried;grilled;smoked;raw;white;oily
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,pasta,fresh;dried;wheat;whole;cooked;filled;long;short;Italian;gluten-free
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,rice,white;brown;basmati;long-grain;short-grain;cooked;fried;sticky;wild;parboiled
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Food Items,soup,hot;cold;creamy;thick;thin;chicken;vegetable;tomato;hearty;homemade
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,artist,talented;famous;local;young;old;struggling;modern;contemporary;visual;abstract
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,athlete,professional;amateur;young;talented;olympic;successful;dedicated;experienced;injured;promising
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,chef,famous;talented;executive;head;sous;pastry;experienced;young;innovative;gourmet
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,doctor,general;specialist;young;experienced;family;local;qualified;leading;caring;dedicated
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;young;experienced;qualified;chartered;structural;innovative
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,farmer,local;family;young;old;experienced;organic;dairy;arable;hard-working;sustainable
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,lawyer,young;experienced;corporate;criminal;family;qualified;top;successful;local;dedicated
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,musician,young;talented;famous;local;experienced;professional;amateur;jazz;classical;rock
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,scientist,young;leading;experienced;qualified;research;marine;environmental;dedicated;brilliant;innovative
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,soldier,young;brave;experienced;trained;active;injured;veteran;dedicated;loyal;professional
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,teacher,young;experienced;dedicated;qualified;primary;secondary;passionate;local;supportive;strict
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Human Roles,writer,young;talented;famous;local;experienced;published;aspiring;freelance;best-selling;creative
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,book,good;new;old;interesting;popular;thick;thin;hardback;paperback;fiction
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,bridge,old;new;long;short;suspension;stone;wooden;famous;busy;narrow
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,drums,loud;big;new;old;electronic;acoustic;snare;bass;tom;african
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,earth,round;blue;small;big;fertile;dry;barren;rocky;sandy;green
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,flute,silver;wooden;new;old;long;short;concert;piccolo;bass;baroque
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,key,small;big;new;old;metal;spare;front-door;important;master;simple
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,knife,sharp;new;old;kitchen;hunting;pocket;butter;steak;carving;serrated
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,lock,strong;new;old;metal;combination;key;secure;simple;complicated;digital
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;rising;setting;distant;yellow
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;expensive;cheap;simple
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sun,bright;hot;shining;yellow;warm;strong;setting;rising;summer;winter
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sword,long;sharp;old;new;steel;samurai;double-edged;medieval;heavy;light
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,cat,small;cute;black;white;grey;young;old;stray;fluffy;playful
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dog,big;small;cute;black;white;brown;young;old;stray;loyal
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dolphin,grey;playful;intelligent;small;big;wild;bottlenose;friendly;marine;common
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;large;old;young;gentle;strong
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;brown;white;golden;syrian;dwarf;playful;active
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,monkey,small;playful;brown;intelligent;wild;funny;chimpanzee;gibbon;curious;active
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,mouse,small;grey;white;wild;house;field;brown;cute;common;shy
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,peacock,colourful;beautiful;large;male;indian;iridescent;proud;strutting;vibrant;exotic
gemini-2.0-flash,think-in-native,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,rabbit,small;cute;white;brown;wild;domestic;fluffy;young;long-eared;cottontail
