Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,doctor,good;bad;new;old;young;real;important;famous;general;head
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,engineer,good;bad;new;old;young;real;important;civil;mechanical;head
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,farmer,good;bad;new;old;young;real;important;small;big;local
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,lawyer,good;bad;new;old;young;real;important;famous;criminal;civil
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,musician,good;bad;famous;new;old;young;talented;real;important;great
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,scientist,good;bad;new;old;young;real;important;famous;great;head
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,soldier,good;bad;new;old;young;real;important;strong;brave;head
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,teacher,good;bad;new;old;young;real;important;famous;head;kind
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Human Roles,writer,good;bad;famous;new;old;young;talented;real;important;great
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,book,new;old;good;bad;big;small;important;interesting;long;short
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;long;short;high;low;important;stone
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;soft;good;bad;real;electronic
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,earth,big;small;new;old;round;flat;important;real;good;bad
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,flute,long;short;new;old;silver;wood;good;bad;real;simple
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,key,small;big;new;old;gold;silver;important;simple;real;metal
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,knife,sharp;small;big;new;old;good;bad;kitchen;pocket;metal
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,lock,small;big;new;old;important;good;bad;metal;safe;hard
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,moon,big;small;new;old;full;half;bright;dark;real;round
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,pen,small;big;new;old;blue;black;red;good;bad;simple
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,sun,big;hot;bright;new;old;yellow;good;bad;real;strong
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,sword,long;short;new;old;sharp;good;bad;metal;big;small
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,cat,small;big;new;old;black;white;good;bad;cute;fat
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,dog,small;big;new;old;black;white;good;bad;cute;friendly
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;grey;good;bad;cute;friendly;real
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,elephant,big;new;old;grey;good;bad;real;important;strong;wild
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,hamster,small;new;old;brown;good;bad;cute;friendly;real;pet
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,monkey,small;big;new;old;brown;good;bad;cute;friendly;real
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,mouse,small;new;old;grey;good;bad;cute;real;wild;white
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,peacock,big;new;old;colorful;beautiful;good;bad;real;strange;impressive
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,rabbit,small;big;new;old;white;brown;good;bad;cute;real
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,shark,big;new;old;grey;dangerous;good;bad;real;important;strong
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,snake,long;small;new;old;green;dangerous;good;bad;real;wild
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Neutral Animals,whale,big;new;old;blue;grey;good;bad;real;important;strong
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,city,big;small;new;old;important;modern;beautiful;good;bad;capital
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,desert,big;small;new;old;hot;dry;empty;beautiful;good;bad
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,forest,big;small;new;old;green;dense;beautiful;good;bad;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,island,big;small;new;old;beautiful;tropical;good;bad;important;green
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,lake,big;small;new;old;blue;deep;beautiful;good;bad;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,mountain,big;small;new;old;high;tall;beautiful;good;bad;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,ocean,big;new;old;blue;deep;beautiful;good;bad;important;vast
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,plain,big;small;new;old;green;flat;empty;beautiful;good;bad
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,plateau,big;small;new;old;high;flat;beautiful;good;bad;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,river,big;small;new;old;long;short;deep;shallow;good;bad
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,valley,big;small;new;old;green;deep;beautiful;good;bad;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Places,village,small;new;old;quiet;peaceful;beautiful;good;bad;important;simple
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,cactus,big;small;new;old;green;spiky;desert;good;bad;tall
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,eggplant,big;small;new;old;purple;good;bad;fresh;ripe;long
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,flower,big;small;new;old;colorful;beautiful;good;bad;fresh;real
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,grass,green;new;old;short;long;good;bad;real;artificial;dry
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,lettuce,green;fresh;new;old;good;bad;big;small;crisp;healthy
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,mushroom,big;small;new;old;brown;white;good;bad;poisonous;edible
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,onion,big;small;new;old;white;yellow;good;bad;strong;sharp
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,pepper,big;small;new;old;red;green;black;hot;good;bad
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,potato,big;small;new;old;brown;white;good;bad;raw;cooked
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,rose,big;small;new;old;red;white;pink;beautiful;good;bad
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,tomato,big;small;new;old;red;green;good;bad;fresh;ripe
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Plants,tree,big;small;new;old;green;tall;short;good;bad;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,ally,good;bad;new;old;important;strong;weak;real;true;political
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,brother,big;small;new;old;good;bad;real;half;step;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,enemy,big;small;new;old;bad;real;strong;weak;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,father,big;small;new;old;good;bad;real;step;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,follower,good;bad;new;old;important;strong;weak;real;true;loyal
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,friend,good;bad;new;old;real;true;important;best;close
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,leader,good;bad;new;old;important;strong;weak;real;true;great
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,mother,big;small;new;old;good;bad;real;step;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,partner,good;bad;new;old;real;business;important;strong;weak;close
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,rival,big;small;new;old;bad;real;strong;weak;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,sister,big;small;new;old;good;bad;real;half;step;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Social Relationships,stranger,new;old;good;bad;real;strange;dangerous;important;tall;short
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,above,high;low;new;old;good;bad;real;far;near;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,back,new;old;good;bad;real;important;far;near;strong;weak
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,below,high;low;new;old;good;bad;real;far;near;important
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,east,new;old;good;bad;real;important;far;near;north;south
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,front,new;old;good;bad;real;important;far;near;strong;weak
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,inside,new;old;good;bad;real;important;far;near;strong;weak
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,left,new;old;good;bad;real;important;far;near;strong;weak
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,north,new;old;good;bad;real;important;far;near;east;west
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,outside,new;old;good;bad;real;important;far;near;strong;weak
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,right,new;old;good;bad;real;important;far;near;strong;weak
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,south,new;old;good;bad;real;important;far;near;east;west
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,west,new;old;good;bad;real;important;far;near;north;south
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,century,new;old;big;long;important;real;past;present;future;20th
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,day,new;old;good;bad;long;short;important;real;sunny;cloudy
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,evening,new;old;good;bad;long;short;important;real;quiet;busy
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,hour,new;old;good;bad;long;short;important;real;early;late
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,minute,new;old;good;bad;long;short;important;real;early;late
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,month,new;old;good;bad;long;short;important;real;first;last
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,morning,new;old;good;bad;long;short;important;real;early;late
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,night,new;old;good;bad;long;short;important;real;dark;quiet
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,season,new;old;good;bad;long;short;important;real;winter;summer
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,second,new;old;good;bad;long;short;important;real;first;last
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,week,new;old;good;bad;long;short;important;real;first;last
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,B2,most frequent,Time Concepts,year,new;old;good;bad;long;short;important;real;last;next
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,anger,big;hot;real;bad;silent;cold;quick;slow;sudden;deep
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,courage,great;real;true;strong;moral;blind;quiet;fierce;amazing;unexpected
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,fear,big;real;true;great;sudden;dark;irrational;deep;primal;common
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,freedom,true;real;great;hard;new;national;personal;political;economic;basic
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,happiness,true;real;great;simple;pure;complete;little;deep;possible;unexpected
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,hate,big;real;true;strong;deep;pure;blind;great;irrational;sudden
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,honesty,true;real;complete;simple;pure;great;brutal;open;rare;personal
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,true;real;social;criminal;fair;equal;rough;blind;restorative;modern
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,great;deep;real;true;important;complete;practical;historical;scientific;good
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,true;real;great;deep;pure;unconditional;first;lost;new;romantic
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,true;real;great;lasting;international;national;inner;fragile;uneasy;hard
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,great;true;ancient;practical;personal;shared;common;real;acquired;profound
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,big;small;golden;silver;loud;clear;church;school;old;broken
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,white;small;big;long;burning;wax;scented;tall;short;new
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,red;big;small;old;new;Persian;oriental;wool;soft;colorful
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;rare;valuable;ancient;lucky
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;silver;royal;old;new;big;small;jeweled;precious;heavy
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;old;new;waving;torn
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,white;black;old;new;small;big;scary;funny;protective;medical
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beautiful;old;new;broken
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,old;new;beautiful;big;small;famous;abstract;landscape;portrait;colorful
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;old;new;small;big;simple
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,big;small;stone;bronze;marble;old;new;famous;tall;short
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;old;new;small;big;beautiful;flower;tall;short
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;big;small;rain;storm;fluffy;low;high
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;unexpected;devastating;recent;major;minor
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;light;early;late;morning;sea;ground
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;quick;dangerous;forked;sheet;strong;powerful;close;distant
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;acid;continuous;unexpected;gentle
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;double;full;faint;clear;perfect;single;partial
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;soft;deep;falling;wet;dry;new
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,big;strong;bad;rain;wind;thunder;lightning;severe;unexpected;tropical
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;rolling;distant;close;sudden;continuous;echoing;booming
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;full;half
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;volcanic;famous;hot;dangerous;recent
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;hot;dry;wet;north;south;east
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;fresh;juicy;crisp;ripe
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,banana,yellow;ripe;green;small;big;sweet;fresh;soft;long;short
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,beef,raw;cooked;ground;lean;tender;tough;fresh;frozen;cheap;expensive
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;soft;hard;sliced;toasted;moldy
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;boiled;frozen;healthy;organic;small
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,cheese,hard;soft;cheddar;swiss;blue;old;fresh;strong;mild;grated
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,chicken,raw;cooked;fried;grilled;roasted;baked;whole;boneless;skinless;fresh
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;scrambled;hard;soft;fresh
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,fish,fresh;raw;cooked;fried;grilled;baked;whole;boneless;saltwater;freshwater
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,pasta,white;whole;wheat;dry;cooked;fresh;long;short;italian;filled
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,rice,white;brown;long;short;grain;cooked;steamed;fried;boiled;sticky
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;cream;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,artist,great;famous;talented;young;old;local;contemporary;modern;abstract;starving
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,athlete,great;young;old;professional;amateur;olympic;talented;strong;fast;famous
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,chef,great;famous;young;old;head;sous;talented;professional;experienced;local
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,doctor,good;young;old;family;general;specialist;experienced;caring;local;resident
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,engineer,great;young;old;civil;mechanical;electrical;chemical;experienced;skilled;professional
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,farmer,old;young;local;small;big;family;organic;hard;working;modern
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,lawyer,good;young;old;experienced;corporate;criminal;family;local;expensive;cheap
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,musician,great;young;old;talented;famous;local;professional;amateur;classical;modern
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,scientist,great;young;old;famous;leading;brilliant;experienced;research;local;dedicated
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,soldier,young;old;brave;strong;loyal;experienced;trained;active;wounded;fallen
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;caring;strict;favorite;new;student
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Human Roles,writer,great;young;old;famous;talented;local;professional;freelance;best-selling;new
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,book,good;new;old;long;short;interesting;boring;hard;soft;paperback
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,bridge,big;small;long;short;old;new;wooden;stone;suspension;famous
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,drums,big;small;loud;quiet;old;new;electronic;acoustic;snare;bass
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,earth,round;flat;big;small;old;new;green;blue;dry;wet
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,flute,silver;gold;wooden;old;new;long;short;high;low;clear
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,key,old;new;small;big;golden;silver;important;lost;spare;front
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,knife,sharp;dull;big;small;kitchen;pocket;hunting;butter;steak;new
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,lock,old;new;small;big;strong;weak;broken;key;combination;front
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;half;big;small;waxing;waning;crescent
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,pen,black;blue;red;old;new;ballpoint;fountain;cheap;expensive;favorite
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;big;small;yellow;morning;evening;rising;setting
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;steel;silver;bronze;heavy;light
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,cat,black;white;small;big;old;young;cute;fluffy;stray;house
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,dog,big;small;black;white;old;young;good;bad;stray;house
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,dolphin,grey;small;big;intelligent;playful;wild;trained;baby;bottlenose;common
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,elephant,big;grey;african;indian;wild;baby;old;young;strong;gentle
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,hamster,small;brown;cute;fluffy;golden;pet;young;old;tiny;friendly
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,monkey,small;big;brown;black;cute;playful;wild;baby;old;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;house;pet;young;old;tiny
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;wild;indian;blue;green;male;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,rabbit,white;brown;small;big;cute;fluffy;wild;pet;young;old
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,shark,big;dangerous;white;grey;great;small;hammerhead;tiger;reef;blacktip
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,snake,long;small;big;poisonous;green;brown;black;wild;pet;baby
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;small;wild;baby;old;young
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,city,big;small;old;new;modern;ancient;capital;coastal;industrial;crowded
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,desert,hot;dry;sandy;big;small;vast;barren;empty;rocky;arid
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,forest,big;small;green;dense;thick;old;new;dark;wild;tropical
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,island,small;big;tropical;deserted;beautiful;green;volcanic;private;remote;caribbean
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,lake,big;small;deep;shallow;clear;blue;beautiful;freshwater;salt;frozen
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,mountain,big;high;tall;snow;rocky;green;old;new;famous;dangerous
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;vast;pacific;atlantic;indian;arctic
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,plain,big;flat;open;grassy;wide;empty;endless;fertile;coastal;central
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,plateau,high;flat;big;small;dry;rocky;grassy;arid;central;tibetan
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,river,long;short;big;small;wide;narrow;deep;shallow;clear;dirty
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,valley,green;deep;wide;narrow;long;short;beautiful;fertile;peaceful;hidden
gemini-2.0-flash,think-in-native,1.0,AR # Arabic,C1,most frequent,Places,village,small;quiet;old;new;peaceful;rural;traditional;beautiful;remote;coastal
