Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,doctor,good;bad;new;old;different;important;famous;young;experienced;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,engineer,good;bad;new;old;different;important;famous;young;experienced;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,farmer,good;bad;new;old;different;important;young;hard;small
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,lawyer,good;bad;new;old;different;important;famous;young;experienced;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,musician,good;bad;new;old;different;important;famous;young;talented;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,scientist,good;bad;new;old;different;important;famous;young;experienced;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,soldier,good;bad;new;old;different;important;young;strong;brave
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,teacher,good;bad;new;old;different;important;young;experienced;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Human Roles,writer,good;bad;new;old;different;important;famous;young;talented;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,book,big;small;new;old;different;important;good;bad;interesting;long
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;different;important;long;short;high;low
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,drums,big;small;new;old;different;important;loud;soft;metal;wood
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,earth,big;small;new;old;different;important;round;flat;dry;wet
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,flute,big;small;new;old;different;important;loud;soft;metal;wood
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,key,big;small;new;old;different;important;metal;gold;silver;spare
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,knife,big;small;new;old;different;important;sharp;dull;metal;wood
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,lock,big;small;new;old;different;important;metal;gold;silver;strong
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,moon,big;small;new;old;different;important;bright;dark;full;half
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,pen,big;small;new;old;different;important;black;blue;red;cheap
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,sun,big;small;new;old;different;important;bright;hot;warm;yellow
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,sword,big;small;new;old;different;important;sharp;dull;metal;long
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,cat,big;small;new;old;different;important;black;white;grey;nice
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,dog,big;small;new;old;different;important;black;white;grey;nice
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;different;important;black;white;grey;nice
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,elephant,big;small;new;old;different;important;grey;nice;strong;heavy
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,hamster,big;small;new;old;different;important;brown;white;cute;fast
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,monkey,big;small;new;old;different;important;brown;black;funny;cute
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,mouse,big;small;new;old;different;important;grey;white;cute;fast
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,peacock,big;small;new;old;different;important;colorful;beautiful;nice;strange
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,rabbit,big;small;new;old;different;important;white;brown;cute;fast
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,shark,big;small;new;old;different;important;grey;white;dangerous;strong
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,snake,big;small;new;old;different;important;green;brown;dangerous;long
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Neutral Animals,whale,big;small;new;old;different;important;grey;white;strong;heavy
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,city,big;small;new;old;different;important;modern;beautiful;ugly;clean
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,desert,big;small;new;old;different;important;dry;hot;cold;empty
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,forest,big;small;new;old;different;important;green;dark;dense;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,island,big;small;new;old;different;important;green;beautiful;remote;tropical
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,lake,big;small;new;old;different;important;blue;green;clean;dirty
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,mountain,big;small;new;old;different;important;high;low;green;snowy
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,ocean,big;small;new;old;different;important;blue;deep;clean;dirty
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,plain,big;small;new;old;different;important;green;flat;empty;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,plateau,big;small;new;old;different;important;high;flat;green;dry
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,river,big;small;new;old;different;important;long;short;wide;narrow
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,valley,big;small;new;old;different;important;green;beautiful;long;wide
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Places,village,big;small;new;old;different;important;green;beautiful;quiet
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,cactus,big;small;new;old;different;important;green;brown;dry;thorny
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,eggplant,big;small;new;old;different;important;purple;green;fresh;good
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,flower,big;small;new;old;different;important;red;white;yellow;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,grass,big;small;new;old;different;important;green;dry;wet;long
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,lettuce,big;small;new;old;different;important;green;fresh;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,mushroom,big;small;new;old;different;important;white;brown;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,onion,big;small;new;old;different;important;white;yellow;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,pepper,big;small;new;old;different;important;red;green;hot;sweet
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,potato,big;small;new;old;different;important;brown;white;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,rose,big;small;new;old;different;important;red;white;yellow;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,tomato,big;small;new;old;different;important;red;green;fresh;good
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Plants,tree,big;small;new;old;different;important;green;tall;short
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,ally,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,brother,big;small;new;old;different;important;good;bad;young
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,enemy,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,father,big;small;new;old;different;important;good;bad;young
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,follower,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,friend,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,leader,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,mother,big;small;new;old;different;important;good;bad;young
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,partner,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,rival,good;bad;new;old;different;important;strong;weak;true;false
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,sister,big;small;new;old;different;important;good;bad;young
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Social Relationships,stranger,good;bad;new;old;different;important;young;nice;strange
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,above,big;small;new;old;different;important;high;low;far;near
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,back,big;small;new;old;different;important;long;short;far;near
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,below,big;small;new;old;different;important;high;low;far;near
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,east,big;small;new;old;different;important;far;near;north;south
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,front,big;small;new;old;different;important;long;short;far;near
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,inside,big;small;new;old;different;important;good;bad;far;near
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,left,big;small;new;old;different;important;right;near;far;wrong
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,north,big;small;new;old;different;important;east;west;south;far
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,outside,big;small;new;old;different;important;good;bad;far;near
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,right,big;small;new;old;different;important;left;near;far;correct
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,south,big;small;new;old;different;important;east;west;north;far
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,west,big;small;new;old;different;important;east;north;south;far
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,century,big;small;new;old;different;important;long;short;past;present
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,day,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,evening,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,hour,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,minute,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,month,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,morning,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,night,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,season,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,second,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,week,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,B2,most frequent,Time Concepts,year,big;small;new;old;different;important;long;short;good;bad
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,anger,great;blind;real;bad;hot;sudden;intense;deep;controlled;righteous
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,courage,true;great;moral;inner;amazing;physical;quiet;blind;incredible;displayed
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,fear,great;real;deep;irrational;intense;constant;growing;sudden;underlying;primal
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,freedom,true;real;political;individual;complete;basic;economic;limited;restricted;apparent
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,happiness,great;true;real;simple;complete;inner;personal;pure;perfect;ephemeral
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,hate,great;blind;deep;irrational;pure;real;burning;strong;intense;destructive
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,honesty,complete;true;brutal;refreshing;great;simple;personal;absolute;relative;demonstrated
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,justice,true;social;legal;equal;fair;rough;blind;slow;swift;ultimate
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,knowledge,great;deep;common;scientific;practical;personal;limited;useful;broad;specialized
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,love,great;true;real;deep;pure;unconditional;romantic;parental;simple;first
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,peace,great;true;real;lasting;inner;fragile;uneasy;relative;simple;profound
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;traditional;ancient;simple;inner;growing;collective;acquired
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,bell,loud;small;church;school;bronze;silver;golden;cracked;broken;hanging
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,candle,small;white;red;big;wax;burning;tall;short;scented;melted
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,carpet,red;Persian;oriental;soft;thick;worn;new;rolled;colorful;wool
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;valuable;rare;foreign;lucky;small;big
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;small;big;ancient;heavy;simple;ornate
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;small;big;old;new;bright
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,mask,white;black;small;big;plastic;paper;scary;beautiful;simple;colorful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;simple;beautiful;expensive;cheap
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;abstract;oil;watercolor;framed;large;small;colorful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;simple;beautiful;small;big;old;new
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;small;old;famous;broken;beautiful;imposing
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;small;old;beautiful;broken;simple;decorated
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;big;small;puffy;storm;passing;low
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,earthquake,strong;big;small;major;devastating;recent;unexpected;violent;sudden;first
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;white;gray;light;sudden;widespread
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;fork;sheet;summer;strong;dangerous;unexpected;silent;distant
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;cold;warm;sudden;constant;acid;torrential
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;double;bright;faint;full;partial;after;fleeting;perfect
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;white;deep;soft;wet;dry;first
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,storm,big;strong;violent;thunder;rain;wind;coming;winter;summer;passing
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;close;sudden;summer;winter;constant;echoing
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;sea;spring;neap;incoming;outgoing;daily;coastal
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;tall;volcanic;erupting;dangerous;Hawaiian
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,wind,strong;cold;hot;soft;light;north;south;east;west;prevailing
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,apple,red;green;sweet;sour;juicy;crisp;small;big;organic;delicious
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;small;big;organic;delicious;soft;fresh
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,beef,good;ground;lean;tender;raw;cooked;grilled;roast;prime;cheap
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;warm;stale;hard;soft;crusty
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;healthy;organic;small;big;frozen
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;sharp;mild;blue;fresh;grated;sliced
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,chicken,fried;grilled;roast;cooked;raw;small;big;organic;boneless;skinless
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;scrambled;small;big;organic
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,fish,fresh;salt;water;small;big;raw;cooked;fried;grilled;baked
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,pasta,white;wheat;long;short;cooked;raw;dry;fresh;Italian;simple
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,rice,white;brown;cooked;raw;long;short;grain;fried;steamed;basmati
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Food Items,soup,hot;cold;chicken;tomato;vegetable;creamy;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,artist,famous;young;old;talented;struggling;local;great;modern;classical;abstract
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,athlete,young;old;professional;amateur;talented;strong;fast;great;local;dedicated
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,chef,famous;young;old;talented;great;head;executive;sous;local;experienced
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,doctor,young;old;good;bad;local;family;medical;heart;brain;general
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,engineer,young;old;civil;mechanical;electrical;software;chemical;good;experienced;qualified
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,farmer,young;old;local;small;big;family;organic;hard;working;independent
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,lawyer,young;old;good;bad;corporate;family;criminal;defense;local;experienced
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,musician,young;old;talented;local;famous;classical;jazz;rock;good;great
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,scientist,young;old;famous;leading;great;research;local;good;experienced;dedicated
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;trained;loyal;fallen;injured;local;foreign
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,teacher,young;old;good;bad;new;experienced;dedicated;local;great;highschool
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Human Roles,writer,young;old;famous;new;established;talented;good;great;local;aspiring
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,book,new;old;good;bad;interesting;long;short;hard;cover;paperback
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;steel;stone;suspension;famous;broken
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,drums,loud;big;small;new;old;electronic;acoustic;snare;bass;set
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,earth,big;round;small;green;blue;dry;wet;hard;soft;mother
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,flute,silver;wooden;small;long;new;old;broken;classical;simple;transverse
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,key,small;big;metal;gold;silver;new;old;broken;spare;lost
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,knife,sharp;blunt;small;big;kitchen;hunting;pocket;new;old;stainless
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,lock,strong;weak;new;old;broken;key;combination;simple;secure;complex
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;small;big;round;crescent;silver;yellow
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,pen,black;blue;red;new;old;ballpoint;fountain;felt;tip;simple
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,sun,hot;bright;yellow;warm;small;big;rising;setting;summer;winter
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,sword,long;short;sharp;old;new;steel;bronze;iron;heavy;light
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,cat,small;big;black;white;grey;cute;fluffy;stray;wild;domestic
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,dog,small;big;black;white;brown;cute;friendly;stray;wild;domestic
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,dolphin,small;big;grey;friendly;intelligent;wild;sea;bottlenose;playful;trained
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;small;old;young;indian;trained
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;brown;golden;pet;young;old;Syrian;dwarf
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,monkey,small;big;brown;cute;funny;wild;playful;smart;old;young
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,mouse,small;grey;white;wild;house;cute;brown;pet;young;old
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;wild;blue;green;male;indian;crested
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,rabbit,small;white;brown;wild;cute;pet;fluffy;long;eared;domestic
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,shark,big;white;dangerous;small;grey;wild;sea;great;hammerhead;tiger
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,snake,long;small;green;brown;dangerous;wild;poisonous;black;grass;garden
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;wild;sea;small;baleen;orca;sperm
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,city,big;small;old;new;modern;capital;coastal;industrial;historic;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,desert,hot;dry;sandy;big;small;vast;barren;arid;rocky;empty
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,forest,big;green;dark;deep;old;new;wild;dense;tall;pine
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,island,small;big;tropical;desert;volcanic;caribbean;pacific;greek;deserted;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,lake,big;small;deep;shallow;blue;clear;fresh;salt;frozen;beautiful
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,mountain,high;big;tall;snow;capped;small;green;rocky;old;new
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,ocean,big;deep;blue;vast;cold;warm;salt;open;atlantic;pacific
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,plain,flat;wide;open;green;dry;fertile;grassy;empty;coastal;vast
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,plateau,high;flat;wide;dry;rocky;fertile;grassy;vast;elevated;extensive
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,river,long;big;small;wide;narrow;deep;shallow;clear;muddy;amazon
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,valley,green;wide;narrow;deep;shallow;mountain;river;fertile;beautiful;hidden
gemini-2.0-flash,think-in-native,1.0,ES # Spanish,C1,most frequent,Places,village,small;old;quiet;rural;peaceful;local;traditional;isolated;beautiful;coastal
