Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,fog,thick;dense;morning;eerie;coastal;light;persistent;rolling;mysterious;damp
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;distant;electrical;spectacular;dangerous;nighttime;frequent;silent
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;seasonal;cold;warm;persistent;refreshing
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,rainbow,vibrant;double;faint;full;arched;colorful;post-rain;distant;spectacular;fleeting
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,snow,fresh;deep;powdery;melting;heavy;light;wet;pristine;drifting;seasonal
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,storm,violent;approaching;fierce;tropical;electrical;winter;sudden;massive;howling;distant
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;explosive;continuous;ominous;crashing;faint;nighttime;echoing
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;gentle;incoming;outgoing;coastal;unpredictable
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;dangerous;volcanic;erupting;shield
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;gusty;steady;easterly;westerly;biting
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,apple,red;green;ripe;juicy;fresh;tart;sweet;crisp;organic;spoiled
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,banana,yellow;ripe;green;peeled;sweet;spotted;fresh;organic;mashed;frozen
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,beef,tender;lean;grilled;ground;rare;well-done;fresh;organic;fatty;seasoned
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,bread,fresh;sliced;whole-wheat;soft;crusty;warm;stale;homemade;white;toasted
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,broccoli,fresh;steamed;green;crisp;organic;frozen;raw;boiled;tender;floreted
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,cheese,sharp;soft;hard;melted;aged;creamy;grated;blue;fresh;sliced
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,chicken,grilled;roasted;fried;fresh;organic;boneless;spicy;tender;raw;seasoned
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;organic;large;brown;white;cracked;runny
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,fish,fresh;grilled;smoked;wild;farmed;flaky;oily;frozen;salted;raw
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;whole-wheat;stuffed;sauced;homemade;Italian;twisted
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,rice,cooked;steamed;white;brown;sticky;wild;fluffy;basmati;fried;raw
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Food Items,soup,hot;creamy;vegetable;chicken;spicy;thick;clear;homemade;canned;hearty
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,artist,talented;creative;famous;struggling;visionary;dedicated;modern;classical;innovative;eccentric
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,athlete,professional;Olympic;fit;dedicated;injured;speedy;strong;competitive;young;veteran
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,chef,skilled;famous;innovative;professional;passionate;trained;celebrity;local;creative;meticulous
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,doctor,skilled;experienced;caring;specialist;emergency;pediatric;senior;young;dedicated;renowned
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,engineer,skilled;mechanical;electrical;civil;innovative;experienced;junior;senior;creative;practical
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,farmer,hardworking;organic;local;experienced;rural;dedicated;small-scale;commercial;innovative;seasonal
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;ethical;junior;senior;defense;aggressive;honest
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,musician,talented;classical;rock;jazz;famous;struggling;versatile;young;dedicated;innovative
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,scientist,brilliant;dedicated;environmental;medical;theoretical;experimental;renowned;young;innovative;curious
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,soldier,brave;trained;veteran;elite;young;wounded;disciplined;loyal;combat;peacekeeping
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,teacher,dedicated;experienced;inspiring;elementary;high-school;passionate;strict;creative;patient;knowledgeable
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Human Roles,writer,talented;prolific;famous;aspiring;mystery;science-fiction;poetic;dedicated;young;seasoned
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,book,old;new;hardcover;paperback;bestselling;educational;fictional;thick;illustrated;rare
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,bridge,old;new;wooden;stone;suspension;high;narrow;wide;historic;modern
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;wooden;electronic;tribal;small;large;tuned;vintage;professional
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,earth,fertile;dry;rocky;flat;vast;blue;spinning;ancient;living;fragile
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,flute,wooden;silver;ancient;modern;melodic;handheld;professional;beginner;tuned;ornate
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,key,small;metal;rusty;shiny;spare;master;electronic;antique;lost;duplicate
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;rusty;new;serrated;folding;ceremonial
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,lock,secure;rusty;electronic;old;new;combination;padlock;door;broken;high-security
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;waxing;waning;distant;silvery;glowing;new;blood
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,pen,black;blue;fountain;ballpoint;cheap;expensive;leaking;fine-tipped;vintage;ergonomic
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,sun,bright;setting;rising;hot;golden;midday;distant;scorching;warm;eclipsed
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Inanimate Objects,sword,sharp;ancient;medieval;ceremonial;lightweight;heavy;engraved;rusty;magical;steel
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,cat,fluffy;black;stray;domestic;playful;lazy;wild;curious;sleek;affectionate
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,dog,loyal;friendly;big;small;trained;stray;energetic;lazy;barking;protective
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;marine;graceful;wild;captive;social;fast;curious;endangered
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,elephant,large;gray;wild;tame;majestic;endangered;intelligent;trunked;African;Asian
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,hamster,small;furry;pet;active;nocturnal;caged;playful;tame;wild;golden
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;intelligent;small;large;captive;curious;tropical
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,mouse,small;gray;wild;pet;timid;fast;nocturnal;computer;electronic;squeaky
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,peacock,colorful;majestic;wild;captive;male;female;strutting;exotic;beautiful;noisy
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,rabbit,fluffy;white;wild;pet;fast;hopping;timid;large;small;furry
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,shark,great;white;dangerous;fast;marine;predatory;endangered;large;small;aggressive
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,snake,venomous;slithery;long;short;wild;pet;colorful;dangerous;coiled;hidden
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Neutral Animals,whale,massive;blue;endangered;marine;singing;migratory;graceful;deep-diving;intelligent;ancient
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,city,bustling;modern;ancient;crowded;coastal;inland;large;small;historic;industrial
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,desert,vast;sandy;arid;hot;barren;remote;rocky;endless;windswept;golden
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,forest,dense;ancient;tropical;temperate;dark;lush;green;quiet;vast;enchanted
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,island,tropical;deserted;volcanic;small;large;remote;sandy;inhabited;coral;rugged
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,lake,deep;clear;frozen;mountain;calm;polluted;freshwater;scenic;vast;shallow
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,mountain,tall;snowy;rugged;volcanic;majestic;remote;green;rocky;ancient;steep
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;mysterious;warm;cold
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,plain,vast;flat;grassy;fertile;dry;endless;open;windswept;green;barren
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,plateau,high;flat;rocky;vast;elevated;scenic;dry;ancient;green;remote
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,river,wide;narrow;flowing;muddy;clear;winding;fast;slow;ancient;polluted
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,valley,deep;green;fertile;narrow;wide;scenic;hidden;mountainous;dry;lush
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Places,village,small;rural;quaint;ancient;coastal;mountain;peaceful;isolated;traditional;bustling
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,cactus,spiky;desert;tall;small;green;flowering;hardy;prickly;exotic;drought-resistant
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,eggplant,purple;fresh;ripe;grilled;organic;large;small;shiny;bitter;cooked
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;wild;garden;wilted;blooming;rare;delicate;exotic
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,grass,green;lush;dry;tall;short;wild;mowed;damp;fresh;overgrown
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,lettuce,fresh;crisp;green;organic;wilted;leafy;raw;chopped;salad;hydroponic
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;large;small;button;exotic;flavorful
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,onion,fresh;red;white;yellow;sliced;raw;cooked;pungent;organic;mild
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,pepper,spicy;red;green;bell;hot;fresh;dried;ground;sweet;colorful
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,potato,fresh;baked;fried;organic;large;small;peeled;raw;starchy;sweet
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,rose,red;beautiful;thorny;fragrant;wild;garden;blooming;white;pink;wilted
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;sliced;cherry;beefsteak;raw;canned
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Plants,tree,tall;ancient;green;leafy;fruit-bearing;evergreen;deciduous;shady;old;young
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,ally,reliable;strong;strategic;faithful;powerful;temporary;international;trusted;supportive;loyal
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,brother,older;younger;protective;caring;annoying;supportive;twin;estranged;loving;competitive
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,enemy,sworn;bitter;formidable;ancient;ruthless;hidden;powerful;foreign;personal;dangerous
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,father,loving;strict;absent;supportive;hardworking;proud;biological;step;elderly;young
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;dedicated;cult;social;faithful;passive;active
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,friend,close;lifelong;casual;trustworthy;fun;supportive;new;old;reliable;distant
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,leader,charismatic;strong;visionary;effective;democratic;authoritarian;inspirational;weak;elected;natural
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,mother,loving;caring;strict;single;protective;hardworking;biological;step;elderly;young
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,partner,business;romantic;equal;reliable;supportive;professional;long-term;casual;trusted;creative
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,rival,fierce;corporate;athletic;longstanding;bitter;competitive;personal;professional;worthy;dangerous
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,sister,older;younger;protective;caring;annoying;supportive;twin;estranged;loving;competitive
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;dangerous;passing;foreign;helpful;suspicious;wandering;anonymous
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;upper;celestial;dominant;floating;soaring;prominent
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,back,rear;hidden;supportive;strong;injured;muscular;distant;old;straight;curved
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,below,low;underground;inferior;submerged;hidden;deep;lesser;sunken;bottom;subordinate
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,east,eastern;rising;coastal;distant;sunny;ancient;modern;remote;cultural;vast
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,front,forward;main;leading;visible;bold;direct;prominent;defensive;open;staged
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,inside,inner;hidden;secure;warm;cozy;private;enclosed;secret;protected;internal
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,left,liberal;abandoned;unused;western;forgotten;isolated;remaining;stray;odd;peripheral
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,north,northern;polar;cold;remote;vast;forested;mountainous;ancient;modern;strategic
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,outside,external;outdoor;exposed;cold;bright;distant;surrounding;alien;unfamiliar;vast
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,right,correct;conservative;proper;legal;straight;immediate;accurate;moral;dominant;true
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,south,southern;tropical;warm;coastal;vast;rural;urban;ancient;modern;humid
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Spatial Concepts,west,western;coastal;remote;vast;sunny;frontier;ancient;modern;cultural;arid
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,century,past;future;golden;dark;modern;ancient;prosperous;turbulent;revolutionary;enlightened
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;lazy;ordinary;special;clear;foggy
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,evening,quiet;romantic;cool;long;peaceful;busy;golden;starry;relaxing;festive
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,hour,early;late;final;golden;dark;busy;quiet;fleeting;endless;productive
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,minute,last;final;brief;long;crucial;silent;tense;passing;exact;hurried
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,month,busy;quiet;festive;cold;warm;long;short;productive;relaxing;memorable
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,morning,fresh;early;foggy;bright;crisp;lazy;sunny;cold;productive;peaceful
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,night,dark;starry;long;quiet;stormy;festive;sleepless;mysterious;cold;warm
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,season,busy;off-peak;festive;mild;harsh;transitional;productive;relaxing;wet;dry
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,second,final;crucial;brief;last;fleeting;tense;exact;passing;critical;hurried
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,week,busy;short;long;productive;relaxing;eventful;quiet;final;starting;ending
grok-3-mini,english-monolingual,0.0,RU # Russian,B2,most frequent,Time Concepts,year,new;old;productive;challenging;memorable;busy;quiet;leap;fiscal;academic
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;boiling;raw;blind;suppressed;righteous;simmering;explosive
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,courage,unwavering;bold;heroic;quiet;moral;innate;fearless;steadfast;admirable;indomitable
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,fear,overwhelming;primal;irrational;creeping;paralyzing;sudden;deep-seated;instinctive;nagging;intense
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;unrestricted;true;basic;newfound;limitless;cherished;democratic
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;radiant;inner;contagious;profound;everyday
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,hate,bitter;intense;deep-seated;irrational;burning;blind;festering;mutual;unspoken;destructive
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;absolute;straightforward;rare;heartfelt;transparent;genuine;uncompromising
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;restorative;equal;divine;impartial;delayed;fundamental
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;theoretical;specialized;profound;shared;innate;cutting-edge
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;platonic;forbidden;deep;romantic;selfless;fleeting;familial
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;profound;temporary;spiritual;negotiated;serene
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;intuitive;hard-earned;spiritual;innate;worldly;insightful
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,bell,ringing;antique;clear;loud;small;golden;church;handheld;electronic;ornate
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;beeswax;decorative;melted;white;aromatic;emergency;slender
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,carpet,plush;patterned;woolen;thick;colorful;worn;oriental;synthetic;soft;rolled
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;foreign;counterfeit;heavy;minted;valuable
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,crown,royal;jeweled;golden;ceremonial;ancient;heavy;ornate;symbolic;makeshift;imperial
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;printed;large;faded;patriotic
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,mask,protective;decorative;facial;mysterious;carnival;surgical;wooden;elaborate;disposable;theatrical
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,necklace,pearl;gold;beaded;elegant;antique;simple;diamond;layered;handmade;silver
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;oil;landscape;modern;framed;faded;portrait;watercolor
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,ring,engagement;golden;silver;diamond;simple;antique;wedding;oversized;engraved;adjustable
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,statue,marble;towering;ancient;bronze;lifelike;commemorative;weathered;modern;stone;heroic
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Cultural Artifacts,vase,ceramic;decorative;tall;floral;antique;glass;painted;fragile;ornate;crystal
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;stormy;wispy;low-hanging;white;cumulus;billowing;gray
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,earthquake,devastating;minor;seismic;powerful;underground;sudden;destructive;shallow;tectonic;frequent
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;eerie;rolling;coastal;light;persistent;mysterious;damp
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,lightning,jagged;bright;forked;sudden;electrical;distant;intense;striking;nighttime;powerful
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;seasonal;cold;refreshing;monsoon;drizzling
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,rainbow,vibrant;double;faint;colorful;arched;post-rain;full;ethereal;wide;spectacular
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,snow,fresh;powdery;heavy;melting;deep;fluffy;wet;seasonal;pristine;drifting
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,storm,violent;approaching;fierce;tropical;electrical;sudden;howling;massive;winter;brewing
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,thunder,rumbling;loud;distant;crashing;ominous;rolling;explosive;nighttime;faint;echoing
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;coastal;incoming;outgoing;powerful;lunar
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;fiery;underwater;threatening;volcanic
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;chilly;gusty;steady;warm;coastal;biting;erratic
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,apple,red;crisp;juicy;green;tart;fresh;ripe;sweet;organic;shiny
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,banana,yellow;ripe;peeled;green;sweet;spotted;fresh;curved;organic;soft
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,beef,tender;grilled;lean;ground;rare;fatty;fresh;marbled;organic;seasoned
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,bread,fresh;sliced;warm;whole-wheat;crusty;soft;toasted;homemade;stale;artisan
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,broccoli,fresh;steamed;green;crisp;organic;frozen;tender;raw;floreted;nutritious
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;grated;hard;melted;flavorful;imported;mild
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,chicken,grilled;roasted;fresh;boneless;organic;fried;tender;spicy;free-range;marinated
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,egg,fresh;boiled;scrambled;brown;white;organic;cracked;large;fried;runny
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,fish,fresh;grilled;smoked;wild-caught;flaky;salted;frozen;oily;steamed;filleted
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,pasta,cooked;al dente;homemade;dried;stuffed;whole-wheat;sauced;fresh;twisted;colorful
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,rice,steamed;white;brown;cooked;sticky;wild;fragrant;boiled;long-grain;fluffy
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;chilled;homemade;thick;flavorful
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,artist,talented;creative;visionary;struggling;established;innovative;dedicated;eccentric;prolific;inspired
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,athlete,professional;dedicated;fit;competitive;skilled;Olympic;injured;agile;determined;rising
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,chef,skilled;renowned;innovative;professional;passionate;celebrity;amateur;meticulous;trained;creative
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,doctor,skilled;dedicated;experienced;specialist;caring;emergency;retired;young;compassionate;board-certified
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;civil;experienced;creative;junior;senior;problem-solving
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,farmer,hardworking;organic;local;experienced;rural;dedicated;family;commercial;sustainable;innovative
grok-3-mini,english-monolingual,0.0,RU # Russian,C1,most frequent,Human Roles,lawyer,experienced;corporate;defense;trial;ethical;ambitious;junior;senior;criminal;dedicated
