Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;wispy;stormy;drifting;low-hanging;white;cumulus;billowing;gray
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,earthquake,devastating;minor;seismic;sudden;powerful;underground;destructive;shallow;frequent;tectonic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,fog,thick;dense;morning;mysterious;rolling;coastal;chilling;persistent;light;eerie
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,lightning,jagged;bright;forked;sudden;distant;electrical;spectacular;nighttime;intense;silent
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;seasonal;cold;refreshing;monsoon;drizzling
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rainbow,vibrant;double;faint;colorful;arched;post-storm;full;fleeting;majestic;natural
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,snow,fresh;powdery;heavy;melting;pristine;drifting;wet;blanket-like;fluffy;icy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,storm,violent;approaching;fierce;tropical;electrical;sudden;howling;winter;massive;relentless
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,thunder,rumbling;distant;loud;crashing;ominous;echoing;sudden;deep;nighttime;explosive
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;coastal;incoming;outgoing;powerful;unpredictable
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;fiery;underwater;threatening;majestic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Environmental Phenomena,wind,gusty;gentle;howling;cold;steady;warm;offshore;biting;variable;brisk
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,apple,red;crisp;juicy;green;tart;fresh;ripe;organic;sweet;golden
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,banana,yellow;ripe;peeled;green;sweet;spotted;fresh;curved;organic;mushy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,beef,tender;grilled;lean;ground;rare;fatty;organic;seasoned;fresh;marbled
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,bread,fresh;sliced;warm;crusty;whole-wheat;soft;toasted;homemade;stale;artisan
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,broccoli,fresh;steamed;green;crisp;organic;frozen;tender;raw;floreted;boiled
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,cheese,sharp;creamy;aged;soft;grated;melted;hard;flavorful;imported;mild
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;boneless;fried;tender;spicy;free-range;marinated
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,egg,fresh;boiled;scrambled;brown;white;organic;cracked;fried;large;runny
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,fish,fresh;grilled;oily;smoked;wild-caught;flaky;frozen;salted;raw;farmed
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;stuffed;whole-wheat;sauced;homemade;twisted;colorful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,rice,steamed;white;brown;cooked;sticky;wild;fluffy;basmati;fried;aromatic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;chilled;homemade;thick;flavorful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,artist,talented;creative;struggling;famous;visionary;dedicated;eccentric;emerging;skilled;innovative
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,athlete,professional;dedicated;fit;competitive;Olympic;injured;agile;star;young;seasoned
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,chef,skilled;celebrity;innovative;professional;passionate;trained;busy;award-winning;creative;meticulous
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,doctor,skilled;dedicated;experienced;emergency;specialist;caring;busy;renowned;young;compassionate
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;experienced;creative;dedicated;software;civil;brilliant
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,farmer,hardworking;organic;local;experienced;rural;dedicated;family;modern;struggling;sustainable
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,lawyer,sharp;corporate;defense;experienced;ambitious;ethical;trial;successful;young;seasoned
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,musician,talented;classical;rock;emerging;passionate;famous;versatile;struggling;jazz;dedicated
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,scientist,brilliant;dedicated;environmental;innovative;research;theoretical;award-winning;young;experimental;renowned
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,soldier,brave;trained;elite;veteran;disciplined;wounded;loyal;frontline;young;heroic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,teacher,dedicated;inspiring;experienced;patient;elementary;passionate;strict;innovative;retired;effective
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Human Roles,writer,prolific;aspiring;famous;creative;mystery;poetic;freelance;established;young;insightful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,book,bestselling;old;hardcover;thrilling;educational;tattered;fictional;thick;illustrated;classic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,bridge,ancient;modern;suspension;wooden;iconic;collapsing;high;stone;pedestrian;long
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,drums,rhythmic;loud;electronic;acoustic;tribal;professional;small;vintage;tuned;colorful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,earth,fertile;blue;spinning;ancient;molten;green;vast;fragile;solid;habitable
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;handheld;professional;tuned;bamboo;shiny;ornate
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,key,small;rusty;golden;skeleton;electronic;spare;locked;modern;antique;brass
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,knife,sharp;pocket;kitchen;rusty;folding;ceremonial;dull;hunting;stainless;decorative
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;combination;padlock;modern;broken;keyed;antique;secure
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,moon,full;crescent;glowing;distant;waxing;silvery;blood;new;harvest;bright
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,pen,black;fountain;ballpoint;erasable;antique;colorful;fine-tipped;cheap;luxury;gel
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,sun,bright;setting;rising;scorching;golden;midday;tropical;warm;distant;blazing
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Inanimate Objects,sword,sharp;ancient;ceremonial;steel;enchanted;lightweight;decorative;medieval;heavy;jeweled
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,cat,fluffy;stray;playful;black;domestic;lazy;wild;curious;sleek;affectionate
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,dog,loyal;energetic;stray;trained;small;large;playful;barking;friendly;protective
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;marine;graceful;wild;bottlenose;leaping;social;endangered;swift
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,elephant,massive;gentle;wild;African;intelligent;endangered;gray;trumpeting;domesticated;majestic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;cute;pet;active;Syrian;timid
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;intelligent;swinging;small;tropical;curious;noisy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,mouse,tiny;scurrying;gray;wild;pet;electronic;timid;computer;nocturnal;quick
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,peacock,colorful;majestic;strutting;wild;exotic;feathered;proud;garden;male;vibrant
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,rabbit,fluffy;hopping;wild;pet;white;fast;burrow-dwelling;cute;eastern;timid
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,shark,fierce;great;predatory;oceanic;endangered;fast;gray;deep-sea;aggressive;solitary
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,snake,venomous;slithering;coiled;exotic;green;constrictor;wild;pet;long;patterned
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Neutral Animals,whale,massive;migratory;blue;endangered;singing;deep-diving;graceful;humpback;intelligent;ocean-dwelling
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,city,bustling;modern;historic;crowded;coastal;industrial;sprawling;vibrant;ancient;polluted
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,desert,arid;vast;sandy;scorching;remote;barren;rocky;endless;windswept;golden
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,forest,dense;ancient;tropical;green;misty;enchanted;dark;vast;deciduous;peaceful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,island,tropical;remote;volcanic;deserted;lush;small;coral;inhabited;sandy;exotic
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,lake,serene;deep;frozen;crystal-clear;mountain;polluted;vast;scenic;freshwater;hidden
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,mountain,towering;rugged;snowy;majestic;volcanic;remote;steep;ancient;forested;high
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,ocean,vast;deep;stormy;blue;turbulent;calm;endless;salty;mysterious;warm
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,plain,vast;grassy;flat;fertile;windswept;open;dry;rolling;endless;golden
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,plateau,high;rocky;elevated;vast;arid;flat-topped;scenic;remote;eroded;expansive
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,river,winding;mighty;polluted;swift;frozen;clear;ancient;navigable;shallow;muddy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,valley,lush;narrow;fertile;hidden;deep;scenic;river-fed;mountainous;green;peaceful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Places,village,quaint;rural;coastal;ancient;sleepy;fishing;mountain;thriving;isolated;traditional
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,cactus,spiky;desert;tall;flowering;green;hardy;prickly;small;exotic;drought-resistant
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,eggplant,purple;fresh;glossy;roasted;organic;large;bitter;grilled;ripe;elongated
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,flower,blooming;colorful;fragrant;wild;delicate;exotic;wilted;garden;perennial;bright
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,grass,green;lush;tall;dry;mowed;wild;soft;overgrown;damp;prairie
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,lettuce,crisp;fresh;green;organic;leafy;washed;wilted;iceberg;salad;tender
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;button;dried;giant;flavorful;forest;cultivated
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,onion,fresh;red;white;pungent;sliced;organic;sweet;raw;caramelized;large
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,pepper,spicy;red;bell;fresh;green;hot;sliced;organic;sweet;dried
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,potato,fresh;baked;russet;organic;mashed;small;fried;sweet;peeled;starchy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,rose,red;blooming;thorny;fragrant;wild;hybrid;white;garden;delicate;pink
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,tomato,ripe;red;juicy;fresh;cherry;organic;sliced;vine-ripened;green;plum
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;shady;bare;oak;flowering;twisted
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,ally,reliable;strategic;faithful;powerful;secret;international;trusted;supportive;military;steadfast
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,brother,older;younger;protective;twin;estranged;loving;mischievous;supportive;adopted;caring
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,enemy,sworn;formidable;ancient;bitter;hidden;foreign;ruthless;defeated;powerful;vengeful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,father,loving;strict;absent;proud;hardworking;biological;adoptive;wise;distant;supportive
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;cult;social;dedicated;misguided;faithful;ardent
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,friend,close;lifelong;trustworthy;casual;online;supportive;funny;distant;reliable;new
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,leader,charismatic;effective;visionary;authoritarian;inspirational;elected;strong;democratic;failed;influential
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,mother,loving;nurturing;single;overprotective;biological;adoptive;busy;caring;strict;devoted
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,partner,business;romantic;reliable;equal;silent;trusted;professional;supportive;creative;long-term
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,rival,fierce;corporate;athletic;longstanding;bitter;competitive;defeated;emerging;respected;sneaky
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,sister,younger;older;protective;twin;estranged;loving;supportive;rebellious;caring;adventurous
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,mysterious;helpful;dangerous;passing;unknown;friendly;suspicious;foreign;wandering;intriguing
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;uppermost;celestial;dominant;floating;airy;transcendent
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,rear;hidden;supportive;distant;muscular;shadowy;returning;arched;covered;straight
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,underground;lower;submerged;inferior;hidden;deep;sunken;beneath;sublevel;downward
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,rising;oriental;coastal;distant;sunny;easternmost;ancient;trade;frontier;windswept
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,forward;leading;visible;main;battle;decorative;prominent;open;staged;direct
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,inner;hidden;cozy;enclosed;secret;warm;protected;internal;private;confined
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,abandoned;western;unused;forgotten;liberal;remaining;stray;overlooked;isolated;vacant
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,polar;frigid;compass;upper;northernmost;remote;windy;star;directional;icy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,external;open;chilly;visible;surrounding;exposed;distant;fresh;boundary;peripheral
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,correct;conservative;straight;legal;immediate;eastern;accurate;proper;dominant;justified
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,tropical;sunny;southernmost;humid;directional;polar;warm;frontier;coastal;arid
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,wild;setting;frontier;coastal;distant;golden;westernmost;rugged;exploratory;sunny
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,century,past;upcoming;golden;dark;modern;Victorian;enlightened;turbulent;progressive;forgotten
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,day,sunny;long;rainy;busy;short;ordinary;festive;gloomy;productive;lazy
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,evening,peaceful;starry;cool;romantic;late;quiet;golden;foggy;relaxing;eventful
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,hour,early;late;golden;final;busy;quiet;fleeting;endless;prime;waking
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,minute,brief;final;crucial;ticking;silent;passing;exact;stolen;quiet;intense
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,month,busy;festive;rainy;short;long;summer;winter;productive;quiet;memorable
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,morning,fresh;foggy;bright;early;crisp;lazy;sunny;chilly;productive;golden
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,night,dark;starry;restless;quiet;moonlit;long;stormy;peaceful;eerie;festive
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,season,festive;rainy;dry;peak;off-peak;transitional;warm;cold;blooming;harvest
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,second,final;fleeting;crucial;ticking;split;quiet;extra;precise;stolen;intense
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,week,busy;short;productive;relaxing;final;eventful;quiet;long;holiday;ordinary
grok-3-mini,english-monolingual,0.0,UR # Urdu,B2,most frequent,Time Concepts,year,new;past;leap;fiscal;memorable;productive;challenging;golden;quiet;transitional
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;boiling;quiet;righteous;suppressed;explosive;bitter;uncontrolled
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,brave;unwavering;heroic;bold;fearless;moral;quiet;physical;inspirational;innate
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,intense;sudden;deep;irrational;overwhelming;primal;hidden;paralyzing;instinctive;chronic
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,absolute;personal;political;economic;true;limited;hard-won;unrestricted;basic;individual
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;profound;everyday;shared;inner;radiant
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;enduring;violent;unspoken;mutual;destructive
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;straightforward;rare;absolute;painful;unwavering;sincere;transparent
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;true;delayed;equal;restorative;criminal;divine
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,vast;practical;theoretical;ancient;hidden;specialized;basic;profound;shared;forbidden
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;platonic;romantic;familial;lost;pure;intense;selfless
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;temporary;profound;negotiated;spiritual;absolute
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;hard-earned;intuitive;shared;innate;worldly;enlightened
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,loud;clear;antique;ringing;small;golden;church;handheld;electronic;decorative
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,scented;flickering;tall;waxen;aromatic;decorative;birthday;emergency;colored;melted
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,soft;patterned;woolen;thick;colorful;antique;rolled;synthetic;oriental;stained
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;foreign;counterfeit;minted;small;valuable
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ceremonial;ancient;heavy;symbolic;ornate;imperial;simple
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;printed;large;historical;faded
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,protective;decorative;facial;theatrical;anonymous;colorful;surgical;ancient;festive;eerie
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,pearl;golden;beaded;elegant;antique;simple;layered;sparkling;handmade;delicate
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,vibrant;abstract;detailed;famous;landscape;modern;oil;portrait;faded;impressive
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,golden;engagement;simple;antique;diamond;silver;oversized;engraved;wedding;decorative
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,towering;bronze;ancient;marble;heroic;modern;damaged;lifelike;commemorative;elegant
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,ornate;ceramic;tall;floral;antique;glass;decorative;broken;colorful;simple
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;stormy;white;low-hanging;cumulus;misty;high;billowing
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,devastating;minor;seismic;sudden;powerful;underground;destructive;shallow;frequent;tectonic
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;chilling;mysterious;coastal;light;persistent;rolling;damp
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;electrical;distant;striking;powerful;nighttime;frequent;dangerous
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;seasonal;cold;warm;persistent;refreshing
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,vibrant;double;faint;colorful;arched;post-rain;spectacular;fleeting;wide;natural
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,fresh;powdery;heavy;melting;deep;fluffy;wet;seasonal;pristine;drifting
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,violent;approaching;fierce;tropical;sudden;electrical;howling;massive;winter;relentless
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;ominous;frequent;echoing;sudden;deep;startling
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;coastal;predictable;crashing;incoming;outgoing
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;dangerous;fiery;underwater;towering
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;coastal;chilly;gusty;steady;warm;erratic;biting
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,apple,red;crisp;juicy;green;sweet;tart;fresh;ripe;organic;shiny
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;ripe;peeled;sweet;green;curved;fresh;spotted;organic;soft
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,beef,tender;grilled;lean;fatty;fresh;ground;rare;organic;seasoned;juicy
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,bread,fresh;warm;sliced;whole-wheat;crusty;soft;homemade;toasted;stale;fluffy
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,broccoli,fresh;steamed;green;crunchy;organic;frozen;tender;raw;boiled;flavorful
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;grated;melted;flavorful;mild;imported
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;boneless;spicy;tender;fried;marinated;whole
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,egg,fresh;boiled;scrambled;organic;large;brown;cracked;fried;raw;free-range
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;grilled;oily;wild-caught;smoked;flaky;frozen;salted;raw;farmed
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;stuffed;whole-wheat;sauced;homemade;colorful;twisted
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,rice,steamed;white;brown;cooked;sticky;fluffy;wild;seasoned;long-grain;aromatic
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;chilled;homemade;thick;flavorful
grok-3-mini,english-monolingual,0.0,UR # Urdu,C1,most frequent,Human Roles,artist,talented;creative;struggling;famous;visionary;dedicated;eccentric;skilled;emerging;passionate
