Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,ring,gold;diamond;silver;wedding;engagement;ruby;precious;simple;ornate;signet
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;ancient;famous;tall;monumental;neoclassical;religious;public
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;porcelain;tall;short;decorative;antique;fragile;painted
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;storm;fluffy;gathering;thick;ominous;scattered
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;minor;recent;sudden;unexpected;shallow;deep
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;patchy;lifting;rolling;coastal;early-morning;freezing
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;dangerous;intense;silent;distant;frequent;spectacular
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;cold;warm;constant;driving;acid;monsoon
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;arched;faint;double;distant;ethereal;fleeting;elusive
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;wet;dry;fresh;deep;powdery;drifting;blowing
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,storm,severe;major;electrical;snow;tropical;approaching;brewing;violent;intense;summer
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;ominous;heavy;continuous;deep;echoing;deafening
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;coastal;tidal
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;hot;powerful;nearby;explosive;massive;shield
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Environmental Phenomena,wind,strong;gusty;gentle;warm;cold;prevailing;easterly;westerly;fierce;light
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,apple,red;green;crisp;sweet;ripe;delicious;juicy;organic;tart;baked
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,banana,yellow;ripe;sweet;overripe;soft;organic;tropical;Cavendish;fresh;bruised
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,beef,prime;tender;ground;lean;raw;cooked;grilled;roasted;marbled;aged
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,bread,fresh;whole-wheat;white;sourdough;toasted;stale;warm;crusty;soft;sliced
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;cooked;frozen;chopped;florets;tender
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;aged;creamy;strong;blue;imported;local
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,chicken,roasted;fried;grilled;cooked;raw;free-range;organic;boneless;skinless;breaded
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,egg,fresh;free-range;organic;hard-boiled;scrambled;fried;raw;cracked;deviled;runny
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;raw;cooked;smoked;white;oily
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,pasta,fresh;dried;spaghetti;penne;whole-wheat;cooked;uncooked;Italian;stuffed;flavored
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,rice,white;brown;basmati;cooked;wild;long-grain;short-grain;boiled;fried;sticky
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Food Items,soup,hot;homemade;chicken;tomato;vegetable;creamy;thick;hearty;spicy;noodle
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,artist,famous;talented;starving;local;unknown;contemporary;classical;emerging;young;prolific
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,athlete,professional;amateur;olympic;young;skilled;dedicated;injured;top;elite;successful
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,chef,famous;experienced;talented;sous;pastry;executive;celebrity;skilled;young;innovative
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,doctor,general;family;specialist;experienced;young;senior;attending;on-call;qualified;compassionate
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;structural;senior;experienced;young;qualified;software
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,farmer,local;family;organic;independent;experienced;small;modern;young;old;traditional
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;senior;defense;prosecuting;skilled;qualified;local
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,musician,talented;professional;young;experienced;local;aspiring;accomplished;jazz;classical;rock
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,scientist,leading;young;brilliant;experienced;senior;research;independent;government;academic;qualified
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,soldier,brave;young;veteran;decorated;active-duty;injured;fallen;professional;conscripted;combat
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,teacher,experienced;dedicated;caring;inspiring;qualified;passionate;new;substitute;demanding;tenured
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Human Roles,writer,famous;prolific;struggling;aspiring;young;experienced;professional;creative;established;unknown
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,book,good;interesting;new;old;favorite;classic;hardback;paperback;long;short
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,bridge,long;high;suspension;golden;stone;covered;old;narrow;modern;damaged
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,drums,loud;electronic;acoustic;snare;bass;marching;tribal;vintage;modern;damaged
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,earth,round;blue;small;green;dry;brown;solid;wet;fertile;barren
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,flute,silver;wooden;concert;piccolo;bamboo;long;high-pitched;keyed;orchestral;Irish
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,key,small;metal;brass;spare;front-door;house;car;old;new;master
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;hunting;serrated;dull;carving;butter;stainless steel;steak
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,lock,strong;secure;front-door;padlock;key;broken;new;old;digital;combination
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,moon,full;bright;crescent;new;waxing;waning;distant;harvest;gibbous;silvery
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;ink;blue;black;new;old;disposable;expensive;felt-tip
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;yellow;distant;glaring;hazy;obscured
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Inanimate Objects,sword,sharp;long;steel;old;ceremonial;antique;samurai;double-edged;heavy;gleaming
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,cat,black;white;small;fluffy;stray;ginger;fat;lazy;house;domestic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,dog,big;small;loyal;friendly;stray;black;white;playful;trained;aggressive
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;gray;bottlenose;common;wild;trained;captive;friendly;sleek
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,elephant,big;grey;African;Asian;wild;trained;large;trumpeting;enormous;gentle
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,hamster,small;cute;golden;pet;fluffy;playful;brown;white;furry;domestic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,monkey,small;playful;mischievous;brown;furry;wild;tropical;clever;tree-dwelling;swinging
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,mouse,small;grey;wild;house;brown;white;squeaky;furry;tiny;laboratory
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;vibrant;proud;male;displaying;strutting;majestic;exotic;Indian
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,rabbit,white;brown;fluffy;wild;domestic;pet;cute;cottontail;long-eared;jumping
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,shark,great-white;dangerous;large;predatory;marine;oceanic;swimming;hungry;grey;powerful
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;black;brown;garden;deadly;harmless;python
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Neutral Animals,whale,large;blue;humpback;migrating;ocean;marine;singing;enormous;gentle;powerful
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,city,big;modern;historic;capital;bustling;industrial;major;ancient;coastal;sprawling
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,desert,hot;arid;sandy;vast;barren;dry;isolated;rocky;uninhabitable;remote
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,forest,dense;green;old-growth;vast;dark;tropical;temperate;lush;ancient;national
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,island,tropical;small;remote;deserted;volcanic;beautiful;exotic;inhabited;coral;pacific
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,lake,deep;large;blue;clear;freshwater;frozen;glacial;serene;still;scenic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,mountain,high;snow-capped;rocky;majestic;steep;remote;towering;rugged;dormant;volcanic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,ocean,vast;blue;deep;turbulent;stormy;pacific;atlantic;frozen;warm;unexplored
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,plain,flat;grassy;wide;open;barren;rolling;extensive;featureless;empty;fertile
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,plateau,high;flat;elevated;arid;rocky;desert;wide;vast;scenic;mountainous
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,river,long;wide;flowing;mighty;navigable;meandering;deep;shallow;swift;polluted
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,valley,green;fertile;scenic;narrow;deep;wide;sheltered;picturesque;winding;rolling
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Places,village,small;rural;quaint;quiet;peaceful;traditional;historic;isolated;charming;farming
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,cactus,prickly;green;desert;tall;flowering;thorny;drought-resistant;succulent;spiny;resilient
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,eggplant,purple;ripe;fresh;raw;grilled;cooked;Italian;large;small;roasted
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;blooming;delicate;exotic;artificial;wilting
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,grass,green;short;long;lush;dry;brown;freshly-cut;thick;artificial;sparse
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,lettuce,fresh;green;crisp;leafy;romaine;iceberg;chopped;salad;organic;wilting
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;small;large;cooked;raw;dried
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,onion,white;yellow;red;raw;chopped;cooked;strong;sweet;large;small
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,pepper,black;white;red;green;spicy;hot;bell;chili;ground;fresh
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,potato,baked;mashed;fried;new;russet;sweet;small;large;roasted;cooked
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,rose,red;pink;white;beautiful;fragrant;thorny;blooming;fresh;long-stemmed;hybrid
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;vine-ripened;heirloom;small;large;sliced;canned
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Plants,tree,tall;green;old;large;deciduous;coniferous;strong;ancient;leafy;sturdy
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,ally,strong;loyal;steadfast;political;trusted;important;powerful;unwavering;key;longtime
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,brother,older;younger;little;big;blood;close;step;half;fraternal;protective
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,enemy,sworn;bitter;mortal;political;powerful;dangerous;formidable;relentless;hated;common
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,father,loving;protective;strict;old;young;biological;adoptive;foster;stern;deceased
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,follower,loyal;devoted;faithful;enthusiastic;online;passive;active;political;social-media;avid
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,friend,good;best;old;close;loyal;true;longtime;supportive;childhood;mutual
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,leader,strong;political;effective;inspiring;charismatic;national;powerful;military;elected;visionary
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;foster;working;single
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,partner,business;romantic;legal;life;committed;senior;junior;equal;working;strategic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,rival,fierce;intense;political;professional;longtime;bitter;friendly;main;tough;worthy
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,sister,older;younger;little;big;close;half;step;protective;sororal;beloved
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Social Relationships,stranger,unknown;strange;mysterious;unfamiliar;dangerous;lurking;friendly;casual;complete;innocent
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,above,listed;mentioned;indicated;discussed;hanging;floating;clear;cloudy;average;reachable
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,back,rear;aching;strong;sore;lower;upper;turned;facing;away;supporting
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,below,listed;mentioned;average;knee;poverty;freezing;standard;par;surface
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,east,far;middle;wild;near;true;inner;lunar;old;windward;rising
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,front,big;facing;true;false;near;leading;advancing;moving;storm;war
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,inside,soft;cold;big;far;locked;true;warm;false;good;near
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,left,far;correct;extreme;over;behind;main;rear;opposite;only;little
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,north,true;near;far;central;new;big;little;correct;pole;up
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,outside,true;good;cold;far;bad;new;best;locked;free;wrong
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,right,true;correct;full;strong;dead;big;complete;back;opposite;far
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,south,true;deep;far;correct;american;east;little;north;side;africa
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Spatial Concepts,west,true;old;far;near;middle;side;central;coast;deep;wind
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,century,21st;20th;previous;next;past;coming;new;present;golden;atomic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;happy;sad;hard
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,evening,good;pleasant;warm;cool;dark;quiet;beautiful;busy;long;late
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,hour,long;short;late;early;golden;crucial;appointed;working;free;critical
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,minute,long;short;final;last;few;little;single;exact;spare;crucial
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,month,last;next;past;previous;coming;current;best;entire;whole;peak
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,morning,good;early;beautiful;clear;bright;cool;cold;foggy;busy;productive
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,night,good;long;dark;late;cold;quiet;peaceful;clear;star;sleepless
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,season,next;past;current;coming;last;off;entire;rainy;peak;major
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,second,last;next;split;entire;spare;full;quick;single;golden;fleeting
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,week,last;next;coming;current;past;full;entire;busy;whole;long
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,B2,most frequent,Time Concepts,year,last;next;new;current;past;coming;whole;academic;entire;previous
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,anger,blind;righteous;cold;bottled;suppressed;uncontrolled;simmering;bitter;intense;explosive
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,courage,true;unwavering;fierce;quiet;unexpected;inner;moral;remarkable;blind;instinctive
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,fear,crippling;irrational;overwhelming;primal;paralyzing;deep-seated;nagging;abject;mortal;unfounded
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,freedom,true;hard-won;civil;economic;individual;religious;absolute;qualified;personal;illusory
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,happiness,fleeting;genuine;pure;simple;shared;infectious;unconditional;inner;perfect;everlasting
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,hate,consuming;blind;irrational;deep-seated;intense;bitter;mutual;abiding;simmering;violent
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,honesty,brutal;complete;unwavering;refreshing;disarming;essential;questionable;perceived;utmost;demonstrated
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,justice,blind;equal;social;restorative;swift;harsh;rough;imperfect;ultimate;delayed
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,knowledge,vast;deep;extensive;practical;acquired;specialized;theoretical;tacit;hidden;shared
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,love,unconditional;true;enduring;selfless;familial;passionate;romantic;first;lost;brotherly
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,peace,lasting;uneasy;fragile;negotiated;international;inner;spiritual;transient;enforced;temporary
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;acquired;practical;accumulated;inner;intuitive;common;discerning;shared
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,bell,clear;loud;brass;church;school;dinner;hand;silver;warning;jingle
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,candle,burning;scented;wax;taper;Christmas;beeswax;dripping;flickering;decorative;tall
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,carpet,Persian;oriental;thick;plush;wool;patterned;antique;new;area;shag
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;counterfeit;minted;worn;lucky;valuable;collectible
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;imperial;bejeweled;ornate;heavy;simple;symbolic
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;revolutionary;rebel;flown;colorful
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,mask,painted;theatrical;plastic;paper;ceremonial;surgical;oxygen;protective;masquerade;elaborate
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beaded;diamond;pearl;charm;delicate;long;gemstone;precious
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;impressionist;landscape;portrait;framed;priceless;famous;classical
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;class;gemstone;antique;jeweled
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;commemorative;life-sized;equestrian;public;ancient;iconic;damaged
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;crystal;flower;antique;empty;full;tall;decorative
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;storm;passing;thunderous;fluffy;ominous;distant
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,earthquake,strong;devastating;minor;recent;major;powerful;unexpected;subsequent;foreshock;temblor
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;creeping;morning;evening;rolling;sea;pea-soup;patchy
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;silent;electrical;dangerous;intense
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;constant;acid;falling;refreshing;warm;cold
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;double;faint;full;partial;arc;pastel;luminous;ethereal
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,snow,fresh;heavy;falling;wet;dry;deep;blowing;powdery;drifting;melting
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;approaching;winter;rain;brewing;tropical;passing;lingering
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;close;crashing;ominous;heavy;echoing;continuous
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;ebb;tidal;predicted
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;towering;cone-shaped;massive;smoldering;ancient
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;prevailing;offshore;howling;stiff;light
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;rotten;shiny;delicious
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,banana,ripe;yellow;overripe;unripe;peeled;bruised;sweet;Cavendish;small;long
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,beef,raw;cooked;prime;ground;lean;tender;aged;tough;grilled;marbled
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,bread,fresh;white;whole;wheat;sourdough;rye;toasted;stale;crusty;sliced
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;frozen;organic;cooked;chopped;healthy;nutritious
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,cheese,sharp;mild;cheddar;Swiss;hard;soft;grated;melted;creamy;stinky
gemini-2.0-flash,english-monolingual,2.0,SQ # Albanian,C1,most frequent,Food Items,chicken,roasted;fried;grilled;baked;raw;boneless;skinless;organic;tender;tough
