Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,cloud,dark;gray;fluffy;white;gathering;storm;rain;passing;looming;thunderous
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,earthquake,major;powerful;devastating;sudden;unexpected;recent;slight;local;catastrophic;trembling
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,fog,dense;thick;swirling;pea-soup;morning;lifting;heavy;coastal;ground;creeping
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;summer;jagged;blinding;continuous;near
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;gentle;steady;warm;cold;driving;constant;cleansing
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;arched;faint;shimmering;full;double;pastel;prismatic;complete
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,snow,heavy;falling;light;fresh;drifting;wet;powdery;deep;packed;soft
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,storm,severe;powerful;approaching;electrical;brewing;passing;tropical;violent;winter
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;heavy;ominous;crashing;echoing;approaching;continuous
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;rising;falling;strong;coastal
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;majestic;smoking;nearby;dangerous;smoldering
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Environmental Phenomena,wind,strong;cold;gentle;howling;whistling;light;prevailing;easterly;blustery;northern
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,apple,red;green;ripe;crisp;juicy;sweet;tart;fresh;golden;bruised
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,banana,ripe;yellow;green;overripe;soft;bruised;sweet;small;cavendish;plantain
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,beef,tender;prime;ground;grilled;raw;lean;tough;marbled;cooked;juicy
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,bread,fresh;crusty;stale;white;whole;wheat;sourdough;rye;toasted;moldy
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,broccoli,fresh;green;raw;steamed;cooked;organic;frozen;chopped;flowering;nutritious
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,cheese,sharp;cheddar;Swiss;Parmesan;mozzarella;processed;grated;hard;soft;melted
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,chicken,roasted;fried;grilled;raw;cooked;breaded;barbecued;whole;boneless;diced
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,egg,hard-boiled;scrambled;fried;raw;poached;deviled;cracked;runny;rotten;fresh
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,fish,fresh;grilled;fried;raw;saltwater;freshwater;bony;smoked;whole;fillet
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,pasta,cooked;dry;fresh;long;short;Italian;homemade;wheat;stuffed;spiral
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,rice,white;brown;cooked;sticky;long-grain;short-grain;fried;boiled;wild;fluffy
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;thick;hearty;homemade;tomato;broth
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,artist,talented;starving;famous;local;contemporary;emerging;freelance;struggling;established;avant-garde
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,athlete,professional;amateur;skilled;dedicated;olympic;injured;competing;rising;young;experienced
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,chef,renowned;celebrity;executive;sous;head;skilled;creative;pastry;line;innovative
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,doctor,caring;experienced;skilled;respected;family;young;female;male;on-call;busy
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,engineer,civil;structural;electrical;software;experienced;design;mechanical;senior;junior;chief
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,farmer,hard-working;local;small;independent;family;organic;young;seasoned;large;sustainable
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,lawyer,successful;corporate;defense;criminal;experienced;young;specializing;civil;seasoned;trial
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,musician,talented;professional;struggling;session;jazz;classical;popular;renowned;local;young
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,scientist,leading;brilliant;renowned;research;young;respected;independent;government;accomplished;eager
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;wounded;returning;deployed;fallen;veteran;disciplined
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,teacher,dedicated;caring;experienced;enthusiastic;respected;student;helpful;high-school;elementary;inspiring
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Human Roles,writer,talented;successful;aspiring;published;freelance;experienced;famous;established;struggling;young
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,book,interesting;long;short;hardcover;paperback;used;new;old;popular;required
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,bridge,long;suspension;covered;stone;steel;old;new;narrow;wooden;famous
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,drums,loud;big;bass;snare;acoustic;electronic;used;marching;professional;beginner
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;barren;rocky;solid;heavy;flat;watered
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,flute,silver;wooden;classical;concert;small;student;professional;beautiful;ornate;plastic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,key,brass;lost;spare;front;master;ignition;small;rusty;important;valuable
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;pocket;dull;stainless;serrated;carving;butcher
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,lock,secure;rusty;combination;deadbolt;new;old;broken;keyless;digital;padlock
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,moon,full;crescent;bright;dark;silver;new;waning;waxing;distant;pale
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,pen,black;blue;red;ballpoint;fountain;felt-tip;expensive;cheap;writing;fine
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,sun,bright;warm;shining;hot;setting;rising;golden;distant;midday;weak
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Inanimate Objects,sword,sharp;long;steel;ancient;ceremonial;dull;antique;rusty;double-edged;legendary
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,cat,fluffy;black;white;stray;fat;skinny;ginger;calico;playful;curious
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,dog,loyal;playful;friendly;stray;big;small;trained;old;young;energetic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;trained;captive;wild;aquatic;friendly;grey;sleek
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,elephant,large;gray;african;indian;wild;trained;captive;old;young;enormous
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,hamster,small;fluffy;golden;brown;white;caged;domesticated;pet;squeaky;timid
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,monkey,playful;mischievous;small;wild;trained;chimpanzee;curious;arboreal;screeching;gibbon
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,mouse,small;gray;brown;wild;white;squeaky;frightened;laboratory;field;domestic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,peacock,colorful;vibrant;magnificent;proud;strutting;beautiful;iridescent;male;preening;striking
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;domesticated;pet;long-eared;hopping;small;burrowing
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,shark,dangerous;great;white;large;predatory;menacing;hammerhead;basking;carnivorous;swimming
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,snake,poisonous;long;slithering;green;brown;black;garden;constricting;deadly;legless
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Neutral Animals,whale,large;blue;gray;humpback;migrating;breaching;aquatic;baleen;singing;colossal
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,city,large;bustling;modern;ancient;historic;coastal;capital;metropolitan;sprawling;urban
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,desert,arid;dry;sandy;hot;barren;vast;rocky;unforgiving;remote;endless
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,forest,dense;green;dark;old-growth;ancient;temperate;tropical;lush;vast;silent
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,island,tropical;small;deserted;volcanic;inhabited;remote;caribbean;pacific;beautiful;rocky
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,lake,large;deep;blue;calm;clear;freshwater;scenic;pristine;glacial;serene
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,mountain,high;snow-capped;rocky;majestic;jagged;towering;steep;barren;green;distant
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,ocean,vast;deep;blue;cold;warm;stormy;pacific;atlantic;salty;endless
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,plain,flat;vast;open;grassy;endless;treeless;windswept;dry;barren;featureless
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,plateau,high;flat;arid;rocky;barren;windswept;extensive;elevated;tableland;mesalike
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,river,wide;long;winding;flowing;muddy;rapid;navigable;peaceful;shallow;fast
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,valley,green;fertile;narrow;wide;deep;steep;mountainous;sheltered;scenic;beautiful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Places,village,small;quiet;rural;charming;picturesque;traditional;friendly;remote;ancient;peaceful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,cactus,spiny;prickly;tall;desert;green;flowering;hardy;thorny;water-storing;saguaro
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,eggplant,purple;long;fresh;grilled;cooked;raw;firm;tender;sliced;stuffed
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;blooming;wild;cultivated;exotic;fresh;artificial
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,grass,green;tall;short;lush;dry;thick;wet;artificial;mowed;overgrown
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,lettuce,crisp;green;fresh;leafy;romaine;iceberg;organic;mixed;tender;wilting
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,mushroom,edible;wild;poisonous;raw;cooked;brown;white;sauteed;forest;large
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sauteed;sliced;pungent;strong
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,pepper,black;white;red;hot;green;bell;crushed;spicy;fresh;dried
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;roasted;sweet;boiled;sliced
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorned;beautiful;delicate;hybrid;tea;climbing
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sliced;cooked;canned;raw;organic;sun-dried
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Plants,tree,tall;green;old;deciduous;evergreen;leafy;bare;sturdy;oak;maple
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,ally,strong;loyal;reliable;strategic;political;military;trustworthy;important;long-standing;powerful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,brother,older;younger;little;big;adopted;half;step;supportive;caring;troublesome
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,enemy,bitter;formidable;ruthless;sworn;archenemy;political;dangerous;old;relentless;persistent
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,father,loving;strict;caring;biological;step;adoptive;stern;gentle;supportive;old
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,follower,loyal;dedicated;blind;ardent;active;passive;supportive;online;devout;enthusiastic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,friend,close;good;best;old;new;true;loyal;supportive;reliable;casual
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,leader,strong;effective;inspiring;charismatic;decisive;political;military;popular;elected;influential
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,mother,loving;caring;adoptive;step;single;young;working;biological;stern;gentle
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,partner,business;romantic;equal;trusted;life;senior;junior;legal;dependable;supportive
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,rival,fierce;bitter;main;chief;competitive;athletic;political;professional;longtime;academic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;supportive;caring;annoying;best
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Social Relationships,stranger,unknown;unfamiliar;mysterious;approaching;silent;dangerous;lurking;suspicious;odd;helpful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,above,mentioned;stated;listed;noted;applicable;immediate;relevant;unreachable;floating;towering
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,back,main;rear;lumbar;injured;sore;aching;muscular;strong;curved;supporting
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,below,stated;mentioned;listed;sea-level;ground-level;freezing;required;immediate;attached;expected
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,east,far;middle;wild;near;central;southeast;northeast;true;golden
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,front,main;lead;forward;immediate;upcoming;open;false;entire;prominent;early
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,inside,warm;cozy;comfortable;small;dark;internal;hidden;protected;inner;confidential
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,left,abandoned;wrong;available;remaining;other;extreme;dominant;over;previous;upper
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,north,far;frozen;extreme;wild;central;northeast;northwest;true;geographic;magnetic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,outside,open;far;wide;inner;external;outer;adjacent;other;nearby;closest
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,right,moral;human;civil;equal;constitutional;fundamental;proper;due;legal;available
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,south,far;deep;true;near;middle;southeast;southwest;lower;subtropical;southern
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Spatial Concepts,west,far;wild;mid;near;central;northwest;southwest;true;geographic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,century,twentieth;nineteenth;previous;bygone;present;twenty-first;subsequent;medieval;long;remarkable
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,day,sunny;cloudy;long;short;busy;free;hot;cold;rainy;beautiful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,evening,warm;quiet;pleasant;cool;late;early;summer;peaceful;starry;approaching
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,hour,early;late;long;short;full;prime;odd;exact;specific;golden
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,minute,split;fleeting;brief;final;last;single;specific;crucial;critical;appointed
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,month,previous;next;last;coming;current;specific;first;second;early;entire
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,morning,early;cold;clear;crisp;sunny;beautiful;gloomy;hazy;dew;fine
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,night,dark;long;sleepless;cold;clear;stormy;quiet;moonless;starry;eventful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,season,favorite;upcoming;holiday;particular;dry;rainy;wet;open;closed;hurricane
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,second,fleeting;split;single;next;following;particular;remaining;entire;exact;specified
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,week,last;next;full;working;long;short;previous;particular;entire;specific
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,B2,most frequent,Time Concepts,year,past;present;next;coming;last;election;fiscal;academic;good;leap
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,anger,intense;burning;righteous;bitter;simmering;suppressed;cold;uncontrollable;irrational;sudden
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,courage,great;unwavering;remarkable;sheer;moral;quiet;bold;reckless;indomitable;inner
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,fear,overwhelming;deep-seated;irrational;consuming;intense;paralyzing;groundless;primordial;justified;growing
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,freedom,political;individual;personal;economic;fundamental;basic;conditional;hard-won;limited;guaranteed
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,happiness,genuine;fleeting;simple;profound;infectious;inner;pure;shared;unexpected;radiant
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,hate,bitter;irrational;blind;consuming;ingrained;visceral;seething;unfounded;simmering;deep-seated
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,honesty,brutal;complete;absolute;refreshing;unwavering;uncompromising;questionable;inherent;commendable;simple
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,justice,social;economic;criminal;equal;impartial;restorative;rough;swift;blind;poetic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,knowledge,extensive;in-depth;practical;theoretical;scientific;acquired;specialized;esoteric;general;empirical
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,love,unconditional;deep;abiding;romantic;parental;platonic;selfless;lost;forbidden;unwavering
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;international;inner;relative;negotiated;superficial;sustainable;hard-won
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Abstract Concepts,wisdom,profound;ancient;accumulated;collective;innate;conventional;spiritual;practical;insightful;timeless
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,bell,church;school;small;brass;silver;bronze;loud;clear;ringing;distant
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,candle,burning;scented;white;tall;wax;dripping;stubby;flickering;ceremonial;colored
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;thin;rolled;red;worn;patterned;shag;colorful
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,coin,gold;silver;copper;ancient;rare;collectible;minted;commemorative;foreign;tarnished
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;imperial;ceremonial;ornate;symbolic;silver;ancient;bejeweled
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,flag,national;state;waving;tattered;patriotic;colored;rectangular;symbolic;iconic;historical
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,mask,surgical;protective;theatrical;ornate;tribal;hidden;decorative;colorful;concealing;creepy
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,necklace,golden;silver;pearl;diamond;beaded;ornate;delicate;precious;costume;fashionable
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,painting,oil;abstract;watercolor;landscape;portrait;impressionist;framed;modern;valuable;realistic
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,ring,wedding;diamond;gold;silver;engagement;antique;signet;precious;ornate;simple
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;monumental;commemorative;ancient;iconic;neoclassical;lifelike
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;floral;tall;decorative;fragile;antique;empty;crystal
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,cloud,white;dark;gray;fluffy;rain;storm;scattered;overcast;threatening;passing
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;major;minor;sudden;unexpected;seismic;tectonic;catastrophic;recent
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,fog,thick;dense;patchy;morning;sea;swirling;ground;freezing;pea-soup;lifting
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,lightning,bright;forked;distant;powerful;sudden;silent;sheet;summer;frequent;electrifying
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;pouring;torrential;unexpected;warm;cold;persistent
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;arched;faint;double;complete;brilliant;elusive;ethereal;shimmering
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;wet;powdery;driven;drifting;deep;first
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,storm,violent;electrical;severe;winter;brewing;passing;tropical;raging;developing;unexpected
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;echoing;deafening;ominous;booming;crashing;deep;sudden
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;rising;falling;strong;coastal
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;towering;smoking;dangerous;massive;volcanic;ancient
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Environmental Phenomena,wind,strong;gentle;gusty;prevailing;cold;warm;offshore;coastal;light;fierce
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,apple,red;green;crisp;sweet;ripe;juicy;organic;sliced;fresh;delicious
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,banana,yellow;ripe;overripe;peeled;sliced;tropical;organic;sweet;Cavendish;firm
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,beef,grilled;ground;lean;rare;tender;prime;organic;cooked;sliced;seasoned
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,bread,white;whole-wheat;sourdough;fresh;stale;sliced;toasted;buttered;warm;crusty
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,broccoli,fresh;steamed;raw;chopped;cooked;organic;green;florets;healthy;wilted
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,cheese,sharp;mild;cheddar;Swiss;grated;melted;sliced;creamy;aged;hard
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,chicken,roasted;grilled;fried;baked;boneless;skinless;seasoned;cooked;shredded;marinated
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,egg,fried;boiled;scrambled;raw;poached;cracked;deviled;organic;fresh;hard-boiled
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,fish,fresh;grilled;fried;baked;salted;raw;smoked;cooked;white;bony
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,pasta,spaghetti;linguine;cooked;al dente;sauced;dry;homemade;long;short;twirled
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,rice,white;brown;cooked;steamed;sticky;fried;wild;fluffy;long-grain;basmati
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Food Items,soup,hot;cold;homemade;creamy;hearty;chicken;vegetable;tomato;canned;delicious
gemini-2.0-flash,english-monolingual,2.0,FA # Persian,C1,most frequent,Human Roles,artist,talented;aspiring;struggling;famous;renowned;unknown;young;old;prolific;visionary
