Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,broccoli,green;fresh;crunchy;raw;cooked;big;small;healthy;soft;bitter
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;strong;mild;creamy;old;new;salty
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,chicken,fresh;cooked;white;brown;tender;juicy;raw;hot;cold;spicy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,egg,fresh;white;brown;hard;soft;raw;cooked;big;small;broken
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,fish,fresh;big;small;raw;cooked;silver;red;tasty;wild;frozen
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,pasta,hot;soft;fresh;dry;long;short;tasty;plain;cooked;white
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,rice,white;cooked;hot;soft;dry;fresh;long;short;sticky;plain
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Food Items,soup,hot;cold;tasty;thick;thin;fresh;spicy;clear;creamy;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,artist,talented;young;old;creative;famous;skilled;quiet;busy;happy;poor
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,athlete,strong;fast;young;skilled;famous;fit;tall;quick;brave;tired
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,chef,skilled;busy;famous;young;old;creative;quick;happy;talented;clean
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,doctor,skilled;busy;kind;old;young;famous;careful;smart;tired;helpful
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,engineer,skilled;smart;busy;young;old;creative;careful;strong;quick;helpful
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,farmer,hard-working;old;young;strong;busy;poor;rich;simple;tired;kind
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,lawyer,smart;busy;famous;young;old;careful;quick;strong;helpful;rich
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,musician,talented;young;old;famous;creative;busy;happy;skilled;quiet;poor
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,scientist,smart;creative;busy;young;old;famous;careful;quick;helpful;skilled
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,soldier,brave;strong;young;old;trained;tired;loyal;quick;skilled;proud
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,teacher,kind;smart;busy;young;old;helpful;patient;creative;tired;good
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Human Roles,writer,creative;smart;young;old;famous;busy;quiet;talented;poor;happy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,book,old;new;big;small;interesting;thick;thin;colorful;heavy;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,bridge,old;new;big;strong;high;long;wooden;metal;broken;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,drums,loud;big;small;wooden;new;old;simple;heavy;colorful;broken
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,earth,big;green;round;old;beautiful;dry;wet;hot;cold;rich
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,flute,small;wooden;silver;old;new;simple;light;sweet;broken;fine
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,key,small;metal;old;new;simple;broken;shiny;heavy;long;short
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,knife,sharp;small;big;metal;old;new;simple;dull;heavy;clean
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,lock,old;new;metal;simple;broken;strong;small;big;shiny;secure
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,moon,bright;full;round;old;beautiful;dark;big;small;cold;quiet
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,pen,small;black;new;old;simple;broken;fine;cheap;colorful;smooth
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;strong;old;beautiful;high;clear
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sword,sharp;big;old;metal;simple;heavy;broken;fine;long;strong
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,cat,small;black;white;wild;tame;lazy;quick;old;young;soft
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dog,big;small;loyal;wild;tame;old;young;strong;quick;friendly
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dolphin,big;smart;wild;fast;playful;gray;young;old;friendly;strong
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,elephant,big;gray;strong;wild;tame;old;young;heavy;smart;slow
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,hamster,small;cute;fast;wild;tame;brown;young;old;soft;active
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,monkey,small;smart;wild;fast;playful;brown;young;old;noisy;strong
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,mouse,small;gray;fast;wild;tame;young;old;quiet;soft;clever
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,peacock,beautiful;big;colorful;wild;tame;proud;young;old;noisy;bright
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,rabbit,small;white;fast;wild;tame;young;old;soft;cute;quick
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,shark,big;dangerous;wild;fast;gray;strong;young;old;scary;hungry
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,snake,long;dangerous;wild;small;big;green;black;fast;scary;smooth
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Neutral Animals,whale,big;gray;wild;strong;fast;old;young;deep;smart;gentle
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,city,big;busy;old;new;crowded;beautiful;noisy;clean;dirty;modern
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,desert,dry;hot;big;empty;sandy;wild;old;beautiful;quiet;harsh
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,forest,green;big;dark;wild;old;beautiful;quiet;dense;wet;cool
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,island,small;big;beautiful;green;wild;old;sunny;quiet;remote;sandy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,lake,big;small;blue;deep;calm;wild;cold;beautiful;clear;frozen
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,mountain,high;big;old;green;snowy;steep;beautiful;wild;cold;rocky
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,ocean,big;deep;blue;wild;cold;warm;beautiful;vast;salty;rough
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,plain,flat;big;green;dry;wild;open;beautiful;quiet;empty;vast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,plateau,high;flat;big;rocky;dry;wild;beautiful;cold;open;empty
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,river,long;wide;deep;fast;slow;clean;dirty;beautiful;wild;cold
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,valley,green;deep;beautiful;wide;quiet;wild;sunny;cool;fertile;narrow
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Places,village,small;quiet;old;green;simple;beautiful;remote;peaceful;clean;poor
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,cactus,green;spiky;tall;small;dry;wild;old;beautiful;tough;rare
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,eggplant,purple;big;small;fresh;soft;raw;cooked;shiny;healthy;bitter
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,flower,beautiful;red;white;small;big;fresh;wild;sweet;colorful;soft
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,grass,green;soft;wet;dry;tall;short;wild;fresh;thick;fine
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,lettuce,green;fresh;crunchy;raw;big;small;healthy;soft;wet;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,mushroom,small;white;fresh;wild;cooked;raw;soft;big;tasty;rare
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,onion,white;big;small;fresh;strong;raw;cooked;dry;healthy;sharp
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,pepper,red;green;small;fresh;hot;spicy;raw;cooked;dry;strong
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,potato,big;small;fresh;raw;cooked;brown;soft;hard;healthy;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,rose,red;beautiful;fresh;wild;big;small;sweet;soft;thorny;rare
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,tomato,red;fresh;big;small;juicy;raw;cooked;soft;healthy;sweet
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Plants,tree,tall;green;old;big;small;wild;strong;beautiful;leafy;dry
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,ally,strong;true;loyal;helpful;brave;smart;old;young;reliable;good
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,brother,young;old;strong;kind;smart;loyal;helpful;funny;tall;quiet
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,enemy,strong;dangerous;old;young;smart;fierce;hidden;real;bitter;quick
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,father,old;strong;kind;smart;busy;loving;tall;quiet;helpful;proud
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,follower,loyal;young;old;strong;smart;quick;faithful;brave;helpful;true
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,friend,good;true;young;old;kind;loyal;funny;smart;helpful;close
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,leader,strong;smart;brave;old;young;good;quick;loyal;helpful;famous
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,mother,kind;loving;old;young;busy;smart;gentle;helpful;strong;patient
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,partner,good;strong;smart;loyal;young;old;helpful;true;quick;reliable
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,rival,strong;smart;tough;young;old;fierce;quick;real;bitter;dangerous
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,sister,young;old;kind;smart;funny;helpful;loyal;beautiful;quiet;strong
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Social Relationships,stranger,unknown;strange;young;old;tall;short;quiet;scary;friendly;new
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;free;safe;warm;cool;distant;vast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,back,strong;straight;wide;narrow;old;new;clean;dirty;soft;hard
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,below,low;dark;deep;hidden;cold;wet;quiet;safe;narrow;vast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,east,bright;warm;rising;distant;clear;open;wild;beautiful;high;free
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,front,clear;open;wide;narrow;clean;busy;quiet;strong;safe;bright
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;quiet;clean;small;big;hidden;dry;cool
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,left,free;open;clear;dark;quiet;safe;narrow;wide;cold;warm
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,north,cold;wild;distant;clear;open;beautiful;high;free;quiet;vast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,outside,cold;warm;open;free;bright;dark;wet;dry;noisy;quiet
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,right,correct;strong;clear;open;safe;bright;wide;narrow;free;true
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,south,warm;sunny;open;beautiful;free;clear;wild;high;quiet;vast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,west,distant;clear;open;beautiful;wild;free;quiet;high;cool;vast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,century,long;old;great;new;full;quiet;busy;dark;bright;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,day,long;short;bright;dark;busy;quiet;warm;cold;clear;rainy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,evening,quiet;cool;long;short;dark;warm;beautiful;busy;clear;soft
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;dark;bright;warm;cold;full;empty
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,minute,short;quick;long;busy;quiet;dark;bright;warm;cold;full
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;full;empty;new;old
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,morning,fresh;bright;early;cool;quiet;busy;clear;warm;short;long
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;warm;beautiful;short;busy;clear;wild
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;beautiful;quiet;busy;full
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,second,short;quick;long;busy;quiet;dark;bright;warm;cold;full
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,week,long;short;busy;quiet;full;empty;warm;cold;clear;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,B2,most frequent,Time Concepts,year,long;short;new;old;full;busy;quiet;warm;cold;great
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;suppressed;violent;righteous;simmering;explosive
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,courage,brave;bold;great;quiet;moral;physical;true;heroic;inner;steadfast
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,fear,deep;sudden;irrational;intense;constant;primal;overwhelming;hidden;childish;dark
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,freedom,true;complete;personal;political;absolute;hard-won;basic;limited;inner;economic
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;deep;fleeting;shared;quiet;everyday;radiant
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;bitter;racial;personal;irrational;strong;mutual;cold
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,honesty,complete;brutal;simple;absolute;rare;straightforward;genuine;basic;unwavering;pure
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,justice,social;true;blind;swift;equal;criminal;divine;fair;poetic;rough
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,knowledge,deep;practical;basic;vast;scientific;ancient;secret;common;useful;general
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,love,true;deep;romantic;pure;unconditional;passionate;eternal;simple;forbidden;strong
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,peace,inner;lasting;global;quiet;fragile;true;world;mental;perfect;temporary
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,wisdom,ancient;great;practical;deep;common;true;worldly;spiritual;hard-earned;simple
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,bell,loud;small;old;ringing;golden;church;silver;antique;clear;hand-held
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,candle,lit;small;scented;wax;tall;flickering;white;birthday;melted;decorative
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,carpet,soft;thick;old;colorful;woolen;red;dirty;patterned;large;Persian
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,coin,old;shiny;gold;rare;small;ancient;silver;foreign;valuable;fake
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ancient;heavy;ceremonial;simple;king's;sparkling;ornate
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;old;torn;red;blue;foreign;proud;small
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,mask,black;protective;decorative;scary;wooden;full-face;carnival;simple;painted;medical
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,necklace,gold;pearl;long;simple;antique;sparkling;beaded;elegant;silver;cheap
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;modern;colorful;famous;abstract;large;detailed;oil;landscape
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,ring,gold;diamond;simple;engagement;old;silver;wedding;shiny;antique;small
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;bronze;famous;broken;marble;garden;heroic;modern
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,vase,glass;antique;tall;decorative;broken;floral;ceramic;simple;colorful;Chinese
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;low;stormy;high;gray;passing;thin;cumulus
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;devastating;minor;underground;massive;shallow;recent;tectonic;violent
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;light;cold;mysterious;coastal;early;rolling;wet
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,lightning,bright;fast;striking;dangerous;forked;distant;electrical;sudden;powerful;nighttime
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;pouring;seasonal;gentle;tropical;acidic
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;beautiful;arched;full;rare;vivid;natural
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;falling;wet;powdery;heavy;winter;melting
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,storm,violent;fierce;approaching;tropical;sudden;powerful;rainy;windy;electrical;severe
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;booming;frightening;long;crackling;nighttime;heavy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,tide,high;low;rising;strong;incoming;outgoing;coastal;full;gentle;red
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;explosive;smoking;ancient;dangerous;volcanic;tall;underwater
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;northern;eastern;steady;gusty;howling
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,apple,red;green;fresh;ripe;sweet;juicy;small;organic;sour;shiny
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;fresh;peeled;soft;tropical;spotted
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,beef,fresh;lean;grilled;tender;raw;ground;fatty;cooked;organic;cheap
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,bread,fresh;soft;white;whole-wheat;toasted;warm;sliced;crusty;homemade;stale
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;crisp;frozen;boiled;healthy;large
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,cheese,soft;hard;fresh;melted;sharp;creamy;yellow;grated;aged;mild
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,chicken,grilled;fresh;roasted;fried;organic;tender;raw;spicy;boneless;free-range
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,egg,fresh;boiled;fried;raw;brown;white;large;cracked;organic;hard-boiled
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,fish,fresh;grilled;fried;raw;big;small;salty;smoked;wild;frozen
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,pasta,cooked;fresh;dry;Italian;cheesy;hot;simple;al dente;homemade;spicy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;hot;sticky;wild;raw;fluffy;long-grain
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Food Items,soup,hot;thick;vegetable;chicken;creamy;spicy;cold;homemade;clear;hearty
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,artist,talented;creative;famous;young;skilled;modern;dedicated;struggling;visionary;local
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,athlete,strong;fast;professional;young;skilled;dedicated;Olympic;injured;competitive;fit
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;busy;talented;French;experienced;passionate
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,doctor,skilled;experienced;young;busy;dedicated;medical;local;specialist;caring;senior
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,engineer,skilled;mechanical;electrical;young;experienced;creative;professional;innovative;busy;senior
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,farmer,hard-working;local;organic;experienced;poor;dedicated;rural;young;skilled;traditional
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,lawyer,skilled;experienced;corporate;young;busy;ethical;criminal;dedicated;senior;local
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,musician,talented;famous;young;skilled;classical;rock;dedicated;struggling;professional;creative
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;famous;environmental;medical;innovative;busy;theoretical
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;loyal;elite;wounded;professional;disciplined;veteran
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;patient;skilled;strict;creative;local;inspiring;retired
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Human Roles,writer,talented;famous;young;experienced;creative;prolific;struggling;fictional;dedicated;local
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,book,old;new;thick;interesting;popular;hardcover;fictional;educational;cheap;colorful
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,bridge,old;long;wooden;stone;modern;high;broken;famous;iron;suspension
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,drums,loud;wooden;big;small;rhythmic;electronic;traditional;shiny;African;hand-held
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,earth,green;round;fertile;dry;vast;ancient;blue;rocky;flat;living
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;sweet-sounding;ancient;modern;simple;bamboo;professional;shiny
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,key,small;metal;old;rusty;golden;spare;modern;electronic;simple;locked
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,knife,sharp;small;old;kitchen;rusty;metal;pocket;wooden-handled;clean;dull
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,lock,old;metal;secure;broken;electronic;simple;rusty;modern;door;padlock
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;dark;distant;silver;waxing;waning;beautiful;red
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,pen,black;cheap;fine-tipped;old;new;fountain;ballpoint;colorful;broken;metal
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;yellow;warm;midday;distant;golden;summer
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sword,sharp;ancient;long;metal;wooden;shiny;ceremonial;broken;knight's;heavy
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,cat,black;small;wild;domestic;lazy;playful;stray;fluffy;gray;clever
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dog,big;small;loyal;wild;friendly;trained;stray;brown;energetic;old
grok-3-mini,think-in-native,0.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;wild;gray;large;friendly;marine;fast;social;young
