Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,pasta,cooked;hot;dry;fresh;soft;Italian;cheap;long;white;tasty
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,rice,cooked;white;hot;dry;brown;steamed;fresh;sticky;cheap;wild
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Food Items,soup,hot;fresh;thick;cold;creamy;vegetable;clear;tasty;spicy;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,artist,talented;young;famous;creative;skilled;local;modern;poor;great;dedicated
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,athlete,strong;fast;young;professional;skilled;famous;dedicated;fit;great;competitive
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,chef,skilled;famous;young;talented;professional;creative;busy;great;local;experienced
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,doctor,skilled;young;busy;professional;famous;kind;experienced;local;good;dedicated
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,engineer,skilled;young;professional;creative;busy;experienced;local;smart;good;technical
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,farmer,hard-working;local;old;young;poor;skilled;busy;organic;simple;dedicated
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,lawyer,smart;professional;busy;experienced;young;famous;good;local;skilled;honest
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,musician,talented;young;famous;skilled;creative;local;great;busy;dedicated;popular
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,scientist,smart;dedicated;young;famous;skilled;creative;busy;good;local;experienced
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;dedicated;professional;loyal;experienced;good;tough
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,teacher,good;young;experienced;dedicated;patient;local;skilled;kind;busy;great
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Human Roles,writer,talented;young;famous;creative;skilled;local;dedicated;good;busy;popular
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,book,old;new;thick;interesting;small;popular;heavy;cheap;colorful;educational
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,old;long;strong;new;high;wooden;metal;broken;wide;famous
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,drums,loud;big;wooden;small;old;new;rhythmic;heavy;shiny;electronic
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,earth,green;round;beautiful;old;vast;blue;dry;rich;warm;flat
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,flute,wooden;small;old;shiny;simple;silver;new;light;musical;clear
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,key,small;old;metal;new;shiny;broken;simple;gold;heavy;spare
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,knife,sharp;small;old;metal;new;dull;clean;wooden;heavy;cheap
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,lock,old;strong;metal;new;broken;simple;electronic;small;secure;heavy
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,moon,bright;full;dark;round;distant;beautiful;new;old;silver;cold
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,pen,black;new;old;cheap;fine;broken;simple;colorful;metal;smooth
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;rising;setting;strong;distant;golden;clear
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Inanimate Objects,sword,sharp;old;long;metal;heavy;ancient;shiny;broken;simple;powerful
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,cat,black;small;wild;lazy;cute;old;young;friendly;fast;gray
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;young;loyal;fast;cute;strong
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,dolphin,smart;fast;wild;big;friendly;gray;young;playful;deep;free
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,elephant,big;wild;gray;strong;old;young;heavy;smart;gentle;rare
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,hamster,small;cute;fast;wild;young;brown;friendly;soft;active;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,monkey,wild;small;smart;fast;young;brown;playful;noisy;strong;funny
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,mouse,small;gray;fast;wild;young;quiet;cute;simple;weak;brown
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,peacock,beautiful;wild;colorful;large;proud;young;rare;noisy;bright;old
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,rabbit,small;fast;wild;white;young;cute;soft;quick;brown;friendly
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,shark,big;wild;dangerous;fast;gray;strong;deep;rare;hungry;old
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,snake,long;wild;dangerous;small;green;fast;poisonous;quiet;rare;old
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Neutral Animals,whale,big;wild;gray;deep;strong;rare;old;fast;gentle;massive
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,city,big;busy;modern;old;crowded;beautiful;clean;noisy;rich;small
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;wild;old;beautiful;harsh;quiet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,forest,green;dense;wild;dark;old;beautiful;quiet;large;wet;cool
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,island,small;tropical;beautiful;remote;green;wild;sandy;quiet;large;sunny
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,lake,blue;deep;calm;large;small;clear;frozen;wild;beautiful;cold
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,mountain,high;tall;snowy;green;old;steep;wild;beautiful;rocky;cold
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,ocean,vast;deep;blue;wild;cold;warm;rough;beautiful;endless;salty
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,plain,flat;wide;green;dry;empty;vast;simple;open;quiet;fertile
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,plateau,high;flat;wide;rocky;dry;green;vast;old;beautiful;empty
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,river,wide;deep;fast;clean;wild;long;blue;quiet;frozen;muddy
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,valley,deep;green;wide;beautiful;quiet;fertile;narrow;wild;sunny;cool
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Places,village,small;quiet;old;rural;simple;green;poor;friendly;remote;beautiful
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,cactus,tall;green;spiky;wild;small;dry;old;rare;strong;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,eggplant,purple;fresh;large;small;raw;cooked;organic;soft;dark;shiny
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,flower,beautiful;red;small;wild;fresh;colorful;sweet;bright;simple;rare
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,grass,green;fresh;tall;wet;dry;wild;soft;short;thick;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,lettuce,green;fresh;crisp;raw;organic;small;wet;healthy;leafy;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,mushroom,small;wild;fresh;white;cooked;raw;soft;rare;big;edible
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,onion,fresh;white;small;raw;cooked;strong;organic;dry;big;sweet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,pepper,red;fresh;hot;small;green;raw;cooked;spicy;organic;dry
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,potato,fresh;big;small;raw;cooked;organic;white;soft;dry;sweet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,rose,red;beautiful;fresh;wild;sweet;small;thorny;rare;bright;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,tomato,red;fresh;ripe;small;raw;cooked;organic;juicy;soft;sweet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Plants,tree,tall;green;old;big;wild;strong;small;fruit;leafy;dead
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,ally,strong;loyal;true;close;powerful;reliable;secret;foreign;good;helpful
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,brother,older;younger;close;loving;strong;helpful;smart;kind;funny;protective
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,enemy,dangerous;strong;old;bitter;foreign;powerful;hidden;real;common;fierce
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,father,loving;strong;old;kind;busy;wise;strict;young;helpful;proud
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,follower,loyal;faithful;strong;dedicated;young;active;blind;true;simple;close
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,friend,good;close;old;true;loyal;young;helpful;funny;kind;reliable
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,leader,strong;great;wise;young;powerful;good;popular;smart;dedicated;natural
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,mother,loving;kind;busy;strong;old;young;caring;wise;protective;patient
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,partner,reliable;close;strong;business;good;loyal;young;helpful;smart;equal
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,rival,strong;tough;old;bitter;close;dangerous;smart;direct;main;fierce
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,sister,younger;older;close;loving;kind;smart;funny;helpful;beautiful;protective
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Social Relationships,stranger,unknown;dangerous;friendly;new;odd;quiet;tall;young;old;mysterious
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;free;direct;simple;full;strong;pure
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,back,strong;old;straight;wide;broken;simple;dark;clean;flat;soft
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,below,low;dark;hidden;deep;simple;cold;quiet;full;strong;wet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,east,distant;sunny;old;warm;rising;simple;clear;strong;free;bright
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,front,main;clear;open;direct;simple;wide;strong;clean;flat;bright
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;full;quiet;deep;simple;clean;soft;hidden
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,left,free;open;clear;simple;strong;dark;quiet;full;cold;wet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,north,cold;distant;wild;old;free;strong;clear;simple;bright;high
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,outside,cold;bright;free;open;simple;wet;dark;quiet;strong;clean
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,right,correct;strong;clear;simple;direct;full;open;bright;free;true
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,south,warm;distant;sunny;old;free;strong;clear;simple;bright;high
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Spatial Concepts,west,distant;wild;old;free;strong;clear;simple;bright;high;quiet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,century,long;past;new;old;great;dark;modern;full;simple;rich
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,day,long;bright;short;hot;cold;busy;clear;simple;full;new
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,evening,quiet;long;cool;dark;beautiful;simple;warm;short;full;late
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;full;simple;early;late;dark;bright
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,minute,short;long;quick;full;simple;last;early;quiet;busy;final
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,month,long;short;busy;full;simple;warm;cold;new;old;quiet
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,morning,early;fresh;bright;cool;simple;quiet;busy;clear;short;new
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;beautiful;simple;full;late;warm;short
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,season,long;short;warm;cold;simple;full;wet;dry;new;old
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,second,short;last;quick;simple;full;early;quiet;busy;final;new
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,week,long;short;busy;full;simple;new;old;quiet;warm;cold
grok-3-mini,think-in-native,0.0,JA # Japanese,B2,most frequent,Time Concepts,year,long;new;old;busy;full;simple;good;bad;quiet;warm
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,anger,intense;sudden;blind;deep;raw;suppressed;righteous;explosive;simmering;uncontrolled
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,courage,brave;heroic;unwavering;bold;fearless;moral;quiet;physical;intellectual;innate
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,fear,intense;sudden;deep;irrational;overwhelming;primal;hidden;paralyzing;instinctive;chronic
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,freedom,absolute;personal;political;true;limited;hard-won;basic;individual;economic;spiritual
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;deep;shared;inner;everyday;unexpected
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;enduring;violent;unspoken;racial;personal
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,honesty,complete;brutal;straightforward;rare;absolute;refreshing;painful;unwavering;simple;heartfelt
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,justice,fair;blind;swift;social;true;legal;moral;poetic;delayed;ultimate
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;theoretical;ancient;modern;hidden;shared;basic;specialized
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;enduring;platonic;romantic;familial;sudden;selfless
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,peace,lasting;inner;global;fragile;quiet;true;temporary;spiritual;hard-won;perfect
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;hard-earned;intuitive;simple;deep;worldly;quiet
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;old;small;golden;church;alarm;decorative;handheld
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,candle,lit;flickering;scented;tall;white;melted;decorative;birthday;emergency;beeswax
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;old;woolen;patterned;dirty;new;oriental;wall-to-wall
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;gold;silver;foreign;ancient;counterfeit;small;valuable
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;ancient;ceremonial;heavy;simple;fake;imperial;ornate
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;old;torn;symbolic;foreign;small;official;faded
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,mask,protective;decorative;facial;ancient;scary;simple;theatrical;medical;wooden;colorful
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,necklace,gold;pearl;simple;elegant;long;antique;beaded;cheap;diamond;handmade
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;abstract;famous;colorful;detailed;modern;landscape;portrait;framed
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,ring,gold;silver;engagement;simple;antique;diamond;cheap;finger;wedding;engraved
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;bronze;famous;broken;modern;heroic;garden;detailed
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Cultural Artifacts,vase,tall;glass;antique;decorative;broken;floral;simple;colorful;ceramic;elegant
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;low;stormy;drifting;high;thin;gray;billowing
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;devastating;minor;underground;frequent;shallow;deep;destructive;seismic
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;mysterious;cold;rolling;light;coastal;persistent;eerie
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;powerful;dangerous;nighttime;frequent;electrical;striking
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;cold;warm;seasonal;gentle;tropical;relentless
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;full;arched;rare;beautiful;post-rain;vivid
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,snow,fresh;deep;light;falling;wet;powdery;seasonal;heavy;white;drifting
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,storm,violent;fierce;approaching;sudden;tropical;winter;electrical;powerful;rainy;howling
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;booming;frightening;nighttime;frequent;deep;echoing
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;coastal;daily;powerful;incoming;outgoing
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;dangerous;volcanic;fiery;tall
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;howling;steady;gusty;coastal;northern;seasonal
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,apple,red;green;fresh;ripe;juicy;sweet;sour;small;organic;fallen
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;fresh;peeled;organic;spotted;tropical
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,beef,fresh;tender;lean;grilled;ground;rare;organic;fatty;cooked;cheap
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,bread,fresh;soft;warm;sliced;whole-wheat;stale;homemade;white;crusty;toasted
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;frozen;crisp;boiled;healthy;small
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,cheese,sharp;soft;hard;melted;fresh;aged;creamy;grated;mild;imported
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;fried;boneless;raw;spicy;tender;frozen
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,egg,fresh;boiled;fried;raw;brown;white;large;organic;cracked;scrambled
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,fish,fresh;grilled;smoked;raw;frozen;wild;farmed;salty;big;oily
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;homemade;spicy;cheesy;simple;Italian;wheat
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;sticky;wild;raw;fluffy;organic;long-grain
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Food Items,soup,hot;creamy;vegetable;chicken;spicy;thick;clear;homemade;cold;hearty
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;young;established;visionary;dedicated;skilled;modern
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,athlete,strong;fast;professional;dedicated;young;injured;skilled;competitive;Olympic;fit
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;busy;talented;experienced;French;innovative
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,doctor,skilled;experienced;young;busy;dedicated;specialist;caring;senior;hospital;private
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,engineer,skilled;mechanical;electrical;young;experienced;innovative;busy;qualified;senior;creative
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,farmer,hardworking;local;organic;experienced;young;rural;dedicated;small-scale;modern;traditional
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,lawyer,skilled;corporate;experienced;young;busy;ethical;senior;criminal;dedicated;private
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,musician,talented;famous;young;classical;rock;dedicated;skilled;struggling;jazz;professional
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;innovative;environmental;medical;senior;curious;theoretical
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;loyal;elite;wounded;active;disciplined;veteran
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;patient;inspiring;strict;creative;school;qualified;passionate
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Human Roles,writer,talented;famous;young;experienced;creative;struggling;prolific;fictional;dedicated;modern
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;hardcover;paperback;educational;fictional
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,bridge,old;new;long;high;wooden;stone;modern;broken;famous;suspension
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,drums,loud;wooden;small;large;electronic;traditional;rhythmic;shiny;hand-held;professional
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,earth,green;vast;blue;ancient;fertile;dry;spinning;living;fragile;solid
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;ancient;modern;melodic;shiny;hand-held;professional;simple
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,key,small;metal;old;new;rusty;shiny;spare;front-door;electronic;lost
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;small;large;rusty;new;pocket;wooden-handled;dangerous
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,lock,old;new;broken;secure;electronic;simple;rusty;door;padlock;combination
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;dark;distant;waxing;waning;glowing;silver;mysterious
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,pen,black;blue;cheap;expensive;ink;ballpoint;fountain;broken;new;wooden
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;yellow;distant;warm;burning;midday;golden
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Inanimate Objects,sword,sharp;ancient;long;heavy;wooden;metal;ceremonial;rusty;decorative;deadly
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,cat,black;white;fluffy;wild;domestic;playful;lazy;stray;young;old
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,dog,loyal;big;small;friendly;wild;trained;stray;energetic;old;young
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;wild;marine;gray;fast;social;endangered;young;large
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,elephant,large;gray;wild;tame;endangered;strong;intelligent;old;young;majestic
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,hamster,small;furry;cute;wild;pet;fast;playful;brown;young;nocturnal
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,monkey,playful;wild;small;intelligent;noisy;brown;young;captive;agile;curious
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,mouse,small;gray;wild;pet;fast;shy;nocturnal;young;clever;common
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,peacock,colorful;wild;beautiful;large;proud;exotic;male;female;captive;noisy
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,rabbit,white;fluffy;wild;pet;fast;young;brown;cute;timid;hopping
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,shark,dangerous;large;wild;gray;fast;marine;predatory;endangered;young;fierce
grok-3-mini,think-in-native,0.0,JA # Japanese,C1,most frequent,Neutral Animals,snake,long;poisonous;wild;green;small;dangerous;pet;coiled;fast;silent
