Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Food Items,egg,fresh;white;brown;simple;boiled;fried;large;small;cracked;raw
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Food Items,fish,fresh;big;small;simple;cooked;raw;salty;oily;wild;farmed
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Food Items,pasta,cooked;soft;simple;Italian;hot;cold;cheesy;spicy;long;short
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Food Items,rice,white;cooked;simple;sticky;hot;cold;fluffy;dry;brown;steamed
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Food Items,soup,hot;simple;tasty;thick;thin;vegetable;chicken;spicy;cold;creamy
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,artist,talented;creative;young;old;famous;simple;skilled;dedicated;modern;local
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,athlete,strong;fast;young;skilled;famous;simple;dedicated;fit;professional;competitive
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,chef,skilled;famous;young;creative;simple;busy;talented;professional;local;experienced
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,doctor,skilled;busy;young;old;professional;simple;dedicated;caring;local;experienced
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,engineer,skilled;creative;young;old;professional;simple;dedicated;technical;local;innovative
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,farmer,hard-working;simple;old;young;local;dedicated;skilled;rural;strong;experienced
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,lawyer,smart;busy;professional;young;old;simple;dedicated;local;experienced;ethical
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,musician,talented;famous;young;creative;simple;skilled;dedicated;local;experienced;passionate
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,scientist,smart;dedicated;young;old;professional;simple;creative;local;experienced;innovative
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;simple;dedicated;professional;local;experienced;loyal
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,teacher,dedicated;patient;young;old;simple;skilled;local;experienced;caring;knowledgeable
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Human Roles,writer,creative;talented;young;old;simple;dedicated;famous;local;experienced;imaginative
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,book,old;new;thick;simple;interesting;educational;colorful;hardback;paperback;popular
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,bridge,old;new;long;simple;strong;wooden;stone;high;broken;modern
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,drums,loud;big;simple;wooden;metal;old;new;rhythmic;broken;shiny
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,earth,green;big;simple;round;old;beautiful;dry;wet;fertile;vast
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,flute,wooden;simple;old;new;small;shiny;musical;broken;light;sweet-sounding
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,key,small;metal;old;new;simple;rusty;shiny;broken;spare;important
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,knife,sharp;old;new;simple;metal;dull;big;small;clean;dangerous
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,lock,old;new;simple;metal;broken;secure;rusty;small;big;electronic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,moon,bright;full;simple;round;old;beautiful;dark;crescent;distant;mysterious
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,pen,black;simple;old;new;cheap;expensive;broken;smooth;ink;metal
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,sun,bright;hot;simple;big;yellow;rising;setting;warm;powerful;daily
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Inanimate Objects,sword,sharp;old;simple;metal;long;broken;shiny;ancient;heavy;dangerous
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,cat,black;small;playful;simple;lazy;wild;domestic;cute;old;young
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,dog,big;small;loyal;simple;friendly;wild;domestic;old;young;energetic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,dolphin,smart;big;simple;playful;wild;friendly;marine;fast;gray;graceful
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,elephant,big;gray;simple;wild;strong;old;young;gentle;endangered;majestic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,hamster,small;cute;simple;furry;wild;domestic;fast;playful;brown;young
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,monkey,small;playful;simple;wild;clever;brown;fast;noisy;young;agile
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,mouse,small;gray;simple;wild;domestic;fast;shy;quiet;young;sneaky
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,peacock,colorful;big;simple;wild;beautiful;proud;noisy;exotic;male;striking
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,rabbit,small;white;simple;wild;domestic;fast;fluffy;young;cute;shy
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,shark,big;dangerous;simple;wild;gray;fast;marine;scary;predatory;strong
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,snake,long;dangerous;simple;wild;green;poisonous;fast;slippery;scary;hidden
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Neutral Animals,whale,big;gentle;simple;wild;marine;gray;massive;endangered;deep-diving;majestic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,city,big;busy;modern;simple;old;crowded;clean;dirty;exciting;historical
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,desert,dry;hot;simple;vast;sandy;empty;remote;beautiful;harsh;golden
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,forest,green;dense;simple;wild;dark;beautiful;old;quiet;wet;vast
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,island,small;tropical;simple;remote;beautiful;green;sandy;isolated;volcanic;sunny
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,lake,blue;deep;simple;calm;large;small;frozen;clear;fresh;scenic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,mountain,high;snowy;simple;steep;green;old;beautiful;rocky;tall;rugged
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,ocean,vast;blue;simple;deep;cold;warm;stormy;calm;salty;endless
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,plain,flat;green;simple;vast;dry;fertile;empty;wide;open;grassy
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,plateau,high;flat;simple;rocky;vast;dry;green;remote;beautiful;elevated
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,river,long;wide;simple;deep;fast;slow;clean;dirty;fresh;winding
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,valley,deep;green;simple;narrow;wide;beautiful;fertile;remote;peaceful;scenic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Places,village,small;quiet;simple;old;rural;peaceful;traditional;green;remote;charming
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,cactus,spiky;green;simple;tall;small;dry;wild;hardy;exotic;thorny
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,eggplant,purple;fresh;simple;large;small;shiny;soft;raw;cooked;healthy
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,flower,beautiful;colorful;simple;fresh;wild;red;yellow;small;big;fragrant
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,grass,green;soft;simple;wet;dry;tall;short;wild;fresh;thick
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,lettuce,green;fresh;simple;crunchy;raw;healthy;small;big;leafy;crisp
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,mushroom,small;white;simple;fresh;wild;edible;poisonous;soft;raw;cooked
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,onion,white;fresh;simple;strong-smelling;small;big;raw;cooked;spicy;layered
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,pepper,red;green;simple;fresh;spicy;small;big;raw;cooked;hot
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,potato,brown;fresh;simple;large;small;raw;cooked;starchy;healthy;soft
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,rose,red;beautiful;simple;fresh;thorny;fragrant;wild;full;small;elegant
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,tomato,red;fresh;simple;juicy;small;big;raw;cooked;ripe;healthy
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Plants,tree,tall;green;simple;old;young;strong;leafy;fruit-bearing;wild;shady
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,ally,strong;reliable;true;simple;faithful;helpful;close;foreign;powerful;loyal
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,brother,young;old;simple;caring;protective;funny;strong;helpful;close;annoying
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,enemy,dangerous;strong;old;simple;powerful;hidden;bitter;foreign;fierce;sworn
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,father,strong;caring;old;simple;wise;strict;loving;busy;supportive;proud
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,follower,loyal;dedicated;simple;young;old;faithful;enthusiastic;blind;strong;active
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,friend,close;true;simple;loyal;fun;helpful;old;young;reliable;kind
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,leader,strong;wise;simple;charismatic;effective;popular;young;old;inspiring;decisive
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,mother,caring;loving;simple;strong;busy;patient;wise;protective;kind;supportive
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,partner,reliable;close;simple;strong;helpful;business;life;equal;supportive;loyal
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,rival,strong;tough;simple;competitive;bitter;old;young;skilled;dangerous;fierce
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,sister,young;old;simple;caring;fun;helpful;close;protective;smart;annoying
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Social Relationships,stranger,unknown;mysterious;simple;dangerous;friendly;foreign;odd;helpful;scary;new
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,above,high;clear;simple;bright;distant;visible;open;safe;empty;vast
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,back,strong;sore;simple;straight;curved;wide;narrow;injured;muscular;flat
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,below,low;dark;simple;hidden;deep;cold;wet;dangerous;empty;quiet
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,east,sunny;distant;simple;rising;coastal;urban;rural;flat;mountainous;warm
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,front,clear;simple;open;busy;wide;narrow;visible;safe;empty;modern
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,inside,warm;dark;simple;safe;hidden;quiet;empty;full;comfortable;secret
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,left,free;simple;open;empty;dark;quiet;hidden;safe;narrow;wild
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,north,cold;distant;simple;snowy;forested;urban;rural;flat;mountainous;wild
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,outside,cold;bright;simple;open;empty;noisy;quiet;wet;dry;free
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,right,correct;simple;straight;clear;proper;true;just;accurate;fair;exact
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,south,warm;sunny;simple;coastal;urban;rural;flat;tropical;dry;wild
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Spatial Concepts,west,wild;distant;simple;coastal;urban;rural;flat;mountainous;dry;sunny
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,century,long;past;simple;modern;ancient;golden;dark;progressive;eventful;forgotten
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,day,long;short;simple;sunny;rainy;busy;quiet;warm;cold;special
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,evening,cool;quiet;simple;long;short;dark;peaceful;busy;warm;relaxing
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,hour,long;short;simple;busy;quiet;early;late;productive;relaxing;final
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,minute,short;quick;simple;last;first;busy;quiet;exact;passing;final
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,month,long;short;simple;busy;quiet;warm;cold;festive;productive;final
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,morning,fresh;early;simple;bright;cool;busy;quiet;sunny;foggy;energetic
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,night,dark;long;simple;quiet;cold;starry;busy;warm;mysterious;peaceful
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,season,long;short;simple;warm;cold;rainy;dry;festive;productive;changing
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,second,short;quick;simple;last;first;final;exact;passing;crucial;brief
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,week,long;short;simple;busy;quiet;productive;relaxing;final;starting;ending
grok-3-mini,think-in-native,0.0,KO # Korean,B2,most frequent,Time Concepts,year,long;short;simple;busy;quiet;productive;eventful;final;new;old
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;raw;suppressed;explosive;righteous;simmering;uncontrolled
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,courage,brave;bold;heroic;unwavering;quiet;moral;physical;foolish;innate;displayed
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,fear,intense;sudden;deep;irrational;overwhelming;hidden;primal;constant;paralyzing;instinctive
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,freedom,absolute;limited;personal;political;true;hard-won;basic;complete;restricted;individual
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;deep;shared;inner;sudden;quiet
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,hate,intense;deep;blind;irrational;bitter;enduring;violent;unspoken;growing;mutual
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,honesty,complete;brutal;simple;rare;straightforward;absolute;painful;refreshing;unwavering;basic
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;social;true;delayed;equal;moral;ultimate;imperfect
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;theoretical;ancient;modern;hidden;shared;basic;advanced
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;enduring;sudden;forbidden;pure;romantic;selfless
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;temporary;perfect;disturbed;mutual;serene
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;simple;earned;intuitive;deep;shared;rare
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;old;small;golden;church;alarm;decorative;broken
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,candle,lit;flickering;scented;tall;short;waxen;decorative;birthday;emergency;melted
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;old;new;woolen;patterned;dirty;clean;large
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;gold;silver;foreign;small;heavy;counterfeit;ancient
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;heavy;symbolic;ancient;ornate;simple;ceremonial;lost
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;torn;proud;foreign;small;large;symbolic;faded
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,mask,protective;decorative;scary;simple;colorful;ancient;facial;hidden;plastic;wooden
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,necklace,shiny;gold;pearl;long;short;elegant;cheap;antique;simple;beaded
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,painting,beautiful;old;modern;colorful;abstract;detailed;famous;small;large;faded
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;engraved;wedding;small;heavy;antique;plain
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;modern;heroic;broken;famous;small;decorative;marble
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Cultural Artifacts,vase,tall;glass;ceramic;decorative;broken;colorful;antique;simple;floral;empty
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;moving;high;stormy;light;thin;gray;distant
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;minor;major;underground;rare;frequent;shallow;deep
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;light;mysterious;cold;rolling;early;persistent;damp
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,lightning,bright;fast;striking;dangerous;sudden;forked;distant;powerful;electrical;rare
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;cold;warm;seasonal;gentle;sudden;endless
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;beautiful;rare;full;arched;natural;vivid
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;falling;cold;wet;powdery;seasonal;heavy
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,storm,violent;fierce;sudden;tropical;winter;strong;dark;approaching;endless;mild
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;sudden;powerful;echoing;frightening;constant;deep;brief
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;ocean;daily;powerful;calm;unpredictable
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;dangerous;ancient;smoking;fiery;tall;hidden
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;howling;steady;gusty;eastern;northern;light
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,apple,red;green;fresh;ripe;sweet;sour;juicy;small;large;organic
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;soft;fresh;peeled;tropical;small
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,beef,fresh;tender;lean;grilled;rare;cooked;organic;cheap;expensive;ground
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,bread,fresh;soft;warm;sliced;whole-wheat;white;crusty;homemade;stale;toasted
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;crunchy;organic;frozen;small;large;healthy
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,cheese,sharp;soft;hard;melted;creamy;aged;fresh;grated;mild;expensive
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;fried;tender;small;large;frozen;spicy
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,egg,fresh;boiled;fried;raw;large;small;organic;cracked;white;brown
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,fish,fresh;grilled;smoked;wild;farmed;large;small;salty;frozen;tasty
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;Italian;cheesy;spicy;simple;homemade;long
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;sticky;wild;fresh;dry;organic;fluffy
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Food Items,soup,hot;creamy;vegetable;chicken;spicy;thick;clear;homemade;cold;hearty
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,artist,talented;creative;famous;young;skilled;dedicated;modern;struggling;visionary;local
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,athlete,strong;fast;skilled;professional;dedicated;young;injured;competitive;Olympic;fit
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,chef,skilled;famous;creative;professional;young;experienced;talented;busy;innovative;local
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,doctor,skilled;experienced;caring;busy;young;senior;dedicated;hospital;private;reliable
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,engineer,skilled;creative;experienced;young;innovative;mechanical;electrical;dedicated;professional;talented
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,farmer,hardworking;local;experienced;young;organic;dedicated;rural;skilled;poor;successful
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,lawyer,sharp;experienced;successful;young;corporate;dedicated;ethical;busy;criminal;reliable
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,musician,talented;famous;young;skilled;classical;rock;dedicated;struggling;innovative;local
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,scientist,brilliant;dedicated;experienced;young;innovative;research;environmental;medical;talented;curious
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;dedicated;elite;wounded;loyal;professional;heroic
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;patient;inspiring;strict;knowledgeable;creative;local;effective
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Human Roles,writer,talented;famous;young;experienced;creative;prolific;struggling;fictional;dedicated;insightful
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;popular;educational;fictional;hardcover
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,bridge,old;new;long;high;wooden;stone;modern;broken;famous;safe
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,drums,loud;wooden;large;small;rhythmic;electronic;traditional;broken;shiny;old
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,earth,green;blue;vast;ancient;fertile;dry;spinning;living;beautiful;fragile
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;melodic;ancient;modern;shiny;broken;simple;sweet-sounding
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,key,small;metal;old;new;rusty;shiny;spare;locked;golden;secret
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,knife,sharp;dull;metal;wooden-handled;small;large;kitchen;hunting;old;clean
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,lock,old;new;broken;secure;metal;electronic;simple;rusty;strong;hidden
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;dark;distant;silver;glowing;mysterious;waxing;waning
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,pen,black;blue;cheap;expensive;ink;ballpoint;old;new;smooth;broken
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;golden;warm;distant;powerful;midday;summer
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Inanimate Objects,sword,sharp;ancient;metal;long;short;decorative;battle;rusty;golden;heavy
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,cat,black;white;fluffy;playful;lazy;wild;domestic;small;large;stray
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,dog,loyal;big;small;friendly;wild;trained;energetic;old;young;barking
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;fast;wild;marine;gray;large;friendly;jumping;social
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,elephant,large;gray;wild;gentle;strong;endangered;African;Asian;old;majestic
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,hamster,small;furry;playful;cute;fast;wild;pet;brown;white;active
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,monkey,playful;wild;clever;small;large;furry;tree-dwelling;noisy;curious;agile
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,mouse,small;gray;fast;wild;pet;shy;quiet;furry;nocturnal;clever
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,peacock,colorful;proud;wild;large;beautiful;exotic;male;female;noisy;graceful
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,rabbit,white;fluffy;fast;wild;pet;small;cute;jumping;shy;brown
grok-3-mini,think-in-native,0.0,KO # Korean,C1,most frequent,Neutral Animals,shark,dangerous;large;fast;wild;gray;ocean;predatory;fierce;solitary;ancient
