Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;experienced;tough;professional;honest;famous;clever
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Human Roles,musician,talented;passionate;creative;famous;young;skilled;inspired;poor;unique;gifted
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;famous;patient;serious;innovative;brilliant;focused;experienced
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Human Roles,soldier,brave;strong;young;loyal;disciplined;tough;tired;heroic;trained;fearless
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Human Roles,teacher,kind;patient;strict;helpful;smart;friendly;experienced;caring;inspiring;busy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Human Roles,writer,creative;talented;famous;inspired;young;passionate;poor;unique;skilled;dedicated
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;expensive;heavy;small;famous
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,bridge,old;long;high;strong;beautiful;wooden;broken;narrow;wide;famous
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;shiny;old;wooden;powerful;rhythmic;colorful;expensive
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,earth,vast;beautiful;green;blue;rich;old;fragile;warm;living;round
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,flute,small;wooden;shiny;sweet;old;delicate;silver;beautiful;soft;expensive
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,key,small;shiny;old;silver;golden;heavy;important;rusty;lost;useful
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,knife,sharp;small;heavy;dangerous;shiny;old;rusty;useful;long;kitchen
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,lock,strong;old;rusty;small;heavy;broken;shiny;secure;tight;golden
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,moon,bright;full;pale;beautiful;distant;round;white;mysterious;cold;glowing
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,pen,small;black;blue;expensive;old;cheap;shiny;useful;broken;plastic
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;big;shining;golden;powerful;beautiful;burning
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Inanimate Objects,sword,sharp;heavy;old;shiny;long;dangerous;rusty;powerful;ancient;silver
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;playful;quiet;furry;friendly
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,dog,big;small;friendly;loyal;brown;black;playful;loud;protective;cute
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;playful;beautiful;wild;graceful;jumping;curious
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,elephant,big;strong;grey;gentle;heavy;wild;tall;slow;wise;powerful
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,hamster,small;cute;fluffy;soft;tiny;active;brown;white;playful;shy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,monkey,funny;small;brown;playful;wild;clever;active;noisy;curious;quick
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,mouse,small;tiny;grey;fast;quiet;shy;cute;sneaky;little;scared
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;proud;large;shiny;rare;elegant;bright;stunning;feathered
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,rabbit,small;cute;white;soft;fast;shy;fluffy;brown;playful;gentle
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;powerful;wild;hungry;sharp;deadly
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;slimy;quiet;venomous;thin;wild
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Neutral Animals,whale,huge;blue;gentle;deep;slow;powerful;rare;beautiful;heavy;wild
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;lively;expensive
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;harsh;quiet;golden;dangerous;endless
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,forest,green;thick;dark;quiet;wild;deep;beautiful;old;dense;mysterious
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,island,small;tropical;beautiful;remote;green;quiet;sandy;lonely;warm;hidden
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,lake,blue;calm;deep;clear;cold;beautiful;quiet;large;still;fresh
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,mountain,tall;high;rocky;snowy;beautiful;steep;cold;green;dangerous;majestic
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,ocean,vast;blue;deep;cold;wild;salty;beautiful;dark;endless;powerful
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,plain,flat;wide;green;open;vast;dry;empty;quiet;simple;endless
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;cold;vast;empty;remote;beautiful
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,river,long;wide;blue;calm;fast;deep;clear;cold;beautiful;winding
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;fertile;long;hidden;peaceful;lush
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Places,village,small;quiet;old;peaceful;friendly;simple;poor;beautiful;remote;traditional
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;sharp;desert;hardy;prickly
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,eggplant,purple;shiny;fresh;long;soft;healthy;raw;cooked;bitter;small
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;fresh;delicate;bright;soft;pretty;blooming
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,grass,green;soft;thick;short;long;wet;dry;fresh;wild;tall
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,lettuce,green;fresh;crispy;light;healthy;soft;raw;cold;leafy;tender
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;fresh;poisonous;earthy;round
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,onion,white;yellow;strong;raw;small;round;sharp;fresh;smelly;peeled
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,pepper,red;green;spicy;hot;fresh;small;sweet;raw;colorful;sharp
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,potato,brown;small;hard;fresh;raw;cooked;tasty;round;soft;starchy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,rose,red;pink;beautiful;fragrant;delicate;soft;thorny;bright;lovely;romantic
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;small;round;soft;sweet;raw;tasty
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Plants,tree,tall;green;old;big;strong;leafy;beautiful;shady;thick;ancient
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,ally,loyal;helpful;strong;trusted;close;reliable;friendly;supportive;kind;valuable
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,brother,older;younger;kind;funny;strong;protective;annoying;close;loving;helpful
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;hated;powerful;sneaky;evil;bitter;hidden;fierce
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,father,kind;strict;loving;strong;old;wise;protective;hardworking;caring;funny
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;supportive;quiet;obedient;passionate;trusting;close
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;helpful;old;best;true;caring;supportive
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,leader,strong;wise;powerful;kind;strict;brave;smart;confident;inspiring;respected
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,mother,loving;kind;caring;strict;gentle;strong;warm;wise;protective;busy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,partner,loyal;supportive;kind;funny;close;helpful;loving;trusted;strong;reliable
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,rival,strong;tough;competitive;jealous;dangerous;close;bitter;hated;fierce;clever
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,sister,older;younger;kind;funny;annoying;loving;close;helpful;caring;protective
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Social Relationships,stranger,unknown;mysterious;quiet;cold;distant;strange;friendly;suspicious;new;curious
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,above,high;clear;bright;far;distant;overhead;upper;open;wide;visible
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,back,rear;behind;hidden;lower;distant;old;small;strong;straight;close
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,below,low;under;hidden;deep;close;beneath;dark;quiet;small;cold
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,east,distant;far;warm;bright;early;open;vast;beautiful;ancient;rising
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,front,forward;first;main;open;clear;close;visible;leading;wide;straight
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,inside,warm;hidden;dark;small;cozy;safe;quiet;deep;private;tight
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,left,close;near;side;wrong;remaining;hidden;lower;opposite;quiet;small
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,north,cold;far;distant;high;wild;dark;quiet;remote;harsh;vast
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,outside,cold;open;wide;free;bright;fresh;noisy;far;public;exposed
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,right,correct;close;side;proper;near;main;strong;opposite;clear;safe
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,south,warm;far;distant;bright;hot;open;vast;beautiful;sunny;tropical
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Spatial Concepts,west,far;distant;warm;late;open;vast;beautiful;setting;wild;remote
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,century,old;past;long;new;historical;important;famous;ancient;early;modern
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;cold;warm;bright;hard;happy
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;relaxing;peaceful;pleasant
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,hour,long;short;busy;late;early;quiet;fast;slow;important;precious
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,minute,quick;short;fast;long;busy;final;last;precious;exact;passing
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;sunny;important;past;current
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,morning,early;bright;cold;fresh;quiet;busy;sunny;cool;peaceful;beautiful
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,night,dark;long;cold;quiet;late;scary;beautiful;silent;still;endless
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,season,cold;warm;rainy;dry;long;short;beautiful;busy;hot;favorite
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,second,quick;short;fast;last;brief;exact;final;passing;precious;critical
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,week,long;short;busy;hard;fast;slow;quiet;exciting;tough;important
grok-3,basic,1.0,AR # Arabic,B2,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;important;past
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;uncontrollable;deep;sudden;bitter;raw;suppressed;violent
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;strong;resolute;valiant;determined;unwavering
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;intense;primal;creeping;chilling
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;precious;liberating;true;personal;complete;newfound;enduring
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;infectious;radiant;lasting;simple;profound;unexpected;heartfelt
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;consuming;blind;fierce;relentless;unspoken;toxic;ingrained
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;unwavering;complete;raw;sincere;admirable;rare;steadfast;absolute
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,justice,fair;swift;true;impartial;hard-fought;divine;equal;moral;deserved;blind
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;valuable;practical;ancient;hidden;theoretical;essential
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;eternal;deep;tender;selfless;romantic;enduring;pure
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;serene;quiet;harmonious;elusive;global;spiritual;calming
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;ancient;practical;deep;hard-earned;insightful;quiet;guiding;invaluable
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;antique;golden;silver;melodic;heavy;ornate
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,candle,flickering;warm;scented;small;bright;decorative;melting;soft;glowing;handmade
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;patterned;luxurious;old;worn;Persian;plush;handmade
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;valuable;small;golden;silver;ancient;worn;collectible
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ornate;majestic;ceremonial;glittering;symbolic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;tattered;symbolic;bright;historic;bold;iconic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,mask,mysterious;decorative;eerie;colorful;tribal;frightening;intricate;hidden;ceremonial;painted
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;beaded;elegant;expensive;long;simple;antique;sparkling
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;old;famous;colorful;detailed;expressive;modern;classic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;engraved;antique;wedding;precious;shiny
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;imposing;weathered;iconic;grand
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;fragile;painted;floral;elegant;cracked
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;floating;thick;stormy;light;grey;scattered
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;terrifying;massive;destructive;unexpected;deadly;severe
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,fog,thick;dense;eerie;grey;cold;mysterious;heavy;creeping;damp;blinding
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;striking;dangerous;vivid;electric;jagged;intense;dramatic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;refreshing;gentle;pouring;sudden;endless;drizzling
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;vivid;rare;magical;fleeting;arched;stunning;vibrant
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,snow,white;soft;heavy;cold;fluffy;fresh;falling;thick;pristine;melting
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;raging;sudden;dangerous;loud;destructive;intense
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;powerful;distant;startling;rumbling;echoing;ominous
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;receding;powerful;dangerous;steady;unpredictable;relentless
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;explosive;ancient;towering;deadly;smoking
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;howling;gusty;fierce;steady;biting;refreshing
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,apple,red;green;juicy;sweet;crisp;fresh;ripe;tart;shiny;small
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;healthy;tropical;bruised
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,beef,tender;juicy;grilled;rare;well-done;fresh;lean;savory;marinated;smoked
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,bread,fresh;warm;crusty;soft;white;brown;homemade;stale;sliced;toasted
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,broccoli,green;fresh;healthy;steamed;raw;tender;crisp;small;organic;bright
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,cheese,creamy;sharp;melted;aged;soft;hard;tangy;yellow;white;savory
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,chicken,grilled;roasted;fried;tender;juicy;spicy;fresh;boneless;seasoned;succulent
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;white;brown;soft;hard;organic;cracked
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,fish,fresh;grilled;fried;raw;flaky;salty;smoked;tender;bony;oily
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,pasta,al dente;creamy;cheesy;spicy;fresh;homemade;soft;saucy;hot;Italian
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;savory;plain;cooked;fragrant;seasoned
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;comforting;thick;warm
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,artist,talented;creative;passionate;famous;struggling;innovative;skilled;eccentric;inspired;visionary
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;skilled;competitive;fit;determined;talented;disciplined;energetic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,chef,skilled;creative;famous;experienced;innovative;passionate;professional;busy;meticulous;talented
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,doctor,kind;skilled;dedicated;experienced;compassionate;busy;trusted;professional;caring;knowledgeable
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,engineer,innovative;skilled;intelligent;practical;creative;experienced;technical;dedicated;analytical;resourceful
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,farmer,hardworking;dedicated;experienced;rural;humble;tough;patient;skilled;traditional;resilient
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,lawyer,sharp;persuasive;experienced;successful;determined;knowledgeable;confident;professional;ethical;shrewd
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,musician,talented;passionate;skilled;famous;creative;dedicated;expressive;gifted;versatile;inspiring
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;knowledgeable;meticulous;pioneering;intelligent;focused
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,soldier,brave;loyal;strong;disciplined;dedicated;courageous;tough;honorable;trained;resilient
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,teacher,patient;kind;dedicated;inspiring;knowledgeable;strict;supportive;experienced;caring;wise
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Human Roles,writer,creative;talented;prolific;famous;insightful;passionate;imaginative;skilled;thoughtful;expressive
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;hardcover;paperback;classic;engaging
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,bridge,old;long;sturdy;wooden;modern;narrow;wide;iconic;suspension;historic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;deep;powerful;tribal;small;large;beaten;resonant;traditional
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,earth,vast;blue;fertile;ancient;fragile;green;rotating;precious;beautiful;living
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,flute,delicate;melodic;wooden;silver;small;ancient;soft;clear;elegant;enchanting
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,key,small;shiny;old;rusty;golden;important;hidden;spare;metal;mysterious
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,knife,sharp;small;dangerous;rusty;kitchen;pocket;serrated;blunt;steel;handy
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,lock,secure;heavy;rusty;old;broken;small;metal;tight;strong;ancient
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;beautiful;silver;round
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;smooth;fountain;ballpoint;old;new;elegant
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,sun,bright;hot;golden;warm;blazing;shining;rising;setting;powerful;radiant
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;rusty;deadly;ceremonial;steel;long;engraved;legendary
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,cat,fluffy;black;white;playful;lazy;curious;small;friendly;independent;agile
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;playful;protective;energetic;obedient;furry;gentle
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;fast;curious;graceful;social;beautiful;wild
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,elephant,massive;gentle;strong;grey;majestic;intelligent;slow;wild;endangered;powerful
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;small;furry;shy;playful;nocturnal;cuddly
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,monkey,playful;curious;agile;clever;small;noisy;wild;cheeky;social;active
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,mouse,tiny;small;grey;quick;shy;quiet;sneaky;cute;timid;fast
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;vibrant;majestic;elegant;striking;exotic;ornate;stunning
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;small;fast;shy;white;brown;timid;playful;soft
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,shark,dangerous;powerful;sleek;fierce;predatory;fast;scary;grey;deadly;wild
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,snake,venomous;long;slimy;dangerous;sneaky;green;deadly;quiet;coiled;frightening
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Neutral Animals,whale,massive;gentle;blue;enormous;majestic;deep;migratory;powerful;rare;beautiful
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,city,busy;crowded;modern;old;noisy;vibrant;large;historic;industrial;bustling
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,desert,hot;dry;vast;sandy;empty;harsh;barren;quiet;endless;arid
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,forest,dense;green;dark;ancient;quiet;lush;mysterious;wild;thick;serene
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,island,small;tropical;remote;beautiful;deserted;rocky;green;isolated;sandy;exotic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,lake,calm;clear;deep;blue;serene;still;cold;large;peaceful;reflective
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,mountain,tall;snowy;steep;rocky;majestic;high;rugged;beautiful;ancient;imposing
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;calm;stormy;mysterious;wide
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,plain,flat;vast;open;grassy;wide;empty;barren;quiet;endless;fertile
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,plateau,high;flat;wide;rocky;barren;elevated;dry;vast;remote;rugged
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,river,long;wide;calm;fast;clear;muddy;deep;winding;powerful;serene
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,valley,green;deep;narrow;beautiful;fertile;quiet;hidden;lush;peaceful;scenic
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Places,village,small;quiet;rural;peaceful;old;friendly;traditional;remote;charming;simple
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,cactus,prickly;green;tall;dry;tough;spiky;desert;hardy;small;unique
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,eggplant,purple;shiny;fresh;soft;long;healthy;organic;cooked;tender;bitter
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,flower,colorful;fragrant;delicate;beautiful;small;bright;fresh;blooming;soft;lovely
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,grass,green;soft;thick;tall;fresh;wet;dry;lush;short;wild
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,lettuce,green;fresh;crisp;tender;healthy;raw;leafy;organic;light;crunchy
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,mushroom,brown;white;small;edible;wild;soft;earthy;fresh;poisonous;tender
grok-3,basic,1.0,AR # Arabic,C1,most frequent,Plants,onion,strong;raw;white;yellow;pungent;sweet;fresh;chopped;sharp;small
