Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;poor;unique;lively;gifted
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Human Roles,scientist,smart;curious;young;famous;dedicated;creative;busy;wise;innovative;serious
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;fearless;dedicated;proud;disciplined;heroic
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Human Roles,teacher,kind;patient;strict;wise;young;experienced;friendly;helpful;caring;dedicated
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Human Roles,writer,creative;famous;young;talented;poor;passionate;skilled;unique;thoughtful;successful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;expensive;useful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;wide;wooden;stone;beautiful;famous
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,drums,loud;big;small;old;shiny;wooden;heavy;rhythmic;tribal;colorful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,earth,green;blue;vast;round;beautiful;old;rich;warm;fertile;alive
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,flute,small;wooden;old;sweet;silver;thin;beautiful;soft;melodic;simple
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,key,small;old;shiny;silver;gold;heavy;rusty;important;useful;lost
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,knife,sharp;small;big;old;rusty;shiny;dangerous;useful;silver;kitchen
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,lock,old;rusty;strong;small;heavy;shiny;broken;new;secure;metal
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,moon,bright;full;white;round;beautiful;pale;cold;distant;glowing;silver
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;useful;plastic;broken
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;yellow;round;strong;high;shining;powerful;golden
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,sword,sharp;long;old;heavy;shiny;silver;dangerous;ancient;powerful;rusty
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,cat,small;soft;cute;black;white;lazy;fast;friendly;wild;playful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,dog,loyal;big;small;friendly;brown;black;active;cute;strong;noisy
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;small;playful;beautiful;wild;graceful;curious
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,elephant,big;grey;strong;slow;gentle;tall;heavy;wild;wise;friendly
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;playful;furry;shy;active
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,monkey,funny;small;fast;brown;naughty;wild;clever;active;playful;noisy
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;shy;quiet;cute;sneaky;brown;little
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;proud;big;rare;blue;green;loud;elegant;stunning
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;shy;brown;playful;fluffy;quiet
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;wild;sharp;strong;hungry;deadly
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;silent;thin;wild;poisonous;slippery
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Neutral Animals,whale,huge;blue;slow;heavy;gentle;deep;wild;rare;amazing;powerful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;dirty;beautiful;large;famous
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;harsh;golden;silent;dangerous;lonely
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,forest,green;dense;dark;old;wild;thick;quiet;beautiful;deep;mysterious
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,island,small;beautiful;remote;green;tropical;quiet;lonely;sandy;wild;far
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,lake,blue;calm;deep;clear;cold;beautiful;quiet;large;fresh;peaceful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,mountain,high;tall;rocky;cold;snowy;steep;beautiful;big;green;dangerous
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,ocean,vast;deep;blue;wild;cold;salty;huge;dark;beautiful;endless
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,plain,flat;wide;green;open;vast;dry;empty;simple;quiet;endless
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;cold;vast;empty;remote;barren
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,river,long;wide;deep;blue;clear;fast;calm;cold;beautiful;winding
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;fertile;hidden;peaceful;cool
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Places,village,small;quiet;old;simple;friendly;green;poor;peaceful;remote;traditional
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,cactus,green;spiky;tall;dry;small;tough;sharp;desert;hardy;strange
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,eggplant,purple;fresh;long;soft;tasty;cooked;healthy;shiny;small;raw
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,flower,beautiful;colorful;small;fresh;sweet;bright;delicate;red;soft;lovely
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,grass,green;soft;tall;short;fresh;wet;thick;dry;lush;wild
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;raw;soft;leafy;small;cool
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,mushroom,small;brown;white;soft;fresh;wild;tasty;round;edible;strange
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,onion,white;strong;raw;small;round;fresh;sharp;yellow;spicy;peeled
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,pepper,red;green;hot;spicy;fresh;small;raw;colorful;sweet;cooked
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,potato,brown;fresh;small;raw;cooked;soft;tasty;round;cheap;healthy
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,rose,red;beautiful;soft;fragrant;small;thorny;pink;fresh;lovely;delicate
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,tomato,red;fresh;juicy;small;ripe;round;tasty;soft;healthy;raw
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Plants,tree,tall;green;old;big;strong;leafy;shady;beautiful;thick;fruit-bearing
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,ally,loyal;helpful;strong;close;trusted;reliable;friendly;supportive;kind;true
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,brother,loving;caring;older;younger;funny;strong;kind;protective;annoying;close
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,enemy,strong;dangerous;bitter;old;hidden;fierce;cruel;powerful;cunning;hated
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,father,kind;strong;loving;strict;old;wise;caring;supportive;hardworking;protective
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,follower,loyal;young;eager;faithful;active;dedicated;quiet;supportive;trusting;obedient
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,friend,close;best;kind;funny;loyal;helpful;true;old;caring;trustworthy
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,leader,strong;wise;brave;kind;smart;powerful;strict;inspiring;fair;confident
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,mother,loving;caring;kind;gentle;strict;wise;warm;protective;hardworking;sweet
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,partner,loyal;supportive;kind;loving;close;helpful;trusted;equal;reliable;understanding
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,rival,strong;tough;smart;bitter;close;dangerous;competitive;fierce;cunning;challenging
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,sister,loving;caring;funny;older;younger;kind;annoying;close;supportive;sweet
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Social Relationships,stranger,unknown;quiet;strange;new;suspicious;friendly;distant;shy;curious;unfamiliar
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,above,high;clear;bright;wide;open;blue;distant;far;empty;overhead
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,back,strong;straight;wide;sore;hidden;lower;upper;tired;broad;injured
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,below,low;deep;hidden;dark;cold;quiet;close;unseen;underground;beneath
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,east,far;warm;bright;distant;ancient;cultural;exotic;rising;beautiful;traditional
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,front,clear;open;wide;main;close;strong;visible;leading;central;forward
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;safe;cozy;deep;secret;confined
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,left,close;far;wrong;opposite;remaining;hidden;lower;narrow;side;unused
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,north,cold;far;distant;snowy;wild;dark;high;remote;harsh;windy
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,outside,cold;warm;bright;open;wide;noisy;fresh;public;sunny;exposed
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,right,correct;close;proper;strong;fair;side;opposite;upper;chosen;lawful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,south,warm;far;sunny;distant;hot;green;tropical;bright;exotic;lively
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,west,far;distant;wild;modern;sunny;cultural;open;historical;beautiful;remote
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,century,past;old;new;long;ancient;specific;modern;early;late;golden
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;cold;hot;happy;sad;normal
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,evening,cool;quiet;dark;long;calm;beautiful;peaceful;late;relaxing;pleasant
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;golden;precious;quick;stressful
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,minute,quick;short;last;long;busy;precious;exact;final;passing;critical
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;past;next;specific
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,morning,early;bright;cool;fresh;quiet;busy;sunny;cold;beautiful;calm
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;scary;peaceful;starry;silent;deep
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,season,cold;hot;rainy;dry;long;short;beautiful;harsh;green;festive
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,second,quick;short;last;fast;precious;exact;passing;critical;brief;final
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;past;next;stressful;relaxing
grok-3,basic,1.0,BN # Bengali,B2,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;past;new;happy;successful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;bitter;sudden;suppressed;righteous;explosive
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,courage,bold;fearless;daring;heroic;brave;unwavering;strong;admirable;determined;valiant
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;chilling;dark;hidden;primal;gripping
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;true;complete;personal;political;precious;liberating;essential
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,happiness,pure;boundless;genuine;infectious;radiant;lasting;simple;unexpected;warm;blissful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,hate,intense;deep;blind;consuming;bitter;relentless;toxic;unfounded;destructive;passionate
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;unwavering;sincere;rare;admirable;essential;fearless;genuine
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,justice,fair;impartial;swift;blind;divine;overdue;hard-fought;righteous;moral;equal
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;practical;ancient;useful;essential;acquired;shared;powerful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,love,unconditional;eternal;passionate;tender;selfless;deep;true;enduring;romantic;pure
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;serene;global;calm;quiet;harmonious;spiritual;elusive
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;hard-earned;ancient;insightful;deep;quiet;guiding;invaluable
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,bell,loud;clear;melodic;small;golden;heavy;antique;resonant;bright;solemn
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,candle,flickering;warm;soft;scented;tiny;glowing;delicate;white;decorative;calming
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;Persian;worn;plush;elegant;red;patterned;cozy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;silver;gold;worn;valuable;ancient;collectible
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;ornate;jeweled;ancient;ceremonial;majestic;glittering;symbolic
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;bold;symbolic;fluttering
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,mask,mysterious;creepy;decorative;black;traditional;scary;hidden;painted;wooden;festive
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,necklace,delicate;gold;silver;elegant;beaded;expensive;simple;long;sparkling;vintage
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;colorful;old;famous;detailed;expressive;vibrant;classic
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,ring,golden;silver;engagement;simple;ornate;diamond;antique;small;precious;shiny
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;grand;realistic;imposing;historical;weathered;magnificent
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;antique;colorful;fragile;elegant;floral;decorative
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;low;floating;thick;gray;soft;scattered
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;terrifying;destructive;massive;violent;unexpected;dangerous;catastrophic
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,fog,thick;dense;eerie;cold;mysterious;heavy;gray;silent;blinding;creeping
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;jagged;electric;fierce;blinding;dramatic
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;cold;warm;refreshing;persistent;drizzling;torrential
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;vivid;fleeting;arched;stunning;vibrant
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,snow,soft;white;heavy;cold;light;fluffy;pure;fresh;falling;thick
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,storm,fierce;violent;dark;powerful;raging;sudden;dangerous;intense;wild;destructive
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;booming;powerful;startling;ominous;resonant;deafening
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;calm;relentless;steady;changing
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,volcano,active;dormant;fiery;massive;dangerous;erupting;majestic;ancient;powerful;threatening
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;fierce;howling;brisk;soft;relentless
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,apple,red;green;juicy;crisp;sweet;fresh;ripe;shiny;round;tart
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;curved;fresh;tropical;healthy;spotted
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,beef,tender;juicy;grilled;rare;well-done;fresh;lean;savory;marinated;spicy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,bread,fresh;warm;crusty;soft;white;brown;homemade;sliced;toasted;fluffy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,broccoli,green;fresh;healthy;tender;crisp;steamed;raw;nutritious;bright;small
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,cheese,creamy;sharp;soft;hard;melted;yellow;white;aged;tangy;rich
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,chicken,grilled;roasted;fried;tender;juicy;spicy;fresh;cooked;boneless;savory
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;small;large;organic;cracked
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,fish,fresh;grilled;fried;raw;salty;white;flaky;tender;smoked;oily
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,pasta,al dente;creamy;cheesy;spicy;fresh;homemade;soft;long;short;savory
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;cooked;plain;fragrant;long-grain;short-grain
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Food Items,soup,hot;creamy;hearty;spicy;clear;thick;warm;savory;homemade;comforting
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,artist,talented;creative;passionate;famous;struggling;innovative;eccentric;skilled;inspired;visionary
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;skilled;competitive;disciplined;fit;talented;determined;agile
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,chef,skilled;creative;professional;passionate;innovative;experienced;famous;busy;meticulous;talented
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,doctor,caring;skilled;experienced;dedicated;compassionate;busy;knowledgeable;trusted;patient;professional
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,engineer,innovative;skilled;technical;creative;experienced;precise;intelligent;hardworking;analytical;resourceful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,farmer,hardworking;dedicated;patient;skilled;humble;experienced;rural;tough;resourceful;knowledgeable
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,lawyer,sharp;confident;skilled;persuasive;experienced;tough;dedicated;intelligent;professional;ethical
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;expressive;versatile;gifted;inspired
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,scientist,curious;intelligent;dedicated;innovative;analytical;precise;knowledgeable;brilliant;focused;experimental
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;strong;dedicated;fearless;tough;patriotic;trained;resilient
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,teacher,patient;kind;knowledgeable;dedicated;inspiring;strict;supportive;wise;experienced;caring
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Human Roles,writer,creative;talented;prolific;passionate;imaginative;skilled;famous;thoughtful;dedicated;expressive
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;light;hardcover;paperback
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,bridge,old;modern;long;short;wooden;steel;high;narrow;sturdy;iconic
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;heavy;powerful;tribal;small;large;resonant;beaten;vibrant
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,earth,vast;beautiful;ancient;fragile;green;blue;rich;fertile;sacred;living
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,flute,soft;melodic;wooden;silver;delicate;small;clear;traditional;sweet;harmonious
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,key,small;old;rusty;shiny;golden;heavy;important;lost;spare;antique
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,knife,sharp;small;large;dangerous;rusty;shiny;kitchen;pocket;serrated;sturdy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,lock,old;rusty;heavy;secure;broken;small;large;brass;tight;ancient
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,moon,bright;full;crescent;pale;mysterious;distant;silver;glowing;beautiful;serene
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,pen,black;blue;old;new;expensive;cheap;smooth;broken;elegant;simple
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,sun,bright;warm;hot;golden;radiant;blazing;distant;shining;powerful;life-giving
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Inanimate Objects,sword,sharp;heavy;ancient;rusty;deadly;ornate;long;short;legendary;powerful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,cat,cute;fluffy;lazy;curious;black;white;playful;independent;soft;sneaky
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;big;small;brown;protective;playful;obedient;loving
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;sleek;fast;curious;social;graceful;wild;adorable
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,elephant,large;gray;gentle;powerful;wise;majestic;slow;strong;wild;endangered
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;small;brown;white;playful;shy;adorable
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,monkey,playful;curious;clever;small;wild;noisy;agile;brown;funny;mischievous
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,mouse,small;tiny;quick;gray;sneaky;shy;cute;fast;timid;little
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;majestic;vibrant;stunning;elegant;rare;striking;graceful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;white;fast;small;shy;soft;timid;playful;adorable
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,shark,dangerous;powerful;sleek;fast;predatory;gray;deadly;feared;wild;massive
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,snake,long;venomous;dangerous;slimy;green;black;silent;coiled;creepy;stealthy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Neutral Animals,whale,huge;gentle;blue;massive;powerful;majestic;deep;mysterious;endangered;graceful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,city,busy;crowded;modern;noisy;large;vibrant;historic;bustling;urban;lively
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,desert,hot;dry;vast;barren;sandy;harsh;empty;lonely;arid;endless
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,forest,dense;green;dark;quiet;vast;ancient;mysterious;lush;wild;deep
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,island,small;tropical;remote;beautiful;deserted;rocky;lush;isolated;sandy;paradise
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,lake,calm;clear;blue;deep;quiet;still;cold;serene;beautiful;reflective
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,mountain,tall;snowy;rugged;high;steep;majestic;rocky;ancient;imposing;beautiful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,ocean,vast;deep;blue;wild;calm;endless;powerful;mysterious;salty;turbulent
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,plain,vast;flat;open;green;wide;empty;fertile;quiet;endless;grassy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,plateau,high;flat;vast;rocky;barren;elevated;remote;wide;dry;rugged
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,river,long;wide;deep;calm;flowing;clear;muddy;winding;powerful;serene
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,valley,green;deep;narrow;fertile;beautiful;quiet;lush;hidden;scenic;peaceful
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Places,village,small;quiet;remote;peaceful;traditional;friendly;rural;simple;charming;quaint
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,cactus,green;spiky;tall;small;dry;tough;prickly;desert;hardy;unique
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;large;small;tender;bitter;healthy;oval
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;soft;small;fresh;vibrant;blooming
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,grass,green;soft;tall;short;fresh;wet;dry;lush;thick;dewy
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;light;healthy;tender;raw;cool;bright
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,mushroom,small;brown;white;edible;poisonous;soft;wild;earthy;round;fresh
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,onion,white;yellow;strong;raw;sweet;small;large;pungent;fresh;peeled
grok-3,basic,1.0,BN # Bengali,C1,most frequent,Plants,pepper,spicy;red;green;hot;fresh;small;mild;colorful;raw;roasted
