Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;modern;poor;friendly;unique
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,scientist,smart;curious;young;old;serious;famous;skilled;creative;busy;dedicated
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,soldier,brave;strong;young;loyal;tough;serious;proud;trained;tall;disciplined
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,teacher,kind;strict;smart;young;old;friendly;helpful;patient;serious;experienced
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Human Roles,writer,creative;talented;famous;young;old;quiet;passionate;skilled;poor;unique
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;heavy;interesting;boring;small;big;colorful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,long;old;new;high;strong;wooden;steel;narrow;wide;beautiful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,drums,loud;big;small;heavy;old;new;shiny;wooden;round;noisy
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,earth,round;big;beautiful;green;blue;old;warm;vast;rich;alive
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,flute,small;shiny;silver;old;wooden;beautiful;delicate;sweet;long;light
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,key,small;shiny;silver;old;rusty;heavy;important;golden;tiny;lost
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;shiny;old;rusty;dangerous;useful;silver
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,lock,heavy;old;rusty;strong;small;shiny;new;broken;secure;tight
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,moon,bright;round;white;big;pale;full;beautiful;quiet;silver;distant
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,pen,small;black;blue;cheap;expensive;old;new;shiny;plastic;useful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,sun,bright;hot;big;warm;yellow;strong;golden;beautiful;high;shining
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Inanimate Objects,sword,sharp;heavy;long;old;shiny;strong;dangerous;silver;ancient;powerful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;playful;quiet;furry;friendly
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,dog,big;small;friendly;loyal;brown;black;cute;active;loud;happy
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;gray;playful;beautiful;wild;strong;smooth
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;gentle;old;tall;wild;friendly
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,hamster,small;cute;soft;brown;white;tiny;active;quiet;fluffy;shy
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,monkey,small;funny;active;brown;smart;wild;loud;fast;playful;naughty
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,mouse,small;gray;tiny;quick;quiet;shy;brown;cute;fast;sneaky
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;loud;rare;green;blue;elegant;amazing
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,rabbit,small;white;cute;soft;fast;shy;brown;fluffy;quiet;playful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,shark,big;scary;fast;gray;dangerous;strong;wild;dark;hungry;fierce
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,snake,long;green;dangerous;scary;black;quiet;fast;slimy;cold;wild
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Neutral Animals,whale,huge;blue;big;heavy;gentle;slow;deep;wild;gray;amazing
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;lively
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,desert,hot;dry;big;sandy;empty;quiet;harsh;yellow;dangerous;vast
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,forest,green;dark;big;quiet;old;dense;beautiful;wild;deep;scary
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;rocky;lonely;warm;wild
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,lake,blue;calm;deep;big;clear;cold;beautiful;quiet;still;fresh
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,mountain,tall;high;big;rocky;snowy;green;beautiful;steep;cold;old
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,ocean,big;blue;deep;vast;wild;dangerous;beautiful;dark;cold;endless
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,plain,wide;flat;green;big;empty;quiet;vast;open;yellow;simple
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;big;empty;cold;open;ancient
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,river,long;blue;deep;fast;clear;wide;cold;beautiful;quiet;winding
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,valley,green;deep;narrow;quiet;beautiful;wide;long;fertile;dark;peaceful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Places,village,small;quiet;old;friendly;simple;green;poor;beautiful;remote;peaceful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,cactus,green;spiky;tall;small;dry;tough;sharp;hard;desert;strange
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,eggplant,purple;shiny;long;fresh;soft;raw;cooked;small;healthy;bitter
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;fresh;soft;bright;delicate;sweet
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,grass,green;soft;tall;short;fresh;wet;dry;thick;long;bright
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;raw;soft;big;small;clean
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,mushroom,small;brown;white;soft;fresh;wild;strange;tasty;round;wet
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,onion,white;strong;small;round;fresh;raw;sharp;yellow;bitter;peeled
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,pepper,red;green;hot;spicy;fresh;small;round;yellow;sweet;raw
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,potato,brown;hard;fresh;small;big;raw;cooked;tasty;dirty;round
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,rose,red;beautiful;soft;delicate;sweet;small;thorny;pink;fresh;lovely
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,tomato,red;fresh;juicy;round;small;ripe;soft;tasty;raw;healthy
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;bare;shady;ancient
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,ally,loyal;strong;close;helpful;true;kind;trusted;reliable;friendly;supportive
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,brother,kind;strong;close;young;old;funny;annoying;protective;tall;friendly
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;dark;bad;fierce;cold;hidden;powerful;hated
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,father,kind;strong;old;strict;loving;tall;wise;protective;serious;gentle
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,follower,loyal;young;quiet;eager;faithful;dedicated;supportive;obedient;close;active
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;true;old;new;sweet;helpful;dear
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,leader,strong;smart;brave;strict;kind;wise;powerful;young;old;confident
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,mother,kind;loving;gentle;strict;warm;old;caring;sweet;strong;busy
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,partner,close;loyal;kind;funny;strong;helpful;trusted;sweet;reliable;dear
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,rival,strong;tough;smart;fierce;close;dangerous;competitive;young;old;serious
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,sister,kind;funny;close;young;old;sweet;annoying;loving;pretty;helpful
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Social Relationships,stranger,unknown;quiet;strange;tall;short;young;old;mysterious;friendly;cold
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;wide;blue;empty;far;distant;close
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,back,strong;wide;straight;sore;tired;lower;upper;broad;firm;bent
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,below,low;deep;dark;cold;hidden;close;quiet;narrow;empty;silent
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,east,far;warm;bright;distant;early;open;beautiful;quiet;ancient;new
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,front,open;wide;clear;close;bright;straight;big;narrow;empty;bold
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;cozy;hidden;deep;narrow;soft;safe
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,left,close;near;sharp;quick;wide;empty;open;low;quiet;far
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,north,cold;far;dark;quiet;distant;snowy;harsh;beautiful;wild;empty
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,outside,cold;warm;bright;dark;open;wide;noisy;fresh;beautiful;quiet
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,right,close;near;sharp;quick;wide;empty;open;low;quiet;correct
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,south,warm;far;bright;distant;hot;open;beautiful;quiet;sunny;green
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Spatial Concepts,west,far;warm;distant;open;beautiful;quiet;wild;sunset;red;new
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,century,old;long;past;new;important;early;late;ancient;modern;historical
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;cold;warm;quiet;happy;sad
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;soft;clear
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;final
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,minute,quick;short;fast;long;important;last;slow;busy;quiet;exact
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;sunny;quiet;important;past
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,morning,early;quiet;cool;bright;fresh;beautiful;busy;cold;sunny;calm
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;scary;silent;clear;warm
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,season,warm;cold;wet;dry;long;short;beautiful;busy;quiet;favorite
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,second,quick;short;fast;important;last;slow;final;exact;tiny;brief
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;important;hard;easy;happy
grok-3,basic,1.0,JA # Japanese,B2,most frequent,Time Concepts,year,long;short;busy;important;past;new;old;happy;sad;fast
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;deep;uncontrolled;sudden;bitter;suppressed;raging;explosive
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,courage,brave;bold;fearless;heroic;daring;strong;unwavering;inspiring;remarkable;admirable
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;hidden;constant;chilling;gripping;intense;real
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,freedom,true;absolute;precious;hard-won;personal;political;cherished;liberating;complete;boundless
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;infectious;lasting;simple;unexpected;radiant;deep;overwhelming
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;burning;fierce;unspoken;irrational;consuming;destructive;relentless
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;unwavering;sincere;genuine;pure;admirable;rare;complete
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,justice,fair;equal;impartial;true;strict;long-awaited;moral;divine;legal;deserved
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;practical;essential;useful;ancient;hidden;specialized;extensive
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;true;eternal;deep;selfless;romantic;sincere;enduring
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,peace,lasting;inner;global;fragile;serene;calm;quiet;harmonious;spiritual;precious
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;timeless;practical;deep;insightful;rare;spiritual;valuable;shared
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;old;shiny;brass;melodic;ringing
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,candle,flickering;small;scented;bright;warm;white;melting;tall;delicate;soft
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,carpet,soft;thick;red;patterned;old;dirty;expensive;plush;colorful;woven
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;silver;gold;worn;valuable;ancient;collectible
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,crown,golden;heavy;jeweled;royal;ancient;ornate;majestic;ceremonial;glittering;symbolic
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;torn;proud;historic;bright;bold;symbolic;tattered
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,mask,mysterious;creepy;painted;wooden;decorative;scary;hidden;traditional;black;elaborate
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,necklace,silver;golden;delicate;expensive;long;beaded;elegant;shiny;beautiful;precious
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;abstract;detailed;realistic;large;stunning;classic
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;shiny;small;expensive;simple;elegant;engraved;precious
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;imposing;detailed;majestic;historic;grand;stone
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;decorative;ancient;painted;elegant;fragile;ornate;beautiful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;low;thick;grey;soft;drifting;looming
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;strong;terrifying;destructive;major;minor;violent;unexpected
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;grey;heavy;eerie;silent;blinding;creeping
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;vivid;striking;intense;electric;fierce;jagged
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;gentle;steady;sudden;warm;refreshing;endless;drizzling
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;stunning;magical;fleeting;vibrant;arched
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;fluffy;fresh;thick;falling;powdery
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,storm,violent;fierce;dark;powerful;sudden;raging;dangerous;intense;wild;destructive
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,thunder,loud;deep;booming;distant;rolling;powerful;sudden;frightening;echoing;rumbling
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;steady;incoming;outgoing;dangerous;calm
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;erupting;fiery;ancient;towering;deadly;smoky
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;brisk;wild;refreshing
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;small;tart;shiny
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;spotted;healthy;tropical
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,beef,tender;juicy;fresh;lean;grilled;raw;cooked;red;savory;thick
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;sliced;homemade;stale;toasted
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,broccoli,green;fresh;healthy;tender;crisp;raw;cooked;small;bitter;steamed
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,cheese,creamy;sharp;soft;hard;yellow;white;aged;melted;strong;mild
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,chicken,tender;juicy;grilled;roasted;fried;fresh;spicy;lean;cooked;savory
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;raw;small;large;cracked
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,fish,fresh;raw;cooked;oily;white;grilled;salty;smelly;tender;flaky
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,pasta,soft;fresh;homemade;creamy;spicy;long;short;hot;cold;cheesy
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;cooked;plain;fragrant;soft;warm
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Food Items,soup,hot;creamy;thick;clear;hearty;warm;savory;spicy;light;comforting
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;modern;classical;innovative;passionate;skilled;unique
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,athlete,strong;fast;skilled;dedicated;competitive;young;professional;disciplined;fit;determined
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;passionate;innovative;strict;friendly
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;busy;patient;trusted;dedicated;professional;caring;wise
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,engineer,smart;innovative;skilled;technical;creative;experienced;dedicated;precise;logical;hardworking
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,farmer,hardworking;dedicated;strong;patient;early-rising;skilled;traditional;rural;friendly;tough
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,lawyer,sharp;confident;skilled;aggressive;experienced;smart;persuasive;strict;successful;busy
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,musician,talented;passionate;skilled;creative;famous;young;dedicated;versatile;expressive;gifted
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;smart;analytical;patient;precise;knowledgeable;respected
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;tough;dedicated;heroic;young;trained;fearless
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,teacher,kind;patient;strict;wise;dedicated;inspiring;knowledgeable;friendly;supportive;experienced
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Human Roles,writer,creative;talented;famous;struggling;passionate;imaginative;prolific;thoughtful;skilled;sensitive
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;light;hardcover;paperback
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,bridge,old;long;high;narrow;strong;wooden;stone;modern;suspended;historic
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,drums,loud;heavy;big;small;rhythmic;powerful;traditional;shiny;wooden;beaten
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,earth,vast;beautiful;green;ancient;fragile;rich;blue;living;bountiful;diverse
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,flute,delicate;small;wooden;silver;melodic;old;shiny;light;beautiful;traditional
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,key,small;old;rusty;shiny;golden;heavy;important;hidden;spare;metal
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,knife,sharp;small;big;dangerous;rusty;shiny;heavy;useful;pointed;deadly
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,lock,heavy;old;rusty;strong;small;broken;secure;metal;shiny;tight
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,moon,bright;full;pale;crescent;distant;mysterious;silver;glowing;beautiful;round
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,pen,black;blue;small;expensive;cheap;old;new;smooth;broken;handy
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;golden;blinding;rising;setting;huge;radiant;powerful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Inanimate Objects,sword,sharp;heavy;old;rusty;shiny;long;deadly;ancient;powerful;ceremonial
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,cat,cute;fluffy;small;lazy;playful;black;white;curious;soft;independent
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;playful;loud;protective;brown;happy;energetic
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,dolphin,friendly;smart;playful;sleek;fast;blue;graceful;curious;social;beautiful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,elephant,huge;strong;gentle;gray;massive;wild;wise;slow;impressive;powerful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;soft;curious;playful;shy
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,monkey,playful;curious;small;clever;wild;brown;noisy;agile;funny;social
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,mouse,small;tiny;grey;quick;shy;quiet;sneaky;cute;fast;little
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;proud;large;vibrant;stunning;exotic;bright;majestic;elegant
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;small;white;fast;shy;soft;playful;gentle;hopping
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,shark,dangerous;big;fast;scary;grey;fierce;powerful;deadly;sleek;predatory
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,snake,long;dangerous;slimy;green;deadly;quiet;fast;creepy;venomous;coiled
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Neutral Animals,whale,huge;gentle;blue;massive;deep;slow;majestic;rare;powerful;mysterious
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,city,big;busy;noisy;modern;crowded;old;vibrant;dirty;lively;sprawling
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,desert,hot;dry;vast;empty;sandy;harsh;lonely;barren;scorching;endless
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,forest,dense;green;dark;quiet;ancient;thick;wild;mysterious;lush;vast
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,island,small;tropical;remote;beautiful;deserted;green;rocky;isolated;sunny;peaceful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,lake,calm;clear;blue;deep;still;cold;quiet;large;beautiful;reflective
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,mountain,tall;steep;snowy;rugged;high;rocky;majestic;green;cold;ancient
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;calm;dark;stormy;mysterious
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,plain,flat;vast;open;green;dry;wide;empty;grassy;quiet;endless
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,plateau,high;flat;wide;dry;rocky;remote;vast;cold;barren;elevated
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,river,long;wide;deep;fast;slow;clear;muddy;winding;calm;powerful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,valley,green;deep;narrow;quiet;beautiful;fertile;hidden;steep;lush;peaceful
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Places,village,small;quiet;old;remote;peaceful;friendly;simple;rural;charming;traditional
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;prickly;hardy;desert;sharp
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,eggplant,purple;smooth;fresh;soft;long;shiny;healthy;raw;cooked;firm
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;small;delicate;bright;fresh;soft;vibrant;blooming
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,grass,green;soft;thick;tall;wet;dry;fresh;short;lush;wild
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,lettuce,green;fresh;crisp;light;tender;healthy;raw;soft;leafy;cool
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,mushroom,small;brown;white;soft;edible;wild;fresh;earthy;round;tasty
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,onion,strong;white;yellow;raw;cooked;sharp;smelly;round;fresh;juicy
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,pepper,spicy;red;green;hot;fresh;small;sweet;raw;crunchy;bold
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,potato,brown;round;hard;fresh;raw;cooked;soft;starchy;large;small
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,rose,red;beautiful;fragrant;delicate;thorny;pink;soft;elegant;romantic;fresh
grok-3,basic,1.0,JA # Japanese,C1,most frequent,Plants,tomato,red;juicy;ripe;fresh;round;soft;sweet;small;raw;firm
