Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;skilled;passionate;modern;unique;inspired
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,athlete,strong;fast;young;skilled;fit;talented;competitive;famous;dedicated;powerful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;professional;friendly;experienced;passionate;innovative
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,doctor,kind;skilled;busy;helpful;experienced;smart;friendly;careful;trusted;patient
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;young;experienced;innovative;careful;professional
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;busy;friendly;old;experienced;simple;dedicated;patient
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,lawyer,smart;busy;skilled;strict;professional;confident;experienced;serious;helpful;sharp
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;unique;energetic;inspired;gifted
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;skilled;patient;young;famous;innovative;careful;brilliant
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,soldier,brave;strong;young;loyal;tough;dedicated;serious;trained;heroic;disciplined
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,teacher,kind;patient;smart;helpful;strict;friendly;experienced;caring;wise;dedicated
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,writer,creative;talented;famous;young;skilled;passionate;unique;inspired;busy;imaginative
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;colorful;useful;famous
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;beautiful;narrow;wide;wooden;modern;famous
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;round;powerful;wooden;colorful;noisy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,earth,big;round;beautiful;green;blue;old;vast;precious;warm;alive
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,flute,small;shiny;silver;wooden;sweet;old;delicate;beautiful;light;melodic
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,key,small;old;shiny;silver;gold;heavy;rusty;important;hidden;useful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;shiny;dangerous;old;useful;silver;rusty
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,lock,old;heavy;small;rusty;strong;shiny;secure;broken;silver;tight
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,moon,bright;full;round;pale;beautiful;distant;white;quiet;mysterious;silver
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,pen,black;blue;small;cheap;expensive;old;shiny;smooth;useful;broken
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;warm;shining;golden;strong;clear;beautiful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sword,sharp;heavy;old;shiny;long;dangerous;silver;strong;ancient;powerful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,cat,small;cute;black;white;soft;lazy;playful;quiet;furry;friendly
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dog,big;loyal;friendly;brown;black;playful;loud;strong;cute;protective
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;playful;beautiful;sleek;gentle;curious;graceful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,elephant,big;grey;strong;heavy;slow;gentle;tall;wise;powerful;impressive
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;soft;shy;funny;sweet
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,monkey,funny;active;small;brown;clever;noisy;playful;quick;wild;curious
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,mouse,small;tiny;grey;quick;shy;quiet;sneaky;cute;fast;little
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;big;shiny;rare;elegant;vibrant;majestic;stunning
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,rabbit,white;soft;small;cute;fast;fluffy;shy;brown;sweet;gentle
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,shark,big;dangerous;grey;fast;scary;strong;fierce;powerful;hungry;deadly
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,snake,long;dangerous;green;black;sneaky;scary;slimy;quiet;poisonous;thin
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,whale,huge;blue;big;gentle;heavy;slow;deep;powerful;rare;amazing
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;bright;dirty;exciting
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;quiet;harsh;endless;golden;dangerous
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,forest,green;dark;thick;big;quiet;deep;wild;beautiful;old;mysterious
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,island,small;beautiful;remote;green;tropical;quiet;lonely;sandy;warm;hidden
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,lake,clear;blue;deep;quiet;big;cold;beautiful;calm;fresh;peaceful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,mountain,tall;high;snowy;big;rocky;beautiful;steep;cold;green;majestic
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,ocean,vast;deep;blue;wide;powerful;dangerous;beautiful;cold;salty;endless
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,plain,flat;wide;green;empty;vast;quiet;dry;open;simple;brown
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;vast;empty;cold;open;remote
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,river,long;wide;deep;blue;clear;fast;slow;cold;beautiful;winding
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;hidden;fertile;peaceful;lush
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Places,village,small;quiet;old;peaceful;friendly;simple;beautiful;remote;green;cozy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,cactus,green;spiky;tall;dry;small;tough;sharp;desert;hardy;prickly
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,eggplant,purple;shiny;fresh;smooth;long;soft;tasty;healthy;raw;cooked
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;bright;delicate;fresh;lovely;soft;blooming
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,grass,green;soft;tall;short;fresh;wet;thick;dry;bright;wild
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;raw;soft;leafy;cool;tender
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;fresh;poisonous;round;earthy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,onion,white;strong;small;round;sharp;fresh;raw;yellow;spicy;peeled
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,pepper,red;green;spicy;hot;fresh;small;sweet;raw;colorful;juicy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,potato,brown;round;fresh;raw;cooked;soft;hard;tasty;small;healthy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,rose,red;beautiful;fragrant;delicate;thorny;pink;soft;lovely;bright;romantic
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;small;round;sweet;soft;tasty;healthy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,tree,tall;old;green;big;strong;leafy;beautiful;shady;thick;ancient
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,ally,loyal;helpful;strong;close;trusted;friendly;reliable;supportive;kind;true
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,brother,older;younger;kind;funny;strong;close;protective;annoying;loving;supportive
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;bitter;fierce;cold;hated;sneaky;powerful;ruthless
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,father,kind;strong;loving;strict;caring;wise;old;supportive;protective;hardworking
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;quiet;supportive;trusting;active;faithful;obedient
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;helpful;true;best;old;dear;supportive
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,leader,strong;wise;confident;brave;smart;kind;powerful;strict;fair;inspiring
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,mother,loving;kind;caring;gentle;strict;warm;wise;strong;protective;sweet
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,partner,loyal;helpful;kind;close;trusted;supportive;loving;funny;reliable;honest
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,rival,strong;tough;competitive;fierce;bitter;smart;challenging;annoying;dangerous;persistent
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,sister,older;younger;kind;funny;close;loving;annoying;supportive;sweet;caring
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,stranger,unknown;quiet;mysterious;cold;distant;friendly;suspicious;odd;new;curious
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;distant;wide;far;empty;blue;visible
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,back,strong;straight;sore;wide;bare;hidden;curved;tired;broad;injured
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;cold;quiet;empty;narrow;unseen
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,east,far;distant;warm;bright;open;beautiful;exotic;ancient;sunny;cultural
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,front,clear;open;wide;straight;close;visible;busy;main;bright;forward
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,inside,warm;dark;quiet;hidden;small;cozy;safe;crowded;comfortable;secret
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,left,far;close;open;empty;narrow;hidden;quiet;distant;side;clear
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,north,cold;far;distant;snowy;quiet;wild;remote;dark;harsh;beautiful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,outside,cold;warm;bright;dark;open;wide;noisy;fresh;beautiful;crowded
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,right,close;clear;open;straight;side;near;visible;correct;direct;easy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,south,warm;far;sunny;distant;hot;open;beautiful;exotic;green;tropical
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,west,far;distant;open;wild;sunny;beautiful;remote;warm;ancient;vast
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,century,old;past;new;long;ancient;modern;early;late;important;historic
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;bright;happy
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,evening,quiet;cool;dark;calm;beautiful;late;peaceful;relaxing;soft;clear
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,minute,quick;short;long;busy;fast;slow;quiet;important;precious;exact
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;sunny;important;special
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;sunny;busy;calm;beautiful;peaceful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,night,dark;quiet;long;short;cold;warm;late;silent;scary;peaceful
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,season,cold;warm;hot;rainy;dry;long;short;beautiful;busy;changing
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,second,quick;short;fast;long;important;exact;passing;precious;brief;tiny
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;rainy;sunny;important;special
grok-3,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,year,long;short;busy;quiet;new;old;happy;sad;important;successful
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;deep;uncontrolled;bitter;sudden;violent;suppressed;raw
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,courage,great;bold;fearless;strong;admirable;brave;unwavering;heroic;true;determined
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,fear,overwhelming;deep-seated;irrational;constant;hidden;paralyzing;genuine;intense;dark;silent
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,freedom,true;complete;personal;hard-won;cherished;absolute;newfound;precious;basic;universal
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,happiness,pure;immense;genuine;lasting;simple;unexpected;radiant;shared;deep;boundless
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;fierce;burning;blind;irrational;strong;hidden;toxic
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,honesty,brutal;raw;complete;refreshing;rare;sincere;absolute;unwavering;pure;admirable
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,justice,fair;true;swift;equal;blind;long-overdue;moral;social;hard-fought;divine
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;useful;ancient;shared;scientific;essential
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;deep;eternal;selfless;romantic;pure;enduring;warm
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,peace,lasting;inner;global;fragile;serene;quiet;hard-earned;calm;spiritual;eternal
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,wisdom,profound;timeless;practical;ancient;deep;quiet;hard-earned;invaluable;universal;insightful
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;antique;ringing;brass;delicate;ornate
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,candle,flickering;scented;small;white;tall;warm;melted;decorative;old;glowing
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;patterned;plush;worn;red;woolen
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,coin,shiny;old;rare;silver;small;valuable;ancient;worn;gold;collectible
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;jeweled;ancient;majestic;ornate;ceremonial;glittering;symbolic
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;symbolic;official;striped
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;wooden;decorative;hidden;traditional;creepy;painted;tribal
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;expensive;elegant;long;beaded;silver;vintage;beautiful;simple
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;abstract;realistic;large;detailed;classic;modern
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,ring,golden;silver;expensive;simple;elegant;engagement;antique;shiny;diamond;small
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;imposing;realistic;cracked;historical;grand;stone
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;floral;glass;decorative;empty;beautiful
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;grey;high;soft;moving;thick;stormy
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;terrifying;massive;deadly;strong;destructive;rare
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,fog,thick;dense;grey;mysterious;cold;heavy;morning;silent;creeping;eerie
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;sharp;vivid;electric;striking;intense;jagged
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;sudden;gentle;tropical;constant;refreshing
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;magical;arched;faint;double;stunning
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,snow,white;soft;heavy;cold;light;fresh;thick;fluffy;falling;melting
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,storm,violent;powerful;dark;sudden;fierce;dangerous;loud;destructive;raging;intense
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;sudden;booming;powerful;frightening;heavy;echoing
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;powerful;dangerous;calm;steady;unpredictable
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;erupting;tall;destructive;smoking
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;steady;wild;refreshing
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;small;tart;shiny
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;healthy;spotted;tropical
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,beef,tender;juicy;grilled;fresh;lean;cooked;raw;spicy;smoked;hearty
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;homemade;sliced;stale;toasted
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,broccoli,green;fresh;healthy;steamed;raw;tender;crisp;small;organic;bitter
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,cheese,creamy;sharp;melted;yellow;white;soft;hard;aged;smelly;tangy
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,chicken,grilled;roasted;fried;tender;juicy;spicy;cooked;fresh;lean;flavorful
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,egg,boiled;fried;fresh;white;brown;soft;hard;scrambled;small;organic
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,fish,fresh;grilled;raw;salty;smelly;cooked;white;flaky;oily;small
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,pasta,cooked;soft;al dente;fresh;homemade;spicy;creamy;long;short;cheesy
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;cooked;plain;steamed;long-grain;aromatic;warm
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,soup,hot;creamy;hearty;spicy;clear;thick;warm;homemade;savory;comforting
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;young;modern;gifted;innovative;eccentric;skilled
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;skilled;young;professional;fit;determined;competitive;muscular
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,chef,skilled;famous;creative;experienced;busy;passionate;talented;innovative;strict;friendly
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,doctor,kind;experienced;busy;skilled;caring;patient;professional;young;dedicated;wise
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,engineer,clever;innovative;skilled;experienced;young;creative;technical;hardworking;precise;knowledgeable
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,farmer,hardworking;dedicated;experienced;old;young;rural;tough;friendly;skilled;patient
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,lawyer,smart;experienced;strict;successful;young;tough;clever;professional;busy;confident
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,musician,talented;passionate;famous;young;skilled;creative;dedicated;gifted;energetic;eccentric
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;experienced;young;innovative;meticulous;knowledgeable;focused;analytical
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,soldier,brave;strong;dedicated;young;disciplined;tough;loyal;heroic;experienced;fearless
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,teacher,kind;patient;strict;wise;experienced;young;dedicated;inspiring;friendly;knowledgeable
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,writer,creative;talented;famous;young;passionate;skilled;imaginative;prolific;thoughtful;eccentric
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;worn;popular;rare
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,bridge,old;long;high;wooden;stone;modern;narrow;sturdy;beautiful;broken
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,drums,loud;big;small;heavy;rhythmic;wooden;old;shiny;powerful;tribal
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,earth,vast;blue;green;ancient;fragile;rich;fertile;beautiful;warm;living
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,flute,small;wooden;silver;delicate;old;melodic;shiny;light;traditional;beautiful
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,key,old;rusty;small;golden;heavy;shiny;important;lost;antique;spare
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,knife,sharp;small;big;rusty;old;dangerous;shiny;heavy;useful;serrated
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,lock,old;rusty;heavy;small;broken;secure;strong;new;metal;antique
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,moon,full;bright;pale;crescent;mysterious;large;distant;glowing;beautiful;silver
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,pen,black;blue;small;old;new;expensive;cheap;broken;smooth;heavy
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;golden;large;blinding;distant;rising;setting;powerful
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sword,sharp;old;heavy;ancient;shiny;long;dangerous;ornate;powerful;legendary
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,cat,cute;small;fluffy;black;white;playful;lazy;curious;shy;friendly
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dog,loyal;big;small;friendly;playful;brown;protective;energetic;smart;gentle
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dolphin,smart;friendly;playful;sleek;blue;fast;curious;graceful;social;wild
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,elephant,large;grey;strong;gentle;wild;old;massive;wise;slow;majestic
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;shy;playful;soft;curious
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,monkey,playful;curious;small;brown;smart;wild;funny;agile;noisy;social
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,mouse,small;tiny;grey;shy;quick;quiet;sneaky;cute;little;fast
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;large;elegant;vibrant;striking;rare;majestic;ornate
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,rabbit,cute;small;fluffy;white;shy;fast;soft;playful;gentle;brown
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,shark,dangerous;large;grey;fast;fierce;wild;deadly;scary;powerful;sleek
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,snake,long;dangerous;green;slippery;venomous;quiet;scary;thin;coiled;wild
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,whale,huge;blue;gentle;massive;rare;deep;slow;powerful;majestic;mysterious
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,city,big;busy;modern;crowded;noisy;old;beautiful;vibrant;dirty;lively
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,desert,hot;dry;vast;empty;sandy;harsh;endless;barren;quiet;remote
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,forest,dense;green;dark;old;thick;mysterious;quiet;vast;beautiful;wild
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,island,small;remote;tropical;beautiful;deserted;rocky;green;isolated;tiny;sandy
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,lake,calm;blue;deep;clear;large;quiet;cold;beautiful;still;freshwater
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,mountain,tall;high;steep;rocky;snow-capped;majestic;rugged;ancient;beautiful;remote
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,ocean,vast;deep;blue;wild;calm;endless;powerful;dark;cold;mysterious
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,plain,vast;flat;open;green;empty;wide;grassy;quiet;fertile;endless
grok-3,basic,1.0,VI # Vietnamese,C1,most frequent,Places,plateau,high;flat;wide;rocky;remote;dry;cold;vast;barren;elevated
