Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,chef,skilled;famous;creative;busy;kind;strict;experienced;friendly;talented;professional
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;patient;experienced;strict;caring
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,engineer,smart;skilled;young;busy;creative;hard-working;talented;serious;experienced;technical
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,farmer,hard-working;kind;old;strong;poor;friendly;busy;simple;tough;patient
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,lawyer,smart;strict;busy;experienced;expensive;tough;serious;young;helpful;clever
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,musician,talented;young;famous;creative;passionate;skilled;loud;unique;emotional;poor
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,scientist,smart;curious;serious;young;old;busy;clever;patient;famous;dedicated
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,soldier,brave;strong;young;tough;loyal;tall;serious;disciplined;heroic;trained
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,teacher,kind;strict;patient;smart;helpful;old;young;friendly;wise;caring
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Human Roles,writer,creative;talented;famous;young;old;quiet;poor;passionate;clever;unique
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,book,old;thick;new;small;heavy;interesting;boring;red;expensive;useful
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;wide;beautiful;broken;wooden;modern
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;round;old;shiny;red;strong;noisy;wooden
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,earth,round;blue;big;old;beautiful;warm;green;vast;rich;solid
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,flute,small;shiny;silver;old;light;beautiful;wooden;clear;soft;delicate
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,key,small;old;shiny;heavy;silver;golden;rusty;important;tiny;lost
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,knife,sharp;small;heavy;old;dangerous;shiny;long;silver;useful;rusty
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,lock,old;heavy;rusty;small;strong;broken;shiny;tight;silver;secure
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,moon,bright;round;white;full;pale;beautiful;high;cold;quiet;mysterious
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;shiny;heavy;useful;broken;plastic
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;warm;high;shining;golden;strong;burning
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;strong;rusty;ancient
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;fast;quiet;friendly;wild
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;loud;fast;strong;cute;happy;protective
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;big;playful;smooth;beautiful;wild;gentle
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,elephant,big;gray;strong;tall;heavy;slow;kind;old;wild;huge
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,hamster,small;cute;soft;brown;tiny;fast;quiet;fluffy;playful;shy
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,monkey,small;funny;fast;brown;wild;loud;clever;naughty;active;curious
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,mouse,small;gray;fast;tiny;quiet;shy;sneaky;soft;cute;quick
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;loud;rare;bright;elegant;tall;striking
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;fluffy;quiet;brown;sweet
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;strong;wild;hungry;sharp;deadly
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,snake,long;dangerous;green;fast;scary;quiet;slippery;poisonous;thin;cold
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Neutral Animals,whale,huge;blue;big;gentle;slow;deep;strong;heavy;rare;beautiful
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,city,big;busy;loud;modern;old;crowded;dirty;bright;beautiful;noisy
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,desert,hot;dry;big;empty;sandy;yellow;quiet;dangerous;vast;lonely
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,forest,green;dark;big;quiet;thick;old;wild;beautiful;dense;mysterious
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;sandy;lonely;blue;warm
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,lake,blue;calm;deep;clear;cold;big;quiet;beautiful;still;fresh
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,mountain,high;tall;big;rocky;cold;green;beautiful;steep;old;snowy
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,ocean,big;blue;deep;wide;cold;wild;beautiful;dark;vast;salty
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,plain,flat;wide;green;open;big;empty;quiet;dry;vast;simple
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,plateau,high;flat;wide;dry;cold;big;rocky;empty;brown;open
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,river,long;wide;blue;clear;deep;fast;cold;beautiful;calm;winding
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,valley,deep;green;quiet;narrow;beautiful;long;wide;cool;hidden;peaceful
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Places,village,small;quiet;old;friendly;green;poor;simple;beautiful;remote;peaceful
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,cactus,green;spiky;tall;dry;small;tough;sharp;old;desert;hardy
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,eggplant,purple;long;soft;fresh;shiny;small;tasty;cooked;healthy;bitter
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,flower,beautiful;colorful;small;fresh;sweet;bright;soft;red;delicate;pretty
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,grass,green;soft;tall;fresh;wet;thick;short;dry;bright;lush
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,lettuce,green;fresh;soft;crispy;light;healthy;raw;small;clean;cool
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,mushroom,small;brown;soft;white;tasty;fresh;wild;round;strange;earthy
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,onion,white;strong;small;round;fresh;raw;sharp;yellow;tasty;smelly
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,pepper,red;hot;green;small;spicy;fresh;sweet;round;bright;tasty
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,potato,brown;hard;small;fresh;tasty;round;cooked;soft;healthy;cheap
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,rose,red;beautiful;soft;sweet;thorny;small;bright;delicate;fresh;lovely
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,tomato,red;round;juicy;fresh;small;tasty;ripe;soft;healthy;sweet
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;shady;brown;leafy
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,ally,loyal;helpful;kind;strong;true;close;friendly;reliable;supportive;trusted
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,brother,kind;strong;funny;tall;young;older;protective;close;loving;annoying
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;bad;angry;cold;dark;sneaky;bitter;hated
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,father,kind;strong;old;wise;tall;strict;loving;hardworking;protective;caring
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,follower,loyal;young;quiet;eager;true;supportive;shy;dedicated;obedient;trusting
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,friend,kind;funny;loyal;close;true;helpful;sweet;caring;happy;trusted
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,leader,strong;wise;brave;smart;kind;tall;confident;strict;powerful;fair
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,mother,kind;loving;caring;warm;strict;strong;gentle;wise;soft;protective
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,partner,kind;loyal;helpful;close;strong;funny;sweet;caring;trusted;supportive
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,rival,strong;tough;smart;angry;close;dangerous;competitive;bitter;fast;clever
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,sister,kind;funny;young;older;sweet;close;loving;annoying;caring;helpful
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Social Relationships,stranger,unknown;tall;quiet;strange;cold;dark;shy;weird;distant;mysterious
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,above,high;clear;bright;far;open;blue;distant;wide;empty;lofty
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,back,far;behind;hidden;low;dark;small;quiet;close;old;narrow
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;cold;quiet;small;under;silent
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,east,far;bright;warm;open;distant;new;early;rising;red;wide
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,front,close;open;wide;clear;first;main;bright;bold;near;visible
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;hidden;close;safe;tight;cozy;deep
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,left,near;close;small;hidden;quiet;lower;first;odd;side;narrow
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,north,cold;far;high;dark;distant;quiet;wide;old;snowy;remote
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,outside,cold;wide;open;far;bright;noisy;big;fresh;wild;free
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,right,close;main;near;correct;strong;side;clear;bold;first;proper
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,south,warm;far;bright;open;low;distant;hot;sunny;green;wide
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Spatial Concepts,west,far;distant;late;red;warm;open;wide;quiet;falling;golden
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,century,long;old;past;new;early;late;important;different;historical;specific
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,day,long;short;busy;hot;cold;bright;rainy;happy;hard;quiet
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,evening,cool;quiet;dark;late;calm;beautiful;warm;long;peaceful;still
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,hour,long;short;busy;early;late;quiet;fast;hard;important;final
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,minute,short;quick;fast;long;busy;quiet;important;last;slow;precious
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,month,long;short;cold;hot;busy;quiet;rainy;important;new;final
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,morning,early;cool;bright;quiet;fresh;cold;busy;beautiful;calm;clear
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;black;silent;deep;scary;still
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,season,hot;cold;wet;dry;long;short;busy;beautiful;rainy;favorite
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,second,quick;short;fast;last;small;important;final;brief;tiny;passing
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,week,long;short;busy;hard;quiet;fast;important;new;rainy;tough
grok-3,basic,1.0,ZH # Mandarin,B2,most frequent,Time Concepts,year,long;short;busy;hard;new;old;important;happy;fast;difficult
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;violent;uncontrollable;deep;raw;sudden;bitter;suppressed
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,courage,brave;bold;fearless;daring;strong;heroic;steadfast;valiant;resolute;admirable
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;intense;deep;irrational;constant;hidden;genuine;sudden;gripping
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,freedom,complete;true;personal;hard-won;precious;absolute;liberating;cherished;essential;fundamental
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;infectious;lasting;simple;profound;radiant;unexpected;heartfelt
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,hate,intense;deep;bitter;consuming;fierce;unrelenting;blind;passionate;destructive;hidden
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;sincere;unwavering;rare;admirable;straightforward;pure;essential
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,justice,fair;impartial;true;strict;long-overdue;moral;righteous;deserved;legal;divine
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;practical;useful;essential;ancient;specialized;broad;hidden
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,love,unconditional;passionate;deep;true;endless;romantic;pure;selfless;enduring;tender
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,peace,lasting;inner;global;quiet;serene;fragile;hard-earned;harmonious;spiritual;temporary
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;deep;insightful;earned;quiet;valuable;shared
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;old;brass;heavy;melodic;small;cracked;decorative
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,candle,flickering;scented;tall;thin;white;melted;warm;soft;glowing;romantic
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;worn;expensive;patterned;fluffy;red;Persian;cozy
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;gold;silver;small;worn;valuable;ancient;commemorative
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ceremonial;ornate;majestic;symbolic;glittering
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;torn;proud;historic;symbolic;bright;official;tattered
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;wooden;hidden;ceremonial;painted;creepy;traditional;decorative
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;beaded;elegant;expensive;simple;long;vintage;sparkling
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vivid;old;detailed;famous;colorful;expressive;modern
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;engagement;antique;shiny;small;ornate
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;imposing;historic;weathered;iconic
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;antique;painted;fragile;floral;elegant;cracked;decorative
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;light;thick;stormy;floating;grey;scattered
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;massive;destructive;terrifying;rare;minor;catastrophic
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;grey;heavy;eerie;morning;blinding;lingering
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;sharp;dangerous;powerful;jagged;striking;intense;electric;blinding
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;gentle;refreshing;sudden;warm;torrential;persistent
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;vivid;beautiful;rare;fleeting;magical;arched;vibrant;stunning
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,snow,soft;white;heavy;light;cold;fluffy;fresh;thick;melting;powdery
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,storm,fierce;violent;powerful;dark;sudden;raging;dangerous;loud;destructive;intense
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;sudden;powerful;rolling;distant;booming;startling;ominous
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;steady;dangerous;calm;relentless
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;fiery;dangerous;ancient;explosive;towering;deadly;smoking
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;constant;brisk;biting
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;sour;shiny;small
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;curved;fresh;healthy;tropical;bruised
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,beef,tender;juicy;rare;well-done;grilled;fatty;lean;fresh;seasoned;savory
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,bread,fresh;warm;crusty;soft;white;wholegrain;stale;sliced;homemade;toasted
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,broccoli,green;fresh;tender;steamed;healthy;crisp;raw;bitter;small;organic
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,cheese,creamy;sharp;melted;soft;hard;aged;yellow;white;tangy;strong
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;spicy;fried;lean;fresh;savory;seasoned
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;white;brown;soft;hard;organic;raw
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,fish,fresh;grilled;fried;raw;flaky;smelly;oily;white;salty;delicate
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,pasta,al dente;creamy;cheesy;spicy;fresh;homemade;soft;Italian;saucy;hearty
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;plain;seasoned;long-grain;aromatic;warm
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Food Items,soup,hot;creamy;hearty;clear;spicy;homemade;comforting;thick;savory;light
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,artist,creative;talented;famous;struggling;modern;classical;innovative;passionate;eccentric;skilled
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;talented;fit;determined;professional;disciplined;agile
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,chef,skilled;creative;famous;busy;passionate;innovative;experienced;strict;friendly;talented
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,doctor,kind;experienced;busy;skilled;caring;dedicated;patient;knowledgeable;professional;compassionate
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,engineer,innovative;skilled;technical;smart;creative;experienced;practical;analytical;dedicated;precise
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,farmer,hardworking;dedicated;early-rising;practical;rural;experienced;tough;friendly;traditional;patient
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,lawyer,sharp;persuasive;experienced;expensive;dedicated;tough;professional;clever;strict;assertive
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,musician,talented;passionate;famous;creative;skilled;expressive;dedicated;versatile;charismatic;gifted
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;patient;knowledgeable;precise;experimental;focused
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;tough;dedicated;heroic;trained;determined;fearless
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,teacher,kind;patient;strict;inspiring;dedicated;knowledgeable;friendly;supportive;wise;enthusiastic
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Human Roles,writer,creative;talented;famous;imaginative;prolific;thoughtful;eloquent;passionate;struggling;insightful
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,book,thick;old;new;interesting;boring;heavy;worn;engaging;classic;informative
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,bridge,old;long;sturdy;wooden;modern;high;narrow;iconic;suspended;beautiful
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;large;small;traditional;electric;resonant;beaten
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,earth,vast;blue;green;ancient;fragile;rich;fertile;round;beautiful;living
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,flute,melodic;wooden;silver;delicate;high-pitched;ancient;soft;clear;elegant;small
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,key,old;rusty;golden;small;important;lost;spare;shiny;heavy;mysterious
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,knife,sharp;small;dangerous;rusty;kitchen;pocket;serrated;heavy;blunt;shiny
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,lock,old;rusty;secure;broken;heavy;small;strong;complicated;ancient;padlocked
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,moon,full;bright;pale;mysterious;distant;round;silver;glowing;crescent;beautiful
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;smooth;leaky;old;fountain;ballpoint;worn
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,sun,bright;hot;golden;warm;blazing;distant;shining;morning;setting;powerful
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;rusty;legendary;ceremonial;long;deadly;ornate;steel
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,cat,cute;fluffy;independent;lazy;curious;black;white;playful;sneaky;soft
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,dog,loyal;friendly;energetic;big;small;protective;playful;brown;furry;obedient
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;sleek;fast;social;curious;graceful;wild;aquatic
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,elephant,massive;gentle;grey;strong;wise;wild;African;Asian;majestic;slow
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;small;furry;shy;nocturnal;playful;cuddly
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,monkey,playful;curious;clever;wild;small;naughty;agile;social;funny;noisy
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,mouse,tiny;small;grey;quick;shy;sneaky;cute;quiet;timid;little
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;vibrant;majestic;exotic;stunning;elegant;bright;showy
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;fast;small;shy;white;soft;timid;playful;wild
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,shark,dangerous;fierce;powerful;sleek;deadly;predatory;large;grey;terrifying;fast
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,snake,dangerous;slithery;venomous;long;green;scary;silent;coiled;deadly;sneaky
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Neutral Animals,whale,massive;gentle;blue;huge;deep-sea;graceful;endangered;powerful;singing;migratory
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,city,busy;large;noisy;modern;crowded;vibrant;historic;urban;polluted;lively
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,desert,hot;dry;vast;sandy;barren;harsh;empty;arid;remote;endless
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,forest,dense;green;dark;ancient;mysterious;thick;quiet;tropical;vast;lush
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,island,small;tropical;remote;beautiful;deserted;rocky;lush;isolated;volcanic;sandy
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,lake,calm;blue;clear;deep;quiet;freshwater;large;serene;cold;reflective
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,mountain,tall;snowy;rugged;steep;majestic;rocky;high;ancient;green;imposing
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,ocean,vast;deep;blue;wild;powerful;endless;salty;mysterious;calm;turbulent
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,plain,vast;flat;grassy;wide;open;barren;dry;green;endless;fertile
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,plateau,high;flat;wide;rocky;dry;elevated;vast;barren;remote;grassy
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,river,long;wide;calm;rushing;blue;winding;deep;clear;muddy;powerful
grok-3,basic,1.0,ZH # Mandarin,C1,most frequent,Places,valley,deep;green;narrow;beautiful;lush;quiet;steep;hidden;fertile;scenic
