Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;tasty;silver;salty;grilled;smelly
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Food Items,pasta,soft;long;short;fresh;cooked;tasty;yellow;Italian;hot;creamy
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Food Items,rice,white;brown;soft;sticky;long;short;cooked;tasty;plain;fluffy
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Food Items,soup,hot;warm;tasty;creamy;clear;thick;spicy;homemade;healthy;comforting
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;passionate;skilled;unique;inspired;dedicated
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,athlete,strong;fast;young;talented;fit;dedicated;competitive;skilled;powerful;energetic
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;passionate;professional;friendly;innovative
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;caring;professional;patient;trusted;dedicated
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;innovative;practical;experienced;technical;precise
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;patient;dedicated;early;experienced;friendly;tough;rural
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,lawyer,smart;busy;professional;strict;experienced;confident;serious;helpful;expensive;skilled
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,musician,talented;creative;passionate;famous;young;skilled;dedicated;inspired;unique;energetic
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;patient;innovative;serious;experienced;brilliant;focused;analytical
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,soldier,brave;strong;loyal;young;dedicated;tough;disciplined;heroic;proud;fearless
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,teacher,kind;patient;smart;helpful;strict;friendly;experienced;dedicated;inspiring;caring
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Human Roles,writer,creative;talented;famous;young;passionate;skilled;inspired;unique;dedicated;imaginative
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;colorful;expensive
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;wide;beautiful;wooden;stone;modern
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;round;noisy;powerful;rhythmic;wooden;shiny;energetic
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,earth,blue;green;vast;beautiful;round;alive;ancient;fragile;rich;precious
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,flute,small;silver;wooden;soft;delicate;beautiful;shiny;melodic;light;elegant
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,key,small;old;shiny;silver;gold;heavy;important;rusty;useful;hidden
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;dangerous;shiny;rusty;useful;silver;pointed
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;secure;broken;metal;tight
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,moon,bright;full;white;round;beautiful;pale;mysterious;distant;glowing;quiet
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,pen,black;blue;small;cheap;expensive;shiny;useful;thin;plastic;elegant
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;warm;shining;powerful;golden;beautiful;blinding
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;powerful;ancient;deadly
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;playful;furry;quiet;independent
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,dog,big;small;loyal;friendly;brown;black;playful;loud;protective;cute
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;playful;beautiful;sleek;social;graceful;curious
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;gentle;wise;tall;powerful;majestic
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;soft;playful;quiet;furry
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,monkey,funny;small;brown;active;clever;noisy;playful;curious;wild;agile
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,mouse,small;gray;tiny;quick;quiet;sneaky;cute;soft;timid;fast
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;big;bright;elegant;stunning;loud;majestic;unique
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;fluffy;timid;brown;playful;quiet
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,shark,big;dangerous;gray;fast;scary;powerful;sharp;deadly;sleek;hungry
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,snake,long;dangerous;green;scary;slimy;quiet;fast;deadly;thin;sneaky
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Neutral Animals,whale,huge;blue;gentle;big;heavy;slow;powerful;deep;amazing;rare
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,city,big;busy;noisy;modern;crowded;beautiful;old;dirty;bright;lively
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,desert,hot;dry;vast;empty;sandy;quiet;harsh;lonely;endless;dangerous
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,forest,green;dark;thick;quiet;big;wild;beautiful;dense;mysterious;alive
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,island,small;beautiful;tropical;remote;quiet;green;sandy;isolated;peaceful;exotic
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,lake,blue;calm;clear;deep;cold;beautiful;quiet;large;still;reflective
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,mountain,tall;high;rocky;snowy;big;beautiful;steep;cold;majestic;dangerous
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,ocean,vast;blue;deep;wild;salty;beautiful;dangerous;endless;powerful;calm
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,plain,flat;wide;green;empty;vast;quiet;open;dry;simple;endless
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;vast;empty;cold;remote;barren
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,river,long;blue;clear;fast;wide;deep;calm;beautiful;winding;powerful
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;fertile;hidden;peaceful;lush
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Places,village,small;quiet;old;peaceful;friendly;rural;simple;beautiful;remote;cozy
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;sharp;desert;hardy;prickly
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,eggplant,purple;shiny;soft;long;fresh;tasty;smooth;healthy;cooked;bitter
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;delicate;bright;soft;fresh;pretty;blooming
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,grass,green;soft;tall;short;wet;dry;thick;fresh;lush;wild
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;soft;raw;tender;leafy;cool
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;poisonous;round;earthy;fresh
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,onion,white;strong;small;round;sharp;raw;cooked;yellow;smelly;juicy
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,pepper,red;green;spicy;hot;small;fresh;sweet;colorful;raw;tasty
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,potato,brown;small;hard;tasty;fresh;cooked;soft;round;cheap;filling
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,rose,red;beautiful;fragrant;delicate;soft;thorny;pink;romantic;elegant;blooming
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,tomato,red;juicy;fresh;small;round;sweet;ripe;soft;tasty;healthy
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Plants,tree,tall;green;old;big;strong;beautiful;leafy;thick;ancient;sturdy
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,ally,loyal;helpful;strong;trusted;close;reliable;friendly;supportive;kind;true
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,brother,kind;strong;older;younger;funny;protective;close;loving;annoying;supportive
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;bitter;hidden;powerful;cold;hated;sneaky;fierce
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,father,kind;strong;loving;strict;wise;protective;old;caring;funny;supportive
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;quiet;supportive;faithful;trusting;active;obedient
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;helpful;true;old;dear;supportive;caring
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,leader,strong;wise;confident;brave;smart;powerful;kind;strict;inspiring;respected
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,mother,loving;kind;caring;strict;warm;protective;wise;gentle;strong;supportive
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,partner,loyal;kind;supportive;close;loving;funny;trusted;helpful;strong;reliable
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,rival,strong;tough;competitive;bitter;close;dangerous;smart;annoying;fierce;challenging
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,sister,kind;loving;funny;older;younger;close;annoying;supportive;caring;sweet
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Social Relationships,stranger,unknown;mysterious;quiet;cold;distant;strange;friendly;scary;curious;unexpected
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;wide;distant;blue;empty;far;visible
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;broad;flat;injured;tired;curved
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;close;narrow;silent;unseen
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,east,far;warm;bright;distant;exotic;ancient;rising;open;beautiful;cultural
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,front,clear;open;wide;visible;straight;close;bright;main;important;leading
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;cozy;safe;tight;comfortable;secret
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,left,close;near;wrong;remaining;open;free;hidden;opposite;unused;available
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,north,cold;far;distant;wild;snowy;quiet;dark;remote;harsh;beautiful
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,outside,cold;open;wide;bright;noisy;fresh;free;dangerous;beautiful;vast
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,right,correct;close;near;proper;true;good;strong;important;fair;exact
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,south,warm;far;sunny;distant;hot;green;exotic;bright;beautiful;tropical
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Spatial Concepts,west,far;wild;distant;open;sunny;beautiful;historic;remote;vast;adventurous
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,century,old;past;long;ancient;new;important;historic;different;specific;memorable
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;special;normal
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,evening,quiet;cool;dark;long;peaceful;beautiful;calm;late;relaxing;romantic
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;important;fast;slow;precious
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,minute,quick;short;fast;long;important;last;busy;quiet;exact;precious
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;special;quiet;important
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,morning,early;fresh;cool;quiet;bright;busy;sunny;cold;beautiful;calm
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;beautiful;scary;silent;peaceful;starry
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,season,hot;cold;wet;dry;long;short;beautiful;favorite;rainy;sunny
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,second,quick;fast;short;important;last;exact;brief;precious;passing;critical
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;special;normal;fast;slow
grok-3,think-in-native,0.0,ES # Spanish,B2,most frequent,Time Concepts,year,long;short;busy;important;special;hard;good;bad;new;old
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;sudden;bitter;raw;suppressed;explosive
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,courage,brave;fearless;bold;heroic;daring;strong;unwavering;admirable;resolute;inspiring
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;intense;primal;chilling;gripping
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,freedom,absolute;precious;hard-won;cherished;complete;personal;true;liberating;essential;boundless
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,happiness,pure;genuine;immense;lasting;simple;unexpected;radiant;infectious;profound;blissful
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;consuming;blind;fierce;toxic;relentless;passionate;destructive
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;sincere;unwavering;rare;admirable;essential;pure;courageous
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,justice,fair;impartial;strict;deserved;swift;true;moral;blind;righteous;long-awaited
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;valuable;practical;ancient;specialized;useful;limitless
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,love,unconditional;passionate;tender;eternal;selfless;deep;romantic;genuine;enduring;pure
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,peace,lasting;inner;serene;fragile;global;quiet;harmonious;spiritual;elusive;calming
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Abstract Concepts,wisdom,profound;timeless;practical;deep;ancient;insightful;valuable;hard-earned;guiding;enlightened
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;golden;heavy;ancient;melodic;decorative;shiny
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,candle,flickering;scented;small;white;warm;delicate;romantic;tall;burning;handmade
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;patterned;plush;worn;elegant;cozy
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;golden;silver;valuable;ancient;worn;collectible
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ornate;majestic;symbolic;glittering;ceremonial
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;symbolic;bold;fluttering
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;traditional;wooden;painted;creepy;decorative;hidden;elaborate
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;expensive;elegant;long;beaded;shiny;beautiful;sentimental
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;abstract;detailed;realistic;expensive;inspiring;classic
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,ring,golden;silver;shiny;expensive;small;elegant;diamond;simple;engraved;precious
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;impressive;detailed;historic;grand;weathered;iconic
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;colorful;fragile;elegant;decorative;beautiful
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;gray;floating;thick;stormy;light;distant
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;violent;massive;unexpected;devastating;strong;catastrophic
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;gray;heavy;eerie;blinding;silent;creeping
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;intense;electric;vivid;terrifying;jagged
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;cold;steady;sudden;refreshing;endless;drizzling;torrential
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;vivid;fleeting;stunning;arched;vibrant
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;fluffy;fresh;thick;falling;pristine
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,storm,violent;powerful;dark;raging;sudden;fierce;dangerous;loud;destructive;intense
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;powerful;startling;ominous;echoing;rumbling
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;relentless;calm;dangerous;incoming;outgoing
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;explosive;towering;deadly;smoking
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;constant;refreshing;wild
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;small;shiny;tart
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;curved;fresh;tropical;healthy;spotted
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,beef,tender;juicy;fresh;lean;grilled;raw;cooked;savory;red;marbled
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;homemade;sliced;stale;toasted
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,broccoli,green;fresh;healthy;tender;raw;steamed;small;crisp;bitter;nutritious
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,cheese,creamy;sharp;soft;hard;yellow;white;aged;melted;strong;mild
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,chicken,tender;juicy;grilled;roasted;fresh;spicy;fried;lean;savory;cooked
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,egg,fresh;boiled;fried;white;brown;small;raw;scrambled;organic;cracked
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,fish,fresh;raw;cooked;grilled;salty;white;oily;small;large;smoked
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,pasta,soft;al dente;fresh;homemade;long;short;creamy;spicy;warm;delicious
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;long-grain;short-grain;cooked;plain;savory;warm
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Food Items,soup,hot;creamy;clear;hearty;warm;spicy;homemade;thick;light;comforting
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;young;old;innovative;passionate;skilled;visionary
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;skilled;competitive;young;fit;determined;talented;disciplined
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,chef,skilled;creative;famous;experienced;passionate;innovative;busy;professional;talented;meticulous
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,doctor,kind;experienced;skilled;caring;busy;dedicated;knowledgeable;patient;trusted;professional
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,engineer,skilled;innovative;smart;experienced;creative;technical;dedicated;precise;talented;analytical
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,farmer,hardworking;dedicated;experienced;rural;tough;patient;skilled;traditional;busy;resilient
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,lawyer,sharp;experienced;successful;tough;smart;dedicated;persuasive;professional;expensive;cunning
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,musician,talented;passionate;famous;young;skilled;creative;dedicated;gifted;versatile;inspiring
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;smart;analytical;experienced;meticulous;pioneering;knowledgeable
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;tough;dedicated;heroic;young;experienced;fearless
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,teacher,kind;patient;dedicated;inspiring;strict;knowledgeable;caring;experienced;supportive;wise
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Human Roles,writer,creative;talented;famous;struggling;young;prolific;insightful;passionate;skilled;imaginative
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;worn;classic;engaging
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,bridge,old;long;high;narrow;strong;wooden;modern;iconic;suspended;sturdy
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;big;small;powerful;tribal;shiny;worn;energetic;traditional
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,earth,vast;beautiful;ancient;fragile;green;blue;rich;fertile;living;precious
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,flute,delicate;wooden;silver;small;melodic;ancient;shiny;soft;elegant;traditional
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,key,small;old;rusty;shiny;golden;heavy;important;lost;spare;metal
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,knife,sharp;small;big;rusty;shiny;dangerous;useful;old;serrated;heavy
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,lock,old;rusty;heavy;secure;broken;small;shiny;strong;ancient;metal
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,moon,bright;full;crescent;pale;mysterious;distant;glowing;beautiful;silver;round
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,pen,black;blue;old;new;cheap;expensive;smooth;broken;elegant;useful
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;golden;rising;setting;blinding;powerful;radiant;distant
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Inanimate Objects,sword,sharp;heavy;old;rusty;shiny;ancient;powerful;deadly;ceremonial;legendary
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,cat,cute;fluffy;small;black;white;playful;lazy;curious;independent;soft
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;playful;protective;energetic;cute;brown;smart
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;fast;graceful;curious;social;beautiful;wild
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,elephant,huge;gray;strong;gentle;wise;massive;slow;majestic;wild;endangered
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;curious;soft;brown;playful;shy
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,monkey,playful;curious;small;agile;funny;wild;clever;social;brown;noisy
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,mouse,small;tiny;gray;quick;shy;quiet;sneaky;cute;fast;timid
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;elegant;vibrant;majestic;rare;stunning;exotic;striking
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;small;white;fast;shy;soft;playful;timid;hopping
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,shark,dangerous;big;fast;scary;gray;powerful;deadly;sleek;wild;predatory
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,snake,long;dangerous;slimy;green;venomous;silent;scary;coiled;wild;sneaky
grok-3,think-in-native,0.0,ES # Spanish,C1,most frequent,Neutral Animals,whale,huge;gentle;blue;massive;majestic;rare;powerful;deep;mysterious;endangered
