Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Food Items,fish,fresh;raw;cooked;silver;small;tasty;grilled;salty;slippery;healthy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Food Items,pasta,soft;long;tasty;cooked;Italian;yellow;fresh;hot;creamy;chewy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Food Items,rice,white;brown;soft;sticky;cooked;tasty;fluffy;plain;warm;healthy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Food Items,soup,hot;tasty;creamy;clear;warm;thick;spicy;fresh;hearty;comforting
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,artist,creative;talented;famous;young;skilled;passionate;unique;inspired;dedicated;imaginative
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,athlete,strong;fast;fit;young;talented;dedicated;competitive;skilled;energetic;powerful
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;passionate;professional;friendly;innovative
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;caring;patient;trusted;skilled;dedicated
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;innovative;experienced;technical;precise;hardworking
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;busy;patient;dedicated;simple;experienced;tough;rural
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,lawyer,smart;strict;busy;skilled;confident;experienced;powerful;serious;trusted;professional
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,musician,talented;creative;famous;passionate;skilled;young;inspired;dedicated;unique;gifted
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;brilliant;patient;innovative;serious;experienced;focused;analytical
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,soldier,brave;strong;loyal;tough;disciplined;young;dedicated;fearless;proud;heroic
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,teacher,kind;patient;smart;helpful;strict;experienced;caring;dedicated;wise;friendly
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Human Roles,writer,creative;talented;famous;passionate;skilled;imaginative;dedicated;thoughtful;inspired;unique
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,book,old;thick;new;interesting;heavy;small;colorful;famous;worn;exciting
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;beautiful;wooden;stone;modern;busy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;wooden;rhythmic;powerful;traditional;shiny;deep;beaten
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,earth,vast;green;blue;beautiful;old;round;rich;fertile;living;precious
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,flute,small;wooden;sweet;light;shiny;delicate;melodic;old;silver;beautiful
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,key,small;shiny;old;silver;heavy;important;golden;rusty;useful;hidden
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,knife,sharp;small;heavy;shiny;dangerous;useful;silver;long;rusty;pointed
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,lock,strong;old;heavy;small;rusty;secure;metal;broken;tight;hidden
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,moon,bright;full;white;round;beautiful;pale;distant;glowing;mysterious;silver
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,pen,black;blue;small;cheap;useful;shiny;old;smooth;light;broken
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;big;shining;golden;powerful;beautiful;rising
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;ancient;powerful;deadly
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;playful;furry;quiet;sneaky
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,dog,loyal;big;small;friendly;brown;black;playful;loud;protective;cute
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;playful;beautiful;sleek;gentle;curious;graceful
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;gentle;tall;wise;powerful;majestic
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;soft;playful;shy;quick
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,monkey,funny;small;brown;active;clever;naughty;quick;playful;curious;wild
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,mouse,small;gray;tiny;quick;shy;sneaky;quiet;soft;fast;little
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;big;bright;elegant;stunning;rare;majestic;vibrant
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;fluffy;quick;gentle;tiny
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,shark,big;dangerous;gray;fast;scary;powerful;sharp;deadly;sleek;hungry
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,snake,long;dangerous;green;scary;slippery;quiet;deadly;thin;venomous;coiled
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Neutral Animals,whale,huge;blue;gentle;big;heavy;deep;powerful;slow;majestic;rare
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,city,big;busy;noisy;modern;crowded;bright;old;beautiful;tall;lively
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,desert,hot;dry;vast;empty;sandy;quiet;harsh;lonely;golden;endless
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,forest,green;dense;dark;quiet;deep;old;beautiful;wild;thick;mysterious
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,island,small;beautiful;remote;green;quiet;tropical;lonely;sandy;hidden;peaceful
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,lake,blue;calm;deep;clear;cold;beautiful;quiet;still;wide;serene
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,mountain,tall;high;rocky;snowy;steep;beautiful;old;strong;majestic;rugged
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,ocean,vast;blue;deep;wide;powerful;salty;wild;endless;beautiful;dangerous
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,plain,flat;wide;green;open;vast;empty;quiet;simple;fertile;endless
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;open;vast;quiet;elevated;barren
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,river,long;wide;blue;clear;fast;deep;calm;beautiful;winding;flowing
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;fertile;hidden;long;peaceful;lush
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Places,village,small;quiet;old;peaceful;simple;friendly;rural;beautiful;traditional;remote
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;sharp;desert;hardy;prickly
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,eggplant,purple;shiny;long;fresh;soft;tasty;healthy;cooked;smooth;bitter
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;delicate;bright;soft;fresh;lovely;blooming
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,grass,green;soft;tall;fresh;thick;wet;short;wild;lush;dewy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;raw;soft;leafy;cool;tender
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,mushroom,small;brown;soft;tasty;wild;white;round;earthy;fresh;edible
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,onion,white;strong;round;sharp;fresh;raw;yellow;small;spicy;peeled
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,pepper,red;green;spicy;hot;fresh;small;colorful;sweet;crisp;juicy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,potato,brown;round;hard;fresh;tasty;cooked;small;soft;starchy;peeled
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,rose,red;beautiful;fragrant;delicate;soft;thorny;lovely;bright;romantic;blooming
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,tomato,red;juicy;fresh;round;ripe;tasty;soft;small;sweet;healthy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Plants,tree,tall;green;old;strong;big;leafy;beautiful;shady;thick;ancient
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,ally,loyal;trusted;close;helpful;strong;reliable;friendly;supportive;kind;true
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,brother,kind;strong;close;loving;protective;funny;young;caring;loyal;helpful
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,enemy,dangerous;cruel;strong;hidden;bitter;fierce;cold;hated;powerful;sneaky
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,father,kind;strong;wise;loving;strict;caring;old;protective;supportive;hardworking
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;quiet;supportive;faithful;obedient;trusting;committed
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,friend,close;kind;loyal;funny;helpful;true;caring;trusted;sweet;supportive
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,leader,strong;wise;brave;confident;powerful;kind;respected;smart;inspiring;bold
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,mother,loving;kind;caring;gentle;strong;sweet;patient;warm;protective;wise
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,partner,loyal;kind;supportive;close;trusted;loving;helpful;strong;caring;reliable
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,rival,strong;tough;competitive;bitter;close;fierce;challenging;dangerous;hated;determined
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,sister,kind;loving;close;funny;caring;sweet;young;supportive;helpful;protective
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Social Relationships,stranger,unknown;quiet;mysterious;distant;cold;shy;curious;unfamiliar;odd;silent
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;wide;distant;blue;far;elevated;overhead
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,back,strong;wide;straight;hidden;sore;broad;curved;tired;lower;upper
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;cold;quiet;under;silent;beneath
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,east,far;warm;bright;distant;rising;ancient;cultural;exotic;sunny;historic
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,front,clear;open;wide;straight;bold;visible;leading;main;forward;prominent
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,inside,warm;dark;quiet;hidden;small;cozy;safe;deep;private;enclosed
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,left,close;near;side;remaining;hidden;opposite;lower;backward;forgotten;unused
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,north,cold;far;distant;snowy;quiet;dark;wild;remote;harsh;icy
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,outside,cold;open;wide;bright;fresh;noisy;free;vast;exposed;natural
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,right,correct;near;side;proper;true;main;forward;just;accurate;exact
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,south,warm;far;sunny;distant;hot;green;tropical;bright;lively;exotic
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Spatial Concepts,west,far;distant;setting;warm;open;wild;historic;sunny;remote;vast
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,century,old;long;past;new;historic;ancient;important;specific;memorable;significant
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,day,long;short;bright;busy;warm;cold;rainy;sunny;happy;tiring
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,evening,calm;cool;quiet;dark;beautiful;late;peaceful;relaxing;soft;pleasant
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,minute,quick;short;fast;busy;last;slow;important;exact;passing;fleeting
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;important;specific;past;current
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,morning,early;bright;cool;fresh;quiet;beautiful;busy;calm;sunny;peaceful
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;silent;beautiful;scary;peaceful;starry
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,season,warm;cold;rainy;dry;long;short;beautiful;harsh;changing;favorite
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,second,quick;fast;short;last;important;passing;exact;brief;fleeting;critical
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;important;tiring
grok-3,think-in-native,0.0,PS # Pashto,B2,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;important;memorable
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;deep;uncontrollable;sudden;bitter;raw;hot;violent
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,courage,brave;bold;fearless;strong;heroic;daring;valiant;determined;resolute;unwavering
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,fear,intense;overwhelming;paralyzing;deep;constant;sudden;dark;hidden;real;gripping
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,freedom,true;complete;precious;hard-earned;absolute;cherished;liberating;boundless;personal;deserved
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,happiness,pure;genuine;immense;lasting;simple;bright;infectious;deep;warm;joyful
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep-seated;fierce;burning;blind;toxic;destructive;relentless;consuming
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,honesty,pure;absolute;sincere;genuine;true;unwavering;blunt;clear;admirable;rare
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,justice,fair;true;strict;equal;deserved;impartial;righteous;moral;swift;blind
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;valuable;practical;useful;ancient;modern;essential
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;eternal;warm;sincere;pure;selfless;enduring
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,peace,lasting;inner;calm;quiet;serene;true;fragile;harmonious;gentle;precious
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Abstract Concepts,wisdom,deep;ancient;profound;practical;timeless;valuable;insightful;rare;thoughtful;enlightened
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;heavy;golden;old;shiny;melodic;decorative
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,candle,flickering;warm;small;scented;bright;melting;white;tall;delicate;glowing
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,carpet,soft;colorful;thick;expensive;old;patterned;warm;large;woven;traditional
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,coin,old;shiny;small;rare;valuable;silver;golden;worn;historical;collectible
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,crown,golden;heavy;royal;jeweled;ancient;majestic;ornate;symbolic;grand;powerful
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;old;symbolic;bright;large;historic
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;wooden;painted;traditional;hidden;dark;intricate;ceremonial
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,necklace,beautiful;delicate;golden;expensive;long;shiny;elegant;beaded;precious;simple
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;detailed;famous;abstract;realistic;large;expressive;valuable
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,ring,golden;silver;shiny;small;expensive;delicate;engraved;simple;elegant;precious
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;grand;detailed;historical;impressive;stone;majestic;iconic
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Cultural Artifacts,vase,delicate;old;ceramic;tall;decorative;painted;fragile;beautiful;elegant;ornate
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;gray;floating;thick;soft;high;stormy
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;strong;violent;massive;deadly;unexpected;catastrophic
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;gray;heavy;silent;creeping;damp;obscuring
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;sharp;electric;striking;intense;vivid;blinding
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;gentle;steady;sudden;refreshing;endless;warm;drizzling
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;vivid;arched;fleeting;stunning;vibrant
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fluffy;pure;falling;thick;silent;glistening
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,storm,fierce;violent;dark;powerful;loud;dangerous;raging;sudden;intense;destructive
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;powerful;sudden;frightening;echoing;rolling;distant;booming
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;steady;dangerous;calm;incoming;relentless
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;explosive;towering;deadly;smoking
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;steady;wild;refreshing
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,apple,red;green;sweet;juicy;crisp;fresh;ripe;small;shiny;tart
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;curved;fresh;tropical;healthy;spotted
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,beef,tender;juicy;fresh;lean;grilled;cooked;red;savory;tough;marinated
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;homemade;stale;sliced;toasted
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,broccoli,green;fresh;healthy;tender;crisp;steamed;raw;small;bitter;nutritious
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,cheese,creamy;sharp;soft;hard;yellow;white;melted;aged;tangy;rich
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,chicken,tender;juicy;grilled;roasted;fried;fresh;spicy;lean;cooked;savory
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,egg,fresh;boiled;fried;white;brown;small;cracked;raw;soft;hard
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,fish,fresh;raw;cooked;grilled;salty;white;oily;small;large;flaky
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,pasta,soft;al dente;fresh;homemade;long;short;creamy;spicy;warm;cheesy
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;cooked;plain;fragrant;long-grain;short-grain
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Food Items,soup,hot;creamy;clear;thick;warm;savory;spicy;hearty;light;homemade
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;young;old;innovative;passionate;skilled;visionary
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,athlete,strong;fast;skilled;dedicated;young;fit;competitive;talented;disciplined;determined
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,chef,skilled;creative;famous;experienced;passionate;innovative;busy;professional;talented;strict
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;busy;caring;dedicated;wise;trusted;patient;professional
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,engineer,smart;innovative;skilled;creative;experienced;technical;dedicated;precise;hardworking;brilliant
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,farmer,hardworking;dedicated;simple;experienced;tough;early-rising;patient;strong;rural;knowledgeable
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,lawyer,sharp;clever;experienced;strict;professional;persuasive;confident;busy;skilled;determined
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,musician,talented;passionate;famous;young;creative;skilled;dedicated;expressive;gifted;inspiring
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;smart;analytical;patient;knowledgeable;precise;visionary
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;tough;dedicated;fearless;young;trained;heroic
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,teacher,kind;patient;wise;strict;dedicated;inspiring;knowledgeable;caring;experienced;supportive
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Human Roles,writer,creative;talented;famous;passionate;young;thoughtful;imaginative;skilled;prolific;insightful
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;worn;valuable;engaging
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,bridge,old;long;high;strong;narrow;wide;wooden;stone;modern;iconic
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;big;small;traditional;modern;heavy;beaten;resonant;tribal
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,earth,vast;beautiful;green;blue;ancient;fertile;fragile;round;living;precious
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,flute,small;wooden;melodic;delicate;old;shiny;soft;traditional;silver;sweet
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,key,small;old;rusty;shiny;golden;heavy;important;lost;spare;metal
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,knife,sharp;small;big;rusty;shiny;dangerous;useful;old;kitchen;pointed
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,lock,old;rusty;strong;small;heavy;broken;secure;metal;tight;ancient
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,moon,bright;full;crescent;pale;mysterious;distant;glowing;silver;beautiful;round
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,pen,black;blue;small;old;new;expensive;cheap;smooth;broken;elegant
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,sun,bright;hot;golden;warm;shining;blazing;distant;powerful;yellow;radiant
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Inanimate Objects,sword,sharp;old;heavy;shiny;ancient;powerful;deadly;long;rusty;legendary
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,cat,cute;small;fluffy;black;white;lazy;playful;quiet;sneaky;soft
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;brown;black;playful;protective;energetic;loud
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,dolphin,smart;friendly;playful;sleek;fast;blue;graceful;curious;social;intelligent
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,elephant,huge;gray;strong;gentle;wise;slow;massive;wild;friendly;majestic
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;white;shy;playful;soft
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,monkey,playful;clever;small;brown;wild;funny;curious;active;noisy;agile
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,mouse,small;tiny;gray;quick;shy;quiet;sneaky;cute;fast;little
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;large;vibrant;majestic;stunning;elegant;bright;ornate
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,rabbit,cute;small;white;fluffy;fast;shy;soft;brown;playful;timid
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,shark,dangerous;big;gray;fast;fierce;deadly;powerful;scary;sleek;predatory
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,snake,long;dangerous;green;black;slimy;venomous;silent;sneaky;coiled;scary
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Neutral Animals,whale,huge;blue;gentle;massive;deep;slow;powerful;mysterious;majestic;rare
grok-3,think-in-native,0.0,PS # Pashto,C1,most frequent,Places,city,big;busy;noisy;modern;crowded;old;vibrant;dirty;lively;urban
