Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Food Items,soup,hot;tasty;creamy;clear;warm;thick;fresh;salty;spicy;comforting
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;skilled;passionate;unique;inspired;artistic
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,athlete,strong;fast;fit;young;talented;skilled;determined;powerful;active;competitive
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;friendly;passionate;professional;innovative
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;caring;friendly;patient;skilled;trusted
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;experienced;innovative;practical;technical;clever
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;busy;friendly;simple;patient;tough;dedicated;rural
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,lawyer,smart;busy;strict;skilled;experienced;confident;serious;powerful;professional;clever
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,musician,talented;creative;famous;young;passionate;skilled;inspired;artistic;unique;gifted
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;clever;experienced;innovative;serious;patient;brilliant;analytical
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,soldier,brave;strong;tough;loyal;young;disciplined;fearless;dedicated;proud;heroic
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,teacher,kind;patient;smart;friendly;strict;helpful;experienced;caring;wise;inspiring
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Human Roles,writer,creative;talented;famous;young;passionate;skilled;inspired;unique;thoughtful;imaginative
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;colorful;useful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;beautiful;narrow;wide;wooden;modern;famous
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;round;wooden;noisy;powerful;rhythmic;colorful;traditional
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,earth,big;round;blue;green;beautiful;old;vast;warm;alive;precious
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,flute,small;wooden;silver;soft;delicate;beautiful;old;melodic;light;shiny
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,key,small;silver;gold;old;shiny;heavy;important;rusty;tiny;useful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;dangerous;shiny;useful;silver;old;pointed
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;secure;broken;metal;tight
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,moon,bright;full;round;white;beautiful;pale;mysterious;distant;glowing;quiet
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,pen,black;blue;small;cheap;expensive;useful;thin;old;smooth;plastic
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;warm;shining;beautiful;golden;powerful;blinding
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;powerful;ancient;strong
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;playful;furry;quiet;friendly
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,dog,big;small;friendly;loyal;brown;black;playful;loud;cute;protective
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;playful;cute;smooth;wild;beautiful;graceful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;gentle;wild;tall;powerful;wise
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;soft;brown;active;playful;quiet;adorable
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,monkey,small;funny;brown;active;clever;wild;noisy;playful;curious;quick
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,mouse,small;gray;tiny;quick;quiet;cute;sneaky;soft;fast;shy
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;proud;big;bright;elegant;rare;stunning;loud;majestic
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,rabbit,small;white;cute;soft;fast;fluffy;shy;quiet;brown;adorable
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;powerful;wild;sharp;fierce;deadly
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;slimy;quiet;fast;poisonous;thin
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Neutral Animals,whale,huge;blue;big;gentle;slow;powerful;deep;wild;amazing;heavy
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,city,big;busy;noisy;modern;crowded;beautiful;old;bright;dirty;lively
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,desert,hot;dry;vast;empty;sandy;quiet;harsh;lonely;wide;dangerous
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,forest,green;dark;thick;big;quiet;wild;deep;beautiful;old;mysterious
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,island,small;beautiful;remote;tropical;quiet;green;lonely;sandy;warm;peaceful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,lake,blue;clear;calm;deep;big;beautiful;quiet;cold;still;fresh
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,mountain,tall;high;big;rocky;cold;beautiful;steep;green;snowy;strong
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,ocean,vast;deep;blue;wide;powerful;wild;beautiful;dark;salty;endless
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,plain,wide;flat;green;open;vast;empty;quiet;simple;dry;peaceful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;vast;open;cold;remote;barren
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,river,long;wide;blue;clear;fast;deep;beautiful;calm;winding;fresh
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;fertile;peaceful;hidden;lush
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Places,village,small;quiet;old;peaceful;friendly;simple;beautiful;rural;traditional;cozy
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;sharp;desert;hard;prickly
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,eggplant,purple;shiny;long;fresh;soft;tasty;healthy;smooth;cooked;bitter
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,flower,beautiful;colorful;small;bright;soft;sweet;delicate;fresh;lovely;fragrant
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,grass,green;soft;thick;short;long;fresh;wet;dry;tall;lush
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;soft;raw;cool;tender;leafy
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;round;fresh;earthy;edible
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,onion,white;strong;round;small;fresh;sharp;raw;yellow;spicy;smelly
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,pepper,red;green;spicy;hot;small;fresh;colorful;sweet;sharp;tasty
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,potato,brown;round;small;fresh;soft;tasty;cooked;hard;plain;nutritious
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,rose,red;beautiful;soft;fragrant;delicate;lovely;bright;thorny;elegant;romantic
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,tomato,red;round;juicy;fresh;sweet;small;ripe;tasty;soft;healthy
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Plants,tree,tall;green;old;big;strong;beautiful;thick;shady;leafy;ancient
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,ally,loyal;helpful;close;trusted;friendly;strong;reliable;supportive;kind;true
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,brother,kind;strong;close;funny;older;younger;protective;friendly;loving;annoying
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;bitter;fierce;cold;hidden;powerful;hateful;tricky
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,father,kind;strong;loving;strict;wise;caring;protective;old;funny;supportive
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,follower,loyal;young;eager;dedicated;quiet;supportive;faithful;active;trusting;obedient
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;helpful;true;old;dear;sweet;supportive
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,leader,strong;wise;confident;brave;smart;powerful;kind;strict;inspiring;respected
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,mother,loving;kind;caring;gentle;strong;wise;sweet;protective;warm;patient
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,partner,close;loyal;kind;supportive;funny;loving;trusted;helpful;strong;reliable
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,rival,strong;tough;competitive;fierce;smart;dangerous;bitter;close;challenging;aggressive
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,sister,kind;loving;funny;close;older;younger;sweet;annoying;caring;supportive
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Social Relationships,stranger,unknown;quiet;mysterious;cold;distant;strange;friendly;shy;curious;unexpected
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,above,high;clear;bright;far;distant;open;wide;blue;empty;visible
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;broad;flat;injured;tired;supportive
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,below,low;dark;deep;hidden;close;cold;quiet;narrow;unseen;underneath
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,east,far;warm;bright;distant;exotic;ancient;cultural;sunny;open;historical
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,front,clear;open;wide;straight;visible;close;bright;main;forward;bold
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,inside,warm;dark;quiet;hidden;small;cozy;safe;deep;private;comfortable
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,left,close;near;open;free;remaining;opposite;hidden;lower;sideways;unused
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,north,cold;far;distant;snowy;quiet;wild;dark;remote;harsh;windy
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,outside,cold;bright;open;wide;fresh;noisy;sunny;windy;free;vast
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,right,correct;near;close;opposite;proper;straight;clear;immediate;suitable;exact
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,south,warm;sunny;far;tropical;bright;hot;distant;green;open;lively
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Spatial Concepts,west,far;distant;sunny;warm;open;wild;historical;bright;remote;vast
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,century,old;long;past;new;important;historical;ancient;significant;memorable;remarkable
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;cold;hot;quiet;happy;tiring
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,evening,quiet;cool;dark;calm;beautiful;late;peaceful;relaxing;soft;pleasant
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;fast;slow;important;precious
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,minute,quick;short;fast;slow;busy;quiet;important;last;precious;fleeting
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;quiet;important;special
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,morning,early;fresh;cool;bright;quiet;busy;sunny;cold;peaceful;beautiful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,night,dark;quiet;long;cold;late;peaceful;scary;beautiful;silent;deep
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,season,hot;cold;rainy;dry;long;short;beautiful;harsh;changing;favorite
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,second,quick;fast;short;brief;last;important;precious;fleeting;instant;critical
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;tiring;exciting;boring;stressful
grok-3,think-in-native,0.0,TH # Thai,B2,most frequent,Time Concepts,year,long;short;busy;happy;sad;important;new;old;memorable;challenging
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;deep;uncontrollable;sudden;bitter;raw;hot;powerful
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,courage,brave;bold;fearless;strong;heroic;daring;valiant;resolute;determined;unwavering
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,fear,intense;overwhelming;paralyzing;deep;irrational;constant;hidden;sudden;dark;gripping
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,freedom,true;complete;personal;hard-won;precious;absolute;cherished;liberating;boundless;essential
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,happiness,pure;genuine;immense;lasting;simple;radiant;infectious;deep;overwhelming;blissful
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep-seated;fierce;burning;blind;toxic;relentless;destructive;passionate
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,honesty,brutal;raw;sincere;absolute;unwavering;genuine;pure;refreshing;admirable;rare
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,justice,fair;equal;impartial;strict;true;moral;deserved;swift;blind;righteous
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;valuable;practical;useful;ancient;specialized;essential
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;deep;eternal;selfless;romantic;pure;intense;enduring
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,peace,inner;lasting;serene;quiet;global;fragile;harmonious;calm;spiritual;profound
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Abstract Concepts,wisdom,ancient;timeless;deep;practical;profound;insightful;valuable;hard-earned;quiet;guiding
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;golden;heavy;old;melodic;shiny;decorative
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,candle,flickering;warm;scented;tall;white;burning;soft;delicate;romantic;glowing
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;patterned;warm;plush;dirty;elegant
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;silver;gold;worn;valuable;ancient;collectible
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,crown,golden;heavy;jeweled;royal;ancient;ornate;majestic;symbolic;glittering;prestigious
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;symbolic;bold;fluttering
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;traditional;wooden;painted;hidden;creepy;decorative;ceremonial
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,necklace,elegant;delicate;golden;expensive;long;beaded;shiny;beautiful;vintage;simple
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;abstract;detailed;realistic;expensive;large;classic
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,ring,golden;silver;shiny;expensive;small;elegant;diamond;simple;vintage;engraved
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;impressive;detailed;historic;grand;stone;beautiful;iconic
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;decorative;ancient;colorful;fragile;elegant;ornate;empty
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;heavy;gray;floating;thick;soft;stormy;light
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;massive;violent;deadly;unexpected;strong;catastrophic
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;gray;heavy;eerie;blinding;silent;damp
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;intense;jagged;blinding
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;cold;steady;sudden;refreshing;endless;warm;drizzling
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;magical;fleeting;arched;stunning;vibrant
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;fluffy;fresh;thick;falling;pure
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,storm,violent;powerful;dark;fierce;sudden;dangerous;loud;raging;destructive;intense
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;sudden;powerful;rolling;frightening;distant;echoing;deafening
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;dangerous;calm;steady;incoming;relentless
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;explosive;towering;deadly;smoking
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;constant;refreshing;wild
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;small;shiny;tart
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;healthy;tropical;mushy
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,beef,tender;juicy;grilled;fresh;lean;savory;cooked;rare;tough;marinated
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,bread,fresh;soft;crusty;warm;white;brown;sliced;homemade;stale;toasted
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,broccoli,green;fresh;healthy;steamed;raw;tender;crisp;small;organic;bitter
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,cheese,creamy;sharp;melted;yellow;white;soft;hard;aged;tangy;rich
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,chicken,grilled;fried;tender;juicy;roasted;spicy;fresh;cooked;boneless;savory
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;small;raw;cracked;organic
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,fish,fresh;grilled;fried;raw;salty;tender;flaky;smoked;small;oily
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,pasta,soft;al dente;fresh;homemade;creamy;spicy;hot;cold;cheesy;saucy
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;cooked;plain;fragrant;long-grain;short-grain
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Food Items,soup,hot;creamy;clear;hearty;spicy;warm;thick;light;savory;homemade
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;young;innovative;passionate;skilled;eccentric;visionary
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,athlete,strong;fast;skilled;dedicated;competitive;fit;young;professional;determined;agile
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,chef,skilled;creative;famous;busy;passionate;experienced;innovative;strict;friendly;talented
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;busy;caring;dedicated;professional;wise;patient;trusted
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,engineer,smart;innovative;skilled;creative;dedicated;technical;experienced;precise;hardworking;brilliant
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,farmer,hardworking;dedicated;humble;experienced;rural;strong;patient;kind;traditional;tough
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,lawyer,sharp;clever;experienced;strict;confident;persuasive;professional;busy;tough;ethical
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,musician,talented;passionate;famous;young;creative;skilled;dedicated;expressive;unique;gifted
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;smart;analytical;patient;precise;knowledgeable;visionary
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;tough;dedicated;heroic;young;fearless;determined
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,teacher,kind;patient;strict;wise;dedicated;inspiring;knowledgeable;friendly;caring;supportive
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Human Roles,writer,creative;talented;famous;passionate;young;imaginative;skilled;thoughtful;prolific;insightful
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,book,old;thick;new;interesting;heavy;small;famous;worn;exciting;educational
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,bridge,old;long;high;strong;narrow;wooden;modern;beautiful;iconic;sturdy
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;big;small;traditional;powerful;beaten;shiny;tribal;energetic
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,earth,vast;beautiful;green;ancient;fragile;blue;rich;fertile;living;precious
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,flute,small;wooden;silver;delicate;melodic;old;shiny;traditional;soft;elegant
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,key,small;old;rusty;shiny;golden;important;heavy;lost;spare;metal
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,knife,sharp;small;dangerous;rusty;heavy;kitchen;old;shiny;pointed;useful
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,lock,old;rusty;heavy;secure;small;broken;metal;tight;strong;ancient
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,moon,bright;full;pale;mysterious;distant;round;glowing;beautiful;silver;quiet
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,pen,black;blue;small;expensive;old;shiny;smooth;cheap;useful;broken
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;golden;rising;setting;blinding;powerful;radiant;yellow
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Inanimate Objects,sword,sharp;heavy;old;rusty;long;ancient;deadly;shiny;powerful;legendary
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,cat,cute;fluffy;small;black;white;playful;lazy;curious;soft;independent
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;brown;playful;protective;energetic;cute;obedient
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;fast;graceful;curious;social;beautiful;wild
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,elephant,huge;gray;strong;gentle;wise;slow;majestic;wild;friendly;massive
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;shy;soft;brown;playful;curious
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,monkey,playful;clever;small;wild;curious;funny;agile;noisy;social;mischievous
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,mouse,small;tiny;gray;quick;shy;quiet;sneaky;cute;fast;timid
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;elegant;vibrant;stunning;majestic;rare;striking;ornate
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;small;white;fast;shy;soft;playful;timid;hopping
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,shark,dangerous;big;fierce;fast;gray;deadly;powerful;scary;wild;sleek
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,snake,long;dangerous;green;slimy;venomous;silent;scary;coiled;wild;sneaky
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Neutral Animals,whale,huge;gentle;blue;massive;slow;majestic;deep;mysterious;powerful;rare
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Places,city,big;busy;modern;crowded;noisy;vibrant;old;beautiful;lively;urban
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Places,desert,hot;dry;vast;sandy;empty;harsh;lonely;barren;endless;quiet
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Places,forest,dense;green;dark;quiet;ancient;wild;thick;mysterious;lush;vast
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Places,island,small;tropical;remote;beautiful;isolated;green;sandy;quiet;exotic;peaceful
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Places,lake,calm;clear;deep;blue;quiet;cold;still;beautiful;large;serene
grok-3,think-in-native,0.0,TH # Thai,C1,most frequent,Places,mountain,tall;high;rocky;snowy;steep;majestic;rugged;ancient;beautiful;imposing
