Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;strong;tasty;melted;fresh;smelly
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,chicken,fresh;tender;cooked;grilled;juicy;white;tasty;roasted;raw;spicy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;soft;hard;cracked
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;tasty;white;grilled;salty;smelly
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,pasta,soft;fresh;tasty;long;short;cooked;hot;creamy;spicy;simple
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,rice,white;brown;soft;sticky;fresh;cooked;hot;plain;tasty;fluffy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Food Items,soup,hot;warm;tasty;creamy;thick;light;fresh;spicy;clear;homemade
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;passionate;unique;skilled;inspired;dedicated
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,athlete,strong;fast;young;talented;fit;dedicated;competitive;skilled;powerful;energetic
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;passionate;friendly;professional;innovative
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,doctor,kind;smart;busy;helpful;experienced;caring;patient;professional;wise;trusted
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,smart;skilled;creative;busy;talented;innovative;precise;experienced;technical;dedicated
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,hardworking;kind;strong;patient;simple;dedicated;early;friendly;tough;experienced
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,smart;strict;busy;professional;experienced;tough;confident;serious;skilled;honest
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,musician,talented;creative;passionate;famous;young;skilled;inspired;dedicated;unique;energetic
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;serious;innovative;patient;brilliant;focused;experienced;analytical
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,brave;strong;loyal;tough;young;dedicated;disciplined;heroic;proud;fearless
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,kind;patient;smart;helpful;strict;friendly;wise;dedicated;inspiring;experienced
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Human Roles,writer,creative;talented;famous;passionate;young;inspired;dedicated;unique;skilled;thoughtful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;famous;colorful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;beautiful;narrow;wide;wooden;modern;famous
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;powerful;fast;rhythmic;wooden;noisy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,round;blue;green;vast;beautiful;old;rich;warm;alive;precious
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,small;silver;old;beautiful;soft;wooden;shiny;delicate;melodic;light
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,small;old;shiny;heavy;golden;silver;rusty;important;lost;useful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;dangerous;shiny;old;rusty;useful;pointed
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;broken;secure;tight;metal
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,bright;full;white;round;beautiful;pale;mysterious;distant;cold;quiet
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,small;black;blue;old;cheap;expensive;shiny;useful;broken;smooth
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;big;shining;beautiful;golden;powerful;blinding
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,sharp;old;heavy;long;shiny;dangerous;ancient;powerful;silver;deadly
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,small;cute;black;white;soft;lazy;fast;quiet;friendly;wild
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,big;small;friendly;loyal;brown;black;cute;loud;active;protective
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;playful;beautiful;wild;graceful;happy;curious
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,big;gray;strong;heavy;slow;gentle;wild;tall;wise;powerful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,small;cute;soft;brown;tiny;fast;fluffy;shy;active;sweet
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,funny;fast;small;brown;wild;clever;noisy;active;curious;playful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,small;gray;tiny;fast;shy;quiet;cute;sneaky;soft;little
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;big;loud;rare;elegant;shiny;unique;striking
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;fluffy;brown;sweet;timid
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;wild;strong;deadly;hungry;powerful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;quiet;fast;poisonous;cold;sneaky
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,huge;blue;big;gentle;slow;deep;powerful;rare;beautiful;mysterious
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;lively
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,desert,hot;dry;vast;empty;sandy;quiet;dangerous;lonely;harsh;endless
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,forest,green;dark;thick;quiet;big;wild;beautiful;dense;mysterious;old
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,island,small;beautiful;remote;tropical;quiet;green;lonely;sunny;wild;peaceful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,lake,blue;calm;deep;clear;cold;beautiful;quiet;large;still;fresh
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,mountain,tall;high;rocky;snowy;big;beautiful;steep;cold;dangerous;majestic
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,ocean,vast;blue;deep;wild;cold;beautiful;dangerous;endless;powerful;salty
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,plain,flat;wide;green;empty;vast;quiet;open;dry;simple;endless
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;vast;empty;cold;remote;barren
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,river,long;wide;blue;calm;fast;deep;clear;cold;beautiful;winding
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;fertile;hidden;peaceful;lush
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Places,village,small;quiet;old;peaceful;friendly;simple;beautiful;remote;traditional;cozy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;sharp;desert;hardy;prickly
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,eggplant,purple;shiny;fresh;soft;big;small;tasty;smooth;healthy;ripe
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;delicate;bright;soft;fresh;pretty;blooming
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,grass,green;soft;tall;short;fresh;wet;thick;dry;lush;wild
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;soft;raw;tender;cool;leafy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;fresh;round;earthy;strange
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,onion,white;strong;small;round;fresh;raw;sharp;yellow;smelly;juicy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,pepper,red;green;spicy;hot;fresh;small;sweet;bright;tasty;crisp
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,potato,brown;small;fresh;soft;hard;tasty;round;cheap;cooked;raw
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,rose,red;beautiful;fragrant;delicate;soft;thorny;pink;bright;lovely;romantic
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,tomato,red;juicy;fresh;small;round;ripe;tasty;soft;sweet;healthy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Plants,tree,tall;green;old;big;strong;beautiful;thick;shady;ancient;leafy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,loyal;helpful;strong;trusted;close;reliable;friendly;supportive;kind;true
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,kind;strong;close;funny;older;younger;protective;annoying;loving;supportive
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,dangerous;strong;cruel;bitter;cold;hidden;powerful;sneaky;hated;fierce
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,father,kind;strong;wise;loving;strict;protective;old;caring;funny;supportive
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;quiet;supportive;faithful;active;trusting;obedient
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;true;helpful;sweet;caring;old;trusted
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,strong;wise;confident;brave;smart;powerful;kind;strict;inspiring;respected
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,loving;kind;caring;strong;gentle;wise;protective;sweet;patient;warm
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,loyal;kind;supportive;close;funny;loving;trusted;helpful;strong;reliable
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,strong;tough;competitive;bitter;close;dangerous;smart;annoying;fierce;challenging
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,kind;funny;close;loving;annoying;older;younger;sweet;supportive;caring
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,unknown;quiet;mysterious;cold;distant;friendly;weird;suspicious;shy;curious
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,high;clear;bright;far;distant;open;wide;blue;empty;visible
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,strong;straight;sore;hidden;wide;broad;tired;curved;painful;supported
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;close;narrow;silent;unseen
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,far;warm;bright;distant;exotic;ancient;sunny;cultural;mysterious;open
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,clear;open;wide;visible;straight;close;bright;main;important;bold
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,warm;dark;quiet;hidden;small;cozy;safe;private;deep;comfortable
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,close;near;wrong;hidden;small;quiet;opposite;remaining;forgotten;unused
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,cold;far;distant;snowy;wild;quiet;dark;remote;harsh;windy
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,cold;bright;open;wide;fresh;noisy;sunny;windy;free;natural
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,correct;close;near;proper;true;main;important;strong;clear;obvious
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,warm;sunny;far;hot;distant;tropical;bright;exotic;lively;green
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,far;distant;wild;sunny;open;modern;cultural;bright;remote;vast
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,century,old;long;past;new;important;historic;ancient;specific;memorable;significant
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;special;normal
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,quiet;cool;dark;calm;beautiful;late;peaceful;relaxing;soft;pleasant
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;important;fast;slow;precious
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,quick;short;fast;long;important;last;busy;quiet;precious;fleeting
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;special;quiet;important
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,early;fresh;cool;quiet;sunny;busy;bright;calm;beautiful;peaceful
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,night,dark;quiet;long;cold;late;silent;beautiful;scary;peaceful;starry
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,season,hot;cold;rainy;dry;long;short;beautiful;harsh;favorite;changing
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,second,quick;fast;short;important;last;brief;precious;fleeting;critical;exact
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;special;normal;fast;slow
grok-3,think-in-native,0.0,PT # Portuguese,B2,most frequent,Time Concepts,year,long;short;busy;important;special;hard;new;old;happy;difficult
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;sudden;bitter;raw;suppressed;explosive
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,brave;fearless;bold;heroic;daring;strong;unwavering;admirable;inspiring;resolute
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;intense;genuine;primal;lingering
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,absolute;cherished;hard-won;precious;true;personal;political;spiritual;boundless;liberating
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,pure;genuine;immense;lasting;simple;unexpected;radiant;infectious;deep;overwhelming
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;irrational;consuming;fierce;hidden;passionate;destructive;unrelenting
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;sincere;unwavering;rare;admirable;essential;pure;courageous
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,fair;impartial;strict;deserved;swift;blind;true;moral;social;long-awaited
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;practical;theoretical;essential;ancient;specialized;valuable;shared
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;eternal;deep;romantic;selfless;enduring;pure;intense
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;serene;global;quiet;spiritual;harmonious;elusive;profound
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,ancient;timeless;profound;practical;deep;hard-earned;insightful;spiritual;quiet;invaluable
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;heavy;golden;ancient;melodic;brass;decorative
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,flickering;scented;small;white;tall;burning;warm;delicate;romantic;handmade
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;patterned;woolen;Persian;dusty;luxurious
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;silver;small;valuable;ancient;worn;golden;collectible
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ornate;symbolic;majestic;ceremonial;glittering
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;symbolic;bright;official;tattered
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;wooden;scary;decorative;traditional;hidden;painted;ceremonial;eerie
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;expensive;elegant;beaded;silver;long;simple;vintage;sparkling
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;abstract;colorful;detailed;realistic;expensive;modern;classic
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;antique;engagement;shiny;small;precious
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;impressive;detailed;historic;majestic;weathered;iconic
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;colorful;fragile;elegant;floral;decorative
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;low;drifting;thick;stormy;soft;scattered
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;violent;terrifying;destructive;massive;unexpected;deadly;strong
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;heavy;grey;eerie;blinding;damp;lingering
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;intense;jagged;dramatic
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;gentle;torrential;refreshing;endless;warm;sudden
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;vivid;magical;fleeting;arched;stunning;vibrant
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,white;soft;heavy;cold;fresh;powdery;thick;falling;silent;glistening
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,violent;powerful;dark;raging;sudden;dangerous;fierce;loud;destructive;intense
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;powerful;startling;ominous;echoing;deafening
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;calm;dangerous;steady;relentless
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;explosive;towering;deadly;smoking
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;constant;refreshing;wild
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;small;tart;shiny
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;tropical;healthy;spotted
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,beef,tender;juicy;grilled;fresh;lean;rare;cooked;savory;red;marinated
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,bread,fresh;warm;crusty;soft;white;brown;homemade;sliced;toasted;fluffy
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,green;fresh;healthy;steamed;raw;tender;crisp;small;organic;bitter
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,cheese,creamy;sharp;melted;yellow;white;aged;soft;hard;tangy;rich
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;spicy;fried;fresh;cooked;lean;savory
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;small;organic;cracked;raw
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,fish,fresh;grilled;raw;salty;white;oily;smoked;tender;flaky;cooked
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,pasta,fresh;cooked;soft;al dente;homemade;creamy;spicy;Italian;long;cheesy
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;cooked;steamed;plain;fragrant;long-grain;savory
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Food Items,soup,hot;creamy;hearty;homemade;spicy;clear;thick;warm;savory;comforting
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;modern;eccentric;visionary;skilled;passionate;innovative
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;skilled;competitive;fit;determined;talented;disciplined;powerful
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,chef,skilled;creative;famous;passionate;experienced;innovative;busy;professional;talented;meticulous
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;dedicated;caring;busy;knowledgeable;patient;trusted;compassionate
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,engineer,skilled;innovative;smart;dedicated;experienced;creative;technical;precise;hardworking;analytical
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rural;experienced;tough;patient;humble;traditional;strong;resourceful
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,lawyer,sharp;experienced;successful;tough;smart;persuasive;dedicated;professional;cunning;eloquent
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,musician,talented;passionate;famous;creative;skilled;dedicated;expressive;gifted;versatile;inspiring
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;smart;meticulous;knowledgeable;pioneering;focused
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;tough;dedicated;heroic;fearless;trained;resilient
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,teacher,patient;kind;dedicated;inspiring;knowledgeable;strict;supportive;wise;caring;passionate
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Human Roles,writer,creative;talented;famous;imaginative;prolific;insightful;passionate;dedicated;expressive;skilled
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,book,old;thick;interesting;new;heavy;worn;classic;engaging;informative;hardcover
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,bridge,old;long;sturdy;wooden;modern;high;narrow;iconic;suspended;historic
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;big;small;traditional;powerful;beaten;tribal;shiny;resonant
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,earth,vast;beautiful;ancient;fragile;green;rich;fertile;blue;living;sacred
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,flute,delicate;wooden;silver;small;melodic;ancient;soft;elegant;traditional;clear
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,key,small;old;rusty;golden;important;heavy;shiny;spare;lost;mysterious
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,knife,sharp;small;dangerous;rusty;kitchen;long;heavy;pointed;steel;useful
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,lock,old;rusty;heavy;secure;broken;small;brass;tight;ancient;sturdy
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,moon,full;bright;pale;mysterious;distant;round;glowing;silver;beautiful;crescent
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,pen,black;blue;old;expensive;cheap;small;smooth;leaky;elegant;plastic
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sun,bright;hot;golden;warm;blinding;rising;setting;powerful;radiant;yellow
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;long;rusty;deadly;ceremonial;steel;legendary;ornate
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,cat,fluffy;small;black;white;playful;lazy;curious;independent;soft;sneaky
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;playful;protective;energetic;brown;cute;obedient
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;fast;graceful;social;curious;blue;wild
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,elephant,huge;grey;strong;gentle;wise;massive;slow;wild;majestic;endangered
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;soft;shy;playful;cuddly
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,monkey,playful;curious;small;brown;clever;wild;funny;agile;noisy;social
grok-3,think-in-native,0.0,PT # Portuguese,C1,most frequent,Neutral Animals,mouse,small;grey;tiny;quick;shy;sneaky;quiet;brown;cute;timid
