Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,rice,white;cooked;hot;dry;brown;cheap;sticky;fresh;organic;fluffy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Food Items,soup,hot;tasty;thick;clear;vegetable;chicken;cold;simple;fresh;spicy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,artist,talented;creative;young;famous;skilled;dedicated;local;modern;poor;passionate
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,athlete,strong;fast;skilled;young;professional;dedicated;famous;fit;competitive;talented
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;dedicated;busy;talented;local;experienced
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,doctor,skilled;experienced;young;busy;professional;kind;famous;dedicated;local;smart
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,engineer,skilled;experienced;young;creative;professional;dedicated;smart;local;busy;talented
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,farmer,hard-working;old;young;local;poor;dedicated;skilled;busy;organic;simple
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,lawyer,smart;experienced;young;professional;busy;successful;local;dedicated;honest;skilled
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,musician,talented;young;famous;skilled;creative;dedicated;local;passionate;professional;busy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,scientist,smart;dedicated;young;famous;skilled;creative;professional;local;experienced;busy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;dedicated;professional;local;experienced;loyal;tough
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,teacher,dedicated;young;experienced;kind;professional;local;smart;passionate;busy;skilled
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Human Roles,writer,talented;creative;young;famous;dedicated;local;experienced;passionate;smart;busy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,book,old;new;thick;interesting;cheap;popular;educational;fictional;small;colorful
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,bridge,old;big;strong;wooden;metal;long;broken;modern;high;simple
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,drums,loud;big;wooden;old;modern;simple;small;electronic;rhythmic;shiny
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,earth,green;round;beautiful;old;vast;dry;wet;natural;blue;rich
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,flute,wooden;small;old;shiny;simple;modern;sweet-sounding;cheap;long;broken
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,key,small;metal;old;shiny;broken;simple;modern;secret;spare;heavy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,knife,sharp;old;metal;small;big;cheap;wooden-handled;broken;simple;dangerous
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,lock,old;metal;strong;broken;simple;modern;small;cheap;electronic;secure
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,moon,bright;full;dark;big;small;beautiful;distant;crescent;mysterious;yellow
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,pen,black;cheap;old;new;simple;colorful;broken;fine-tipped;plastic;metal
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;distant;warm;rising;setting;powerful;clear
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Inanimate Objects,sword,sharp;old;metal;big;broken;simple;ancient;shiny;heavy;wooden
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,cat,black;small;lazy;wild;domestic;friendly;old;young;fluffy;playful
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dog,big;small;friendly;wild;loyal;old;young;playful;smart;trained
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,dolphin,smart;big;wild;friendly;fast;playful;gray;marine;young;social
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,elephant,big;wild;gray;strong;old;young;gentle;smart;African;playful
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,hamster,small;cute;furry;wild;domestic;young;fast;brown;playful;active
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,monkey,small;wild;playful;smart;brown;young;noisy;curious;fast;funny
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,mouse,small;gray;wild;domestic;fast;shy;young;clever;quiet;furry
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,peacock,beautiful;wild;colorful;big;proud;young;noisy;exotic;bright;royal
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,rabbit,small;white;wild;domestic;fast;cute;young;fluffy;shy;playful
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,shark,big;wild;dangerous;gray;fast;marine;young;aggressive;strong;scary
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,snake,long;wild;dangerous;green;small;poisonous;fast;scary;young;slimy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Neutral Animals,whale,big;wild;marine;gray;gentle;old;young;massive;smart;deep-diving
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,city,big;busy;modern;old;crowded;beautiful;noisy;clean;industrial;cultural
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,desert,dry;hot;vast;sandy;empty;beautiful;remote;yellow;harsh;ancient
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,forest,green;dense;wild;old;beautiful;dark;quiet;tropical;large;wet
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,island,small;tropical;beautiful;remote;green;sandy;volcanic;quiet;large;deserted
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,lake,blue;deep;large;calm;frozen;clear;fresh;small;beautiful;wild
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,mountain,high;tall;snowy;green;rugged;old;beautiful;steep;rocky;vast
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,ocean,vast;deep;blue;wild;calm;cold;warm;mysterious;endless;rough
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,plain,flat;vast;green;dry;open;simple;empty;fertile;wide;natural
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,plateau,high;flat;rocky;vast;dry;green;remote;ancient;beautiful;rugged
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,river,long;wide;deep;clear;fast;slow;wild;polluted;natural;frozen
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,valley,deep;green;beautiful;narrow;wide;fertile;remote;sunny;quiet;hidden
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Places,village,small;quiet;old;rural;simple;peaceful;poor;traditional;green;coastal
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,cactus,spiky;green;dry;small;big;wild;desert;tough;flowering;rare
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,eggplant,purple;fresh;big;small;raw;cooked;organic;shiny;soft;tasty
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,flower,beautiful;colorful;fresh;wild;small;big;red;sweet-smelling;rare;simple
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,grass,green;fresh;short;long;wet;dry;wild;soft;thick;natural
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,lettuce,green;fresh;crisp;raw;organic;big;small;leafy;wet;tasty
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,mushroom,small;wild;fresh;edible;poisonous;brown;big;organic;soft;rare
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,onion,big;fresh;white;raw;cooked;strong-smelling;organic;small;dry;tasty
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,pepper,red;green;fresh;spicy;raw;cooked;hot;organic;small;dried
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,potato,big;fresh;raw;cooked;organic;small;yellow;soft;cheap;tasty
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,rose,red;beautiful;fresh;wild;sweet-smelling;thorny;big;simple;rare;white
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,tomato,red;fresh;ripe;raw;cooked;organic;small;juicy;cheap;soft
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Plants,tree,tall;green;old;big;small;wild;fruit-bearing;leafy;strong;dead
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,ally,strong;reliable;faithful;close;powerful;trusted;loyal;helpful;strategic;true
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,brother,older;younger;loving;close;protective;funny;smart;kind;helpful;distant
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,enemy,dangerous;powerful;old;fierce;bitter;strong;hidden;common;foreign;sworn
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,father,loving;strict;old;young;kind;busy;wise;supportive;distant;hardworking
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,follower,loyal;dedicated;faithful;strong;young;blind;enthusiastic;true;active;committed
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,friend,close;true;old;young;loyal;helpful;funny;kind;reliable;new
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,leader,strong;wise;charismatic;young;old;effective;popular;dedicated;brave;natural
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,mother,loving;caring;strict;busy;young;old;kind;supportive;hardworking;gentle
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,partner,reliable;close;business;loving;strong;faithful;equal;helpful;smart;dedicated
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,rival,strong;fierce;old;young;bitter;competitive;smart;dangerous;direct;main
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,sister,younger;older;loving;close;funny;kind;helpful;smart;protective;distant
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Social Relationships,stranger,unknown;suspicious;friendly;dangerous;foreign;tall;quiet;young;old;mysterious
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,above,high;clear;bright;distant;blue;open;vast;empty;warm;safe
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,back,strong;sore;straight;wide;old;injured;muscular;flat;covered;hidden
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,below,deep;dark;hidden;cold;wet;unknown;quiet;vast;mysterious;low
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,east,sunny;distant;rising;coastal;flat;green;old;busy;mysterious;warm
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,front,clear;open;busy;wide;clean;direct;hidden;strong;simple;modern
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;empty;hidden;quiet;comfortable;deep;cool;secret
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,left,empty;clear;broken;strong;hidden;open;dark;quiet;modern;old
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,north,cold;vast;wild;green;remote;ancient;busy;flat;mysterious;snowy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,outside,bright;cold;wet;empty;open;dangerous;beautiful;noisy;warm;dark
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,right,correct;strong;clear;direct;true;quick;firm;obvious;proper;straight
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,south,warm;sunny;flat;green;busy;coastal;ancient;wild;mysterious;dry
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Spatial Concepts,west,wild;distant;sunny;flat;ancient;coastal;quiet;mysterious;green;dry
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,century,long;past;modern;ancient;great;dark;golden;lost;new;early
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;clear;dark;hot;cold;beautiful
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,evening,quiet;cool;long;dark;peaceful;warm;busy;short;romantic;golden
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;final;full;dark;bright
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,minute,short;quick;final;long;quiet;busy;last;early;exact;simple
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,month,long;short;busy;cold;warm;final;early;full;quiet;dark
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,morning,fresh;early;bright;cold;quiet;busy;sunny;cool;foggy;new
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;starry;busy;warm;short;mysterious;peaceful
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,season,long;short;warm;cold;rainy;dry;busy;quiet;final;early
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,second,short;final;quick;long;last;early;simple;exact;quiet;busy
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,week,long;short;busy;quiet;final;early;full;relaxing;working;holiday
grok-3-mini,basic,1.0,VI # Vietnamese,B2,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;final;early;good;bad
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;hot;blind;explosive;bitter;raw;suppressed;fierce
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,courage,brave;strong;heroic;bold;fearless;quiet;moral;unwavering;physical;innate
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,fear,intense;sudden;deep;overwhelming;irrational;constant;primal;hidden;paralyzing;growing
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,freedom,absolute;true;hard-won;basic;personal;political;complete;limited;precious;eternal
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,happiness,pure;simple;lasting;deep;sudden;quiet;genuine;shared;fleeting;inner
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,hate,intense;deep;blind;bitter;irrational;growing;cold;fierce;unspoken;destructive
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,honesty,complete;straightforward;true;simple;brutal;rare;absolute;sincere;plain;unwavering
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;true;social;equal;moral;quick;ultimate;balanced
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;ancient;useful;hidden;basic;shared;growing;essential
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,love,true;deep;pure;unconditional;romantic;lasting;sudden;strong;gentle;selfless
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,peace,lasting;inner;global;quiet;fragile;true;perfect;simple;deep;shared
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Abstract Concepts,wisdom,ancient;deep;practical;true;simple;rare;enduring;quiet;natural;profound
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,bell,loud;small;big;old;golden;ringing;antique;church;alarm;hand
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,candle,small;wax;lit;scented;tall;old;decorative;simple;colored;flickering
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,carpet,soft;thick;old;colorful;woolen;patterned;large;dirty;new;oriental
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;gold;silver;foreign;ancient;fake;valuable
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;ancient;jeweled;simple;large;ceremonial;fake;worn
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;old;torn;large;small;symbolic;red;foreign
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,mask,decorative;wooden;colorful;old;scary;simple;protective;traditional;black;festive
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;long;short;pearl;jeweled;simple;antique;cheap
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;large;colorful;abstract;simple;realistic;modern;detailed
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,ring,gold;silver;simple;diamond;old;wedding;engagement;cheap;engraved;large
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,statue,large;stone;ancient;bronze;famous;beautiful;modern;broken;tall;detailed
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Cultural Artifacts,vase,tall;glass;ceramic;decorative;old;simple;colored;antique;broken;floral
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;low;high;moving;stormy;light;thin;dense
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;minor;major;shallow;deep;frequent;rare;violent
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,fog,thick;dense;light;morning;cold;mysterious;wet;early;rolling;gray
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,lightning,bright;fast;sudden;dangerous;forked;distant;powerful;electric;rare;dramatic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;pouring;cold;warm;gentle;sudden;seasonal;soft
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;full;double;fading;vivid;natural;arched
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;falling;cold;wet;fluffy;hard;melting
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,storm,violent;strong;sudden;fierce;rainy;windy;severe;long;tropical;approaching
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;powerful;frightening;constant;deep;booming;electric
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;fast;gentle;ocean;daily;changing
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;huge;dangerous;smoking;ancient;fiery;tall;explosive;quiet
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;eastern;howling
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,apple,red;green;fresh;ripe;sweet;juicy;small;large;sour;organic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,banana,yellow;ripe;green;long;sweet;fresh;soft;big;small;peeled
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,beef,fresh;lean;grilled;tender;fatty;rare;cooked;organic;cheap;tasty
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,bread,fresh;soft;warm;white;whole;toasted;crusty;sliced;homemade;dry
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;crisp;organic;small;large;frozen;healthy
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,cheese,soft;hard;fresh;creamy;sharp;melted;aged;yellow;mild;grated
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,chicken,fresh;roasted;grilled;tender;fried;organic;small;large;boneless;spicy
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,egg,fresh;boiled;fried;large;small;white;brown;cracked;organic;raw
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,fish,fresh;cooked;grilled;wild;farmed;big;small;salty;flaky
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,pasta,cooked;hot;fresh;dry;Italian;cheesy;sauced;long;short;al dente
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;hot;sticky;raw;long-grain;short-grain;flavored
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Food Items,soup,hot;warm;thick;thin;vegetable;chicken;creamy;spicy;fresh;homemade
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,artist,talented;creative;famous;young;skilled;dedicated;visionary;modern;traditional;passionate
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,athlete,strong;fast;skilled;professional;young;dedicated;competitive;fit;famous;injured
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,chef,skilled;famous;creative;professional;young;experienced;talented;busy;passionate;innovative
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,doctor,skilled;experienced;young;dedicated;busy;famous;caring;professional;trained;reliable
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,engineer,skilled;experienced;young;creative;professional;dedicated;innovative;busy;talented;reliable
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,farmer,hard-working;experienced;young;dedicated;local;organic;busy;skilled;traditional;passionate
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,lawyer,skilled;experienced;young;professional;busy;dedicated;famous;sharp;reliable;ethical
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,musician,talented;famous;young;skilled;creative;dedicated;professional;passionate;innovative;experienced
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;creative;professional;innovative;famous;skilled;curious
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;dedicated;strong;professional;loyal;disciplined;heroic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;patient;skilled;passionate;professional;inspiring;caring;knowledgeable
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Human Roles,writer,talented;creative;famous;young;experienced;dedicated;skilled;passionate;innovative;prolific
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;popular;hardcover;paperback;educational;fictional
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,bridge,old;new;long;high;wooden;stone;modern;strong;broken;famous
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,drums,loud;big;small;wooden;metal;traditional;modern;rhythmic;old;electronic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,earth,green;blue;vast;ancient;fertile;dry;round;spinning;living;mysterious
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;traditional;modern;sweet-sounding;old;shiny;simple;musical
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,key,small;metal;old;shiny;locked;spare;golden;rusty;simple;electronic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,knife,sharp;small;large;metal;old;rusty;kitchen;pocket;clean;dull
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,lock,old;new;metal;rusty;electronic;simple;strong;broken;key;secure
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;dark;distant;silver;glowing;new;old;mysterious
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,pen,black;blue;cheap;expensive;old;new;ink;ballpoint;fine;writing
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sun,bright;hot;yellow;rising;setting;distant;warm;powerful;daily;burning
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Inanimate Objects,sword,sharp;old;metal;long;short;ancient;shiny;decorative;heavy;wooden
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,cat,black;white;small;wild;domestic;playful;lazy;furry;cute;old
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dog,big;small;loyal;friendly;wild;trained;furry;old;young;energetic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,dolphin,smart;playful;large;wild;friendly;aquatic;gray;fast;curious;graceful
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,elephant,large;gray;wild;strong;intelligent;old;tame;majestic;heavy;gentle
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,hamster,small;furry;cute;fast;playful;tame;wild;brown;active;nocturnal
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,monkey,small;clever;wild;playful;furry;noisy;young;old;agile;mischievous
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,mouse,small;gray;fast;wild;tame;quiet;furry;scared;nocturnal;clever
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;wild;proud;large;exotic;noisy;tame;majestic;flashy
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,rabbit,white;small;fast;fluffy;wild;tame;cute;young;old;hopping
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,shark,large;dangerous;wild;fast;gray;fearsome;deep-sea;powerful;predatory;sleek
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,snake,long;dangerous;wild;colorful;small;poisonous;tame;slithery;hidden;coiled
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Neutral Animals,whale,large;gentle;wild;aquatic;gray;massive;intelligent;migratory;deep-sea;singing
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Places,city,big;busy;modern;old;crowded;beautiful;noisy;clean;dirty;historic
grok-3-mini,basic,1.0,VI # Vietnamese,C1,most frequent,Places,desert,dry;hot;vast;sandy;empty;remote;windy;harsh;golden;lifeless
