Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,farmer,hard-working;old;young;local;poor;rich;skilled;simple;organic;traditional
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,good;bad;young;old;skilled;famous;busy;corporate;local;honest
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,musician,great;young;old;talented;famous;skilled;local;professional;creative;popular
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,scientist,great;young;old;skilled;famous;creative;local;professional;busy;top
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,soldier,brave;strong;young;old;trained;professional;local;skilled;loyal
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,teacher,good;bad;young;old;skilled;patient;local;school;famous;helpful
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Human Roles,writer,great;young;old;famous;skilled;creative;local;popular;talented;busy
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;hard;soft
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,old;new;big;small;strong;weak;high;low;wooden;metal
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;soft;wooden;metal;simple;broken
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,earth,big;round;green;blue;old;new;solid;liquid;hot;cold
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,flute,small;big;old;new;wooden;metal;simple;broken;clear;soft
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,key,small;big;old;new;metal;wooden;broken;simple;safe;main
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,knife,sharp;dull;small;big;old;new;metal;wooden;clean;dirty
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,lock,old;new;small;big;broken;strong;weak;metal;simple;safe
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;white;yellow;distant;close
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,pen,small;big;old;new;black;blue;broken;simple;cheap;expensive
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,sun,bright;hot;big;small;yellow;red;distant;daily;strong;weak
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,sword,sharp;dull;old;new;big;small;metal;wooden;broken;strong
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,cat,black;white;small;big;wild;tame;lazy;active;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,dog,big;small;black;white;wild;tame;friendly;aggressive;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,dolphin,big;small;gray;black;wild;tame;fast;smart;playful;young
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,elephant,big;small;gray;wild;tame;strong;smart;old;young;rare
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,hamster,small;big;brown;white;wild;tame;active;lazy;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,monkey,small;big;brown;wild;tame;smart;playful;noisy;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,mouse,small;big;gray;white;wild;tame;fast;shy;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,peacock,big;small;colorful;wild;tame;beautiful;noisy;rare;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,rabbit,small;big;white;brown;wild;tame;fast;cute;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,shark,big;small;gray;dangerous;wild;fast;strong;rare;common;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,snake,long;short;green;black;wild;tame;dangerous;harmless;young;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Neutral Animals,whale,big;small;gray;wild;huge;fast;rare;common;deep;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,city,big;small;old;new;busy;quiet;modern;ancient;clean;dirty
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,desert,hot;cold;big;small;dry;sandy;empty;vast;barren;wild
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,forest,green;big;small;dense;wild;quiet;dark;old;new;fresh
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,island,small;big;tropical;remote;beautiful;wild;green;sandy;rocky;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,lake,big;small;deep;shallow;blue;green;fresh;clean;wild;quiet
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,mountain,high;low;big;small;rocky;snowy;green;old;new;steep
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,ocean,big;deep;blue;green;wild;calm;cold;warm;vast;salty
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,plain,flat;big;small;green;dry;wild;quiet;open;vast;empty
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,plateau,high;flat;big;small;rocky;green;wild;dry;old;new
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,river,long;short;deep;shallow;fast;slow;clean;dirty;wild;quiet
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,valley,deep;wide;green;dry;beautiful;wild;quiet;narrow;long;short
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Places,village,small;big;old;new;quiet;busy;rural;simple;clean;dirty
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,cactus,green;spiky;big;small;wild;tame;dry;rare;common;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,eggplant,purple;green;big;small;fresh;cooked;soft;hard;tasty;healthy
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,flower,beautiful;colorful;big;small;wild;tame;fresh;old;red;white
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,grass,green;long;short;wild;tame;fresh;dry;soft;hard;thick
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,lettuce,green;fresh;big;small;crisp;soft;healthy;raw;cooked;organic
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;old;soft;hard;tasty;wild
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,onion,big;small;white;red;fresh;old;strong;mild;raw;cooked
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,pepper,red;green;big;small;fresh;hot;mild;raw;cooked;spicy
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,potato,big;small;white;brown;fresh;old;soft;hard;raw;cooked
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,rose,red;white;beautiful;big;small;fresh;old;wild;tame;thorny
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,tomato,red;green;big;small;fresh;ripe;unripe;juicy;raw;cooked
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;wild;tame;strong
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,ally,strong;faithful;good;bad;old;new;true;false;close;distant
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,brother,young;old;good;bad;caring;selfish;big;small;true;false
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,enemy,strong;weak;old;new;dangerous;harmless;true;false;big;small
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,father,old;young;good;bad;caring;strict;wise;kind;busy;loving
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,follower,loyal;faithful;strong;weak;young;old;active;passive;true;false
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,friend,good;bad;true;false;old;new;close;distant;loyal;kind
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,leader,strong;weak;good;bad;wise;foolish;young;old;popular;unpopular
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,mother,loving;caring;young;old;good;bad;busy;kind;strict;wise
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,partner,good;bad;true;false;strong;weak;old;new;loyal;reliable
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,rival,strong;weak;old;new;dangerous;harmless;true;false;big;small
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,sister,young;old;good;bad;caring;selfish;big;small;true;kind
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Social Relationships,stranger,unknown;known;dangerous;harmless;old;young;friendly;unfriendly;tall;short
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,above,high;low;clear;dark;bright;simple;complex;direct;indirect;basic
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,back,old;new;strong;weak;straight;curved;clean;dirty;big;small
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,below,low;high;deep;shallow;dark;light;simple;complex;hidden;visible
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,east,far;near;sunny;windy;hot;cold;open;closed;big;small
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,front,big;small;clean;dirty;straight;curved;open;closed;new;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,inside,warm;cold;dark;light;safe;dangerous;simple;complex;empty;full
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,left,free;busy;strong;weak;open;closed;big;small;new;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,north,far;near;cold;warm;wild;tame;big;small;open;closed
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;dark;light;safe;dangerous;empty;full
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,right,correct;wrong;strong;weak;free;busy;big;small;new;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,south,far;near;hot;cold;sunny;rainy;big;small;open;closed
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,west,far;near;windy;calm;dry;wet;big;small;open;closed
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,century,long;short;old;new;great;dark;golden;simple;complex;full
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,day,long;short;bright;dark;hot;cold;busy;quiet;new;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,evening,cool;warm;dark;light;quiet;busy;long;short;peaceful;active
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;full;empty;fast;slow
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,minute,short;long;quick;slow;last;first;full;empty;busy;quiet
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;full;empty;new;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,morning,fresh;early;bright;dark;cool;warm;busy;quiet;clear;foggy
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,night,dark;light;long;short;cold;warm;quiet;noisy;clear;stormy
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,season,long;short;warm;cold;wet;dry;full;empty;new;old
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,second,short;long;fast;slow;last;first;full;empty;quick;late
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,week,long;short;busy;quiet;full;empty;new;old;fast;slow
grok-3-mini,basic,1.0,HI # Hindi,B2,most frequent,Time Concepts,year,long;short;good;bad;busy;quiet;full;empty;new;old
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;hot;blind;explosive;simmering;righteous;petty;suppressed
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,courage,brave;bold;fearless;heroic;strong;unwavering;quiet;moral;physical;innate
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,fear,great;sudden;deep;irrational;overwhelming;constant;hidden;primal;intense;chilling
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,freedom,absolute;limited;true;personal;political;hard-won;basic;sudden;complete;fragile
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;deep;sudden;shared;quiet;overwhelming;genuine;fleeting
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;irrational;bitter;growing;mutual;passionate;silent;destructive
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,honesty,complete;brutal;simple;rare;straightforward;absolute;painful;natural;quiet;consistent
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;social;true;legal;moral;perfect;delayed;equal
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,knowledge,vast;deep;basic;practical;secret;ancient;useful;broad;limited;shared
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;passionate;eternal;pure;gentle;forbidden;simple;blind
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;quiet;sudden;true;perfect;temporary;deep
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,wisdom,great;ancient;practical;deep;simple;hard-earned;quiet;natural;timeless;rare
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,bell,loud;small;ringing;old;golden;clear;antique;broken;large;shiny
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,candle,lit;small;scented;tall;melting;red;flickering;waxen;old;soft
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,carpet,soft;thick;old;colorful;woven;dirty;large;patterned;clean;expensive
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,coin,old;shiny;gold;small;rare;fake;heavy;ancient;silver;foreign
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,crown,royal;golden;heavy;ancient;jeweled;simple;broken;large;ceremonial;fake
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,flag,national;waving;old;colorful;torn;large;official;small;red;symbolic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,mask,scary;colorful;wooden;protective;old;tight;black;decorative;simple;hidden
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,necklace,golden;long;shiny;simple;antique;heavy;beaded;broken;elegant;cheap
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;large;abstract;realistic;famous;small;faded;modern
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,ring,golden;shiny;small;antique;diamond;broken;simple;heavy;engraved;fake
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;broken;beautiful;large;metal;famous;small;detailed
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,vase,tall;glass;broken;colorful;old;decorative;simple;large;fragile;painted
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;low;fast-moving;high;stormy;thin;grey;drifting
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;minor;deep;violent;rare;massive;local;shaking
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;cold;mysterious;light;damp;early;grey;lingering
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,lightning,bright;fast;striking;dangerous;sudden;electric;powerful;forked;distant;scary
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;pouring;gentle;sudden;endless;refreshing
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;full;faint;double;arched;vivid;magical
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;soft;falling;heavy;cold;pure;wet;drifting
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,storm,violent;strong;sudden;fierce;rainy;windy;massive;tropical;dark;approaching
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;frightening;deep;constant;booming;electric;powerful
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;calm;rough;incoming;outgoing;daily
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;smoking;ancient;explosive;tall;fiery;quiet
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;eastern;howling
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,apple,red;green;fresh;juicy;ripe;sweet;small;sour;rotten;crisp
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;fresh;peeled;spotted;small
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,beef,fresh;cooked;lean;tough;juicy;rare;grilled;fatty;cheap;tender
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,bread,fresh;soft;warm;sliced;white;whole-wheat;stale;crusty;sweet;toasted
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;crisp;boiled;healthy;small;frozen;organic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,cheese,sharp;soft;hard;melted;yellow;creamy;aged;mild;grated;fresh
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,chicken,grilled;roasted;fresh;cooked;tender;spicy;raw;fried;small;organic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,egg,fresh;boiled;fried;raw;large;broken;white;brown;soft;cracked
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,fish,fresh;grilled;fresh-caught;salty;fried;large;small;frozen;oily;cooked
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,pasta,cooked;hot;al dente;cheesy;spicy;simple;dried;fresh;long;twisted
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;hot;sticky;dry;flavored;long-grain;fresh
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Food Items,soup,hot;thick;creamy;vegetable;spicy;clear;cold;homemade;tasty;simple
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,artist,talented;creative;famous;young;skilled;dedicated;struggling;modern;local;inspired
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,athlete,fast;strong;skilled;professional;young;dedicated;injured;fit;competitive;famous
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;young;experienced;professional;passionate;local
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,doctor,skilled;experienced;kind;busy;young;famous;dedicated;local;senior;caring
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,engineer,skilled;creative;busy;young;experienced;professional;innovative;local;dedicated;smart
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,farmer,hardworking;local;experienced;young;dedicated;poor;rich;skilled;organic;busy
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,lawyer,skilled;experienced;busy;young;professional;famous;honest;dedicated;local;sharp
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,musician,talented;famous;young;skilled;creative;dedicated;local;passionate;professional;struggling
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;famous;creative;local;skilled;innovative;busy
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;dedicated;strong;loyal;skilled;heroic;tired
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;kind;skilled;local;passionate;strict;creative;helpful
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Human Roles,writer,talented;famous;young;creative;dedicated;experienced;local;passionate;skilled;struggling
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,book,old;new;thick;interesting;boring;colorful;popular;rare;small;educational
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,bridge,old;long;strong;wooden;modern;high;broken;stone;narrow;wide
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,drums,loud;wooden;large;small;rhythmic;old;shiny;electronic;simple;tuned
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,earth,round;blue;vast;green;old;fertile;dry;warm;spinning;beautiful
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,flute,wooden;small;silver;old;shiny;sweet-sounding;simple;broken;long;tuned
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,key,small;metal;old;rusty;shiny;spare;broken;simple;golden;locked
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,knife,sharp;old;metal;small;rusty;clean;dull;wooden-handled;long;cheap
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,lock,old;metal;broken;secure;simple;rusty;electronic;small;modern;strong
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;distant;silver;old;glowing;dark;large;mysterious
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,pen,black;old;cheap;smooth;broken;fancy;simple;ink-filled;metal;colorful
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;yellow;huge;warm;burning;daily;golden
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,sword,sharp;old;metal;long;rusty;heavy;decorative;broken;simple;ancient
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,cat,black;small;playful;lazy;wild;tame;fluffy;old;young;clever
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,dog,big;small;loyal;playful;old;young;wild;trained;friendly;fierce
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,dolphin,smart;fast;playful;large;wild;friendly;graceful;young;old;aquatic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,elephant,large;grey;strong;wild;tame;old;young;gentle;heavy;intelligent
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,hamster,small;furry;playful;quick;young;old;tame;wild;cute;active
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,monkey,playful;small;wild;clever;young;old;noisy;agile;furry;curious
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,mouse,small;grey;quick;wild;tame;young;old;shy;noisy;scared
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,peacock,colorful;proud;wild;large;beautiful;young;old;noisy;graceful;exotic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,rabbit,white;small;quick;wild;tame;young;old;fluffy;shy;playful
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,shark,large;dangerous;fast;wild;grey;young;old;aggressive;scary;powerful
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,snake,long;poisonous;wild;small;tame;green;old;young;slippery;dangerous
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Neutral Animals,whale,huge;gentle;wild;old;young;blue;fast;deep-sea;majestic;singing
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,city,busy;large;modern;old;crowded;clean;dirty;beautiful;noisy;historic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,desert,hot;dry;vast;sandy;empty;harsh;beautiful;remote;yellow;windy
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,forest,dense;green;dark;ancient;wild;quiet;beautiful;large;rainy;cool
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,island,small;tropical;remote;beautiful;rocky;green;deserted;large;sunny;volcanic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,lake,deep;blue;calm;frozen;large;small;clear;muddy;fresh;scenic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,mountain,high;snowy;steep;green;rocky;tall;ancient;beautiful;rugged;cold
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;cold;warm;endless;wild;mysterious
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,plain,flat;vast;green;dry;fertile;empty;wide;open;grassy;simple
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,plateau,high;flat;rocky;vast;green;dry;ancient;wide;elevated;barren
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,river,wide;deep;fast-flowing;calm;dirty;clean;long;frozen;winding;fresh
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,valley,deep;green;narrow;wide;fertile;hidden;beautiful;rocky;sunny;quiet
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Places,village,small;quiet;old;rural;simple;peaceful;busy;green;poor;charming
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,cactus,spiky;green;tall;small;dry;wild;hardy;old;flowering;strange
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,eggplant,purple;fresh;large;small;ripe;cooked;shiny;soft;raw;organic
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,flower,beautiful;red;yellow;wild;fresh;wilted;small;fragrant;blooming;delicate
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,grass,green;tall;short;wet;dry;fresh;wild;soft;thick;growing
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,lettuce,fresh;green;crisp;raw;wilted;organic;small;leafy;washed;salad
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,mushroom,small;wild;fresh;cooked;poisonous;edible;brown;large;damp;tasty
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,onion,fresh;red;white;small;large;spicy;raw;cooked;peeled;strong
grok-3-mini,basic,1.0,HI # Hindi,C1,most frequent,Plants,pepper,red;green;hot;fresh;spicy;small;dried;raw;sweet;crushed
