Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,engineer,skilled;experienced;young;creative;professional;technical;busy;local;innovative;dedicated
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,farmer,hard-working;local;old;young;skilled;poor;rich;dedicated;rural;experienced
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,lawyer,skilled;experienced;young;old;professional;busy;successful;local;ethical;dedicated
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,musician,talented;creative;famous;young;skilled;professional;local;passionate;experienced;modern
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,scientist,skilled;dedicated;young;old;professional;creative;local;innovative;experienced;brilliant
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,soldier,brave;strong;trained;young;experienced;dedicated;professional;loyal;tough;heroic
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,teacher,good;experienced;young;old;dedicated;patient;professional;local;skilled;inspiring
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Human Roles,writer,talented;creative;famous;young;experienced;skilled;professional;local;passionate;best-selling
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;popular;cheap;educational;fictional
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,bridge,old;new;long;short;strong;weak;wooden;stone;high;modern
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,drums,loud;big;small;wooden;metal;old;new;rhythmic;handmade;electronic
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,earth,round;green;blue;old;vast;beautiful;living;dry;wet;spinning
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,flute,wooden;metal;old;new;small;shiny;simple;musical;light;handmade
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,key,small;big;old;new;metal;rusty;shiny;spare;locked;simple
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,knife,sharp;dull;small;big;metal;wooden;old;new;kitchen;pocket
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,lock,old;new;strong;weak;metal;simple;complex;broken;rusty;digital
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,moon,full;bright;dark;crescent;old;new;distant;beautiful;silver;mysterious
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,pen,black;blue;red;old;new;cheap;expensive;smooth;broken;ink
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;rising;setting;warm;powerful;daily;distant;golden
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,sword,sharp;old;new;heavy;light;metal;ancient;shiny;long;short
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,cat,black;white;small;big;playful;lazy;wild;domestic;furry;cute
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,dog,big;small;friendly;wild;loyal;trained;black;white;active;old
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,dolphin,smart;fast;playful;wild;big;small;gray;marine;friendly;swimming
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,elephant,big;gray;wild;tame;strong;old;young;intelligent;heavy;gentle
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,hamster,small;furry;playful;cute;wild;tame;brown;white;fast;active
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,monkey,small;clever;wild;playful;brown;black;young;old;noisy;active
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,mouse,small;gray;fast;wild;tame;quiet;brown;white;clever;shy
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;wild;large;proud;blue;green;exotic;noisy;rare
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,rabbit,small;white;fast;wild;tame;fluffy;young;old;shy;active
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,shark,big;dangerous;wild;fast;gray;marine;scary;powerful;rare;hungry
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,snake,long;poisonous;wild;small;big;green;black;scary;slimy;fast
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Neutral Animals,whale,big;huge;wild;marine;gray;swimming;rare;old;gentle;powerful
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,city,big;busy;modern;old;crowded;clean;dirty;beautiful;noisy;safe
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,desert,dry;hot;vast;sandy;empty;remote;beautiful;harsh;yellow;endless
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,forest,green;dense;wild;dark;beautiful;old;wet;dry;quiet;vast
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,island,small;big;tropical;remote;beautiful;green;sandy;deserted;rocky;volcanic
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,lake,blue;deep;calm;large;small;fresh;frozen;beautiful;clear;quiet
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,mountain,high;tall;snowy;green;rocky;steep;beautiful;old;vast;dangerous
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,ocean,vast;deep;blue;stormy;calm;wide;salty;cold;warm;endless
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,plain,flat;wide;green;dry;vast;open;empty;simple;fertile;barren
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,plateau,high;flat;rocky;vast;dry;green;remote;beautiful;old;wide
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,river,long;wide;deep;shallow;fast;slow;clean;dirty;blue;winding
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,valley,deep;green;wide;narrow;beautiful;fertile;remote;quiet;sunny;hidden
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Places,village,small;quiet;old;new;rural;simple;peaceful;remote;green;traditional
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,cactus,spiky;green;tall;small;dry;wild;desert;hardy;rare;beautiful
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,eggplant,purple;fresh;big;small;ripe;soft;raw;cooked;shiny;organic
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,flower,beautiful;colorful;fresh;wild;red;yellow;small;big;sweet-smelling;delicate
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,grass,green;fresh;short;long;wet;dry;soft;wild;thick;growing
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,lettuce,green;fresh;crisp;raw;big;small;organic;washed;leafy;soft
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,mushroom,small;big;fresh;wild;cooked;raw;white;brown;edible;rare
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,onion,big;small;fresh;raw;cooked;white;red;strong-smelling;spicy;organic
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,pepper,red;green;hot;sweet;fresh;small;big;spicy;raw;cooked
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,potato,big;small;fresh;raw;cooked;brown;white;organic;soft;hard
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,rose,red;beautiful;fresh;wild;thorny;sweet-smelling;full;small;delicate;garden
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,tomato,red;fresh;ripe;small;big;juicy;raw;cooked;organic;soft
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Plants,tree,tall;green;old;young;big;small;leafy;fruit;shady;strong
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,ally,strong;reliable;true;faithful;helpful;close;powerful;trusted;new;old
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,brother,older;younger;dear;loving;kind;strong;helpful;funny;smart;loyal
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,enemy,dangerous;strong;old;new;bitter;fierce;powerful;hidden;common;sworn
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,father,loving;strong;old;young;kind;busy;wise;caring;strict;hardworking
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,follower,loyal;dedicated;faithful;strong;new;old;active;supportive;enthusiastic;blind
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,friend,true;best;old;new;loyal;kind;helpful;close;funny;reliable
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,leader,strong;wise;great;new;old;effective;charismatic;popular;fair;inspiring
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,mother,loving;caring;kind;strong;busy;wise;young;old;gentle;protective
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,partner,reliable;strong;business;life;new;old;helpful;equal;loyal;supportive
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,rival,strong;tough;old;new;fierce;direct;main;business;sports;challenging
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,sister,younger;older;dear;loving;kind;helpful;smart;funny;caring;close
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,unknown;mysterious;new;dangerous;friendly;odd;foreign;quiet;tall;short
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;vast;blue;direct;simple;visible
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,strong;weak;straight;curved;old;new;sore;broad;narrow;injured
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,low;deep;dark;hidden;underground;simple;cool;quiet;vast;secret
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,far;distant;rising;sunny;warm;coastal;ancient;modern;flat;hilly
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,main;big;small;open;closed;clean;dirty;wide;narrow;visible
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,warm;cool;dark;bright;safe;hidden;empty;full;quiet;noisy
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,free;open;straight;crooked;weak;strong;short;long;clear;blocked
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,cold;far;windy;snowy;vast;green;ancient;modern;flat;mountainous
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,cold;warm;bright;dark;open;empty;noisy;quiet;fresh;dirty
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,correct;straight;strong;weak;clear;wrong;direct;quick;easy;hard
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,warm;sunny;tropical;coastal;vast;green;dry;ancient;modern;flat
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,wild;distant;sunny;coastal;vast;dry;ancient;modern;flat;windy
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,century,long;past;recent;dark;golden;lost;new;old;important;forgotten
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;lazy;new;old;clear;dark
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,evening,cool;quiet;long;short;peaceful;busy;warm;dark;golden;relaxing
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;golden;dark;full;empty
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,minute,short;long;quick;slow;final;first;busy;quiet;last;next
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,month,long;short;busy;quiet;new;old;warm;cold;full;empty
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,morning,fresh;early;bright;cool;busy;quiet;new;sunny;foggy;clear
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,night,dark;long;quiet;short;cold;warm;starry;moonlit;peaceful;scary
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,season,long;short;warm;cold;rainy;dry;beautiful;harsh;new;old
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,second,short;last;first;quick;final;extra;simple;key;vital;brief
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,week,long;short;busy;quiet;new;old;full;empty;working;holiday
grok-3-mini,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;good;bad;full;empty
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,intense;sudden;blind;hot;deep;raw;suppressed;bitter;explosive;furious
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,brave;bold;great;moral;physical;quiet;heroic;unwavering;foolish;innate
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,deep;sudden;irrational;primal;overwhelming;constant;dark;hidden;chilling;intense
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,absolute;personal;true;basic;hard-won;complete;limited;spiritual;economic;equal
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,pure;simple;lasting;deep;genuine;fleeting;inner;shared;unexpected;complete
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,intense;blind;deep;bitter;irrational;strong;cold;racial;personal;growing
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,complete;brutal;simple;pure;straightforward;rare;total;sincere;absolute;basic
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,true;social;equal;fair;swift;blind;divine;legal;basic;pure
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,deep;vast;practical;ancient;secret;basic;useful;scientific;shared;wide
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,true;deep;eternal;pure;romantic;unconditional;strong;forbidden;gentle;lasting
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,inner;lasting;quiet;global;true;perfect;fragile;deep;simple;complete
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,ancient;great;practical;deep;timeless;true;simple;inner;rare;profound
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,old;large;small;ringing;golden;church;alarm;silver;decorative;clear
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,small;lit;scented;white;tall;wax;burning;decorative;simple;colored
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,soft;old;thick;woolen;colorful;large;patterned;red;dirty;new
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,old;shiny;gold;rare;small;silver;ancient;foreign;valuable;fake
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;ancient;jeweled;simple;ceremonial;large;symbolic;king's
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;old;waving;colorful;torn;proud;small;blue;red;foreign
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,black;protective;decorative;simple;scary;facial;wooden;colored;old;full-face
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,gold;simple;pearl;long;shiny;antique;beaded;silver;elegant;cheap
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,beautiful;old;large;abstract;colorful;famous;simple;modern;detailed;oil
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,gold;simple;diamond;silver;engagement;large;antique;cheap;wedding;engraved
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,large;stone;ancient;bronze;famous;tall;modern;broken;decorative;marble
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,glass;old;decorative;tall;colorful;broken;simple;antique;small;flower
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;low;fast-moving;gray;high;stormy;light;thin
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;massive;minor;destructive;shallow;deep;recent;violent;rare
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;light;cold;mysterious;early;gray;heavy;wet
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;electric;powerful;forked;distant;rare;dramatic
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;sudden;gentle;pouring;seasonal;fresh
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;full;double;faint;beautiful;rare;wide;natural;vivid
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;cold;falling;heavy;wet;pure;soft
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,violent;strong;sudden;fierce;tropical;winter;massive;dark;windy;electrical
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;powerful;deep;frightening;long;echoing;sharp
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;coastal;swift;daily;rough;gentle
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;ancient;explosive;smoking;tall;volcanic;hot
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;eastern;harsh
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,apple,red;fresh;green;sweet;ripe;juicy;small;sour;organic;large
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;ripe;green;fresh;sweet;small;large;organic;peeled;soft
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,beef,fresh;lean;cooked;raw;tender;grilled;fatty;cheap;organic;rare
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,bread,fresh;soft;white;whole-wheat;toasted;warm;sliced;stale;crusty;homemade
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;frozen;crisp;large;boiled;healthy
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,cheese,soft;hard;fresh;melted;yellow;sharp;creamy;aged;mild;grated
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,chicken,grilled;fresh;roasted;fried;organic;raw;boneless;spicy;tender;free-range
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,egg,fresh;boiled;raw;large;fried;brown;white;organic;cracked;scrambled
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;grilled;raw;fried;large;small;oily;salted;wild;frozen
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,pasta,cooked;fresh;dry;Italian;hot;simple;cheesy;long;short;homemade
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;hot;boiled;long-grain;wild;dry;sticky
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;thick;vegetable;chicken;creamy;clear;spicy;fresh;cold;hearty
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,artist,talented;famous;young;creative;skilled;modern;local;dedicated;struggling;visionary
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,athlete,strong;fast;professional;young;skilled;dedicated;Olympic;injured;top;fit
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;local;experienced;talented;busy;innovative
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,doctor,skilled;experienced;young;busy;local;dedicated;senior;medical;caring;specialist
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,engineer,skilled;experienced;young;mechanical;electrical;creative;professional;senior;innovative;local
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,farmer,hard-working;local;experienced;young;organic;poor;skilled;rural;dedicated;modern
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,lawyer,experienced;successful;young;corporate;skilled;local;busy;senior;ethical;criminal
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,musician,talented;famous;young;skilled;classical;rock;dedicated;local;professional;creative
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,scientist,brilliant;experienced;young;dedicated;famous;skilled;biological;environmental;innovative;top
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;loyal;elite;wounded;active;disciplined;heroic
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;skilled;patient;local;creative;strict;inspiring;effective
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,writer,talented;famous;young;skilled;creative;local;experienced;best-selling;dedicated;mysterious
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,book,old;new;thick;interesting;popular;small;hardback;educational;fictional;colorful
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,bridge,old;long;wooden;stone;high;modern;broken;strong;narrow;famous
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,drums,loud;wooden;small;large;traditional;electronic;rhythmic;old;shiny;hand-held
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,earth,green;round;ancient;dry;fertile;vast;blue;rocky;flat;warm
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;traditional;modern;shiny;old;musical;light;simple
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,key,small;metal;old;shiny;spare;locked;brass;modern;simple;electronic
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,knife,sharp;small;old;metal;kitchen;rusty;wooden-handled;cheap;large;new
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,lock,old;metal;broken;secure;electronic;simple;rusty;modern;small;strong
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;dark;distant;silver;glowing;new;old;red
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,pen,black;cheap;old;new;ink;fountain;ballpoint;wooden;simple;colorful
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;yellow;warm;distant;golden;midday;fierce
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sword,sharp;old;metal;long;ancient;shiny;wooden;ceremonial;broken;heavy
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,cat,black;small;wild;domestic;lazy;playful;old;young;stray;fluffy
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dog,big;small;loyal;wild;friendly;old;young;trained;stray;barking
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dolphin,intelligent;wild;large;friendly;marine;playful;gray;fast;young;old
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,elephant,large;wild;gray;strong;old;young;African;intelligent;majestic;tame
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,hamster,small;furry;cute;wild;tame;brown;fast;young;old;playful
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,monkey,small;wild;playful;clever;brown;young;old;tree-dwelling;noisy;funny
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,mouse,small;gray;wild;fast;timid;young;old;domestic;brown;quiet
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,peacock,colorful;wild;large;beautiful;proud;male;female;noisy;old;young
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,rabbit,white;small;wild;fluffy;fast;young;old;tame;brown;cute
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,shark,large;dangerous;wild;fast;gray;ocean;young;old;hungry;fierce
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,snake,long;wild;poisonous;green;fast;small;large;slimy;young;old
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,whale,large;wild;blue;intelligent;marine;old;young;singing;deep-sea;gentle
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,city,big;busy;modern;old;crowded;beautiful;noisy;clean;industrial;historic
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,desert,hot;dry;vast;sandy;barren;remote;windy;golden;harsh;empty
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,forest,dense;green;old;wild;dark;tropical;quiet;vast;rainy;thick
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,island,small;tropical;remote;green;volcanic;sandy;beautiful;deserted;large;rocky
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,lake,deep;clear;blue;frozen;small;large;calm;fresh;mountain;quiet
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,mountain,high;snowy;rocky;steep;tall;green;ancient;rugged;distant;majestic
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;cold;warm;endless;salty;wild
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,plain,flat;vast;green;dry;open;fertile;empty;grassy;wide;hot
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,plateau,high;flat;rocky;vast;dry;green;remote;ancient;wide;elevated
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,river,wide;deep;fast;calm;muddy;clear;long;frozen;winding;fresh
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,valley,deep;green;narrow;wide;fertile;hidden;mountainous;quiet;sunny;remote
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Places,village,small;quiet;rural;old;peaceful;remote;traditional;green;fishing;farming
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Plants,cactus,spiky;green;tall;small;desert;wild;prickly;flowering;dry;hardy
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Plants,eggplant,purple;fresh;large;small;shiny;ripe;raw;cooked;organic;soft
grok-3-mini,basic,1.0,UR # Urdu,C1,most frequent,Plants,flower,beautiful;red;wild;small;fragrant;yellow;blooming;fresh;white;colorful
