Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Human Roles,scientist,good;new;young;famous;big;different;many;important;best;old
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Human Roles,soldier,good;young;new;different;many;brave;best;strong;american;russian
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Human Roles,teacher,good;new;young;different;many;big;old;best;primary;high
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Human Roles,writer,good;new;young;famous;different;big;many;local;best;important
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,book,new;good;big;old;small;different;interesting;many;important;best
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,bridge,new;big;long;old;different;small;golden;wooden;important;suspension
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,drums,new;big;small;loud;many;different;electronic;acoustic;african;snare
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,earth,big;new;small;old;round;different;green;important;blue;flat
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,flute,new;small;old;big;wooden;silver;long;different;many;classical
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,key,new;small;big;old;different;important;gold;house;master;car
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,knife,new;small;big;sharp;old;kitchen;different;long;folding;black
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,lock,new;small;big;old;different;important;strong;key;metal;code
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,moon,new;big;full;small;different;bright;yellow;round;blue;dark
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,pen,new;small;big;blue;black;different;red;ball;fountain;expensive
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,sun,big;bright;new;hot;yellow;small;different;good;warm;strong
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Inanimate Objects,sword,new;big;small;long;old;different;sharp;samurai;strong;medieval
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,cat,new;small;big;black;white;cute;different;good;many;stray
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,dog,new;small;big;black;white;good;different;many;stray
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,dolphin,new;small;big;good;intelligent;different;many;grey;common;white
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,elephant,big;old;grey;small;different;many;african;asian;good;wild
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,hamster,new;small;big;good;cute;different;many;brown;white;grey
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,monkey,new;small;big;different;many;good;wild;clever;brown;chimpanzee
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,mouse,new;small;big;grey;different;many;white;good;house;cute
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,peacock,new;big;small;beautiful;colourful;different;many;blue;indian;green
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,rabbit,new;small;big;white;different;many;brown;wild;cute;good
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,shark,new;big;dangerous;different;many;small;great;white;grey;tiger
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,snake,new;big;small;different;many;long;poisonous;green;black;brown
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Neutral Animals,whale,big;new;blue;small;different;many;grey;humpback;good;right
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,city,big;new;old;important;small;different;many;modern;ancient;european
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,desert,big;hot;new;dry;small;different;many;sandy;cold;sahara
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,forest,big;green;new;old;small;different;many;tropical;black;amazon
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,island,new;big;small;tropical;different;many;good;greek;pacific;hawaiian
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,lake,big;new;small;blue;different;many;great;geneva;clear;beautiful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,mountain,big;high;new;small;different;many;rocky;snow;himalayan;andes
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,ocean,big;blue;new;small;different;many;pacific;atlantic;indian;deep
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,plain,big;new;flat;small;different;many;green;open;african;european
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,plateau,big;high;new;flat;small;different;many;bolivian;tibetan;large
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,river,big;long;new;small;different;many;amazon;mississippi;yangtze;european
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,valley,big;green;new;small;different;many;napa;fertile;wine;beautiful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Places,village,small;new;big;old;different;many;local;mountain;quiet;traditional
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,cactus,big;new;small;green;different;many;desert;prickly;tall;flowering
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,eggplant,new;big;small;purple;different;many;green;italian;good;long
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,flower,new;small;big;beautiful;different;many;red;white;yellow;spring
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,grass,green;new;small;big;different;many;short;tall;long;artificial
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,lettuce,new;big;small;green;different;many;good;fresh;crispy;romaine
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,mushroom,new;small;big;different;many;wild;white;brown;edible;poisonous
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,onion,new;small;big;white;different;many;red;yellow;sweet;green
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,pepper,new;small;big;red;different;many;black;green;hot;chili
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,potato,new;small;big;different;many;white;sweet;baked;mashed;fried
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,rose,new;small;big;red;different;many;white;pink;yellow;beautiful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,tomato,new;small;big;red;different;many;green;italian;cherry;ripe
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Plants,tree,new;big;small;old;different;many;green;tall;christmas;oak
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,ally,new;big;small;different;many;good;important;strong;close;key
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,brother,new;big;small;different;many;young;old;good;step;older
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,enemy,new;big;small;different;many;good;main;common;bad;important
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,father,new;big;small;different;many;young;old;good;step;bad
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,follower,new;big;small;different;many;good;important;close;loyal;online
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,friend,new;good;best;big;small;different;many;old;close;important
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,leader,new;good;big;strong;important;different;many;political;great;young
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,mother,new;good;big;different;many;young;old;step;adoptive;loving
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,partner,new;good;big;different;many;business;important;long;dance;key
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,rival,new;big;small;different;many;good;important;strong;main;great
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,sister,new;big;small;different;many;young;old;good;step;older
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Social Relationships,stranger,new;big;small;different;many;good;old;bad;real;tall
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,above,much;more;high;little;other;average;good;new;best;right
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,back,good;big;new;little;much;more;bad;black;old;right
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,below,much;more;little;high;good;average;new;bad;poverty;freezing
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,east,new;big;small;middle;far;south;north;west;europe;different
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,front,big;new;little;black;main;red;left;different;right;sea
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,inside,big;new;little;dark;warm;much;cold;outside;different;dry
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,left,new;right;different;big;small;much;other;far;open;hard
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,north,new;big;small;different;south;east;west;korea;africa;polar
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,outside,new;big;little;different;cold;warm;much;dark;good;inside
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,right,new;big;small;good;different;left;wrong;human;civil;equal
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,south,new;big;small;different;east;west;north;africa;america;vietnam
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Spatial Concepts,west,new;big;small;different;east;south;north;coast;texas;mid
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,century,new;big;small;21st;old;20th;different;important;long;current
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,day,new;good;big;small;different;many;long;today;happy;bad
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,evening,good;new;big;small;different;many;happy;early;nice;long
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,hour,new;big;small;different;many;long;one;happy;same;last
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,minute,new;small;big;different;many;long;last;happy;quick;same
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,month,new;big;small;different;many;long;last;january;february;next
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,morning,good;new;big;small;different;many;happy;early;lazy;sunday
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,night,good;new;big;small;different;many;black;dark;late;saturday
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,season,new;big;different;small;long;next;last;many;hot;cold
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,second,new;small;big;different;last;long;first;happy;short;same
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,week,new;big;small;different;many;long;last;next;good
gemini-2.0-flash,think-in-native,2.0,TH # Thai,B2,most frequent,Time Concepts,year,new;big;small;different;many;long;last;next;happy;this
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,anger,big;hot;real;much;great;sudden;blind;true;bad;cold
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,courage,great;real;true;big;much;sudden;moral;physical;special;different
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,fear,big;much;real;true;sudden;great;little;common;main;secret
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,freedom,great;real;much;true;personal;political;basic;special;total;new
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,happiness,real;great;true;much;little;pure;simple;total;overall
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,hate,big;strong;much;true;real;deep;pure;blind;total;little
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,honesty,real;great;much;true;basic;brutal;pure;simple;personal;political
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,justice,true;real;social;much;great;legal;political;basic;criminal;simple
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,knowledge,great;much;real;true;practical;common;deep;general;new;basic
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,love,great;true;real;much;first;pure;blind;deep;passionate;young
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,peace,true;real;much;great;lasting;fragile;total;temporary;international;internal
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Abstract Concepts,wisdom,great;much;real;true;ancient;practical;little;simple;common;deep
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,bell,big;loud;small;old;church;school;broken;new;little;clear
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,candle,small;big;white;colorful;new;old;broken;burning;little;tall
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,carpet,big;old;new;red;green;wool;Persian;Turkish;colorful;cheap
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,coin,old;gold;silver;new;rare;special;valuable;foreign;fake;little
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,crown,gold;silver;new;old;big;small;special;royal;little;important
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,flag,big;small;new;old;red;white;blue;national;country;colorful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,mask,big;small;new;old;colorful;scary;simple;complicated;paper;white
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;new;old;long;short;expensive;cheap;diamond
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,painting,old;new;great;big;small;beautiful;colorful;modern;abstract;impressionist
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;new;old;big;small;wedding;simple;valuable
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,statue,big;small;new;old;stone;bronze;gold;silver;beautiful;religious
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;ceramic;colorful;broken;empty;beautiful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,cloud,big;white;small;dark;grey;heavy;thick;black;rain;low
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;recent;major;natural;sudden;unexpected;common
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;light;thin;white;grey;yellow;morning;sea
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;dangerous;loud;real;near;distant;blue;white;forked
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;acid;pouring;steady;constant;intermittent
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;full;double;partial;faint;big;clear;real
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;deep;soft;falling;blowing;wet;dry;powdery
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;bad;dangerous;real;electrical;tropical;winter;approaching
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,thunder,loud;big;heavy;distant;rolling;booming;echoing;close;scary;real
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;daily;rising;falling;spring
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;new;old;volcanic;hot;dangerous
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;hot;high;light;gusty;north;south;east
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;delicious;rotten;fresh;juicy
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,banana,yellow;green;ripe;unripe;sweet;long;small;big;rotten;fresh
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,beef,raw;cooked;fresh;ground;lean;tender;tough;grilled;fried;expensive
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;hard;soft;sliced;toasted
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;boiled;roasted;frozen;organic;healthy
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,cheese,hard;soft;cheddar;Swiss;Parmesan;strong;mild;fresh;grated;sliced
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,chicken,fried;grilled;roasted;boiled;raw;cooked;fresh;frozen;whole;boneless
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,egg,fresh;raw;boiled;fried;scrambled;hard-boiled;soft-boiled;white;brown;chicken
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;whole;small;big
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,pasta,dry;fresh;cooked;boiled;spaghetti;penne;fettuccine;whole wheat;long;short
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,rice,white;brown;cooked;fried;steamed;long-grain;short-grain;sticky;jasmine;basmati
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Food Items,soup,hot;cold;thick;thin;vegetable;chicken;tomato;creamy;spicy;homemade
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,artist,great;talented;famous;local;young;old;struggling;unknown;modern;traditional
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,athlete,great;professional;amateur;young;old;talented;fast;strong;dedicated;injured
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,chef,great;famous;executive;head;talented;experienced;young;old;sous;pastry
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,doctor,good;bad;young;old;general;specialist;experienced;family;heart;brain
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,engineer,great;good;civil;electrical;mechanical;chemical;experienced;young;old;chief
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,farmer,old;young;small;big;local;organic;hardworking;independent;poor;rich
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,lawyer,good;bad;young;old;experienced;corporate;criminal;family;smart;dumb
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,musician,great;famous;local;young;old;talented;skilled;classical;jazz;rock
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,scientist,great;famous;young;old;experienced;leading;brilliant;talented;good;smart
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,soldier,brave;young;old;strong;experienced;injured;dead;alive;new;veteran
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,teacher,good;bad;young;old;experienced;dedicated;passionate;strict;nice;new
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Human Roles,writer,good;great;famous;young;old;talented;published;unknown;struggling;new
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,book,good;new;old;long;short;interesting;boring;hardcover;softcover;used
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,bridge,long;big;new;old;stone;wooden;metal;suspension;dangerous;beautiful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,drums,loud;big;new;old;electric;acoustic;broken;expensive;cheap;set
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,earth,round;big;small;old;new;flat;green;blue;brown;hard
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,flute,long;short;silver;wooden;new;old;broken;simple;complicated;bamboo
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,key,small;big;new;old;gold;silver;metal;lost;spare;house
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,knife,sharp;big;small;new;old;kitchen;hunting;pocket;dangerous;butter
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,lock,big;small;new;old;broken;safe;secure;complicated;simple;combination
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,moon,big;small;bright;full;half;new;dark;crescent;yellow;white
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;cheap;expensive;ballpoint;fountain;broken
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,sun,big;bright;hot;yellow;shining;warm;rising;setting;powerful;weak
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Inanimate Objects,sword,long;short;sharp;new;old;steel;iron;ancient;dangerous;heavy
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,cat,small;big;black;white;grey;orange;young;old;fat;thin
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;good;bad;cute
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,dolphin,big;small;grey;smart;friendly;wild;trained;captive;young;old
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,elephant,big;grey;african;indian;young;old;wild;trained;strong;heavy
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,hamster,small;brown;white;cute;fluffy;little;fat;lazy;sleeping;fast
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,monkey,small;big;brown;smart;funny;wild;trained;young;old;fast
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;domestic;little;fast;cute;scary
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;small;green;blue;proud;wild;male;young
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,rabbit,small;white;brown;grey;cute;fluffy;pet;wild;long-eared;little
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,shark,big;dangerous;white;grey;blacktip;hammerhead;small;wild;fast;scary
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,snake,long;dangerous;poisonous;green;brown;black;small;big;fast;wild
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;small;baleen;orca;young;old
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,city,big;small;old;new;modern;ancient;beautiful;crowded;busy;safe
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,desert,hot;dry;big;sandy;barren;empty;remote;vast;lifeless;rocky
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,forest,big;dark;dense;green;old;new;ancient;wild;beautiful;dangerous
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,island,small;big;tropical;deserted;inhabited;volcanic;beautiful;green;remote;pacific
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,lake,big;small;deep;clear;blue;freshwater;saltwater;natural;artificial;calm
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,mountain,big;high;snow;covered;green;rocky;old;young;dangerous;beautiful
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,ocean,big;blue;deep;vast;wide;cold;warm;dangerous;salty;endless
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,plain,flat;wide;open;green;vast;endless;empty;grassy;fertile;arid
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,plateau,high;flat;dry;rocky;vast;elevated;wide;open;desolate;barren
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,river,long;big;small;wide;narrow;deep;fast;slow;clear;dirty
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,valley,green;wide;narrow;deep;shallow;fertile;beautiful;peaceful;remote;hidden
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Places,village,small;quiet;old;rural;traditional;peaceful;remote;friendly;beautiful;simple
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,cactus,tall;short;green;prickly;spiky;desert;big;small;old;dry
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,eggplant,purple;long;big;small;fresh;ripe;raw;cooked;fried;grilled
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;big;small;fresh;wild;garden;yellow;red
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,grass,green;short;long;dry;fresh;wet;wild;thick;thin;soft
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,lettuce,green;fresh;crisp;loose-leaf;head;romaine;butter;small;big;organic
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,mushroom,edible;poisonous;big;small;wild;fresh;brown;white;forest;field
gemini-2.0-flash,think-in-native,2.0,TH # Thai,C1,most frequent,Plants,onion,white;yellow;red;big;small;raw;cooked;strong;sweet;pungent
