Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,doctor,good;big;famous;young;old;new;local;family;eye;heart
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,engineer,good;big;famous;young;old;new;local;mechanical;civil;electric
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,farmer,good;big;young;old;new;local;small;poor;rich;happy
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,lawyer,good;big;famous;young;old;new;local;family;business;criminal
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,musician,good;big;famous;young;old;new;local;professional;classic;rock
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,scientist,good;big;famous;young;old;new;local;important;social;hard
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,soldier,good;big;young;old;new;brave;local;professional;american;strong
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,teacher,good;big;famous;young;old;new;local;school;english;maths
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Human Roles,writer,good;big;famous;young;old;new;local;professional;book;film
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,book,big;small;old;new;good;long;interesting;school;hard;paper
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;high;metal;stone;wood;dangerous
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;acoustic;electric;red;white;metal
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,earth,big;round;old;new;green;blue;dry;wet;dirty;clean
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,flute,big;small;old;new;long;silver;wood;plastic;simple;expensive
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,key,big;small;old;new;metal;door;car;house;room;important
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,knife,big;small;old;new;sharp;metal;kitchen;table;hunting;long
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,lock,big;small;old;new;metal;door;strong;key;safety;simple
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,moon,big;small;full;new;bright;dark;high;low;round;yellow
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,pen,big;small;old;new;blue;black;red;simple;important;metal
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,sun,big;hot;bright;new;old;yellow;strong;important;dangerous;summer
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Inanimate Objects,sword,big;small;old;new;sharp;metal;long;dangerous;steel;medieval
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,cat,big;small;old;new;black;white;grey;fat;thin;young
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,dog,big;small;old;new;black;white;brown;fat;thin;young
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,dolphin,big;small;old;new;grey;sea;intelligent;water;friendly;marine
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,elephant,big;grey;old;new;african;asian;strong;heavy;long;intelligent
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,hamster,small;young;brown;white;new;old;fat;thin;long;funny
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,monkey,big;small;young;old;brown;funny;new;cute;intelligent;african
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,mouse,small;grey;young;old;new;house;wild;thin;long;cute
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,peacock,big;beautiful;colorful;new;young;old;male;animal;expensive;wild
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,rabbit,big;small;young;old;white;brown;fast;cute;new;long
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,shark,big;dangerous;grey;old;new;sea;marine;long;strong;sharp
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,snake,big;small;long;green;brown;new;old;dangerous;poison;fast
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Neutral Animals,whale,big;blue;grey;sea;old;new;marine;long;strong;huge
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,city,big;small;old;new;modern;beautiful;industrial;historic;important;european
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,desert,big;hot;dry;old;sandy;new;dangerous;beautiful;empty;rocky
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,forest,big;old;green;new;dark;dense;thick;beautiful;wild;important
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,island,big;small;old;new;tropical;beautiful;green;long;remote;famous
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,lake,big;small;old;new;deep;blue;clear;long;natural;beautiful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,mountain,big;high;old;new;green;snowy;dangerous;beautiful;rocky;long
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,ocean,big;deep;blue;old;new;cold;salty;dangerous;beautiful;wide
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,plain,big;flat;old;new;green;empty;long;wide;beautiful;fertile
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,plateau,big;high;flat;old;new;dry;green;rocky;wide;beautiful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,river,big;small;long;old;new;deep;wide;dangerous;fast;slow
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,valley,big;small;long;old;new;green;deep;wide;beautiful;important
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Places,village,big;small;old;new;quiet;beautiful;green;historic;rural;poor
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,cactus,big;small;green;old;new;spiky;desert;dry;long;fat
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,eggplant,big;small;purple;new;old;fresh;good;raw;cooked;organic
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,flower,big;small;red;blue;white;yellow;new;beautiful;fragrant;spring
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,grass,green;big;small;long;short;new;dry;wet;soft;beautiful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,lettuce,green;big;small;new;fresh;good;raw;organic;long;crispy
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,mushroom,big;small;white;brown;new;old;wild;forest;good;poisonous
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,onion,big;small;white;yellow;new;old;fresh;good;strong;spicy
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,pepper,big;small;red;green;black;white;new;hot;sweet;spicy
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,potato,big;small;white;brown;new;old;good;mashed;fried;baked
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,rose,red;white;pink;yellow;big;small;new;beautiful;fragrant;thorny
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,tomato,red;green;big;small;new;fresh;good;raw;cooked;organic
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Plants,tree,big;small;old;new;green;tall;short;important;dangerous;beautiful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,ally,good;big;strong;new;old;political;important;true;local;key
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,brother,big;small;young;old;new;good;bad;half;little;step
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,enemy,big;strong;dangerous;new;old;real;bad;important;main;political
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,father,big;small;young;old;new;good;bad;step;little;important
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,follower,big;small;young;new;old;local;political;religious;main;active
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,friend,good;big;old;new;real;best;close;local;long;childhood
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,leader,big;strong;good;new;old;important;political;bad;main;national
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,mother,good;big;young;old;new;real;step;little;first;single
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,partner,big;small;young;old;new;good;business;important;key;life
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,rival,big;strong;dangerous;new;old;main;local;important;sport;political
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,sister,big;small;young;old;new;good;bad;half;little;step
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Social Relationships,stranger,big;small;young;old;new;strange;dangerous;important;main;local
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,above,big;high;new;old;important;level;normal;sea;ground;top
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,back,big;small;new;old;important;main;last;long;left;right
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,below,big;low;new;old;important;sea;ground;average;normal;zero
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,east,big;new;old;far;middle;central;near;important;european;wild
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,front,big;new;old;main;important;last;first;long;small;left
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,inside,big;small;new;old;safe;warm;dark;dangerous;full;clean
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,left,big;small;new;old;political;hand;right;long;first;key
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,north,big;new;old;far;cold;wild;middle;european;main;important
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,outside,big;small;new;old;open;dangerous;safe;warm;cold;sunny
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,right,big;small;new;old;good;correct;left;hand;important;political
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,south,big;new;old;far;warm;european;wild;american;african;asian
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Spatial Concepts,west,big;new;old;far;american;wild;middle;european;long;close
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,century,big;old;new;20th;19th;long;short;last;first;important
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,day,big;small;long;short;new;old;good;bad;sunny;cloudy
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,evening,big;long;short;new;old;good;bad;warm;cold;late
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,hour,big;small;long;short;new;old;good;bad;last;first
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,minute,big;small;long;short;new;old;last;first;important;second
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,month,big;long;short;new;old;last;first;next;summer;winter
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,morning,big;long;short;new;old;good;bad;cold;hot;first
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,night,big;long;short;new;old;good;bad;dark;light;last
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,season,big;long;short;new;old;good;bad;winter;summer;spring
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,second,big;small;long;short;new;old;good;bad;last;first
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,week,big;long;short;new;old;good;bad;last;first;next
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,B2,most frequent,Time Concepts,year,big;small;long;short;new;old;good;bad;last;first
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,anger,hot;cold;big;small;rising;sudden;suppressed;bitter;righteous;uncontrollable
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,courage,great;true;blind;quiet;moral;physical;unexpected;personal;fierce;inspiring
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,fear,great;big;real;deep;irrational;common;dark;growing;underlying;intense
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,freedom,real;personal;political;economic;civil;national;hard-won;limited;precious;absolute
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,happiness,true;real;great;pure;simple;childish;inner;perfect;short;fleeting
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,hate,strong;deep;intense;real;blind;burning;bitter;irrational;pure;simple
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,honesty,great;true;brutal;complete;admirable;refreshing;unquestionable;personal;open;rare
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,justice,true;social;blind;fair;rough;equal;delayed;international;economic;legal
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,knowledge,great;true;deep;practical;extensive;specialized;academic;theoretical;basic;limited
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,love,true;great;deep;unconditional;romantic;platonic;passionate;maternal;lost;unrequited
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,peace,true;real;lasting;fragile;inner;uneasy;temporary;international;negotiated;global
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Abstract Concepts,wisdom,great;true;practical;ancient;collective;inner;common;acquired;perceived;shared
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,bell,big;small;loud;soft;clear;silver;church;school;ringing;warning
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,candle,white;red;small;big;tall;burning;scented;beeswax;long;thin
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,carpet,red;blue;big;small;oriental;persian;thick;thin;new;old
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;rare;foreign;valuable;lucky
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;heavy;simple;ceremonial;ancient;inherited;symbolic
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;waving;tattered;flying;symbolic
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,mask,white;black;scary;beautiful;venetian;plastic;theatrical;protective;oxygen;medical
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;diamond;pearl;beaded;long;short;simple;delicate;expensive
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,painting,beautiful;famous;old;modern;abstract;landscape;portrait;oil;watercolor;big
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;big;small;antique;simple;valuable
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,statue,big;small;bronze;stone;marble;ancient;famous;religious;tall;short
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;big;small;flower;blue;white;tall;antique;simple
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;black;big;small;fluffy;rain;passing;low
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;devastating;unexpected;major;minor;recent;past;sudden
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;white;grey;cold;morning;sea;rolling;sudden
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;dangerous;summer;loud;close;distant;impressive
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;warm;cold;constant;gentle;unexpected;torrential
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;full;double;faint;high;arched;fleeting;magical
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,snow,white;deep;heavy;soft;light;fresh;falling;wet;dry;blowing
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,storm,big;strong;violent;severe;electrical;winter;summer;rain;thunder;dangerous
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;crashing;booming;distant;close;sudden;heavy;echoing
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;erupting;smoking;dangerous;island;mountain
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Environmental Phenomena,wind,strong;weak;cold;hot;dry;wet;north;south;gentle;high
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,apple,red;green;big;small;sweet;sour;ripe;juicy;crisp;delicious
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;short;small;big;cavendish
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;roast;grilled;juicy;rare
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,bread,white;brown;whole;fresh;stale;crusty;soft;sliced;toasted;homemade
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;frozen;organic;healthy;small;big
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,cheese,cheddar;swiss;blue;hard;soft;sharp;mild;aged;fresh;grated
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;whole;boneless;skinless;organic
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,egg,white;brown;hard-boiled;soft-boiled;fried;scrambled;raw;fresh;organic;large
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,fish,fresh;salt;sea;fried;grilled;baked;raw;whole;small;big
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,pasta,long;short;italian;fresh;cooked;dry;whole;white;stuffed;tomato
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long;short;basmati;jasmine;wild
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;thick;thin;creamy;homemade;hearty
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,artist,famous;talented;young;old;modern;contemporary;struggling;local;independent;visual
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,athlete,young;professional;olympic;talented;strong;fast;famous;injured;successful;amateur
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,chef,famous;talented;young;old;head;executive;pastry;sous;skilled;experienced
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,doctor,young;old;good;family;local;famous;experienced;general;specialist;busy
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;young;experienced;senior;junior;talented;hard-working
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,farmer,old;young;local;small;big;family;organic;modern;hard-working;traditional
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,lawyer,good;bad;young;experienced;corporate;criminal;family;famous;smart;honest
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,musician,young;old;talented;famous;classical;jazz;rock;local;professional;amateur
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,scientist,young;old;famous;brilliant;leading;research;theoretical;experimental;experienced;dedicated
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,soldier,young;brave;strong;trained;experienced;injured;fallen;active;veteran;decorated
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;caring;patient;favorite;strict;helpful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Human Roles,writer,young;old;famous;successful;published;talented;struggling;unknown;prolific;creative
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,book,good;old;new;interesting;big;small;long;short;hard;soft
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,bridge,old;new;long;short;big;small;wooden;stone;suspension;famous
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,drums,loud;big;small;snare;bass;new;old;electronic;acoustic;colorful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,earth,round;big;small;flat;brown;dry;wet;fertile;rocky;barren
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,flute,silver;wooden;small;big;new;old;clear;sweet;high;low
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,key,small;big;gold;silver;old;new;lost;spare;important;metal
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,knife,sharp;blunt;big;small;kitchen;pocket;hunting;new;old;stainless
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,lock,big;small;new;old;strong;weak;combination;key;front;secure
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;silver;yellow;blue
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,pen,black;blue;red;ballpoint;new;old;cheap;expensive;good;bad
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;big;yellow;setting;rising;summer;winter;strong
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Inanimate Objects,sword,long;sharp;old;new;silver;steel;heavy;light;battle;ceremonial
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;cute;playful;lazy;domestic;stray
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,dog,big;small;black;white;friendly;loyal;playful;stray;cute;trained
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,dolphin,grey;small;big;playful;intelligent;friendly;wild;captive;trained;ocean
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,elephant,big;grey;african;asian;wild;captive;old;young;strong;gentle
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,hamster,small;brown;cute;fluffy;playful;caged;young;old;dwarf;syrian
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,monkey,small;brown;playful;mischievous;intelligent;wild;captive;trained;young;old
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;domestic;house;young;old;scared
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;majestic;proud;male;wild;captive;young;old
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,rabbit,white;brown;small;fluffy;cute;wild;domestic;caged;young;old
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,shark,big;dangerous;grey;white;ocean;sea;wild;predator;young;old
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,snake,long;thin;green;brown;poisonous;dangerous;wild;captive;small;big
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Neutral Animals,whale,big;blue;grey;ocean;sea;mammal;baleen;toothed;wild;endangered
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,city,big;small;old;new;modern;historical;busy;crowded;industrial;residential
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,desert,hot;dry;sandy;barren;empty;vast;arid;rocky;beautiful;cold
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,forest,green;big;old;dense;thick;dark;quiet;national;tropical;temperate
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,island,small;big;tropical;deserted;volcanic;beautiful;green;inhabited;rocky;remote
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,lake,big;small;deep;clear;blue;frozen;natural;man-made;calm;shallow
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,mountain,big;high;tall;rocky;snow;green;old;young;dangerous;beautiful
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,ocean,big;blue;deep;cold;warm;salty;rough;calm;vast;endless
gemini-2.0-flash,think-in-native,2.0,TR # Turkish,C1,most frequent,Places,plain,flat;wide;open;grassy;vast;empty;treeless;fertile;dry;green
