Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,ring,wedding;engagement;gold;silver;diamond;simple;antique;signet;mood;ornate
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;equestrian;commemorative;broken;classical;ancient;modern
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;delicate;antique;flower-filled;empty;cracked
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,cloud,white;gray;dark;fluffy;rain;thunder;towering;distant;passing;gathering
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;minor;recent;unexpected;seismic;undersea;aftershock;shallow
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;coastal;rolling;lingering;mysterious;lifting
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;sheet;silent;intense;terrifying;close;unexpected
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;cold;warm;constant;torrential;driving;acid
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;arched;faint;double;complete;partial;elusive;spectacular;sky-bound
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;wet;dry;fresh;deep;powdery;drifting;melting
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,storm,severe;winter;electrical;tropical;approaching;distant;brewing;raging;passing;violent
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;booming;crashing;echoing;ominous;heavy;deep;approaching
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;nearby;majestic;dangerous;smoking;underwater
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;gusty;steady;offshore;onshore;light
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;organic;delicious;fresh
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,banana,yellow;ripe;green;overripe;Cavendish;sweet;organic;fresh;peeled;sliced
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,beef,tender;lean;ground;prime;grass-fed;organic;raw;cooked;aged;grilled
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,bread,whole;white;wheat;fresh;stale;toasted;sliced;sourdough;crusty;soft
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,broccoli,fresh;steamed;raw;organic;cooked;green;florets;tender;crisp;chopped
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;mild;blue;aged;imported
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,chicken,fried;roasted;grilled;boneless;skinless;organic;cooked;raw;tender;juicy
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,egg,hard-boiled;scrambled;fried;raw;organic;fresh;cracked;deviled;runny;poached
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;whole;filleted;smoked
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,pasta,fresh;dried;Italian;whole-wheat;cooked;uncooked;long;short;stuffed;homemade
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,rice,white;brown;wild;basmati;long-grain;short-grain;cooked;uncooked;steamed;fried
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Food Items,soup,hot;cold;chicken;vegetable;creamy;hearty;homemade;canned;thick;clear
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,artist,talented;famous;local;emerging;starving;contemporary;modern;prolific;struggling;renowned
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;collegiate;young;seasoned;injured;competitive;dedicated;skilled
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,chef,experienced;executive;celebrity;sous;head;skilled;talented;creative;demanding;passionate
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,doctor,medical;general;specialist;experienced;young;attending;resident;on-call;dedicated;caring
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;structural;qualified;lead;project;design
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,local;family;organic;small;large;dairy;arable;independent;hardworking;innovative
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;defense;prosecuting;successful;junior;senior;unethical;honest
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,musician,talented;professional;amateur;jazz;classical;rock;local;touring;session;established
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,research;leading;prominent;young;experienced;theoretical;practical;dedicated;brilliant;renowned
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,brave;young;veteran;experienced;active;wounded;fallen;decorated;dedicated;loyal
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,dedicated;experienced;passionate;patient;caring;effective;supportive;demanding;new;retired
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Human Roles,writer,prolific;successful;aspiring;established;freelance;talented;struggling;creative;published;unknown
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,new;old;hardcover;paperback;used;rare;signed;illustrated;valuable;popular
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,long;suspension;wooden;stone;old;new;covered;narrow;modern;iconic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;marching;steel;snare;bass;tribal;orchestral;tuned
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;dry;wet;soft;hard;rocky;frozen
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;jazz;simple;piccolo;transverse;concert;chromatic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,house;car;spare;master;brass;simple;intricate;antique;digital;skeleton
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;butter;steak;serrated;carving;rusty
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,combination;pad;key;secure;strong;weak;digital;simple;complicated;rusty
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,full;new;bright;crescent;waning;waxing;gibbous;distant;silver;harvest
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;ink;blue;black;red;cheap;expensive;elegant;disposable
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;summer;winter;distant;powerful;golden
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,sharp;long;broad;ancient;ceremonial;steel;double-edged;battle;medieval;samurai
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,black;white;orange;calico;stray;domestic;feral;fluffy;sleek;mischievous
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,loyal;friendly;stray;domestic;large;small;fluffy;playful;trained;rescued
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;wild;trained;captive;grey;agile;fast;echolocating
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;captive;trained;majestic;gentle;intelligent
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,small;furry;golden;Syrian;dwarf;pet;caged;cute;nocturnal;energetic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,playful;intelligent;small;large;wild;captive;trained;furry;mischievous;arboreal
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,small;grey;wild;house;field;white;pet;timid;squeaky;furry
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,colorful;vibrant;majestic;male;Indian;proud;beautiful;iridescent;displaying;preening
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;domestic;pet;caged;cute;long-eared;hopping
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,dangerous;great-white;predatory;large;marine;grey;aggressive;fearsome;fast;swimming
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;brown;black;constricting;slithering;garden;harmless
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,large;blue;grey;humpback;baleen;toothed;marine;migratory;singing;endangered
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,city,large;modern;historic;bustling;vibrant;industrial;coastal;sprawling;capital;ancient
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,desert,arid;hot;sandy;vast;barren;desolate;rocky;isolated;silent;unforgiving
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,forest,dense;old-growth;tropical;temperate;vast;green;dark;mysterious;enchanted;unexplored
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,island,tropical;remote;volcanic;small;large;deserted;populated;beautiful;carribean;rocky
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,lake,deep;clear;large;freshwater;serene;scenic;glacial;mountain;beautiful;expansive
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,mountain,high;snow-capped;rocky;majestic;steep;rugged;distant;volcanic;rolling;green
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,ocean,vast;blue;deep;salty;stormy;calm;warm;cold;turbulent;mysterious
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,plain,flat;vast;grassy;open;rolling;treeless;arid;fertile;deserted;windswept
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;extensive;wind-swept;isolated;mesa;desert
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,river,wide;long;deep;winding;muddy;clear;fast-flowing;slow-moving;navigable;historic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,valley,green;wide;narrow;fertile;scenic;hidden;isolated;deep;river;mountain
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Places,village,small;rural;quiet;picturesque;historic;charming;quaint;isolated;traditional;friendly
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,cactus,prickly;tall;desert;green;flowering;spiny;drought-resistant;hardy;saguaro;barrel
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,eggplant,purple;ripe;fresh;grilled;stuffed;roasted;sliced;organic;Italian;large
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,flower,colorful;beautiful;fragrant;blooming;wild;fresh;delicate;cut;single;exotic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,grass,green;long;short;thick;dry;wet;tall;wild;manicured;artificial
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,lettuce,fresh;crisp;green;leafy;romaine;iceberg;organic;chopped;wilted;salad
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,mushroom,edible;wild;poisonous;fresh;dried;sautéed;grilled;cultivated;earthy;meaty
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,onion,white;yellow;red;sweet;chopped;sliced;caramelized;pungent;raw;cooked
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,pepper,black;red;green;spicy;bell;hot;crushed;ground;chili;pickled
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,potato,white;red;sweet;baked;mashed;fried;roasted;boiled;new;organic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;blooming;thorny;beautiful;hybrid;cut
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,tomato,red;ripe;fresh;juicy;sliced;diced;organic;homegrown;heirloom;vine-ripened
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Plants,tree,tall;green;old;large;leafy;deciduous;coniferous;shade;ancient;majestic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,strong;reliable;loyal;political;key;trusted;important;strategic;reluctant;newfound
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;blood;close;estranged
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,bitter;sworn;formidable;political;powerful;dangerous;mortal;personal;common;hidden
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;absent;caring;elderly;young;proud
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;numerous;dedicated;influential;potential;ardent;new
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,good;best;old;close;true;loyal;lifelong;childhood;mutual;supportive
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;political;inspirational;elected;appointed;decisive;corrupt;visionary
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;single;working;elderly;young;patient
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,business;life;legal;romantic;senior;junior;equal;valuable;silent;trusted
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,fierce;bitter;main;close;political;sporting;professional;longtime;unexpected;competitive
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;blood;close;estranged
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,strange;mysterious;unknown;total;complete;curious;friendly;dangerous;helpful;passing
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,high;clear;distant;directly;far;right;well;slightly;just;immediately
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,rear;lower;upper;straight;strong;weak;aching;good;bad;anterior
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,ground;sea;average;freezing;knee;slightly;mentioned;listed;standard;par
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,far;middle;near;wild;southeast;northeast;central;rural;urban;western
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,main;right;direct;near;far;south;north;immediate;entire;false
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;comfortable;deep;right;left;dry;private;outer
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,far;right;hard;soft;political;economic;clear;only;much;little
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,far;south;near;central;eastern;western;extreme;mild;cold;high
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,warm;cold;dry;wet;quiet;right;left;near;far;dark
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,far;left;legal;human;political;moral;correct;only;much;little
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,far;north;near;central;eastern;western;extreme;warm;cold;high
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,far;middle;near;wild;southwest;northwest;central;rural;urban;eastern
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,century,21st;20th;past;previous;following;next;long;new;old;current
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;free;beautiful;average
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,warm;cool;pleasant;quiet;peaceful;relaxing;long;short;late;early
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,long;short;late;early;specific;exact;peak;crucial;waiting;waking
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,brief;quick;passing;last;important;crucial;wasted;precious;quiet;spare
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,month,last;next;previous;current;first;early;late;particular;full;entire
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,early;good;beautiful;crisp;dewy;sunny;cold;quiet;fresh;regular
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,night,dark;quiet;long;short;good;bad;cold;warm;sleepless;peaceful
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,season,favorite;current;upcoming;past;dry;rainy;planting;peak;holiday;tourist
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,second,quick;split;momentary;spare;crucial;fleeting;last;next;additional;important
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,week,last;next;previous;following;busy;long;short;entire;whole;full
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,B2,most frequent,Time Concepts,year,last;next;previous;following;new;old;leap;academic;fiscal;entire
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,intense;blind;righteous;pent-up;burning;suppressed;uncontrollable;cold;simmering;sudden
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;physical;infectious;unexpected;newfound;true;exceptional
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,great;irrational;crippling;overwhelming;deep-seated;paralyzing;primal;lingering;unfounded;consuming
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,absolute;political;personal;economic;religious;hard-won;limited;illusory;qualified;fundamental
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,great;pure;simple;fleeting;genuine;infectious;lasting;unexpected;quiet;unconditional
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,pure;irrational;intense;blind;consuming;deep-seated;abiding;visceral;simmering;bitter
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,brutal;complete;simple;refreshing;unwavering;painful;fundamental;essential;basic;radical
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,social;criminal;restorative;economic;environmental;equal;fair;true;impartial;rough
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,vast;practical;scientific;general;specialized;deep;acquired;tacit;theoretical;expert
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;romantic;familial;platonic;enduring;first;requited
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;world;inner;temporary;hard-won;negotiated;international;domestic
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;inherent;traditional;collective;profound;accumulated;worldly
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,church;brass;school;bronze;dinner;hand;silver;warning;cow;distant
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,beeswax;scented;tall;short;flickering;burning;white;small;votive;colorful
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;soft;patterned;woven;red;expensive;threadbare
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,gold;silver;ancient;rare;valuable;collectible;foreign;lucky;commemorative;tarnished
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,gold;jeweled;royal;silver;diamond;ornate;ceremonial;heavy;majestic;bejeweled
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;ceremonial;patriotic;banner;regimental
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,protective;surgical;painted;Venetian;theatrical;tribal;ceremonial;plastic;anonymous;elaborate
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;ornate;delicate;simple;antique;costume
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;landscape;portrait;abstract;modern;impressionist;famous;original;framed
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;simple;ornate;precious
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;ancient;classical;modern;public;commemorative;imposing
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;antique;ornate;simple;decorative;colorful
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;puffy;storm;thunder;passing;low;gathering
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;strong;minor;unexpected;sudden;recent;past;natural
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;pea-soup;rolling;mysterious;persistent;swirling
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;powerful;dangerous;close;distant;sheet;intense;unexpected
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;torrential;acid;cold;warm;prolonged;unexpected
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;partial;arched;complete;vibrant;ephemeral;skyward
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;drifting;wet;dry;powdery;first
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;thunder;rain;snow;wind;approaching;tropical;passing
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;ominous;sudden;echoing;heavy;approaching
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;rising;falling;daily
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;large;small;volcanic;ancient;imposing;nearby
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gusty;prevailing;gentle;fierce;howling;light;northern
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,apple,red;green;ripe;sweet;tart;juicy;crisp;Granny;Delicious;golden
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;Cavendish;small;large;peeled;sliced;overripe
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,beef,prime;ground;lean;tender;cooked;raw;roast;grilled;aged;marbled
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,bread,white;whole;wheat;rye;fresh;stale;sourdough;toasted;sliced;crusty
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;cooked;organic;florets;chopped;frozen;healthy
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;creamy;sharp;aged;grated;melted
gemini-2.0-flash,english-monolingual,1.0,PT # Portuguese,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;boneless;skinless;whole;sliced;cooked;raw
