Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;major;minor;unexpected;recent;seismic;underground;tremors;aftershocks
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,fog,dense;thick;heavy;morning;pea-soup;lifting;rolling;coastal;eerie;mysterious
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;intense;distant;sheet;blinding;dangerous;electrical;spectacular
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;pouring;continuous;torrential;acid;warm;cold;summer
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;arched;elusive;beautiful;full;partial;bright
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;drifting;powdery;soft
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;approaching;brewing;passing;tropical;raging
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;echoing;deafening;crashing;ominous;rolling;close;continuous
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;rising;falling;coastal
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;towering;massive;dangerous;smoldering;conical
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Environmental Phenomena,wind,strong;gusty;gentle;prevailing;offshore;onshore;warm;cold;howling;light
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,apple,red;green;ripe;crisp;juicy;sweet;tart;Granny-Smith;delicious;shiny
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,banana,yellow;ripe;green;overripe;soft;sweet;Cavendish;plantain;organic;bruised
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,beef,tender;prime;ground;lean;marbled;aged;organic;grass-fed;grilled;roasted
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,bread,fresh;whole-wheat;white;sourdough;rye;toasted;stale;sliced;crusty;soft
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;cooked;florets;tender;healthy;chopped
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,cheese,cheddar;swiss;parmesan;mozzarella;sharp;mild;aged;creamy;sliced;grated
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,chicken,fried;roasted;grilled;baked;organic;boneless;skinless;whole;seasoned;raw
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,egg,fresh;hard-boiled;scrambled;fried;organic;raw;cracked;broken;deviled;Easter
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;raw;cooked;smoked;bony;flaky
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,pasta,italian;cooked;fresh;dried;whole-wheat;stuffed;long;short;homemade;al-dente
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,rice,white;brown;basmati;jasmine;long-grain;short-grain;wild;cooked;steamed;fried
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Food Items,soup,hot;cold;creamy;hearty;vegetable;chicken;tomato;thick;thin;homemade
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,artist,talented;struggling;famous;modern;contemporary;visionary;prolific;emerging;unknown;local
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,athlete,professional;amateur;competitive;skilled;dedicated;elite;olympic;injured;seasoned;young
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,chef,executive;head;sous;celebrity;experienced;talented;creative;pastry;line;innovative
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,doctor,family;medical;experienced;qualified;trusted;caring;young;resident;specialized;consulting
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;experienced;qualified;professional;senior;junior;consulting
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,farmer,family;local;organic;independent;small;hardworking;experienced;modern;traditional;struggling
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;qualified;defense;prosecuting;senior;junior;trial;skilled
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,musician,talented;professional;aspiring;accomplished;classical;jazz;rock;local;session;studio
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,scientist,research;leading;brilliant;experienced;qualified;theoretical;practical;young;senior;consulting
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,soldier,brave;decorated;veteran;young;trained;experienced;loyal;fallen;injured;deployed
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;passionate;inspiring;elementary;high-school;substitute;seasoned;young
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Human Roles,writer,prolific;talented;aspiring;established;published;creative;struggling;freelance;ghost;young
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,book,new;old;hardcover;paperback;popular;bestselling;classic;used;rare;signed
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,bridge,suspension;wooden;stone;old;new;covered;famous;historic;narrow;long
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,drums,loud;acoustic;electric;snare;bass;tom;vintage;used;new;electronic
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;barren;red;brown;frozen;solid;rocky
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,flute,silver;wooden;classical;concert;piccolo;bamboo;transverse;antique;new;old
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,key,brass;master;spare;ignition;front-door;rusty;new;old;skeleton;encrypted
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;folding;serrated;carving;butter;steak
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,lock,strong;weak;combination;padlock;key;secure;rusty;new;electronic;old
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,moon,full;half;new;crescent;bright;dark;silver;distant;harvest;waning
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;blue;black;red;leaky;expensive;cheap;favorite
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;shining;setting;rising;summer;winter;distant;golden
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Inanimate Objects,sword,sharp;long;ancient;medieval;ceremonial;dull;steel;broad;samurai;fantasy
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,cat,fluffy;black;white;stray;calico;ginger;feral;domestic;playful;sleepy
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,dog,loyal;friendly;stray;big;small;black;white;playful;trained;golden
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;bottlenose;trained;wild;captive;grey;marine;friendly;fast
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,elephant,large;gray;African;Indian;wild;captive;trained;massive;endangered;old
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,hamster,small;cute;furry;golden;brown;white;pet;caged;tiny;playful
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,monkey,playful;mischievous;small;intelligent;wild;captive;trained;furry;brown;black
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,mouse,small;gray;brown;white;wild;pet;lab;field;house;squeaky
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;iridescent;majestic;proud;male;female;exotic;captive;wild
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;pet;domestic;cottontail;long-eared;cute;caged
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,shark,large;dangerous;great-white;hammerhead;predatory;marine;swimming;fast;coastal;hunting
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;black;garden;dangerous;wild;slithering;constrictor
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Neutral Animals,whale,large;blue;humpback;orca;gray;migrating;baleen;toothed;endangered;marine
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,city,big;large;bustling;modern;historic;ancient;capital;coastal;industrial;vibrant
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,desert,hot;arid;barren;sandy;vast;dry;desolate;rocky;empty;unforgiving
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,forest,dense;green;lush;ancient;dark;deep;wild;old-growth;temperate;tropical
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,island,tropical;deserted;small;large;volcanic;remote;inhabited;uninhabited;coral;rocky
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,lake,clear;deep;shallow;large;small;freshwater;saltwater;scenic;glacial;serene
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,mountain,high;tall;snow-capped;rocky;steep;rugged;majestic;dormant;volcanic;wooded
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,ocean,vast;blue;deep;cold;warm;stormy;calm;pacific;atlantic;indian
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,plain,flat;open;grassy;vast;treeless;rolling;fertile;arid;windswept;agricultural
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,plateau,high;flat;arid;rocky;windswept;eroded;mesa;desert;elevated;expansive
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,river,wide;long;deep;flowing;winding;muddy;clear;mighty;tributary;navigable
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,valley,green;fertile;wide;narrow;scenic;wooded;steep-sided;river;mountain;deep
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Places,village,small;rural;quiet;quaint;historic;traditional;farming;remote;picturesque;friendly
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,cactus,prickly;thorny;desert;tall;short;flowering;green;spiny;saguaro;barrel
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,eggplant,purple;large;ripe;fresh;grilled;baked;fried;Italian;roasted;sliced
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,flower,colorful;beautiful;fragrant;blooming;wild;fresh;delicate;artificial;dried;potted
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,grass,green;long;short;dry;wet;thick;thin;artificial;lawn;wild
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,lettuce,fresh;green;crisp;leafy;romaine;iceberg;butter;organic;chopped;mixed
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,mushroom,edible;poisonous;wild;fresh;dried;cooked;raw;sauteed;white;brown
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sweet;Vidalia;chopped;sliced;fried
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,pepper,black;white;red;hot;green;sweet;bell;chili;crushed;ground
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;roasted;sweet;new;scalloped
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;hybrid;tea;long-stemmed;dried
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,tomato,red;ripe;fresh;canned;cherry;heirloom;sliced;diced;sun-dried;organic
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Plants,tree,tall;green;old;large;deciduous;evergreen;oak;pine;maple;bare
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,ally,strong;trusted;loyal;important;valuable;political;military;economic;key;staunch
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,brother,older;younger;little;big;adopted;step;half;blood;favorite;loving
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;mortal;political;personal;old;ruthless;formidable
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,father,loving;caring;strict;biological;adoptive;step;single;absent;supportive;elderly
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,follower,loyal;devoted;ardent;blind;faithful;active;passive;numerous;growing;dwindling
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,friend,close;dear;best;loyal;trusted;old;true;casual;childhood;supportive
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;political;influential;elected;appointed;military;corporate
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;single;working;stay-at-home;strict;supportive
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,partner,business;life;legal;romantic;trusted;equal;senior;junior;silent;active
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,rival,fierce;bitter;main;political;business;sporting;academic;strong;formidable;longtime
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,sister,older;younger;little;big;adopted;step;half;blood;favorite;loving
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Social Relationships,stranger,unknown;complete;total;friendly;suspicious;cautious;wary;dangerous;mysterious;passing
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,above,high;clear;far;directly;immediately;generally;slightly;well;just;much
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,back,lower;upper;sore;strong;aching;muscular;straight;broad;injured;healthy
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,below,ground;sea;freezing;average;par;waist;knee;slightly;immediately;far
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,east,far;middle;near;wild;central;southeast;northeast;inner;outer
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,front,immediate;near;forward;false;prominent;main;central;very;right;stage
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,inside,deep;inner;far;right;safe;private;hidden;comfortable;cool;dark
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,left,far;political;right;hard;strong;upper;lower;hand;central;only
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,north,far;central;eastern;western;cold;deep;remote;immediate;northern;magnetic
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,outside,far;immediate;right;next;open;cool;warm;safe;dry;wet
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,right,human;legal;moral;political;far;hand;very;own;true;full
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,south,far;deep;warm;southern;central;near;eastern;western;remote;rural
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Spatial Concepts,west,wild;far;near;middle;central;southwest;northwest;inner;outer
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,century,21st;20th;19th;past;present;future;whole;long;previous;next
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;busy;slow;final;working
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,evening,pleasant;cool;quiet;beautiful;late;early;warm;long;summer;winter
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,hour,long;short;late;early;crucial;final;last;busy;spare;lost
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,minute,long;short;last;crucial;final;spare;free;wasted;fleeting;passing
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,month,long;short;summer;winter;first;last;next;previous;coming;current
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,morning,good;early;beautiful;clear;cool;bright;warm;sunny;peaceful;crisp
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,night,good;long;dark;clear;quiet;starry;cold;warm;summer;winter
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;holiday;hunting;tourist;open
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,second,split;last;next;crucial;fleeting;spare;free;wasted;single;golden
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,week,long;short;last;next;coming;busy;slow;previous;whole;entire
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,B2,most frequent,Time Concepts,year,new;good;bad;last;next;coming;previous;whole;entire;fiscal
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,anger,intense;blind;suppressed;cold;righteous;bottled;burning;rising;simmering;uncontrolled
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,courage,quiet;unwavering;remarkable;sheer;blind;moral;indomitable;newfound;physical;steadfast
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,fear,crippling;irrational;deep-seated;primal;overwhelming;constant;paralyzing;unfounded;genuine;instinctive
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,freedom,individual;political;economic;religious;personal;hard-won;basic;limited;absolute;fundamental
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;inner;childlike;radiant;infectious;shared;unexpected
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,hate,blind;burning;consuming;irrational;deep-seated;intense;bitter;abiding;pure;virulent
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;painful;unwavering;absolute;commendable;genuine;radical;fundamental
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,justice,social;criminal;economic;blind;restorative;rough;true;impartial;equal;swift
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,knowledge,vast;specialized;practical;acquired;extensive;tacit;theoretical;working;profound;scientific
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,love,unconditional;enduring;passionate;forbidden;maternal;brotherly;selfless;first;newfound;unrequited
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;international;inner;negotiated;relative;armed;global;temporary
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;accumulated;divine;acquired;conventional;traditional;inner;newfound;worldly
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,bell,church;brass;school;dinner;hand;clear;silver;small;tinkling;loud
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,candle,wax;burning;scented;dripless;taper;beeswax;festive;decorative;emergency;long
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;patterned;red;plush;area;expensive;threadbare
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;commemorative;lucky;counterfeit;worn;foreign;collectible
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,crown,jeweled;royal;golden;ceremonial;silver;bejeweled;ornate;imperial;laurel;papal
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;flown;star-spangled;confederate;regimental
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,mask,surgical;protective;Venetian;Halloween;theatrical;painted;tribal;ornate;decorative;elaborate
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;charm;delicate;antique;jade;costume
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;impressionistic;portrait;landscape;famous;original;priceless;valuable
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,ring,gold;diamond;wedding;silver;engagement;ruby;sapphire;signet;promise;championship
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;life-sized;commemorative;equestrian;ancient;monumental;neoclassical;religious
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;crystal;flower;decorative;tall;wide;ornate
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;gray;rain;storm;passing;gathering;thunderous;ominous
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,earthquake,devastating;major;powerful;sudden;unexpected;minor;aftershock;seismic;catastrophic;local
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;lifting;morning;coastal;rolling;eerie;freezing
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;intense;summer;powerful;silent;unexpected
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;steady;falling;acid;cold;warm;summer
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;arched;double;faint;complete;beautiful;fleeting;elusive;ethereal
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,snow,heavy;falling;fresh;deep;powdery;light;wet;drifting;driving;winter
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;brewing;passing;approaching;dangerous;raging;tropical
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;echoing;sudden;crashing;ominous;deep;booming;approaching
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;receding;rising;daily
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;majestic;towering;steaming;cone-shaped;nearby;dangerous
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Environmental Phenomena,wind,strong;gusty;gentle;cold;warm;prevailing;howling;stiff;easterly;westerly
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,apple,red;green;crisp;sweet;juicy;ripe;Macintosh;delicious;organic;gala
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,banana,yellow;ripe;green;Cavendish;sweet;overripe;fresh;organic;small;large
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,beef,lean;ground;prime;grass-fed;organic;tender;aged;marbled;raw;cooked
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,bread,whole-wheat;white;sourdough;rye;fresh;crusty;stale;toasted;homemade;sliced
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,broccoli,fresh;steamed;raw;organic;cooked;frozen;chopped;green;florets;healthy
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;aged;blue;processed;Parmesan
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,chicken,fried;roasted;grilled;organic;boneless;skinless;cooked;raw;whole;shredded
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,egg,fried;scrambled;hard-boiled;soft-boiled;organic;raw;cracked;white;brown;deviled
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;flaky;oily;bony
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,pasta,Italian;fresh;dried;cooked;whole-wheat;gluten-free;homemade;stuffed;long;short
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;fried;steamed;sticky;long-grain;short-grain
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Food Items,soup,chicken;vegetable;creamy;hearty;homemade;hot;cold;canned;chunky;flavorful
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Human Roles,artist,talented;struggling;famous;local;contemporary;modern;unknown;emerging;professional;established
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;talented;dedicated;injured;seasoned;successful;aspiring
gemini-2.0-flash,english-monolingual,1.0,KO # Korean,C1,most frequent,Human Roles,chef,head;executive;sous;pastry;talented;experienced;renowned;Michelin-starred;celebrity;innovative
