Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,cloud,dark;grey;white;fluffy;rain;storm;gathering;low;ominous;passing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;catastrophic;recent;unexpected;mild;temblor;aftershock;sudden
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;pea-soup;lifting;rolling;eerie;coastal;patchy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;intense;distant;sheet;frequent;deadly;terrifying;silent
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;afternoon;spring;gentle;persistent;scattered
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;double;faint;beautiful;elusive;arched;brief;ethereal;sunlit
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,snow,fresh;falling;heavy;deep;light;wet;drifting;blowing;powdery;melting
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;brewing;approaching;tropical;winter;raging;passing;destructive
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;booming;echoing;ominous;crashing;reverberating;deep;muffled
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;spring;neap;rising;falling;ebb
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;large;smoking;nearby;dangerous;distant
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Environmental Phenomena,wind,strong;cold;gusty;prevailing;gentle;warm;offshore;howling;steady;light
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,apple,red;green;crisp;juicy;tart;sweet;delicious;ripe;rotten;Granny Smith
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,banana,ripe;yellow;green;overripe;peeled;sliced;Cavendish;plantain;organic;small
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,beef,raw;ground;tender;lean;aged;prime;grass-fed;organic;expensive;cheap
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,bread,fresh;whole;wheat;white;sourdough;toasted;stale;rye;sliced;crusty
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;cooked;florets;frozen;chopped;healthy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,cheese,cheddar;Swiss;sharp;soft;hard;aged;processed;blue;crumbly;creamy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;organic;seasoned
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,egg,fried;scrambled;boiled;raw;hard-boiled;soft-boiled;organic;cracked;broken;runny
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;raw;cooked;bony;flaky;white
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,pasta,Italian;fresh;dry;cooked;whole;wheat;stuffed;al dente;homemade;gluten-free
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,rice,white;brown;cooked;basmati;jasmine;wild;fried;sticky;long-grain;short-grain
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Food Items,soup,hot;cold;chicken;vegetable;creamy;hearty;homemade;canned;thick;clear
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,artist,talented;struggling;famous;local;young;old;contemporary;unknown;abstract;visionary
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,athlete,professional;amateur;competitive;skilled;young;talented;injured;veteran;dedicated;elite
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,chef,experienced;talented;executive;sous;pastry;head;celebrity;skilled;innovative;creative
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,doctor,medical;young;experienced;general;family;local;specialist;attending;caring;skilled
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;structural;experienced;young;qualified;aerospace;chemical
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,farmer,local;small;family;organic;independent;hard-working;aging;young;modern;traditional
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,lawyer,experienced;successful;corporate;criminal;divorce;defense;young;senior;local;competent
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,musician,talented;professional;young;local;session;jazz;classical;rock;touring;rising
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,scientist,research;leading;young;senior;environmental;theoretical;data;respected;brilliant;independent
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,soldier,brave;young;veteran;wounded;active;duty;fallen;decorated;injured;elite
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;elementary;high;school;special;needs;caring;passionate
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Human Roles,writer,aspiring;published;prolific;talented;young;experienced;freelance;ghost;successful;unknown
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,book,new;old;used;rare;signed;hardcover;paperback;interesting;long;short
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,bridge,old;new;wooden;suspension;covered;stone;steel;high;narrow;broken
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,drums,loud;heavy;acoustic;electronic;marching;steel;bongo;hand;snare;bass
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,earth,round;flat;fertile;barren;dry;wet;frozen;whole;organic;polluted
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;piccolo;concert;transverse;keyed;simple;antique;modern
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,key,brass;metal;spare;car;house;master;skeleton;important;small;rusty
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;butter;serrated;steak;carving;paring
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,lock,metal;combination;secure;sturdy;rusty;new;old;Yale;padlock;simple
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;silver;waxing;waning;gibbous;distant
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,pen,ballpoint;ink;fountain;felt-tip;blue;black;red;expensive;cheap;working
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;morning;afternoon;pale;hazy;summer
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Inanimate Objects,sword,sharp;long;steel;broad;samurai;short;dull;ancient;ceremonial;modern
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,cat,black;white;stray;fluffy;fat;skinny;ginger;playful;feral;calico
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,dog,big;small;stray;loyal;friendly;playful;barking;golden;retriever;German
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;trained;wild;captive;spinner;leaping;friendly;grey
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;captive;baby;old;matriarchal;trumpeting
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,hamster,small;furry;pet;gerbil;caged;golden;Syrian;dwarf;active;sleeping
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,monkey,playful;small;clever;mischievous;wild;captive;baby;spider;squirrel;howler
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,mouse,small;gray;brown;wild;house;field;white;squeaky;timid
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;strutting;iridescent;male;female;Indian;regal;displaying
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;pet;hopping;cute;cottontail;domestic;black
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;wild;large;small;hammerhead;tiger;swimming
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;brown;black;slithering;garden;wild;pet
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Neutral Animals,whale,large;blue;humpback;migrating;endangered;grey;killer;baleen;orca;singing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,city,large;modern;ancient;bustling;crowded;industrial;historical;capital;coastal;sprawling
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,desert,arid;sandy;barren;vast;hot;dry;desolate;rocky;unexplored;lifeless
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,forest,dense;green;lush;old-growth;ancient;dark;tropical;temperate;pine;enchanted
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,island,tropical;remote;deserted;volcanic;small;large;Caribbean;Greek;inhabited;pristine
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,lake,clear;deep;large;small;freshwater;saltwater;glacial;serene;peaceful;mountain
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,mountain,high;snow-capped;majestic;rugged;volcanic;remote;towering;rocky;green;dormant
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,ocean,vast;deep;blue;salty;turbulent;pacific;atlantic;indian;arctic;dark
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,plain,flat;open;grassy;vast;treeless;windswept;endless;rolling;fertile;arid
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,plateau,high;flat;arid;elevated;rocky;windswept;isolated;vast;desolate;table
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,river,long;wide;fast-flowing;slow-moving;muddy;clear;winding;navigable;scenic;polluted
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,valley,green;fertile;wide;narrow;scenic;picturesque;hidden;deep;river;lush
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Places,village,small;quiet;rural;peaceful;traditional;quaint;charming;historic;remote;isolated
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,cactus,spiny;tall;green;desert;flowering;prickly;saguaro;barrel;short;cholla
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,eggplant,purple;long;raw;cooked;grilled;stuffed;fried;roasted;organic;ripe
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,flower,colorful;beautiful;fragrant;delicate;wild;fresh;artificial;blooming;wilting
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,grass,green;tall;short;dry;wet;lush;thick;sparse;artificial;mowed
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,lettuce,fresh;green;crisp;leafy;romaine;iceberg;organic;butter;salad;chopped
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,mushroom,wild;edible;poisonous;grilled;sautéed;fresh;dried;small;large;portobello
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,onion,raw;white;red;yellow;sweet;caramelized;chopped;sliced;fried;pungent
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,pepper,red;green;black;hot;bell;chili;spicy;ground;crushed;sweet
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,potato,baked;fried;mashed;raw;sweet;russet;red;small;large;roasted
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;hybrid;tea;climbing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,tomato,red;ripe;green;fresh;canned;sliced;diced;cherry;heirloom;juicy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Plants,tree,tall;green;old;oak;pine;deciduous;evergreen;shady;bare;ancient
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,ally,strong;loyal;reliable;key;political;strategic;valuable;unexpected;trusted;firm
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;close;distant;adopted;blood
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;ruthless;formidable;old;unexpected;relentless
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,father,loving;caring;strict;biological;step;adoptive;absent;stern;young;old
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,follower,loyal;faithful;devoted;enthusiastic;ardent;blind;potential;casual;numerous;supportive
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,friend,close;old;best;true;loyal;longtime;mutual;childhood;good;dependable
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,leader,strong;decisive;charismatic;political;military;effective;popular;inspiring;elected;appointed
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,mother,loving;caring;biological;step;adoptive;absent;young;old;working;single
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,partner,business;life;legal;romantic;equal;senior;junior;silent;working;sleeping
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,rival,fierce;bitter;main;formidable;worthy;long-time;unexpected;political;sporting;business
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;distant;adopted;blood
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Social Relationships,stranger,total;complete;strange;suspicious;friendly;helpful;mysterious;threatening;unknown;passing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,above,mentioned;stated;cited;clear;false;true;located;ground;high;sea
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,back,aching;strong;sore;lower;upper;bad;rear;spinal;stiff;healthy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,below,mentioned;stated;cited;clear;ground;surface;sea;average;freezing;acceptable
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,east,far;near;wild;middle;south;north;central;coast;eastern;west
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,front,main;near;close;far;war;western;eastern;wet;dry;storm
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,inside,deep;left;upper;far;front;wet;dry;storm;strong;near
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,left,far;right;central;inner;upper;long;wet;short;small
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,north,far;wet;south;wild;dry;korean;cold;upper;west;eastern
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,outside,wet;hot;dry;upper;clear;far;central;strong;korean
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,right,far;upper;central;left;front;wet;rear;new;wrong;inner
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,south,far;north;near;korean;coast;carolina;west;eastern;american;middle
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Spatial Concepts,west,far;eastern;wild;coast;virginian;texas;carolina;middle;central;near
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,century,21st;20th;19th;past;present;future;first;second;last;long
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;busy;free
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,evening,good;pleasant;quiet;long;summer;winter;warm;cool;dark;early
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,hour,long;short;late;early;peak;busy;quiet;golden;working;free
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,minute,long;short;last;final;crucial;few;spare;precious;passing;ticking
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,month,last;next;current;past;coming;previous;full;first;slow;warm
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,morning,good;early;sunny;cold;foggy;beautiful;quiet;busy;crisp;clear
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,night,good;dark;long;short;warm;cold;quiet;busy;sleepless;starry
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,season,summer;winter;spring;autumn;fall;dry;rainy;peak;tourist;holiday
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,second,quick;short;long;split;final;crucial;fleeting;spare;precious;passing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,week,last;next;coming;past;full;busy;slow;long;short;working
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,B2,most frequent,Time Concepts,year,last;next;coming;current;past;good;bad;new;long;short
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,anger,deep;blind;hot;righteous;bitter;cold;simmering;explosive;suppressed;mounting
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,courage,great;moral;true;blind;quiet;fierce;remarkable;unwavering;reckless;displayed
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,fear,deep;irrational;crippling;pervasive;consuming;primal;genuine;underlying;mortal;lingering
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,freedom,political;personal;economic;religious;fundamental;basic;limited;individual;hard-won;conditional
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;lasting;immense;true;unconditional;shared;childlike
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,hate,blind;consuming;deep;irrational;bitter;abiding;intense;visceral;mutual;unreasonable
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,honesty,brutal;complete;fundamental;refreshing;unwavering;absolute;rare;painful;implicit;questionable
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,justice,social;criminal;restorative;equal;blind;rough;poetic;swift;retributive;imperfect
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,knowledge,vast;deep;practical;esoteric;specialized;acquired;tacit;firsthand;working;scientific
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;brotherly;puppy;enduring;abiding;selfless;requited
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;international;inner;eternal;relative;negotiated;temporary;sustained
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Abstract Concepts,wisdom,ancient;accumulated;practical;worldly;intuitive;profound;acquired;inherent;spiritual;philosophical
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,bell,loud;clear;brass;church;silver;antique;warning;school;dinner;resonant
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,candle,burning;flickering;scented;wax;tall;short;stubby;votive;decorative;slender
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,carpet,Persian;oriental;thick;plush;red;worn;patterned;expensive;wool;antique
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,coin,gold;silver;ancient;rare;collectible;lucky;counterfeit;foreign;valuable;commemorative
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ceremonial;silver;bejeweled;sparkling;ornate;historical;heavy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;historic;patriotic;rebel
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,mask,theatrical;ceremonial;painted;Venetian;surgical;protective;frightening;tribal;elaborate;concealing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;delicate;antique;statement;costume;charm
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;impressionistic;portrait;landscape;famous;valuable;original;historical
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;antique;signet;ornamental;valuable;simple
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;commemorative;historical;ancient;carved;lifelike;imposing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;antique;porcelain;crystal;ornate;delicate;decorative;flower;tall
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,cloud,dark;gray;white;fluffy;rain;cumulonimbus;cirrus;altostratus;overcast;storm
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,earthquake,devastating;major;powerful;shallow;recent;historic;unexpected;seismic;local;minor
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;rolling;patchy;morning;evening;coastal;lingering
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,lightning,bright;forked;sheet;intense;summer;distant;sudden;frequent;silent;powerful
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;cold;warm;persistent;acid;cleansing
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;arched;fleeting;bright;partial;magical;shimmering
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;wet;powdery;deep;driven;drifting;early
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;rain;wind;approaching;passing;brewing;tropical
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;booming;echoing;heavy;ominous;close;crashing;rumbling
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;spring;neap;incoming;outgoing;powerful
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;ash;smoking;dangerous;nearby;distant
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gusty;prevailing;gentle;howling;easterly;offshore;light
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;delicious;fresh;organic;ripe
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,banana,ripe;yellow;green;overripe;sweet;delicious;Cavendish;organic;peeled;bruised
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,beef,tender;lean;ground;roast;prime;grilled;rare;cooked;organic;marbled
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,bread,white;wheat;whole;fresh;sourdough;toasted;stale;crusty;sliced;homemade
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;cooked;florets;healthy;nutritious;frozen
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,cheese,cheddar;Swiss;sharp;mild;creamy;aged;imported;local;grated;hard
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,chicken,fried;roasted;grilled;barbecued;boneless;skinless;organic;cooked;fresh;seasoned
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,egg,fresh;scrambled;fried;boiled;raw;organic;deviled;poached;hard-boiled;cracked
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;baked;smoked;raw;frozen;oily
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,pasta,Italian;fresh;cooked;dried;whole-wheat;gluten-free;long;short;stuffed;homemade
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,rice,white;brown;basmati;jasmine;wild;cooked;boiled;fried;sticky;long-grain
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Food Items,soup,hot;cold;creamy;chunky;vegetable;chicken;tomato;hearty;homemade;spicy
gemini-2.0-flash,english-monolingual,1.0,PS # Pashto,C1,most frequent,Human Roles,artist,talented;famous;starving;contemporary;emerging;local;modern;abstract;prolific;renowned
