Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;commemorative;ancient;religious;imposing;famous;lifelike
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;flower;antique;crystal;tall;ornate;delicate;simple
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,dark;gray;white;fluffy;rain;storm;thunder;passing;gathering;ominous
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,major;minor;devastating;powerful;sudden;unexpected;violent;recent;historical;aftershock
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;lifting;swirling;creeping;coastal;eerie
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,sudden;bright;forked;sheet;distant;close;dangerous;unexpected;spectacular;summer
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;steady;torrential;cold;warm;acid;afternoon;unexpected
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;arched;complete;partial;elusive;fleeting;beautiful
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;wet;dry;deep;powdery;drifting;unexpected
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;snow;rain;approaching;brewing;passing;summer;unexpected
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;distant;rumbling;crashing;echoing;rolling;deep;sudden;ominous;approaching
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;rising;falling;strong;coastal
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;dangerous;large;small;nearby;distant
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;fierce;gusty;prevailing;easterly;offshore;howling
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;rotten;delicious;organic
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;Cavendish;organic;fresh;bruised;imported
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,beef,ground;lean;tender;prime;aged;organic;grass-fed;raw;cooked;grilled
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,bread,white;wheat;whole-grain;sourdough;fresh;stale;toasted;crusty;homemade;sliced
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,fresh;steamed;raw;cooked;organic;green;florets;frozen;chopped;healthy
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,cheese,cheddar;Swiss;mozzarella;hard;soft;aged;creamy;sharp;blue;imported
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,chicken,fried;grilled;roasted;boneless;skinless;organic;free-range;raw;cooked;rotisserie
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,egg,fried;scrambled;hard-boiled;raw;cooked;organic;fresh;cracked;broken;fertilized
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;baked;raw;cooked;frozen;whole
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,pasta,spaghetti;fettuccine;penne;cooked;fresh;dried;Italian;homemade;whole-wheat;stuffed
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;wild;fried;sticky;long-grain;short-grain
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Food Items,soup,chicken;tomato;vegetable;creamy;hot;cold;homemade;canned;hearty;clear
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,artist,talented;struggling;famous;modern;contemporary;local;unknown;established;amateur;freelance
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;talented;dedicated;young;injured;successful;seasoned;veteran
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,chef,executive;head;sous;pastry;talented;experienced;celebrity;line;sous-chef;skilled
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,doctor,medical;general;family;specialist;experienced;caring;young;senior;resident;attending
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;structural;chemical;design;project
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,farmer,local;organic;small;family;independent;hard-working;traditional;modern;young;experienced
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;young;senior;qualified;defense;prosecuting;family
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,musician,talented;local;professional;aspiring;young;experienced;session;touring;classical;jazz
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,scientist,research;leading;young;experienced;theoretical;experimental;brilliant;respected;renowned;senior
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,soldier,brave;young;experienced;veteran;injured;fallen;active;deployed;decorated;dedicated
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,teacher,dedicated;experienced;passionate;qualified;primary;secondary;student;respected;new;enthusiastic
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Human Roles,writer,talented;successful;aspiring;published;young;experienced;freelance;ghost;local
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,book,interesting;new;old;used;hardback;paperback;e-;fiction;non-fiction;best-selling
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,bridge,old;new;covered;suspension;wooden;steel;concrete;stone;narrow;long
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,drums,loud;snare;bass;set;electronic;acoustic;marching;orchestral;tribal;steel
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,earth,brown;fertile;dry;wet;sandy;barren;rocky;muddy;soft;hard
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;concert;piccolo;simple;transverse;recorder;baroque;classical
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,key,house;car;spare;master;rusty;old;new;important;electronic;skeleton
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;serrated;paring;carving
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,lock,secure;strong;combination;padlock;door;bike;key;simple;electronic;rusty
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;pale;silver;waning;waxing;harvest
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;black;blue;red;expensive;cheap;fine;retractable
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;strong;weak;summer;winter;midday
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Inanimate Objects,sword,sharp;long;broad;ancient;ceremonial;steel;knightly;double-edged;rusty;antique
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,cat,black;white;gray;tabby;stray;fat;skinny;young;old;playful
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,dog,big;small;black;white;brown;stray;friendly;loyal;old;young
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;trained;wild;captive;aquatic;marine;grey;leaping
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,elephant,large;African;Asian;wild;trained;grey;old;young;trumpeting;gentle
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;caged;active;sleepy
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,monkey,playful;small;mischievous;brown;wild;caged;trained;curious;clever;intelligent
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,mouse,small;gray;brown;white;wild;pet;squeaky;timid;caged;field
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;iridescent;male;strutting;proud;exotic;vibrant;magnificent;displaying
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,rabbit,white;brown;wild;pet;fluffy;long-eared;hopping;cute;timid;domesticated
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,shark,dangerous;great-white;predatory;marine;large;swimming;aggressive;hunting;coastal;man-eating
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;brown;black;slithering;coiled;garden;constricting
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Neutral Animals,whale,large;blue;humpback;marine;aquatic;migratory;singing;endangered;breaching;colossal
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,city,large;modern;historic;capital;bustling;vibrant;sprawling;industrial;coastal;ancient
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,desert,arid;sandy;hot;vast;barren;desolate;rocky;dry;endless;silent
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,forest,dense;green;old-growth;tropical;temperate;dark;enchanted;vast;national;protected
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,island,tropical;remote;volcanic;deserted;small;large;inhabited;beautiful;coral;rocky
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,lake,deep;clear;freshwater;large;small;serene;pristine;mountain;glacial;natural
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,mountain,high;snow-capped;rocky;majestic;towering;volcanic;rugged;scenic;steep;distant
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,ocean,vast;deep;blue;turbulent;calm;salty;marine;coastal;pacific;atlantic
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,plain,flat;open;grassy;wide;vast;treeless;rolling;expansive;fertile;agricultural
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;expansive;isolated;vast;wind-swept;desolate
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,river,long;wide;deep;fast-flowing;slow-flowing;winding;navigable;polluted;scenic;mighty
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,valley,green;fertile;narrow;wide;scenic;mountainous;deep;hidden;pastoral;rolling
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Places,village,small;quiet;rural;quaint;historic;traditional;remote;picturesque;friendly;peaceful
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,cactus,prickly;desert;green;tall;thorny;flowering;saguaro;barrel;short;small
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,eggplant,purple;large;glossy;fresh;roasted;grilled;stuffed;organic;ripe;Italian
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,flower,colorful;fragrant;beautiful;fresh;wild;cultivated;blooming;delicate;exotic;perennial
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,grass,green;short;tall;lush;dry;brown;artificial;natural;cut;overgrown
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,lettuce,green;crisp;fresh;romaine;iceberg;leaf;organic;chopped;salad;tender
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,mushroom,edible;wild;poisonous;fresh;sautéed;grilled;portobello;button;shiitake;white
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,onion,white;yellow;red;sweet;raw;cooked;caramelized;chopped;sliced;pungent
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,pepper,black;red;green;hot;sweet;spicy;bell;crushed;ground;fresh
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;sweet;organic;fresh;russet
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;hybrid;tea;climbing
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;organic;canned;sliced;cherry;heirloom;sun-dried
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Plants,tree,tall;green;old;large;leafy;deciduous;evergreen;bare;shady;flowering
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,ally,strong;loyal;trusted;reliable;political;military;strategic;close;invaluable;important
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;elder;blood;fraternal
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,enemy,bitter;sworn;arch;mortal;powerful;dangerous;formidable;relentless;hated;old
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;single;absent;protective;elderly;deceased
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,follower,loyal;faithful;dedicated;ardent;devoted;blind;enthusiastic;passive;active;influential
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,friend,close;best;old;new;true;loyal;supportive;longtime;casual;childhood
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;political;military;influential;decisive;respected;corrupt;elected
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,mother,loving;biological;adoptive;step;single;caring;working;stay-at-home;elderly;protective
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;silent;senior;junior;working;trusted
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,rival,fierce;bitter;main;longtime;political;business;worthy;formidable;intense;friendly
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;elder;blood;fraternal
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Social Relationships,stranger,complete;total;friendly;unknown;passing;wary;suspicious;helpful;harmless;curious
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,above,high;clear;directly;far;immediately;slightly;generally;considerably;well;way
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,back,sore;lower;strong;aching;straight;upper;injured;broad;muscular;weak
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,below,far;slightly;directly;generally;considerably;immediately;clearly;way;ground;sea
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,east,far;due;middle;near;southeast;northeast;true;eastern;central;rural
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,front,new;false;bright;little;quiet;big;wooden;glass;clear;high
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,inside,dark;warm;dry;clean;safe;cool;small;cluttered;empty;quiet
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,left,far;little;hard;right;slightly;way;middle;political;social;main
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,north,far;due;middle;near;northwest;northeast;true;northern;central;rural
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,outside,cold;wet;bright;dark;warm;noisy;quiet;busy;rural;urban
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,right,far;little;hard;left;slightly;way;middle;political;social;main
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,south,far;due;middle;near;southwest;southeast;true;southern;central;rural
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Spatial Concepts,west,far;due;middle;near;southwest;northwest;true;western;central;rural
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,century,20th;21st;current;past;future;long;modern;new;old;upcoming
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;cloudy;busy;free;beautiful
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,evening,good;pleasant;quiet;warm;cool;long;short;beautiful;clear;dark
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,hour,early;late;long;short;golden;peak;final;crucial;appointed;waiting
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,minute,long;short;last;final;precious;crucial;waiting;passing;exact;fleeting
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,month,last;next;current;previous;long;short;summer;winter;birth;specific
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,morning,good;early;beautiful;sunny;cool;crisp;foggy;clear;busy;lazy
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,night,dark;good;long;cold;clear;starry;quiet;peaceful;sleepless;restless
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;holiday;open;closed;peak
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,second,long;short;split;brief;fleeting;crucial;final;important;extra;waiting
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,week,last;next;current;previous;long;short;busy;slow;eventful;uneventful
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,B2,most frequent,Time Concepts,year,last;next;current;previous;long;short;new;old;academic;fiscal
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,anger,intense;deep;blind;sudden;cold;pent-up;simmering;righteous;uncontrollable;quiet
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,courage,great;true;moral;quiet;steely;fierce;inner;unwavering;remarkable;exceptional
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,fear,great;real;deep;irrational;sudden;paralyzing;intense;constant;lurking;unfounded
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,freedom,great;political;personal;individual;economic;religious;civil;hard-won;basic;guaranteed
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,happiness,great;pure;simple;childlike;fleeting;genuine;deep;shared;immense;ultimate
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,hate,intense;bitter;deep;blind;irrational;abiding;consuming;seething;mutual;underlying
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,honesty,complete;brutal;fundamental;simple;unwavering;refreshing;stark;absolute;inherent;basic
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,justice,social;true;fair;equal;rough;blind;criminal;restorative;environmental;economic
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,knowledge,great;deep;wide;extensive;practical;firsthand;scientific;specialized;tacit;acquired
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,love,great;true;deep;unconditional;first;puppy;platonic;selfless;familial;passionate
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,peace,world;lasting;inner;uneasy;fragile;relative;tenuous;negotiated;sustainable;hard-won
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Abstract Concepts,wisdom,great;ancient;practical;acquired;traditional;collective;inherent;divine;uncommon;applied
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,bell,loud;church;school;brass;warning;dinner;small;hand;clear;resonant
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,candle,lit;white;beeswax;scented;flickering;tall;short;votive;melting;taper
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,carpet,Persian;Oriental;thick;thin;wool;red;patterned;worn;plush;rolled
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;collectible;foreign;ancient;lucky;counterfeit;minted
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ceremonial;silver;bejeweled;ancient;heavy;papal;floral
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;torn;tattered;battle;signal;ceremonial
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,mask,surgical;Halloween;Venetian;ceremonial;protective;paper;scary;plastic;theatrical;ritual
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;antique;delicate;costume
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;original;impressionist;modern;framed
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;antique;simple;ornate;precious
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;life-size;ancient;classical;commemorative;religious;public;imposing
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;crystal;antique;tall;short;decorative;flower;empty
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;rain;thunder;puffy;cirrus;cumulus;stratus;menacing
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,earthquake,major;strong;devastating;powerful;recent;sudden;unexpected;catastrophic;mild;subsequent
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;early;rolling;sea;ground;lifting
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;intense;terrifying;summer;electrical
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;steady;pouring;acid;torrential;constant
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;vibrant;ethereal;complete;partial;refracted
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;deep;drifting;wet;powdery;blowing;accumulated
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;tropical;major;brewing;approaching;passing;raging
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;echoing;sudden;deep;ominous;rumbling
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;nearby;distant;towering;stratovolcano;shield;composite
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,wind,strong;cold;gusty;gentle;prevailing;offshore;warm;steady;brisk;light
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;sweet;tart;delicious;organic;fresh
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;Cavendish;organic;bruised;overripe;firm;plantain
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,beef,prime;ground;roast;tender;lean;grass-fed;aged;marbled;rare;cooked
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,bread,white;whole;wheat;rye;sourdough;fresh;stale;toasted;crusty;sliced
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;chopped;florets;cooked;frozen;tender
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;sharp;aged;creamy;grated;imported
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,chicken,fried;roasted;grilled;boneless;skinless;whole;organic;cooked;raw;marinated
gemini-2.0-flash,english-monolingual,1.0,HE # Hebrew,C1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;organic;fresh;hard-boiled;poached;deviled;cracked
