Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;grey;rain;storm;thunder;gathering;ominous;scattered
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;major;minor;recent;unexpected;sudden;seismic;aftershock;temblor
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;patchy;morning;creeping;mysterious;pea-soup;swirling;coastal
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,lightning,bright;forked;sheet;distant;sudden;dangerous;electrical;blinding;crackling;silent
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;pouring;intermittent;warm;cold
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;arched;faint;double;elusive;brief;partial;complete;spectral
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;powdery;deep;wet;dry;drifting;melting
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,storm,violent;severe;electrical;winter;approaching;passing;tropical;brewing;raging;unexpected
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;echoing;rolling;ominous;booming;sudden;close
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;receding;rising;daily
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;towering;smoking;dangerous;massive;distant
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Environmental Phenomena,wind,strong;gusty;prevailing;gentle;cold;warm;howling;easterly;westerly;chilling
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;tart;sweet;organic;bruised;delicious
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,banana,yellow;ripe;unripe;overripe;Cavendish;organic;mashed;sliced;peeled;spotted
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,beef,tender;ground;prime;aged;raw;cooked;lean;marbled;roast;grilled
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,bread,whole-wheat;white;sourdough;fresh;stale;toasted;rye;sliced;crusty;soft
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,broccoli,fresh;steamed;raw;cooked;organic;green;frozen;chopped;tender;florets
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,cheese,cheddar;Swiss;Parmesan;sharp;mild;creamy;aged;grated;melted;stinky
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,chicken,roasted;fried;grilled;cooked;raw;organic;boneless;skinless;seasoned;tender
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,egg,fried;scrambled;boiled;raw;organic;cracked;broken;hard-boiled;soft-boiled;poached
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;flaky;bony;whole
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,pasta,Italian;fresh;dried;cooked;stuffed;long;short;whole-wheat;gluten-free;al dente
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,rice,white;brown;cooked;steamed;fried;wild;long-grain;short-grain;basmati;sticky
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;hearty;homemade;thick;thin
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,artist,talented;starving;struggling;famous;prolific;emerging;local;contemporary;influential;visionary
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;competitive;skilled;dedicated;injured;young;veteran;aspiring
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,chef,executive;head;sous;talented;innovative;celebrity;experienced;pastry;line;skilled
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,doctor,medical;family;general;experienced;skilled;attending;resident;young;specialist;compassionate
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;experienced;qualified;professional;software;design;innovative
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,farmer,local;small;family;organic;hardworking;independent;experienced;traditional;dairy;crop
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;defense;prosecuting;qualified;successful;young;real estate;divorce
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,musician,talented;aspiring;professional;session;local;touring;classical;jazz;rock;orchestral
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,scientist,research;leading;renowned;young;experienced;qualified;dedicated;brilliant;theoretical;experimental
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,soldier,brave;young;experienced;seasoned;decorated;injured;fallen;dedicated;active;reserve
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;inspiring;passionate;caring;demanding;strict;novice;substitute
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Human Roles,writer,talented;prolific;published;struggling;aspiring;established;creative;freelance;bestselling;ghost
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,book,hardcover;paperback;new;used;rare;popular;fiction;nonfiction;informative;illustrated
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,bridge,wooden;stone;steel;suspension;old;new;long;short;narrow;wide
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,drums,loud;heavy;acoustic;electronic;marching;percussion;tribal;snare;bass;orchestral
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;rocky;sandy;dry;wet;dusty;cultivated
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,flute,silver;wooden;high-pitched;melodic;classical;concert;bamboo;piccolo;transverse;recorder
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,key,metal;house;car;spare;master;rusty;lost;found;important;skeleton
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;pocket;serrated;carving;butter;steak;folding
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,lock,combination;key;secure;rusty;broken;new;old;strong;weak;electronic
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;silver;harvest;waning;waxing;gibbous
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;ink;blue;black;red;felt-tip;expensive;cheap;disposable
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,sun,bright;hot;shining;setting;rising;distant;scorching;warm;pale;midday
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Inanimate Objects,sword,sharp;steel;long;short;ceremonial;antique;rusty;broad;fencing;dull
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,cat,black;white;stray;feral;domestic;playful;sleepy;fluffy;ginger;Siamese
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,dog,large;small;stray;loyal;friendly;playful;guard;trained;golden;black
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;aquatic;marine;bottlenose;wild;trained;captive;social;leaping
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,elephant,large;gray;African;Asian;wild;captive;trained;old;young;endangered
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,hamster,small;furry;brown;white;golden;pet;caged;playful;nocturnal;dwarf
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,monkey,playful;small;brown;wild;captive;trained;mischievous;intelligent;tree-dwelling;long-tailed
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,mouse,small;gray;wild;pet;lab;white;brown;timid;squeaky;house
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,peacock,colorful;iridescent;magnificent;proud;displaying;male;Indian;exotic;crested;regal
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,rabbit,white;brown;wild;pet;fluffy;long-eared;cottontail;domestic;hopping;timid
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,shark,great;white;dangerous;marine;predatory;large;swimming;coastal;blacktip;hammerhead
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;brown;garden;wild;captive;constricting;dangerous
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Neutral Animals,whale,large;marine;baleen;toothed;migrating;endangered;humpback;blue;gray;orca
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,city,large;bustling;modern;historic;industrial;vibrant;cosmopolitan;crowded;sprawling;ancient
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,desert,arid;barren;hot;sandy;dry;vast;desolate;isolated;rocky;thorny
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,forest,dense;lush;green;old-growth;temperate;tropical;pine;deciduous;dark;enchanted
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,island,tropical;remote;deserted;volcanic;small;large;inhabited;beautiful;sandy;lush
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,lake,clear;deep;large;small;fresh;saltwater;calm;scenic;glacial;mountain
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,mountain,high;snow-capped;majestic;rugged;rocky;steep;volcanic;distant;forested;towering
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,ocean,vast;deep;blue;cold;warm;turbulent;pacific;atlantic;indian;arctic
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,plain,flat;open;grassy;vast;treeless;windswept;fertile;rolling;agricultural;central
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;vast;scenic;desolate;eroded;expansive
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,river,wide;narrow;long;winding;flowing;rapid;slow;navigable;muddy;clear
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,valley,green;fertile;narrow;wide;deep;scenic;rolling;agricultural;sheltered;lush
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Places,village,small;quiet;rural;picturesque;quaint;peaceful;isolated;traditional;friendly;charming
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,cactus,prickly;thorny;desert;green;tall;short;flowering;spiny;drought-resistant;succulent
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,eggplant,purple;long;thin;fresh;ripe;cooked;fried;grilled;stuffed;raw
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,flower,colorful;fragrant;blooming;beautiful;fresh;wilting;delicate;vibrant;wild;cultivated
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,grass,green;lush;tall;short;thick;dry;brown;artificial;cut;overgrown
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,lettuce,green;crisp;fresh;leafy;romaine;iceberg;organic;chopped;wilted;butterhead
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;fresh;dried;sautéed;grilled;portobello
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sliced;sautéed;caramelized;pungent
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,pepper,black;white;red;green;spicy;hot;sweet;bell;chili;ground
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,potato,white;red;baked;mashed;fried;roasted;boiled;sweet;russet;new
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;blooming;hybrid;long-stemmed;dried
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,tomato,red;ripe;juicy;fresh;organic;sliced;diced;cooked;vine-ripened;heirloom
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Plants,tree,tall;old;green;deciduous;evergreen;leafy;bare;dead;sturdy;towering
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,ally,strong;trusted;reliable;strategic;political;important;loyal;valuable;steadfast;unwavering
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,brother,older;younger;little;big;elder;half;step;blood;close;estranged
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;formidable;powerful;relentless;ruthless;cunning
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;late;estranged;single
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,follower,loyal;devoted;faithful;ardent;dedicated;avid;online;active;passive;numerous
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,friend,close;old;best;true;loyal;trusted;childhood;new;dear;supportive
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,leader,strong;charismatic;decisive;effective;political;elected;appointed;natural;visionary;experienced
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;late;single;working
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,partner,business;romantic;life;trusted;equal;legal;senior;junior;silent;working
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,rival,fierce;bitter;main;professional;political;athletic;academic;friendly;longtime;worthy
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,sister,older;younger;little;big;elder;half;step;blood;close;estranged
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Social Relationships,stranger,total;complete;unknown;mysterious;dangerous;suspicious;friendly;casual;passing;wary
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,above,high;clear;directly;slightly;far;well;way;just;conveniently;generally
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;broad;straight;aching;injured;muscular;stiff
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,below,far;slightly;just;directly;well;way;conveniently;easily;generally;immediately
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,east,far;due;southeast;northeast;middle;central;near;south;upper
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,front,main;near;just;right;directly;clear;whole;much;pretty;left
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,inside,dark;directly;far;just;deep;right;clean;neatly;quietly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,left,far;just;clear;directly;slightly;much;right;way;conveniently;almost
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,north,far;due;northwest;northeast;middle;near;central;just;whole;directly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,outside,far;just;directly;right;near;alone;generally;clear;much
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,right,far;just;directly;exactly;clear;whole;way;precisely;perfectly;nearly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,south,far;due;southeast;southwest;middle;near;central;just;whole;directly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Spatial Concepts,west,far;due;northwest;southwest;middle;near;central;just;whole;directly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,century,21st;20th;past;previous;present;coming;whole;entire;new;next
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;hot;cold;particular;specific;typical
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,evening,warm;cool;pleasant;quiet;long;short;relaxing;eventful;typical;beautiful
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,hour,long;short;late;early;crucial;final;critical;precious;specific;appointed
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,minute,long;short;final;crucial;precious;exact;particular;fleeting;remaining;spare
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,month,long;short;past;previous;current;coming;next;entire;whole;particular
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,morning,early;sunny;cold;crisp;clear;beautiful;quiet;peaceful;typical;routine
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,night,dark;late;long;short;starry;clear;quiet;peaceful;restless;sleepless
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,season,winter;summer;autumn;spring;rainy;dry;current;off;peak;holiday
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,second,split;fleeting;brief;crucial;exact;precise;long;short;literal;immediate
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,week,busy;long;short;full;last;next;current;entire;whole;hectic
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,B2,most frequent,Time Concepts,year,last;next;current;past;present;new;entire;whole;fiscal;academic
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,anger,deep;blind;sudden;cold;burning;suppressed;righteous;uncontrollable;simmering;intense
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,courage,unwavering;quiet;fierce;moral;physical;newfound;remarkable;sheer;inner;extraordinary
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,fear,crippling;deep-seated;irrational;overwhelming;primal;lingering;paralyzing;consuming;constant;genuine
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,freedom,hard-won;individual;personal;political;economic;religious;ultimate;fundamental;limited;conditional
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;lasting;infectious;overwhelming;quiet;true;complete
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,hate,blind;consuming;deep-seated;irrational;pure;intense;abiding;visceral;seething;destructive
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,honesty,brutal;complete;absolute;refreshing;unwavering;implicit;genuine;unquestionable;inherent;fundamental
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,justice,blind;social;restorative;retributive;criminal;rough;swift;equal;fair;impartial
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,knowledge,vast;specialized;practical;theoretical;common;inside;expert;tacit;advanced;profound
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,love,unconditional;true;passionate;selfless;enduring;requited;unrequited;forbidden;romantic;brotherly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;negotiated;hard-won;temporary;elusive;spiritual
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;worldly;accumulated;collective;inherent;spiritual;inner;newfound;traditional
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,bell,loud;church;brass;silver;small;hand;school;clear;ringing;golden
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,candle,burning;beeswax;scented;tall;short;thin;thick;flickering;white;colored
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;woolen;shag;thick;plush;patterned;red;worn;new
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,coin,silver;gold;rare;valuable;old;new;minted;foreign;commemorative;copper
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,crown,royal;jeweled;golden;silver;ancient;ceremonial;bejeweled;glittering;majestic;ornate
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,flag,national;waving;tattered;colorful;historical;patriotic;white;red;blue;flown
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,mask,theatrical;protective;surgical;paper;plastic;ornate;carved;painted;Venetian;tribal
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,necklace,gold;silver;beaded;pearl;diamond;long;short;delicate;antique;ornate
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;impressionist;modern;classical;framed;unframed
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;antique;signet;jeweled;plain;ornate
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;life-sized;commemorative;ancient;neoclassical;religious;equestrian;public
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Cultural Artifacts,vase,ceramic;glass;porcelain;tall;short;ornate;antique;floral;delicate;painted
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;grey;rain;storm;thunder;passing;looming;low
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;unexpected;sudden;recent;powerful;catastrophic;aftershock
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;evening;coastal;ground;rolling;lifting
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;distant;intense;powerful;sheet;summer;jagged;dangerous
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;gentle;torrential;cold;warm;acid;driving;afternoon
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;vibrant;double;faint;fleeting;arcing;complete;partial;prismatic
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;fresh;powdery;wet;deep;first;crisp
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;approaching;passing;brewing;intense;tropical
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;echoing;booming;deep;sudden;ominous;continuous
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;tidal;rising
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;massive;nearby;dangerous;imposing
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Environmental Phenomena,wind,strong;gusty;gentle;light;warm;cold;prevailing;howling;easterly;westerly
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;fresh;organic;sliced
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,banana,yellow;ripe;green;overripe;peeled;sliced;sweet;organic;imported;Cavendish
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,beef,prime;lean;ground;roast;tender;aged;grilled;rare;cooked;organic
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,bread,white;whole-wheat;rye;sourdough;fresh;stale;toasted;sliced;crusty;homemade
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,broccoli,fresh;steamed;raw;green;organic;cooked;chopped;frozen;florets;tender
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,cheese,cheddar;Swiss;parmesan;blue;hard;soft;aged;creamy;grated;melted
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;boneless;skinless;organic;cooked;raw;marinated
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;organic;fresh;cracked;deviled;poached;whisked
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;baked;raw;cooked;canned;smoked
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,pasta,spaghetti;penne;linguine;cooked;dried;fresh;whole-wheat;gluten-free;Italian;stuffed
gemini-2.0-flash,english-monolingual,1.0,BN # Bengali,C1,most frequent,Food Items,rice,white;brown;basmati;jasmine;wild;cooked;steamed;fried;boiled;long-grain
