Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,big;bad;hot;real;true;deep;hard;much;loud;blind
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,anger,great;big;bad;hot;cold;real;personal;sudden;slow;dark
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,anger,deep;burning;sudden;cold;righteous;uncontrollable;seething;intense;silent;destructive
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,anger,deep;sudden;great;real;suppressed;uncontrollable;burning;intense;righteous;cold
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,courage,good;strong;big;true;right;real;first;small;hard;old
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,great;strong;real;true;blind;pure;more;quiet;old;human
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,courage,great;true;amazing;inner;moral;physical;brave;new;old;pure
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,courage,true;great;moral;fierce;quiet;remarkable;surprising;awesome;inner;extraordinary
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,courage,great;unwavering;true;moral;blind;inner;amazing;remarkable;sheer;quiet
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,fear,big;bad;strong;real;little;first;dark;hard;cold;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,big;real;bad;great;true;more;blind;cold;deep;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,fear,big;real;great;irrational;new;primal;strong;common;deep;natural
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,fear,paralyzing;primal;irrational;deep-seated;overwhelming;consuming;constant;unfounded;gripping;suppressed
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,fear,deep;overwhelming;great;real;irrational;abject;consuming;paralyzing;vague;lingering
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,freedom,big;good;real;new;true;free;open;first;right;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,real;true;great;much;more;little;new;only;full;equal
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,freedom,true;real;big;basic;important;national;individual;personal;limited;full
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,freedom,personal;individual;political;economic;hard-won;conditional;basic;fundamental;limited;new
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,freedom,true;real;basic;fundamental;political;personal;national;civil;limited;hard-won
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,happiness,big;good;true;real;great;first;new;important;small;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,big;real;great;much;true;deep;simple;pure;full;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,happiness,great;real;simple;true;big;pure;inner;personal;total;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,happiness,fleeting;pure;genuine;simple;unexpected;intense;shared;complete;relative;earned
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,happiness,great;simple;pure;deep;perfect;fleeting;real;infectious;utter;complete
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,hate,big;bad;strong;real;dark;hard;wrong;cold;long;true
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,big;strong;real;much;deep;bad;pure;blind;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,hate,big;deep;true;pure;irrational;real;personal;dark;strong;sudden
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,hate,burning;intense;bitter;consuming;blind;irrational;mutual;palpable;deep-seated;venomous
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,hate,deep;consuming;irrational;intense;bitter;abiding;profound;visceral;pathological;senseless
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,honesty,good;true;real;great;first;new;important;right;long;strong
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,real;true;great;deep;more;less;full;simple;only;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,honesty,great;real;true;pure;open;basic;important;simple;total;new
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,honesty,brutal;complete;absolute;unwavering;painful;refreshing;disarming;earned;questionable;public
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,honesty,great;brutal;complete;essential;fundamental;rare;unwavering;basic;radical;commendable
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,justice,good;true;big;real;new;right;important;first;long;equal
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,real;true;social;equal;more;simple;human;blind;old;great
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,justice,true;real;fair;social;equal;basic;human;simple;blind;great
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,justice,blind;social;equal;fair;restorative;swift;harsh;delayed;impartial;imperfect
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,justice,fair;social;true;equal;restorative;criminal;blind;impartial;swift;rough
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,knowledge,good;big;important;true;real;new;right;first;more;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,great;much;new;good;important;little;more;hard;special;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,knowledge,great;deep;important;practical;real;basic;new;good;useful;little
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,knowledge,vast;limited;practical;specialized;empirical;theoretical;common;deep;general;accessible
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,knowledge,great;deep;specialized;vast;practical;detailed;acquired;working;intuitive;encyclopedic
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,love,good;big;true;real;great;first;new;strong;right;old
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,great;true;real;deep;much;good;hard;new;pure;first
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,love,true;real;great;pure;big;unconditional;first;new;lost;possible
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,love,unconditional;enduring;deep;passionate;brotherly;maternal;selfless;forbidden;reciprocated;first
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,love,true;deep;great;unconditional;eternal;pure;romantic;passionate;parental;enduring
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,peace,good;big;true;real;new;long;white;first;strong;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,great;true;real;more;long;new;much;only;hard;world
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,peace,real;great;true;world;international;internal;long;new;lasting;simple
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,peace,lasting;fragile;inner;uneasy;temporary;enforced;relative;deserved;widespread;superficial
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;internal;world;relative;cold;negotiated;genuine;blessed
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Abstract Concepts,wisdom,good;big;true;real;old;right;first;important;more;strong
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,great;much;more;true;old;real;deep;simple;good;human
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Abstract Concepts,wisdom,great;true;old;inner;traditional;deep;practical;new;real;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;accumulated;innate;conventional;acquired;profound;collective;demonstrated;simple
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Abstract Concepts,wisdom,great;profound;ancient;accumulated;practical;inner;worldly;acquired;collective;quiet
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;good;gold;silver;metal;first
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;gold;silver;metal;broken;church
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;soft;golden;church;school;clear
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,bell,loud;small;golden;brass;church;hand;warning;ringing;old;clear
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,bell,loud;small;clear;brass;church;school;silver;tinkling;resonant;antique
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,candle,white;small;big;long;new;old;wax;first;burning;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,small;white;red;big;long;short;new;old;wax;glass
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,candle,big;small;white;wax;new;old;burning;bright;long;scented
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,candle,white;wax;burning;scented;small;tall;thick;thin;long;dripping
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,candle,small;white;tall;burning;scented;beeswax;paraffin;votive;dripless;elegant
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,carpet,big;old;new;red;green;small;long;good;soft;first
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,big;red;new;old;wool;soft;clean;dirty;cheap;expensive
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,carpet,big;red;old;new;wool;soft;Persian;thin;thick;floor
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,carpet,red;persian;oriental;thick;wool;worn;colorful;expensive;soft;clean
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,carpet,thick;large;Persian;oriental;wool;colorful;patterned;antique;handmade;new
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;big;first;round;real;money
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,old;gold;silver;new;big;small;cheap;rare;broken;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,coin,old;new;gold;silver;rare;metal;small;big;lucky;foreign
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;foreign;lucky;rare;collectible;shiny;valuable
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;counterfeit;minted;commemorative;lucky;foreign
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,crown,gold;big;old;new;good;beautiful;first;important;royal;strong
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,gold;big;new;old;small;beautiful;broken;important;only;queen
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,crown,golden;royal;silver;new;old;big;small;important;jewel;simple
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,crown,gold;jeweled;royal;silver;heavy;ornate;ceremonial;inherited;bejeweled;antique
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ceremonial;heavy;silver;bejeweled;diamond;beplumed;magnificent
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,flag,big;red;white;blue;new;old;national;small;first;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,big;small;red;white;blue;new;old;national;broken;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,flag,national;big;small;red;white;blue;new;old;waving;simple
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,flag,national;waving;white;red;blue;torn;colorful;bright;large;small
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;torn;colorful;striped;confederate;iconic
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,mask,black;white;big;small;new;old;first;scary;funny;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,big;small;new;old;white;black;red;scary;only;paper
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,mask,big;small;black;white;new;old;paper;simple;plastic;scary
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,mask,theatrical;decorative;medical;frightening;grotesque;painted;protective;plastic;ceramic;paper
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,mask,surgical;face;painted;Venetian;theatrical;protective;gas;plastic;oxygen;spooky
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,necklace,gold;silver;long;new;old;small;beautiful;first;good;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;old;beautiful;long;short;cheap;expensive;broken
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;long;short;beautiful;simple;big;small;new
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;long;short;delicate;ornate;broken
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;antique;jeweled;chain;elegant;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,painting,good;big;old;new;beautiful;colorful;first;important;famous;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,old;new;good;beautiful;big;small;real;important;strange;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;oil;beautiful;modern;abstract;famous;landscape
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,painting,beautiful;famous;abstract;oil;watercolor;old;new;original;priceless;landscape
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,painting,beautiful;old;oil;famous;watercolor;landscape;portrait;abstract;impressionist;priceless
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,ring,gold;silver;small;big;new;old;round;first;good;diamond
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,gold;silver;new;old;small;big;beautiful;diamond;broken;one
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,ring,gold;silver;new;old;big;small;simple;wedding;diamond;round
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,ring,gold;silver;wedding;diamond;simple;ornate;old;lost;found;valuable
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;precious;signet;antique;championship
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,statue,big;old;new;good;beautiful;white;stone;first;important;famous
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;white;gold;famous;stone;metal;tall
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;bronze;stone;marble;famous;tall;simple
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;large;old;famous;broken;imposing;classical
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;large;ancient;religious;commemorative;heroic;equestrian
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;beautiful;flower;glass;first;good;blue
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,big;small;new;old;glass;broken;full;empty;beautiful;only
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Cultural Artifacts,vase,glass;flower;big;small;old;new;beautiful;simple;ceramic;tall
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;beautiful;fragile;antique;porcelain;crystal;empty
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;porcelain;flower;beautiful;crystal;antique;elegant;painted
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,cloud,white;big;gray;black;small;new;rain;dark;first;many
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,big;small;white;black;grey;dark;more;new;high;low
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,cloud,big;small;white;grey;dark;rain;storm;blue;low;high
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,cloud,dark;white;fluffy;gray;rain;storm;passing;thunder;low;high
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;passing;gathering;low;ominous;dense
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,earthquake,big;strong;new;old;first;scary;bad;long;important;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,big;strong;bad;real;new;many;recent;important;last;only
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,earthquake,big;strong;small;new;recent;natural;first;major;dangerous;unexpected
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,earthquake,major;strong;devastating;minor;unexpected;sudden;recent;past;terrifying;powerful
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,earthquake,strong;powerful;major;devastating;sudden;unexpected;violent;recent;historic;mild
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,fog,thick;white;big;gray;dark;cold;new;first;real;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,big;thick;white;much;more;bad;real;new;cold;hard
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;white;thin;sea;morning;new;dark;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;ground;sea;rolling;mysterious;sudden;creeping
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;pea-soup;swirling;ground;lifting;persistent;white
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,lightning,bright;white;big;fast;new;first;scary;loud;dangerous;hot
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,big;bright;much;strong;real;bad;dangerous;new;near;far
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;dangerous;new;powerful;forked;frequent;unexpected;fast
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;distant;close;summer;dangerous;terrifying;silent;sheet
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;powerful;close;distant;summer;dangerous;silent
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rain,big;hard;small;heavy;new;long;cold;first;good;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,big;small;much;more;hard;new;old;good;bad;heavy
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;new;long;acid;cold;warm;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,rain,heavy;light;constant;warm;cold;hard;soft;gentle;persistent;sudden
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;hard;gentle;cold;warm;summer;steady;driving;torrential
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;big;new;first;high;good;bright;long;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,big;beautiful;new;more;full;real;high;one;double;colored
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;new;double;full;long;faint;complete;first
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;faint;double;full;arched;perfect;after-rain;elusive;magnificent
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,rainbow,bright;colorful;vibrant;double;faint;complete;partial;high;beautiful;elusive
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,snow,white;cold;big;small;new;first;heavy;soft;long;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,big;white;new;soft;much;more;cold;little;deep;heavy
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;new;deep;cold;big;first;real
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,snow,white;heavy;light;fresh;falling;deep;soft;crisp;melting;blowing
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,snow,heavy;light;fresh;deep;falling;white;drifting;wet;powdery;melting
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;loud;long;new;first;rain;hard;dark
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,big;bad;strong;hard;real;new;cold;great;wild;long
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,storm,big;strong;bad;new;coming;thunder;light;winter;dangerous;fast
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,storm,severe;powerful;heavy;sudden;passing;thunder;electrical;dangerous;summer;winter
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,storm,heavy;violent;powerful;electrical;snow;rain;brewing;approaching;distant;severe
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,thunder,loud;big;strong;new;first;scary;long;dark;hard;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;bad;more;near;far;new;real;low
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,thunder,loud;strong;big;distant;rolling;sudden;close;new;real;continuous
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,thunder,loud;deep;distant;rolling;crashing;heavy;sudden;booming;echoing;ominous
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,thunder,loud;distant;deep;rumbling;echoing;rolling;crashing;booming;heavy;close
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,tide,high;low;big;new;strong;first;long;sea;good;important
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,big;high;low;strong;more;new;bad;sea;real;dangerous
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,tide,high;low;big;small;new;spring;sea;strong;full;current
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;spring;neap;daily;ocean;coastal
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;spring;neap;incoming;outgoing;receding;rising;dangerous
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,volcano,big;active;old;new;first;dangerous;hot;long;important;bad
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,big;tall;hot;dangerous;real;new;old;active;famous;near
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,volcano,active;dormant;big;small;new;old;hot;famous;erupting;nearby
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;dangerous;ancient;majestic;cone-shaped;snow-capped;nearby
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;volcanic;extinct;large;dangerous;erupting;smoking;Hawaiian;massive
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,wind,strong;big;cold;new;fast;first;long;hard;bad;good
gemini-2.0-flash,basic,2.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,big;strong;cold;hot;much;more;hard;new;little;soft
gemini-2.0-flash,basic,2.0,HE # Hebrew,C1,most frequent,Environmental Phenomena,wind,strong;light;cold;hot;north;south;new;big;high;sea
gemini-2.0-flash,basic,2.0,HE # Hebrew,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;gusty;fierce;howling;whistling;eastern
gemini-2.0-flash,basic,2.0,HE # Hebrew,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;gusty;prevailing;easterly;whistling;steady;high
gemini-2.0-flash,basic,2.0,HE # Hebrew,B1,most frequent,Food Items,apple,red;green;big;small;new;good;sweet;first;hard;soft
