Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;big;tasty;silver;wet;grilled;salty
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,pasta,soft;tasty;long;short;cooked;hot;creamy;yellow;fresh;plain
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,rice,white;brown;soft;sticky;cooked;plain;hot;tasty;fluffy;simple
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Food Items,soup,hot;tasty;warm;creamy;thick;clear;fresh;salty;light;homemade
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;skilled;passionate;unique;clever;inspired
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,athlete,strong;fast;fit;young;skilled;powerful;energetic;tall;determined;brave
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,chef,skilled;famous;creative;busy;talented;experienced;friendly;passionate;careful;expert
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,doctor,kind;smart;helpful;busy;experienced;gentle;serious;trusted;careful;professional
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,engineer,clever;skilled;smart;creative;busy;young;talented;hardworking;technical;innovative
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,farmer,hardworking;strong;kind;busy;old;simple;friendly;tough;dedicated;patient
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,lawyer,smart;strict;confident;busy;skilled;serious;powerful;clever;experienced;sharp
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,musician,talented;famous;creative;young;passionate;skilled;loud;unique;energetic;inspired
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,scientist,smart;curious;clever;dedicated;serious;patient;creative;brilliant;focused;innovative
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,soldier,brave;strong;loyal;tough;young;disciplined;fearless;proud;dedicated;serious
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,teacher,kind;patient;smart;helpful;strict;friendly;wise;caring;experienced;inspiring
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Human Roles,writer,creative;talented;famous;young;clever;passionate;quiet;skilled;inspired;thoughtful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,book,old;thick;thin;interesting;new;heavy;small;colorful;boring;expensive
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;wide;wooden;broken;beautiful;modern
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;round;wooden;shiny;fast;rhythmic;noisy;powerful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,earth,green;blue;vast;beautiful;old;round;warm;alive;rich;precious
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,flute,small;wooden;shiny;sweet;light;thin;old;delicate;melodic;silver
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,key,small;shiny;old;heavy;silver;golden;broken;important;tiny;rusty
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,knife,sharp;small;heavy;shiny;dangerous;long;thin;steel;useful;pointed
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,lock,strong;old;heavy;small;broken;rusty;tight;secure;metal;hard
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,moon,bright;full;round;pale;beautiful;silent;white;distant;glowing;mysterious
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,pen,small;black;blue;cheap;expensive;thin;shiny;useful;broken;smooth
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,sun,bright;hot;big;warm;yellow;powerful;shining;high;golden;burning
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;steel;powerful;ancient;strong
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,cat,small;cute;soft;black;white;lazy;fast;quiet;playful;furry
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,dog,loyal;friendly;big;small;brown;loud;active;cute;strong;protective
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;playful;smooth;wild;beautiful;clever;gentle
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,elephant,big;strong;gray;slow;gentle;heavy;tall;wise;wild;powerful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,hamster,small;cute;soft;tiny;fast;brown;fluffy;shy;active;sweet
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,monkey,funny;fast;small;brown;clever;wild;noisy;active;playful;curious
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,mouse,small;gray;tiny;fast;shy;quiet;cute;little;sneaky;soft
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;big;bright;rare;loud;elegant;shiny;stunning
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,rabbit,white;soft;small;cute;fast;fluffy;shy;brown;quiet;gentle
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,shark,dangerous;big;fast;gray;scary;strong;wild;sharp;hungry;deadly
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,snake,long;dangerous;green;scary;thin;fast;quiet;slippery;deadly;cold
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Neutral Animals,whale,huge;blue;gentle;slow;deep;heavy;wild;amazing;rare;powerful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;bright;dirty;beautiful;tall
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;quiet;harsh;golden;endless;dangerous
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,forest,green;thick;dark;big;wild;quiet;deep;beautiful;old;dense
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,island,small;beautiful;remote;green;quiet;tropical;lonely;sandy;warm;hidden
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,lake,blue;clear;calm;deep;cold;beautiful;quiet;wide;still;peaceful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,mountain,tall;high;rocky;cold;beautiful;steep;big;snowy;strong;silent
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,ocean,vast;deep;blue;wild;cold;powerful;endless;dark;beautiful;dangerous
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,plain,flat;wide;green;empty;vast;quiet;open;simple;dry;peaceful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;open;quiet;vast;cold;barren
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,river,long;wide;blue;fast;clear;deep;cold;beautiful;winding;calm
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;hidden;fertile;peaceful;cool
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Places,village,small;quiet;old;peaceful;simple;friendly;green;remote;beautiful;tiny
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,cactus,green;spiky;tall;dry;tough;small;sharp;strange;hardy;desert
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,eggplant,purple;shiny;soft;fresh;long;tasty;smooth;raw;healthy;big
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;soft;bright;delicate;fresh;lovely;tiny
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,grass,green;soft;thick;short;long;wet;fresh;tall;dry;smooth
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,lettuce,green;fresh;crispy;light;healthy;soft;raw;tender;cool;leafy
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,mushroom,small;brown;soft;white;tasty;round;wild;fresh;earthy;strange
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,onion,strong;white;round;sharp;raw;fresh;small;yellow;spicy;peeled
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,pepper,red;green;hot;spicy;small;fresh;sharp;colorful;tasty;raw
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,potato,brown;small;round;fresh;raw;cooked;soft;tasty;heavy;simple
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,rose,red;beautiful;fragrant;soft;delicate;bright;lovely;pink;thorny;elegant
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,tomato,red;juicy;fresh;small;round;ripe;tasty;soft;raw;sweet
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Plants,tree,tall;green;old;big;strong;shady;thick;beautiful;bare;leafy
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,ally,loyal;trusted;close;helpful;kind;strong;friendly;reliable;supportive;true
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,brother,loving;caring;older;younger;funny;strong;kind;protective;close;friendly
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,enemy,dangerous;cruel;strong;bitter;hidden;fierce;angry;cold;powerful;hated
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,father,loving;strong;kind;old;strict;caring;wise;protective;gentle;supportive
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;quiet;obedient;supportive;true;faithful;trusting
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;helpful;true;caring;sweet;trusted;dear
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,leader,strong;wise;confident;powerful;brave;smart;fair;bold;inspiring;respected
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,mother,loving;kind;caring;gentle;sweet;strong;wise;warm;protective;tender
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,partner,loyal;kind;close;helpful;loving;trusted;supportive;equal;caring;reliable
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,rival,strong;tough;competitive;jealous;fierce;smart;close;angry;dangerous;bitter
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,sister,loving;kind;funny;caring;older;younger;sweet;close;helpful;dear
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,unknown;quiet;shy;distant;mysterious;cold;odd;new;silent;unfamiliar
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;clear;bright;wide;open;far;tall;distant;upper;visible
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,strong;wide;straight;sore;hidden;lower;broad;flat;bare;aching
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;small;quiet;narrow;under;silent
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,far;bright;warm;distant;open;clear;rising;early;ancient;beautiful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,clear;wide;open;first;close;main;bright;straight;bold;visible
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,warm;dark;quiet;small;hidden;safe;tight;deep;cozy;private
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,near;close;side;wrong;remaining;small;sharp;quick;opposite;lower
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,cold;far;high;distant;dark;wild;quiet;icy;remote;harsh
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,cold;open;wide;bright;free;fresh;noisy;big;clear;beautiful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,correct;near;side;true;proper;close;quick;strong;main;perfect
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,warm;far;low;bright;distant;hot;sunny;open;tropical;green
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,far;distant;setting;open;wild;bright;late;cool;remote;beautiful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,century,old;long;past;new;early;late;important;historical;different;specific
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,day,long;short;busy;hot;cold;bright;rainy;happy;sad;normal
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;relaxing;silent
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,hour,long;short;busy;early;late;quiet;fast;slow;important;final
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,minute,quick;short;fast;last;slow;busy;precious;exact;passing;critical
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,month,long;short;cold;hot;busy;quiet;rainy;sunny;important;special
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,morning,early;bright;cool;quiet;fresh;busy;calm;beautiful;sunny;peaceful
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;silent;scary;beautiful;peaceful;deep
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,season,cold;hot;rainy;dry;long;short;beautiful;harsh;changing;favorite
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,second,quick;short;fast;last;passing;brief;critical;exact;tiny;important
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;stressful;happy
grok-3,think-in-native,1.0,UR # Urdu,B2,most frequent,Time Concepts,year,long;short;busy;new;old;hard;happy;sad;important;past
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;uncontrollable;deep;sudden;bitter;raw;hot;violent
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,brave;bold;fearless;strong;daring;heroic;valiant;resolute;steadfast;unwavering
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,intense;paralyzing;deep;overwhelming;constant;irrational;chilling;dark;sudden;gripping
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,complete;true;absolute;precious;hard-earned;personal;political;boundless;cherished;liberating
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,pure;genuine;immense;lasting;infectious;radiant;heartfelt;joyful;bright;endless
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,deep;bitter;intense;burning;fierce;blind;toxic;relentless;dark;destructive
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,pure;complete;sincere;genuine;blunt;straightforward;absolute;transparent;unwavering;admirable
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,fair;impartial;true;strict;swift;righteous;equal;moral;deserved;blind
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;extensive;practical;useful;essential;acquired;theoretical;valuable
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,true;unconditional;deep;passionate;eternal;sincere;pure;warm;tender;selfless
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,calm;lasting;inner;serene;quiet;harmonious;gentle;soothing;precious;tranquil
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,profound;deep;ancient;practical;timeless;insightful;true;valuable;enlightened;thoughtful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;heavy;golden;old;musical;bright;decorative
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,flickering;warm;soft;small;scented;white;tall;burning;delicate;glowing
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;woven;red;patterned;warm;luxurious
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;valuable;silver;golden;ancient;worn;collectible
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;ornate;jeweled;ancient;majestic;ceremonial;glittering;symbolic
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;symbolic;bold;fluttering
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;scary;wooden;painted;traditional;hidden;dark;eerie;decorative
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,beautiful;delicate;golden;silver;expensive;long;sparkling;elegant;precious;ornate
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;abstract;detailed;vivid;expressive;classic;stunning
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,golden;silver;shiny;expensive;small;elegant;simple;jeweled;delicate;precious
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,tall;ancient;stone;majestic;detailed;famous;bronze;imposing;historic;grand
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,delicate;antique;ceramic;tall;ornate;fragile;beautiful;painted;elegant;floral
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;heavy;soft;floating;grey;thick;stormy;light
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;strong;violent;massive;devastating;alarming;uncontrollable
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;grey;cold;heavy;silent;eerie;damp;enveloping
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;sharp;dangerous;powerful;striking;electric;blinding;fierce;intense
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;cold;steady;sudden;refreshing;soaking;drizzling;endless
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;magical;vivid;rare;arched;stunning;cheerful;fleeting
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;thick;heavy;fresh;falling;powdery;icy;quiet
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,fierce;violent;dark;powerful;raging;sudden;dangerous;wild;thunderous;destructive
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;startling;powerful;rolling;distant;echoing;frightening;intense
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;relentless;dangerous;calm;steady;incoming
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;dormant;fiery;dangerous;massive;erupting;ancient;destructive;towering;smoking
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;cold;gentle;howling;warm;fierce;gusty;sharp;relentless;breezy
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,apple,red;green;sweet;juicy;crisp;fresh;ripe;small;shiny;tasty
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;curved;healthy;tasty;tropical
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,beef,tender;juicy;fresh;lean;cooked;grilled;savory;red;hearty;flavorful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,bread,fresh;soft;warm;crusty;white;brown;homemade;sliced;tasty;fluffy
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,broccoli,green;fresh;healthy;tender;small;crisp;steamed;raw;nutritious;bright
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,cheese,creamy;sharp;soft;hard;yellow;white;melted;tangy;rich;savory
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,chicken,tender;juicy;grilled;roasted;fresh;spicy;savory;cooked;crispy;flavorful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,egg,fresh;boiled;fried;white;brown;small;soft;hard;nutritious;delicate
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;grilled;raw;tasty;white;oily;small;large;flaky;savory
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,pasta,soft;fresh;tasty;creamy;spicy;hot;al dente;homemade;flavorful;filling
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,rice,white;brown;fluffy;sticky;steamed;cooked;plain;fragrant;soft;warm
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;creamy;tasty;hearty;warm;thick;clear;savory;spicy;comforting
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,artist,talented;creative;famous;passionate;skilled;innovative;expressive;dedicated;unique;visionary
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,athlete,strong;fast;skilled;determined;fit;competitive;energetic;powerful;dedicated;agile
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,chef,skilled;creative;talented;experienced;passionate;professional;innovative;busy;renowned;dedicated
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;caring;dedicated;professional;knowledgeable;compassionate;busy;trusted
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,engineer,smart;skilled;innovative;technical;creative;experienced;dedicated;analytical;precise;professional
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,farmer,hardworking;dedicated;experienced;strong;rural;patient;skilled;traditional;busy;tough
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,lawyer,smart;experienced;sharp;confident;professional;skilled;persuasive;dedicated;tough;successful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,musician,talented;passionate;skilled;creative;famous;dedicated;expressive;gifted;versatile;inspiring
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;knowledgeable;analytical;experienced;precise;visionary;focused
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,soldier,brave;strong;disciplined;loyal;courageous;dedicated;tough;heroic;trained;fearless
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,teacher,kind;patient;knowledgeable;dedicated;inspiring;strict;caring;experienced;wise;supportive
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Human Roles,writer,creative;talented;famous;passionate;skilled;imaginative;expressive;dedicated;thoughtful;prolific
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,book,old;thick;interesting;famous;new;heavy;inspiring;engaging;colorful;worn
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,bridge,long;old;strong;narrow;high;modern;wooden;stone;iconic;busy
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;big;heavy;traditional;powerful;beaten;resonant;tribal;vibrant
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,earth,vast;beautiful;green;ancient;fertile;blue;living;rich;solid;precious
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,flute,sweet;delicate;wooden;small;melodic;soft;old;traditional;clear;enchanting
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,key,small;shiny;old;golden;important;heavy;rusty;silver;vital;hidden
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,knife,sharp;small;dangerous;shiny;heavy;useful;steel;pointed;old;deadly
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,lock,strong;old;heavy;secure;rusty;small;broken;tight;metal;ancient
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,moon,bright;full;pale;silver;mysterious;round;distant;glowing;beautiful;quiet
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,pen,black;blue;small;elegant;useful;cheap;old;smooth;thin;reliable
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sun,bright;hot;golden;warm;powerful;radiant;blazing;shining;yellow;life-giving
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sword,sharp;heavy;old;shiny;dangerous;ancient;steel;long;deadly;powerful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,cat,soft;cute;small;furry;playful;lazy;black;white;quiet;independent
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;playful;protective;brown;black;energetic;loving
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dolphin,friendly;smart;playful;sleek;fast;graceful;intelligent;blue;curious;joyful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,elephant,huge;strong;grey;gentle;wise;massive;powerful;slow;majestic;ancient
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,hamster,small;cute;furry;active;tiny;soft;playful;brown;fast;adorable
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,monkey,playful;clever;small;active;funny;brown;curious;noisy;agile;mischievous
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,mouse,small;tiny;grey;quick;quiet;sneaky;cute;timid;fast;little
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;majestic;vibrant;stunning;elegant;rare;bright;exotic
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,rabbit,soft;cute;small;white;fast;fluffy;timid;brown;gentle;playful
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,shark,dangerous;fierce;big;fast;deadly;grey;powerful;scary;silent;predatory
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,snake,long;dangerous;slimy;silent;venomous;green;scary;coiled;sleek;deadly
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Neutral Animals,whale,huge;gentle;blue;massive;powerful;deep;slow;mysterious;majestic;rare
grok-3,think-in-native,1.0,UR # Urdu,C1,most frequent,Places,city,busy;big;modern;crowded;noisy;vibrant;old;beautiful;urban;lively
