Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Food Items,chicken,tender;juicy;cooked;raw;roasted;fried;white;fresh;tasty;grilled
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Food Items,egg,white;fresh;boiled;fried;small;brown;raw;soft;hard;cracked
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Food Items,fish,fresh;raw;cooked;small;large;tasty;silver;salty;grilled;fried
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Food Items,pasta,soft;cooked;tasty;long;short;yellow;fresh;hot;creamy;spicy
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Food Items,rice,white;brown;cooked;sticky;soft;long;short;tasty;hot;plain
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Food Items,soup,hot;tasty;creamy;thick;warm;clear;spicy;fresh;light;healthy
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;skilled;unique;passionate;modern;struggling
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,athlete,strong;fast;fit;young;talented;disciplined;powerful;active;dedicated;famous
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;passionate;young;professional;friendly
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,doctor,kind;skilled;experienced;busy;helpful;wise;trusted;young;caring;professional
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,engineer,smart;skilled;talented;young;experienced;creative;busy;innovative;dedicated;professional
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,farmer,hardworking;simple;kind;poor;old;experienced;strong;honest;busy;humble
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,smart;strict;experienced;famous;busy;honest;tough;young;professional;clever
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,musician,talented;famous;creative;young;passionate;skilled;unique;modern;gifted;popular
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,scientist,smart;curious;dedicated;famous;young;experienced;brilliant;innovative;serious;wise
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,soldier,brave;strong;loyal;young;disciplined;tough;fearless;proud;dedicated;heroic
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,teacher,kind;strict;wise;patient;helpful;experienced;friendly;young;caring;knowledgeable
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Human Roles,writer,creative;talented;famous;young;passionate;skilled;unique;modern;serious;thoughtful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;famous;colorful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,long;old;strong;high;narrow;wide;beautiful;wooden;broken;famous
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,drums,loud;big;heavy;round;shiny;wooden;noisy;small;colorful;powerful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,earth,round;vast;green;blue;beautiful;ancient;rich;fertile;warm;alive
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,flute,small;wooden;shiny;sweet;old;long;silver;delicate;beautiful;soft
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,key,small;old;shiny;silver;golden;heavy;rusty;important;lost;tiny
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;shiny;dangerous;rusty;old;silver;useful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;broken;silver;secure;tight
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,moon,bright;full;round;white;beautiful;pale;distant;magical;silver;quiet
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,pen,blue;black;small;cheap;expensive;old;shiny;smooth;light;useful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;yellow;powerful;round;golden;shining;distant;beautiful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,sword,sharp;heavy;long;old;shiny;dangerous;silver;ancient;powerful;strong
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,cat,soft;small;cute;black;white;fluffy;lazy;playful;quiet;friendly
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,dog,loyal;big;small;brown;friendly;active;cute;loud;brave;happy
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;playful;beautiful;sleek;wild;gentle;amazing
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,elephant,big;strong;gray;heavy;gentle;tall;wild;wise;slow;powerful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,hamster,small;cute;soft;tiny;fluffy;active;brown;quiet;playful;sweet
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,monkey,funny;active;small;brown;clever;wild;naughty;quick;playful;curious
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,mouse,small;tiny;gray;quick;quiet;shy;cute;fast;sneaky;soft
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;proud;tall;bright;elegant;rare;lovely;grand;stunning
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,rabbit,soft;small;white;cute;fast;fluffy;shy;playful;brown;sweet
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,shark,big;dangerous;fast;gray;scary;powerful;wild;hungry;sharp;fierce
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;quiet;slippery;poisonous;wild;thin
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Neutral Animals,whale,huge;big;blue;gentle;heavy;deep;wild;rare;amazing;powerful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;large;famous;bright
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;lonely;harsh;golden;wide;dangerous
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,forest,green;dense;dark;big;wild;quiet;beautiful;thick;ancient;mysterious
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,island,small;beautiful;remote;green;tropical;lonely;quiet;sandy;distant;lovely
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,lake,clear;blue;calm;deep;beautiful;still;cold;large;quiet;fresh
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,mountain,tall;high;rocky;snowy;beautiful;steep;big;cold;strong;ancient
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,ocean,vast;deep;blue;wild;powerful;calm;cold;endless;beautiful;salty
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,plain,flat;wide;green;open;vast;empty;quiet;dry;simple;peaceful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,plateau,high;flat;wide;dry;rocky;vast;cold;remote;open;barren
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,river,long;wide;clear;blue;deep;fast;calm;beautiful;winding;fresh
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;fertile;long;wide;peaceful;hidden
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Places,village,small;quiet;simple;old;beautiful;peaceful;friendly;remote;poor;traditional
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,cactus,green;spiky;tall;small;dry;tough;sharp;desert;thick;hardy
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,eggplant,purple;soft;fresh;long;small;tasty;cooked;raw;smooth;bitter
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,flower,beautiful;colorful;small;fragrant;red;yellow;soft;delicate;bright;lovely
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,grass,green;soft;thick;short;long;fresh;wet;dry;tall;smooth
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,lettuce,green;fresh;crisp;light;healthy;raw;soft;tender;leafy;cool
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,mushroom,small;brown;white;soft;tasty;wild;poisonous;fresh;round;earthy
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,onion,strong;white;yellow;small;round;raw;cooked;sharp;bitter;fresh
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,pepper,spicy;red;green;small;hot;fresh;tasty;sharp;colorful;raw
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,potato,brown;round;small;tasty;soft;cooked;raw;fresh;hard;cheap
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,rose,red;beautiful;fragrant;delicate;soft;lovely;thorny;pink;fresh;romantic
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,tomato,red;juicy;fresh;round;small;ripe;tasty;soft;raw;sweet
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Plants,tree,tall;old;green;big;strong;leafy;thick;beautiful;shady;ancient
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,ally,loyal;trusted;close;strong;helpful;reliable;friendly;true;supportive;kind
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,brother,loving;caring;older;younger;close;funny;strong;protective;kind;annoying
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,enemy,dangerous;strong;bitter;old;fierce;hidden;cruel;powerful;hated;cunning
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,father,kind;strict;loving;strong;wise;caring;old;protective;hardworking;gentle
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;eager;obedient;true;supportive;quiet;faithful;active
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,friend,close;best;kind;funny;loyal;true;caring;helpful;old;dear
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,leader,strong;wise;powerful;kind;strict;brave;smart;respected;confident;inspiring
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,mother,loving;caring;kind;gentle;strong;wise;sweet;protective;warm;patient
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,partner,loyal;supportive;kind;close;trusted;loving;funny;caring;reliable;understanding
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,rival,strong;tough;bitter;fierce;dangerous;smart;old;competitive;jealous;cunning
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,sister,loving;caring;older;younger;sweet;funny;close;protective;kind;annoying
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Social Relationships,stranger,unknown;quiet;mysterious;cold;distant;strange;unfriendly;curious;silent;new
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,above,high;clear;bright;far;distant;open;wide;blue;empty;visible
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,back,rear;hidden;strong;straight;broad;sore;lower;upper;old;weak
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;quiet;cold;under;near;unseen
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,east,far;warm;ancient;distant;rising;bright;beautiful;cultural;remote;exotic
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,front,open;clear;wide;main;visible;leading;bold;strong;central;forward
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,inside,warm;dark;hidden;quiet;small;safe;cozy;deep;private;comfortable
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,left,near;close;side;remaining;abandoned;forgotten;wrong;opposite;hidden;unused
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,north,cold;far;distant;high;remote;snowy;quiet;harsh;wild;dark
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,outside,cold;open;wide;bright;noisy;fresh;far;public;visible;exposed
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,right,correct;near;side;proper;true;opposite;strong;main;clear;just
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,south,warm;far;sunny;distant;hot;green;bright;tropical;remote;beautiful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,west,far;distant;modern;wild;setting;bright;open;remote;cultural;vast
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,century,old;past;long;ancient;new;modern;important;historical;specific;recent
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;happy;sad;bright;dark;tiring
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;long;beautiful;calm;relaxing;late;pleasant
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;happy;sad;fast;slow
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,minute,quick;short;fast;slow;precious;last;busy;quiet;important;fleeting
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,month,long;short;busy;cold;hot;rainy;sunny;quiet;important;past
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,morning,early;bright;cool;fresh;quiet;beautiful;busy;calm;sunny;peaceful
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;silent;scary;beautiful;peaceful;starry
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,season,hot;cold;rainy;dry;long;short;beautiful;favorite;harsh;mild
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,second,quick;short;fast;last;important;fleeting;tiny;crucial;passing;brief
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;tiring;happy;sad;fast
grok-3,think-in-native,1.0,HI # Hindi,B2,most frequent,Time Concepts,year,long;short;busy;happy;sad;important;new;old;hard;memorable
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,anger,intense;burning;fierce;uncontrollable;deep;bitter;raging;sudden;violent;suppressed
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,courage,brave;fearless;bold;daring;strong;heroic;admirable;steadfast;determined;valiant
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;intense;chilling;gripping;sudden
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,freedom,absolute;true;hard-earned;precious;liberating;complete;personal;political;cherished;newfound
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;radiant;infectious;lasting;simple;profound;unexpected;blissful
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,hate,bitter;intense;deep-rooted;fierce;blind;consuming;relentless;toxic;passionate;hidden
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;unwavering;sincere;rare;admirable;transparent;fearless;pure
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,justice,fair;impartial;strict;deserved;long-awaited;swift;true;blind;moral;divine
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;practical;essential;ancient;theoretical;specialized;limitless;acquired
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,love,unconditional;passionate;eternal;tender;selfless;deep;romantic;true;enduring;innocent
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,peace,inner;lasting;fragile;serene;quiet;harmonious;global;temporary;spiritual;hard-won
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,wisdom,profound;timeless;practical;ancient;hard-earned;deep;insightful;philosophical;rare;guiding
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,bell,loud;clear;melodious;small;heavy;golden;old;resonant;tinkling;bronze
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,candle,flickering;warm;small;scented;white;tall;melting;decorative;dim;soft
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;patterned;old;woolen;Persian;dusty;luxurious
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;golden;silver;ancient;valuable;worn;commemorative
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;heavy;royal;ancient;ceremonial;glittering;ornate;symbolic;majestic
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;bright;symbolic;bold;official
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,mask,mysterious;scary;colorful;traditional;wooden;painted;creepy;decorative;hidden;ceremonial
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,necklace,delicate;golden;silver;expensive;beautiful;long;beaded;elegant;precious;heirloom
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,painting,beautiful;old;famous;colorful;abstract;realistic;large;detailed;expensive;classic
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,ring,golden;silver;diamond;engagement;simple;ornate;antique;shiny;small;valuable
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;historical;imposing;weathered;grand
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,vase,delicate;antique;ceramic;tall;floral;ornate;fragile;colorful;elegant;decorative
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;floating;thick;grey;ominous;soft;scattered
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;terrifying;massive;destructive;violent;unexpected;deadly;mild
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;grey;heavy;eerie;morning;blinding;silent
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;intense;jagged;spectacular
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;sudden;cold;warm;endless;refreshing;steady;drizzling
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;magical;rare;vibrant;fleeting;arched;stunning;natural
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fluffy;fresh;falling;thick;powdery;icy
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,storm,fierce;violent;dark;sudden;raging;powerful;dangerous;loud;destructive;intense
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,thunder,loud;booming;deep;sudden;frightening;rolling;powerful;distant;rumbling;deafening
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;calm;dangerous;incoming;outgoing;relentless
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;erupting;towering;destructive;smoky
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;fierce;howling;gusty;brisk;wild;steady
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,apple,red;green;juicy;sweet;crisp;fresh;ripe;shiny;round;tart
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;curved;fresh;healthy;peeled;spotted
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,beef,tender;juicy;grilled;fresh;lean;cooked;savory;rare;tough;seasoned
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,bread,fresh;soft;crusty;warm;white;brown;sliced;homemade;stale;toasted
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,broccoli,green;fresh;healthy;steamed;raw;tender;crisp;small;organic;bitter
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,cheese,creamy;sharp;melted;aged;yellow;soft;hard;tangy;salty;rich
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;spicy;fried;lean;fresh;cooked;savory
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,egg,boiled;fried;fresh;white;brown;scrambled;soft;hard;cracked;organic
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,fish,fresh;grilled;raw;salty;oily;white;small;large;flaky;smoked
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,pasta,soft;al dente;fresh;creamy;spicy;homemade;long;short;cheesy;saucy
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;cooked;plain;fragrant;long-grain;short-grain
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Food Items,soup,hot;creamy;clear;hearty;spicy;savory;homemade;thick;warm;comforting
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;innovative;passionate;skilled;eccentric;visionary;dedicated
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,athlete,strong;fast;skilled;dedicated;competitive;fit;disciplined;talented;determined;agile
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,chef,skilled;creative;famous;passionate;experienced;innovative;busy;professional;talented;strict
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;dedicated;caring;busy;knowledgeable;compassionate;trusted;strict
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,engineer,innovative;skilled;intelligent;practical;dedicated;experienced;creative;technical;analytical;hardworking
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,farmer,hardworking;dedicated;simple;experienced;tough;early-rising;rural;patient;skilled;resourceful
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,lawyer,sharp;confident;experienced;strict;intelligent;persuasive;busy;professional;ethical;aggressive
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,musician,talented;passionate;famous;creative;skilled;dedicated;expressive;versatile;gifted;inspiring
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,scientist,intelligent;curious;dedicated;innovative;analytical;brilliant;focused;patient;knowledgeable;meticulous
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,soldier,brave;disciplined;strong;loyal;courageous;dedicated;tough;heroic;trained;fearless
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,teacher,kind;patient;knowledgeable;strict;inspiring;dedicated;caring;wise;experienced;supportive
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Human Roles,writer,creative;talented;famous;imaginative;dedicated;insightful;prolific;expressive;thoughtful;skilled
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;hardcover;paperback;famous;worn
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,bridge,old;long;strong;narrow;wide;wooden;steel;historic;suspended;sturdy
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;large;small;tribal;modern;powerful;beaten;resonant;traditional
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,earth,vast;beautiful;green;blue;ancient;fragile;rich;diverse;living;fertile
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,flute,melodious;small;wooden;silver;delicate;ancient;soft;clear;traditional;enchanting
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;silver;important;lost;spare;heavy
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,knife,sharp;small;large;rusty;shiny;dangerous;kitchen;pocket;serrated;blunt
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,lock,strong;old;rusty;secure;small;heavy;broken;new;tight;complicated
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;pale;mysterious;distant;glowing;silver;beautiful;serene
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;old;new;smooth;leaking;fine;ballpoint
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,sun,bright;hot;golden;warm;blazing;setting;rising;distant;powerful;radiant
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,sword,sharp;heavy;ancient;rusty;shiny;long;short;deadly;ceremonial;legendary
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,cat,cute;fluffy;lazy;playful;small;black;white;curious;independent;sleek
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;energetic;protective;cute;playful;obedient;furry
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;fast;beautiful;social;curious;graceful;wild
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,elephant,large;strong;gentle;grey;majestic;wise;slow;powerful;wild;endangered
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;small;furry;playful;shy;nocturnal;cuddly
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,monkey,naughty;playful;curious;agile;small;brown;clever;funny;wild;social
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,mouse,tiny;small;grey;quick;shy;sneaky;cute;quiet;timid;fast
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;majestic;vibrant;elegant;striking;rare;graceful;ornate
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;small;white;fast;shy;soft;timid;playful;hopping
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,shark,dangerous;powerful;sleek;fast;deadly;large;grey;fearsome;predatory;wild
grok-3,think-in-native,1.0,HI # Hindi,C1,most frequent,Neutral Animals,snake,slithery;dangerous;long;venomous;green;silent;coiled;creepy;deadly;scaly
